ticker,volume,open,close,high,low,window_start,transactions
A,1629187,141.63,138.96,143.27,138.06,1725336000000000000,27875
AA,5381726,31.13,30.22,31.145,29.8,1725336000000000000,53090
AAA,4107,25,25.07,25.11,25,1725336000000000000,55
AAAU,2459585,24.66,24.655,24.675,24.465,1725336000000000000,4662
AACG,12597,0.59,0.579,0.5919,0.57,1725336000000000000,89
AACT,146904,10.77,10.775,10.78,10.76,1725336000000000000,425
AACT.WS,37917,0.1236,0.12,0.13,0.115,1725336000000000000,66
AADI,296052,1.81,1.74,1.84,1.63,1725336000000000000,1358
AADR,159,62.0179,61.97,62.0179,61.97,1725336000000000000,16
AAGR,200397,0.1348,0.1442,0.1487,0.1348,1725336000000000000,255
AAGRW,7402,0.009,0.0086,0.009,0.0086,1725336000000000000,11
AAL,23374786,10.52,10.6,10.74,10.495,1725336000000000000,71638
AAM.U,5137,9.98,9.975,9.98,9.97,1725336000000000000,24
AAMC,5963,1.32,1.27,1.3299,1.27,1725336000000000000,68
AAME,522,1.56,1.64,1.64,1.56,1725336000000000000,25
AAN,5168009,9.98,9.98,10.08,9.83,1725336000000000000,19028
AAOI,6184985,12,12.26,12.75,11.89,1725336000000000000,49270
AAON,376557,95.43,89.29,96.5549,88.91,1725336000000000000,10548
AAP,2566558,44.5,43.72,45.2,43.7,1725336000000000000,32534
AAPB,143689,29.1,27.65,29.27,27.38,1725336000000000000,1494
AAPD,653825,16.87,17.32,17.405,16.85,1725336000000000000,2812
AAPL,50190574,228.55,222.77,229,221.17,1725336000000000000,813604
AAPR,5275,25.86,25.7564,25.86,25.7564,1725336000000000000,47
AAPU,790528,37.31,35.38,37.45,34.9,1725336000000000000,6916
AAPX,33517,33.27,32.09,33.48,31.72,1725336000000000000,450
AAPY,1196,27.335,26.8284,27.335,26.8284,1725336000000000000,138
AAT,217284,27.06,26.96,27.245,26.76,1725336000000000000,4730
AAXJ,198288,72.36,71.51,72.36,71.38,1725336000000000000,4800
AB,211458,34.05,33.66,34.21,33.55,1725336000000000000,4667
ABAT,308489,1.08,1.06,1.1,1.03,1725336000000000000,903
ABBV,4872587,196.14,197.69,199.95,196.095,1725336000000000000,87139
ABCB,479441,60.82,61.63,61.63,60.51,1725336000000000000,8594
ABCL,3684325,2.56,2.5,2.64,2.46,1725336000000000000,13133
ABCS,1441,28,26.315,28,26.315,1725336000000000000,11
ABEO,230983,5.69,5.46,5.84,5.38,1725336000000000000,2304
ABEQ,3464,32.4301,32.4836,32.65,32.4301,1725336000000000000,25
ABEV,21464753,2.29,2.27,2.305,2.26,1725336000000000000,20616
ABG,385565,242.16,237.74,245.64,237.72,1725336000000000000,7646
ABL,61862,10.2,10.17,10.5,9.9691,1725336000000000000,891
ABLLL,4485,25.96,26.12,26.31,25.91,1725336000000000000,37
ABLLW,57904,1.3235,1.315,1.4,1.29,1725336000000000000,312
ABLV,1265,1.62,1.62,1.63,1.62,1725336000000000000,40
ABLVW,43693,0.0351,0.0255,0.0351,0.0254,1725336000000000000,8
ABM,436672,56.76,56.81,57.25,56.17,1725336000000000000,8391
ABNB,4678840,116.395,114.98,117.835,114.13,1725336000000000000,70655
ABNY,13507,16.35,15.9245,16.35,15.9,1725336000000000000,213
ABOS,257581,2.7,2.45,2.81,2.445,1725336000000000000,2332
ABR,3354488,13.48,13.26,13.52,13.1243,1725336000000000000,23160
ABRpD,10989,17.75,17.75,17.8662,17.65,1725336000000000000,114
ABRpE,8124,17.63,17.65,17.66,17.52,1725336000000000000,61
ABRpF,39845,18.54,18.4,18.6103,18.4,1725336000000000000,260
ABSI,1040657,4.37,3.99,4.45,3.95,1725336000000000000,8944
ABT,4436991,113.36,114.66,114.83,113.36,1725336000000000000,68218
ABTS,8903,0.5075,0.4937,0.5075,0.486,1725336000000000000,45
ABUS,2192258,3.89,3.99,4.045,3.84,1725336000000000000,11972
ABVC,60535,0.697,0.6638,0.697,0.6519,1725336000000000000,237
ABVE,72709,0.7613,0.749,0.7799,0.716,1725336000000000000,271
ABVEW,43057,0.0338,0.0279,0.0338,0.0212,1725336000000000000,52
ABVX,99876,12.71,12.41,13.1,12.1,1725336000000000000,1632
AC,4526,33.08,32.96,33.25,32.3,1725336000000000000,168
ACA,223989,90.54,86.23,91.32,85.74,1725336000000000000,7112
ACAB,423,11.11,10.92,11.11,10.9199,1725336000000000000,7
ACAC,9126,11,12.2,12.24,11,1725336000000000000,172
ACAD,1268499,16.56,16.36,17.029,16.35,1725336000000000000,11810
ACB,1399888,6.12,5.84,6.28,5.8,1725336000000000000,12654
ACCD,672615,4.33,4.24,4.42,4.2,1725336000000000000,7420
ACCO,438929,5.41,5.38,5.47,5.345,1725336000000000000,4797
ACDC,1604074,6.69,6.57,6.69,6.335,1725336000000000000,11703
ACEL,252866,11.53,11.36,11.665,11.35,1725336000000000000,4825
ACES,38080,28.7,27.53,28.7,27.46,1725336000000000000,630
ACET,655657,1.44,1.49,1.505,1.4,1725336000000000000,3441
ACGL,1846630,113.09,113.25,114.28,112.62,1725336000000000000,32977
