ticker,volume,open,close,high,low,window_start,transactions
A,1818489,121.42,121.83,122.92,120.9,1615438800000000000,21892
AA,6204585,32.3,32.16,32.8717,31.6901,1615438800000000000,50981
AAA,557,25.09,25.08,25.09,25.08,1615438800000000000,13
AAAU,1166155,17.16,17.15,17.2,17.12,1615438800000000000,885
AAC.U,685510,10.06,10.075,10.1,10.05,1615438800000000000,953
AACG,447465,4.5235,4.78,4.93,4.32,1615438800000000000,1804
AACQ,3130527,10.6,10.78,10.815,10.47,1615438800000000000,15888
AACQU,37857,11.2,11.59,11.59,11.2,1615438800000000000,275
AACQW,494403,2.17,2.4001,2.64,2.06,1615438800000000000,966
AADR,4553,64.15,64.7348,64.74,64.15,1615438800000000000,53
AAIC,94993,4.29,4.35,4.4,4.28,1615438800000000000,789
AAICpB,924,22.185,22.22,22.22,22.185,1615438800000000000,6
AAICpC,4782,22.26,21.93,22.26,21.93,1615438800000000000,53
AAL,38897545,22,22.15,22.5,21.765,1615438800000000000,157084
AAMC,66988,20.0427,18.16,20.4623,17.5,1615438800000000000,522
AAME,135198,3.94,4.37,4.53,3.93,1615438800000000000,842
AAN,442923,24.31,24.4,24.55,23.6701,1615438800000000000,4747
AAOI,646859,8.6,8.85,8.99,8.57,1615438800000000000,5019
AAON,261055,72.48,73.36,73.99,72.09,1615438800000000000,3883
AAP,847640,176.34,173.64,177.44,173.37,1615438800000000000,13436
AAPL,102778690,122.54,121.96,123.21,121.26,1615438800000000000,790191
AAT,498201,34.84,34.71,35.14,34.18,1615438800000000000,3606
AAU,2216817,0.656,0.702,0.7074,0.6351,1615438800000000000,3873
AAWW,541720,61,61.66,61.73,60.08,1615438800000000000,6659
AAXJ,624856,95.38,96.07,96.15,94.99,1615438800000000000,5411
AB,350697,38.95,38.97,39.25,38.78,1615438800000000000,2650
ABB,1478015,30.83,30.89,31.14,30.735,1615438800000000000,10501
ABBV,4671201,108.13,107.87,108.63,107.34,1615438800000000000,53882
ABC,1313977,110.68,109.86,111.43,108.52,1615438800000000000,13542
ABCB,326966,52.21,54.15,54.27,51.8415,1615438800000000000,5122
ABCL,1066128,34.22,36,36.22,32.9,1615438800000000000,10726
ABCM,30303,21.25,21.47,21.63,21.11,1615438800000000000,485
ABEO,1852697,2.22,2.26,2.31,2.2088,1615438800000000000,5541
ABEQ,24472,26.2593,26.19,26.2701,26.19,1615438800000000000,20
ABEV,14280688,2.76,2.75,2.78,2.73,1615438800000000000,17944
ABG,173082,187.87,187.94,188.8404,183.44,1615438800000000000,4319
ABGI,150048,10.09,10.08,10.1,10.01,1615438800000000000,138
ABIO,665202,4.16,4.31,4.3591,4.1,1615438800000000000,2662
ABM,466668,50.73,51.54,51.96,49.745,1615438800000000000,7086
ABMD,235265,300.91,304.37,306.14,298.0404,1615438800000000000,5955
ABNB,6029373,189.9,197.87,201,188.5,1615438800000000000,95178
ABR,1382405,16.45,16.5,16.61,16.3,1615438800000000000,6527
