ticker,volume,open,close,high,low,window_start,transactions
A,3936535,116.97,116.26,117.635,115,1685592000000000000,37820
AA,4798255,32,32.7,33.04,31.5201,1685592000000000000,42541
AAA,1723,24.441,24.48,24.51,24.441,1685592000000000000,34
AAAU,1061813,19.515,19.605,19.66,19.51,1685592000000000000,1670
AAC,62533,10.5,10.5,10.5,10.48,1685592000000000000,223
AAC.WS,10900,0.5511,0.58,0.6,0.54,1685592000000000000,27
AACG,4372,1.54,1.5,1.55,1.5,1685592000000000000,63
AACIW,871,0.061,0.0859,0.089899,0.061,1685592000000000000,34
AACT.U,100111,10.18,10.17,10.18,10.17,1685592000000000000,7
AADI,52753,8,7.9,8.065,7.82,1685592000000000000,862
AADR,8021,46.49,46.96,47.66,45.945,1685592000000000000,79
AAIC,1216711,4.06,4.13,4.17,4.06,1685592000000000000,5304
AAICpB,274,19.31,19.31,19.31,19.31,1685592000000000000,5
AAICpC,3201,22.7176,22.4793,22.7176,22.3,1685592000000000000,25
AAIN,100,23.49,23.49,23.49,23.49,1685592000000000000,1
AAL,20995298,14.87,14.7,14.88,14.61,1685592000000000000,65418
AAMpA,12045,23.46,23.67,24.03,23.46,1685592000000000000,135
AAMpB,9058,23.9,23.7459,23.9,22.9,1685592000000000000,95
AAMC,12659,101.02,94.6,101.02,92.7725,1685592000000000000,426
AAME,1515,2.125,2.14,2.14,2.12,1685592000000000000,23
AAN,191690,12.26,12.25,12.415,12.0725,1685592000000000000,3949
AAOI,239250,2.19,2.21,2.25,2.0801,1685592000000000000,1810
AAON,265916,86.52,87.67,88.39,85.6,1685592000000000000,6787
AAP,9511084,71.77,68.03,71.9575,67.8,1685592000000000000,122861
AAPB,10547,25.4,25.94,25.96,25.23,1685592000000000000,194
AAPD,81632,22.03,21.73,22.14,21.73,1685592000000000000,611
AAPL,66635929,177.7,180.09,180.12,176.9306,1685592000000000000,624079
AAPU,97431,25.85,26.35,26.35,25.75,1685592000000000000,861
AAT,313274,19.13,18.82,19.13,18.64,1685592000000000000,5453
AAU,121476,0.12,0.1201,0.1223,0.12,1685592000000000000,647
AAXJ,686460,64.75,65.83,65.86,64.75,1685592000000000000,3736
AB,145118,34.77,35.21,35.35,34.7,1685592000000000000,1814
ABBV,11808891,135.26,133.44,135.26,131.1,1685592000000000000,157797
ABC,1508756,170.57,172.59,173.27,170.18,1685592000000000000,31925
ABCB,389290,31.82,32.49,33.07,31.37,1685592000000000000,7286
ABCL,2080057,6.98,6.79,6.99,6.69,1685592000000000000,19591
ABCM,2305731,16.11,16.25,16.51,15.7,1685592000000000000,10203
ABEO,49240,3.08,3.06,3.1075,3,1685592000000000000,349
ABEQ,4554,27.68,27.81,27.82,27.68,1685592000000000000,34
ABEV,14168698,2.81,2.82,2.84,2.79,1685592000000000000,15435
ABG,185460,208.62,204.89,208.69,204.88,1685592000000000000,6044
ABIO,52895,2.09,2.1,2.14,2.05,1685592000000000000,229
ABM,267318,43.9,44.13,44.51,43.59,1685592000000000000,4848
ABNB,6584601,109.84,112.16,113.54,109.11,1685592000000000000,107531
ABOS,151378,4.94,5,5.25,4.8101,1685592000000000000,1918
ABR,2057252,12.63,12.85,12.88,12.55,1685592000000000000,21248
ABRpD,18717,18.05,17.91,18.3117,17.91,1685592000000000000,175
ABRpE,19882,17.67,17.75,17.99,17.43,1685592000000000000,242
ABRpF,40920,18.61,18.64,18.82,18.42,1685592000000000000,368
ABSI,535627,1.92,1.84,1.92,1.83,1685592000000000000,3628
ABST,1676025,11.2,11.12,11.29,11.11,1685592000000000000,6989
ABT,4496044,101.91,102.82,102.9,100.91,1685592000000000000,54492
ABUS,310669,2.5,2.5,2.545,2.48,1685592000000000000,2741
ABVC,7680,0.6801,0.6713,0.6801,0.67,1685592000000000000,62
AC,10806,36.865,36.52,37.49,36.36,1685592000000000000,959
ACA,186960,65.54,66.59,67.37,65.36,1685592000000000000,5313
ACAB,2004,10.35,10.3501,10.3501,10.35,1685592000000000000,8
