ticker,volume,open,close,high,low,window_start,transactions
A,754945,136.45,137.74,138.36,135,1714104000000000000,21107
AA,5653338,36.51,36.88,37.39,36.23,1714104000000000000,45867
AAA,6150,25.14,25.145,25.15,25.13,1714104000000000000,40
AAAU,2898980,23.185,23.165,23.21,23.05,1714104000000000000,3892
AACG,8587,0.8901,0.87,0.9,0.8615,1714104000000000000,67
AACI,36228,11.41,11.53,11.54,11.3,1714104000000000000,191
AACIW,20077,0.145,0.1499,0.1499,0.1356,1714104000000000000,36
AACT,59181,10.61,10.615,10.62,10.61,1714104000000000000,143
AADI,147778,1.67,1.75,1.76,1.66,1714104000000000000,1350
AADR,122,61.48,61.48,61.48,61.48,1714104000000000000,15
AAGR,213526,0.365,0.33,0.3699,0.3,1714104000000000000,613
AAL,36527836,14.07,13.88,14.09,13.635,1714104000000000000,94760
AAMC,1820,3.15,2.91,3.15,2.875,1714104000000000000,45
AAME,4732,1.87,1.9599,1.9863,1.8596,1714104000000000000,31
AAN,183023,7.33,7.07,7.38,7.07,1714104000000000000,2499
AAOI,1510834,10.98,10.85,11.48,10.8,1714104000000000000,14562
AAON,367849,90.48,91.15,91.72,89.855,1714104000000000000,8085
AAP,721695,74.82,75.14,75.95,74.15,1714104000000000000,14162
AAPB,82704,17.01,16.89,17.27,16.88,1714104000000000000,856
AAPD,119948,22.95,23.02,23.035,22.75,1714104000000000000,829
AAPL,44838354,169.88,169.3,171.34,169.18,1714104000000000000,563912
AAPR,54073,24.45,24.4597,24.52,24.42,1714104000000000000,208
AAPU,397647,21.95,21.76,22.29,21.76,1714104000000000000,2272
AAPX,9348,19.83,19.68,20.0588,19.68,1714104000000000000,127
AAPY,1006,23.39,23.2524,23.3901,23.2524,1714104000000000000,25
AAT,189100,21.33,21.23,21.57,21.21,1714104000000000000,2317
AAXJ,137022,68.22,68.36,68.4,68.13,1714104000000000000,2362
AB,609313,33.49,33.56,34.18,32.8,1714104000000000000,4948
ABAT,397427,1.4,1.34,1.4,1.29,1714104000000000000,2533
ABBV,10721740,167.09,159.62,167.46,157.65,1714104000000000000,153018
ABCB,474982,48.33,47.88,48.87,47.695,1714104000000000000,6767
ABCL,1369561,3.69,3.76,3.8,3.64,1714104000000000000,7827
ABCS,2300,25.96,25.9613,26.04,25.96,1714104000000000000,8
ABEO,1210920,3.2699,3.26,3.38,3.2,1714104000000000000,7485
ABEQ,711,29.91,29.8987,29.9101,29.8901,1714104000000000000,11
ABEV,5890772,2.33,2.33,2.35,2.32,1714104000000000000,9881
ABG,170337,217.12,221.97,226.47,217.12,1714104000000000000,7385
ABIO,85337,3.68,3.58,3.68,3.5001,1714104000000000000,361
ABL,21057,11.85,11.93,12.115,11.82,1714104000000000000,405
ABLLL,4234,25.45,25.39,25.45,25.16,1714104000000000000,40
ABLLW,17225,0.5542,0.5394,0.58,0.5011,1714104000000000000,93
ABLV,51602,1.64,1.59,1.65,1.56,1714104000000000000,264
ABM,364022,44.34,44.04,44.66,43.865,1714104000000000000,6725
ABNB,2821077,163.68,164.23,165.16,162.77,1714104000000000000,51703
ABOS,140701,3.19,3.17,3.21,3.134,1714104000000000000,1928
ABR,2857655,12.63,12.82,12.96,12.57,1714104000000000000,18295
ABRpD,6050,17.9009,17.94,18.2668,17.8001,1714104000000000000,123
ABRpE,2821,17.76,17.8528,17.8528,17.71,1714104000000000000,61
ABRpF,9766,18.67,18.56,18.77,18.51,1714104000000000000,123
ABSI,640076,4.5,4.58,4.68,4.4691,1714104000000000000,7033
ABT,3575566,106.51,107.53,107.8561,106.39,1714104000000000000,54594
ABTS,13121,0.76,0.785,0.785,0.7579,1714104000000000000,40
ABUS,406742,2.73,2.73,2.78,2.7,1714104000000000000,2756
ABVC,2056011,1.4901,1.42,1.57,1.4,1714104000000000000,6688
ABVX,53914,15.78,15.78,16,15.06,1714104000000000000,672
AC,4721,32.21,32.33,32.38,32,1714104000000000000,137
ACA,169126,76.95,77.34,77.92,76.4,1714104000000000000,3664
ACAC,105,11.2,11.2,11.2,11.2,1714104000000000000,2
ACAD,1168199,16.45,16.71,16.74,16.265,1714104000000000000,12181
ACB,10137479,6.89,6.7,7.58,6.6716,1714104000000000000,36275
ACBA,103,12.09,12.09,12.09,12.09,1714104000000000000,2
ACCD,1491193,7.87,7.89,8.58,7.6205,1714104000000000000,17034
ACCO,411581,4.87,4.83,4.94,4.825,1714104000000000000,3030
ACDC,591924,8.1,8.23,8.3,7.9301,1714104000000000000,7666
ACEL,145570,11.33,11.19,11.34,11.18,1714104000000000000,2399
ACES,34453,26.55,26.89,27.04,26.55,1714104000000000000,452
ACET,1251696,1.81,1.68,1.825,1.66,1714104000000000000,5497
ACGL,1458046,92.11,90.9,92.43,90.78,1714104000000000000,22607
ACGLN,24670,19.31,19.46,19.58,19.29,1714104000000000000,392
ACGLO,21618,22.48,22.43,22.8691,22.35,1714104000000000000,239
ACHC,689372,73.75,73.59,74.645,73.2093,1714104000000000000,11507
ACHL,382132,0.761,0.76,0.7992,0.74,1714104000000000000,773
ACHR,3109522,3.99,4.02,4.05,3.93,1714104000000000000,13299
ACHR.WS,36685,0.454981,0.4589,0.4655,0.4196,1714104000000000000,103
ACHV,57002,4.57,4.61,4.64,4.48,1714104000000000000,1241
ACI,1553317,19.9,20.13,20.17,19.885,1714104000000000000,9916
ACIC,105779,10.95,10.75,10.95,10.6,1714104000000000000,3146
ACIO,187430,35.21,35.35,35.44,35.21,1714104000000000000,645
ACIU,107791,2.3,2.35,2.4952,2.25,1714104000000000000,792
ACIW,387500,32.89,33.3,33.45,32.89,1714104000000000000,7808
ACLS,428453,100.48,103.06,104.21,100.33,1714104000000000000,11779
ACLX,339688,51.35,51.92,52.68,50.87,1714104000000000000,6098
ACM,613134,93.58,94.05,94.62,93.34,1714104000000000000,8923
ACMR,2549190,26.07,27.04,28.94,25.3322,1714104000000000000,35861
ACN,3371848,309.41,308.01,309.49,307.27,1714104000000000000,64397
ACNB,6543,33.2,34.16,34.3521,32.9776,1714104000000000000,299
ACNT,2279,10.11,10.39,10.39,10,1714104000000000000,123
ACON,3669161,0.3252,0.337,0.3635,0.32,1714104000000000000,8992
ACONW,86090,0.07,0.05,0.07,0.04,1714104000000000000,136
ACP,289780,6.48,6.52,6.53,6.475,1714104000000000000,1199
ACPpA,1227,24.16,24.35,24.35,24.0818,1714104000000000000,16
ACR,5740,13.75,13.74,13.85,13.64,1714104000000000000,149
ACRpC,1807,24.22,24.05,24.22,24,1714104000000000000,47
ACRpD,960,20.65,20.58,20.9206,20.58,1714104000000000000,19
ACRE,298934,6.79,6.85,6.9,6.787,1714104000000000000,3140
ACRS,445216,1.2,1.2,1.2,1.16,1714104000000000000,2580
ACRV,276495,8.53,8.46,8.7794,8.2,1714104000000000000,2801
ACSI,63,51.4384,51.4384,51.4384,51.4384,1714104000000000000,17
ACST,3831,2.798,2.9,3.1252,2.7701,1714104000000000000,89
ACT,121173,29.9,29.95,30.105,29.9,1714104000000000000,3072
ACTG,124853,4.9,4.87,4.92,4.86,1714104000000000000,2019
ACTV,1642,33.03,33.0139,33.07,33.0139,1714104000000000000,47
ACU,16511,40.57,41.1,41.185,39.9701,1714104000000000000,434
ACV,57950,22.87,22.37,23.43,22.25,1714104000000000000,318
ACVA,787737,17.78,18.09,18.4,17.63,1714104000000000000,9399
ACVF,3363,38.86,38.93,38.99,38.86,1714104000000000000,90
ACWI,2381320,107.03,107.38,107.61,106.92,1714104000000000000,12897
ACWV,271178,102.71,102.47,102.73,102.4219,1714104000000000000,1913
ACWX,940300,52.44,52.53,52.59,52.35,1714104000000000000,3425
ACXP,28608,2.04,2.07,2.08,1.98,1714104000000000000,219
ADAG,24118,2.35,2.39,2.58,2.33,1714104000000000000,177
ADAP,1162546,1.06,1.075,1.095,1.03,1714104000000000000,2799
ADBE,2460261,472.31,477.56,482.79,471.685,1714104000000000000,65124
ADC,781009,58.21,57.77,58.57,57.7,1714104000000000000,15144
ADCpA,10962,16.9925,16.75,17.01,16.75,1714104000000000000,165
ADCT,323499,4.44,4.34,4.51,4.21,1714104000000000000,2898
ADD,31376,0.2043,0.2121,0.2288,0.2043,1714104000000000000,120
