ticker,volume,open,close,high,low,window_start,transactions
A,1628064,120.88,121.08,121.88,118,1651809600000000000,26069
AA,5585821,62.37,61.04,62.8,60,1651809600000000000,53343
AAA,4,24.71,24.71,24.71,24.71,1651809600000000000,3
AAAU,640366,18.67,18.68,18.8,18.62,1651809600000000000,1602
AAC,1712191,9.83,9.81,9.835,9.81,1651809600000000000,254
AAC.U,1400,9.91,9.91,9.91,9.91,1651809600000000000,5
AAC.WS,7698,0.36,0.404,0.4041,0.36,1651809600000000000,33
AACG,17598,1.15,1.14,1.16,1.14,1651809600000000000,95
AACIU,488,9.96,9.96,9.96,9.96,1651809600000000000,5
AADI,177875,15.48,14.53,15.48,14.345,1651809600000000000,3495
AADR,909,53.45,53.5,53.694,53.34,1651809600000000000,21
AAIC,167035,3.21,3.1,3.2257,3.1,1651809600000000000,524
AAICpB,424,21.21,21.5138,21.5138,21.21,1651809600000000000,8
AAICpC,1159,24.6553,24.55,24.74,24.5,1651809600000000000,11
AAIN,4560,23.75,23.7,24,23.4737,1651809600000000000,29
AAL,34353134,18.45,17.84,18.47,17.61,1651809600000000000,142810
AAMpA,11417,24.65,24.71,24.79,24.5,1651809600000000000,162
AAMpB,23302,24.98,24.96,25.1,24.86,1651809600000000000,236
AAMC,5866,10.76,10.5,10.76,10,1651809600000000000,73
AAME,3868,2.9201,2.99,3.05,2.9201,1651809600000000000,43
AAN,151050,20.84,20.26,21.02,20.2,1651809600000000000,3416
AAOI,305187,2.59,2.53,2.67,2.42,1651809600000000000,1733
AAON,443400,52.72,52.11,52.72,49.855,1651809600000000000,7337
AAP,792170,200.25,202.86,203.86,196.68,1651809600000000000,19883
AAPL,115364791,156.01,157.28,159.44,154.18,1651809600000000000,1023000
AAQC,22376,9.78,9.78,9.79,9.78,1651809600000000000,12
AAQC.U,1620,9.8739,9.85,9.8739,9.85,1651809600000000000,5
AAQC.WS,300,0.2699,0.25,0.2699,0.25,1651809600000000000,3
AAT,185610,34.58,34.38,34.85,33.92,1651809600000000000,3982
AATC,7515,6.4,6.33,6.425,6.31,1651809600000000000,88
AAU,378639,0.2831,0.2926,0.31,0.2831,1651809600000000000,966
AAWW,585093,72.33,71.03,72.485,69.34,1651809600000000000,12433
AAXJ,2109882,68.88,68.61,69.07,68.22,1651809600000000000,12274
AB,502058,39.83,39.9,40.5,38.75,1651809600000000000,4587
ABB,3313796,29.28,29,29.29,28.72,1651809600000000000,23109
ABBV,6145010,149.68,152.83,153.52,149.015,1651809600000000000,83439
ABC,1854291,154.4,159.01,159.165,154.03,1651809600000000000,31169
ABCB,474823,43.36,42.88,43.61,42.13,1651809600000000000,6259
ABCL,1925099,7.75,7.44,7.75,7.0566,1651809600000000000,15987
ABCM,98780,14.19,13.84,14.19,13.7636,1651809600000000000,1427
ABEO,3924903,0.186,0.1644,0.1883,0.1578,1651809600000000000,2576
ABEQ,13205,29.01,28.71,29.01,28.525,1651809600000000000,54
ABEV,30264913,2.65,2.62,2.71,2.62,1651809600000000000,20697
ABG,206712,190.41,191.63,194.18,188.3849,1651809600000000000,6884
ABGI,10502,9.8101,9.81,9.8101,9.81,1651809600000000000,7
ABIO,114449,2.27,2.32,2.36,2.23,1651809600000000000,355
ABM,519428,46.74,46.19,46.74,45.52,1651809600000000000,8032
ABMD,439757,270.93,257.54,270.93,252.06,1651809600000000000,14758
ABNB,9568658,142.7,135.84,143.11,133.04,1651809600000000000,161250
ABOS,129997,3.71,3.64,3.79,3.55,1651809600000000000,1847
ABR,1747414,17.15,17.35,17.52,17.15,1651809600000000000,11562
ABRpD,10412,21.38,21.5041,21.9999,21.26,1651809600000000000,70
ABRpE,6263,22.0001,22.4331,22.8658,21.8101,1651809600000000000,57
ABRpF,28369,23.29,23.05,23.29,23.05,1651809600000000000,188
ABSI,474010,5.15,4.87,5.15,4.62,1651809600000000000,5153
ABST,101364,7.39,7.14,7.39,7.11,1651809600000000000,932
ABT,4926841,112.55,112.27,113.67,110.97,1651809600000000000,64144
