ticker,volume,open,close,high,low,window_start,transactions
A,1311555,115.99,116.01,116.7,113.25,1655179200000000000,27279
AA,5623541,50.17,48.92,50.51,48.3,1655179200000000000,56461
AAA,74,24.52,24.52,24.52,24.52,1655179200000000000,3
AAAU,962751,18.07,17.96,18.08,17.93,1655179200000000000,2012
AAC,71520,9.83,9.82,9.83,9.82,1655179200000000000,350
AAC.U,3505,9.83,9.85,9.85,9.83,1655179200000000000,17
AAC.WS,211564,0.2,0.1985,0.2378,0.194,1655179200000000000,71
AACG,3212,1.02,1.04,1.1,1.02,1655179200000000000,61
AACI,61320,9.86,9.85,9.8654,9.85,1655179200000000000,68
AADI,94705,12.97,13.08,13.3,12.22,1655179200000000000,2708
AADR,4561,51.1099,50.68,51.1099,50.2384,1655179200000000000,30
AAIC,70708,3.24,3.12,3.24,3.11,1655179200000000000,577
AAICpB,2190,23,20.65,23,20,1655179200000000000,24
AAICpC,4776,23.03,22.5,23.1088,22.5,1655179200000000000,31
AAIN,565,24.0001,24.0001,24.0001,24.0001,1655179200000000000,4
AAL,43628717,13.6,12.95,13.66,12.76,1655179200000000000,158971
AAMpA,16303,23.76,23.44,23.76,23.33,1655179200000000000,196
AAMpB,11630,23.94,24.265,24.28,23.5599,1655179200000000000,262
AAMC,6793,11.7,10.66,11.7,10.64,1655179200000000000,115
AAME,10786,2.68,2.85,3.11,2.56,1655179200000000000,79
AAN,345136,17.16,16.64,17.31,16.44,1655179200000000000,7585
AAOI,315319,2.01,1.94,2.0193,1.91,1655179200000000000,904
AAON,241854,51.73,52.01,52.64,51.13,1655179200000000000,6102
AAP,869261,172.13,171.48,173.7196,169.59,1655179200000000000,19841
AAPL,83743176,133.13,132.76,133.89,131.48,1655179200000000000,674972
AAQC,4686,9.77,9.77,9.77,9.77,1655179200000000000,7
AAQC.U,1000,9.8,9.82,9.82,9.8,1655179200000000000,5
AAT,357857,29.58,28.8,29.58,28.5001,1655179200000000000,6297
AATC,15145,5.38,5.42,5.49,5.2499,1655179200000000000,101
AAU,371131,0.2409,0.245,0.2648,0.24,1655179200000000000,493
AAWW,403863,64.84,64.31,66.87,64.03,1655179200000000000,9289
AAXJ,1757356,68.49,68.87,69.09,68.35,1655179200000000000,8734
AB,362461,40.44,40.35,41.51,40.08,1655179200000000000,3654
ABB,2672051,27.71,27.54,27.9,27.2725,1655179200000000000,19079
ABBV,5803077,139.44,137.62,140.66,136.318,1655179200000000000,85558
ABC,1217531,141.51,141.21,142.63,140.1,1655179200000000000,26075
ABCB,288046,41.45,41.85,43.37,40.48,1655179200000000000,6690
ABCL,3267393,8.24,8.8,9,8.045,1655179200000000000,29894
ABCM,134938,13.58,13.43,13.65,13.3,1655179200000000000,1756
ABEO,1320637,0.1605,0.1554,0.1647,0.154,1655179200000000000,1496
ABEQ,2167,27.34,27.155,27.34,27.155,1655179200000000000,14
ABEV,36745072,2.545,2.51,2.57,2.48,1655179200000000000,28966
ABG,185450,170.74,173.66,178,170.47,1655179200000000000,7939
ABGI,358995,9.8,9.7901,9.81,9.79,1655179200000000000,84
ABIO,48931,2.22,2.24,2.32,2.2,1655179200000000000,189
ABM,497880,38.6,38.42,39.07,38.08,1655179200000000000,8279
ABMD,392911,239.92,229.66,242.37,229.27,1655179200000000000,13986
ABNB,5910344,99.54,98.87,101.35,97.2006,1655179200000000000,101339
ABOS,72343,3.66,3.56,3.67,3.49,1655179200000000000,1648
ABR,6368478,13.96,13.34,13.98,13.22,1655179200000000000,38178
ABRpD,21576,21.458,20.2,21.458,20.16,1655179200000000000,188
ABRpE,9016,21.5,20.08,21.5,20.08,1655179200000000000,76
ABRpF,15172,20.8,20.86,20.86,20.65,1655179200000000000,165
ABSI,588146,3.16,3.32,3.38,3.02,1655179200000000000,5477
ABST,87230,8.37,8.01,8.37,7.98,1655179200000000000,1145
ABT,5786601,105.1,102.94,105.4,101.9501,1655179200000000000,75996
ABTX,63879,38.55,38.82,39.2,38.44,1655179200000000000,1782
ABUS,549092,2.38,2.43,2.45,2.32,1655179200000000000,3266
ABVC,174931,1.08,1.08,1.08,0.9121,1655179200000000000,591
AC,24624,36.5,36.5,37.1624,36.1,1655179200000000000,433
ACA,135305,50.18,50.16,50.725,49.4,1655179200000000000,3381
ACABW,2100,0.091,0.0943,0.0943,0.091,1655179200000000000,2
ACACU,489354,10,9.96,10,9.95,1655179200000000000,180
ACAD,2474650,16.87,16.25,16.92,15.53,1655179200000000000,28528
ACAH,82845,9.77,9.77,9.775,9.77,1655179200000000000,150
ACAHW,100,0.1249,0.1249,0.1249,0.1249,1655179200000000000,1
ACAQ.U,201,10.13,10.13,10.13,10.13,1655179200000000000,4
ACAXU,900,10.15,10.15,10.15,10.15,1655179200000000000,7
ACB,8377791,1.26,1.31,1.35,1.23,1655179200000000000,15757
ACBA,9515,10.28,10.28,10.28,10.28,1655179200000000000,53
ACBAW,5795,0.071,0.0585,0.071,0.0521,1655179200000000000,16
ACC,2459129,64.45,64.42,64.61,64.33,1655179200000000000,17282
ACCD,1069800,5.54,5.67,5.68,5.24,1655179200000000000,13108
ACCO,618330,6.67,6.67,6.79,6.6,1655179200000000000,5684
ACEL,185354,9.97,10.23,10.3,9.97,1655179200000000000,3985
ACER,82074,1.8,1.78,1.85,1.7511,1655179200000000000,598
ACES,74521,48.58,47.73,48.59,47.16,1655179200000000000,929
ACET,1145398,11.45,11.29,11.61,11.01,1655179200000000000,8304
ACEV,22164,10.12,10.12,10.13,10.1131,1655179200000000000,123
ACEVU,3280,10,10.14,10.14,10,1655179200000000000,9
ACEVW,71666,0.14,0.14,0.158949,0.12,1655179200000000000,56
ACGL,1705744,43.98,44.55,44.915,43.98,1655179200000000000,22363
ACGLN,57816,18.9,18.43,18.9,18.03,1655179200000000000,722
ACGLO,38898,21.68,21.37,21.76,21.16,1655179200000000000,420
ACH,88627,10.33,10.22,10.4,10.11,1655179200000000000,1217
ACHC,634959,66.31,63.69,66.31,63.2,1655179200000000000,12799
ACHL,31816,2.36,2.26,2.36,2.2,1655179200000000000,198
ACHR,1970798,4.02,3.98,4.11,3.95,1655179200000000000,14494
ACHR.WS,63663,0.6601,0.64,0.674,0.63,1655179200000000000,358
ACHV,24652,6.2,6.07,6.33,6.02,1655179200000000000,299
ACI,2493433,29.16,28.31,29.24,28.12,1655179200000000000,28889
ACII,957731,9.8,9.81,9.81,9.8,1655179200000000000,16
ACII.U,133,9.82,9.82,9.82,9.82,1655179200000000000,1
ACII.WS,779,0.1401,0.1899,0.1899,0.1401,1655179200000000000,9
ACIO,101464,28.7197,28.67,29.385,28.64,1655179200000000000,244
ACIU,47714,3.17,3.15,3.22,3.1,1655179200000000000,570
ACIW,548447,26.17,26.02,26.91,25.76,1655179200000000000,10567
ACKIT,147861,10.28,10.28,10.29,10.28,1655179200000000000,99
ACKIU,760,10.32,10.32,10.3201,10.32,1655179200000000000,6
ACKIW,175,0.14,0.14,0.14,0.14,1655179200000000000,2
ACLS,274680,54.82,55.58,56.24,53.88,1655179200000000000,7824
ACLX,712046,20.26,17.89,20.59,17.6138,1655179200000000000,9625
ACM,675891,64.43,63.99,65,63.235,1655179200000000000,11903
ACMR,523429,13.59,13.69,13.9,13.3,1655179200000000000,8681
ACN,2037727,274.65,275.12,277.25,272.61,1655179200000000000,44215
ACNB,42232,31.38,31.8,32.06,30.79,1655179200000000000,1655
ACON,54171,1.01,1.05,1.05,0.9411,1655179200000000000,230
ACONW,843,0.375,0.42,0.42,0.375,1655179200000000000,7
ACOR,560134,0.358,0.3449,0.3754,0.3391,1655179200000000000,856
ACP,95596,7.89,7.95,8.04,7.89,1655179200000000000,469
ACPpA,13185,22.81,22.5,22.9699,22.2,1655179200000000000,199
ACQR,1379,9.84,9.8,10.3,9.8,1655179200000000000,15
ACQRU,1800,9.88,9.82,9.88,9.82,1655179200000000000,12
ACQRW,23472,0.22,0.2297,0.2297,0.22,1655179200000000000,7
ACR,29506,8.51,8.42,8.585,8.3901,1655179200000000000,333
ACRpC,23883,22.1032,22.41,23,22.1032,1655179200000000000,168
ACRpD,14033,21.18,21,21.5,20.64,1655179200000000000,140
ACRE,1372978,12.07,11.87,12.14,11.75,1655179200000000000,10764
ACRO,213,9.66,9.66,9.66,9.66,1655179200000000000,4
ACRO.WS,16700,0.233,0.2364,0.238599,0.2299,1655179200000000000,24
ACRS,348054,12.78,13.99,14.03,12.78,1655179200000000000,7384
ACRX,952460,0.1991,0.1971,0.2045,0.19,1655179200000000000,976
ACSI,4,41.4139,41.4139,41.4139,41.4139,1655179200000000000,4
ACST,69329,0.9357,0.95,0.97,0.9204,1655179200000000000,405
ACT,299396,21.54,22.22,22.26,21.065,1655179200000000000,5531
ACTD,1786,9.92,9.905,9.92,9.89,1655179200000000000,24
ACTDU,100,10.375,10.375,10.375,10.375,1655179200000000000,1
ACTDW,4095,1.05,1.09,1.105,1.04,1655179200000000000,17
ACTG,508502,4.37,4.28,4.41,4.22,1655179200000000000,4277
ACTV,10614,29.83,29.6226,29.83,29.49,1655179200000000000,72
ACU,1211,32.04,32.06,32.2,32.04,1655179200000000000,44
ACV,42967,19.15,19.09,19.52,18.9,1655179200000000000,316
ACVA,1856484,7.06,6.93,7.11,6.67,1655179200000000000,19027
ACVF,3103,28.28,28.2603,28.3499,28.12,1655179200000000000,61
ACWF,2854,31.42,31.297,31.43,31.11,1655179200000000000,49
ACWI,6171969,83.65,83.17,84.03,82.47,1655179200000000000,67376
ACWV,318437,92.61,91.56,92.61,91.0011,1655179200000000000,1676
ACWX,5789479,45.09,44.88,45.26,44.54,1655179200000000000,18669
ACXP,25486,3.93,3.82,3.95,3.65,1655179200000000000,192
ADAG,563,2.52,2.46,2.54,2.46,1655179200000000000,22
ADALU,188,9.98,9.98,9.98,9.98,1655179200000000000,1
ADALW,232,0.17,0.17,0.17,0.17,1655179200000000000,2
ADAP,363550,1.53,1.48,1.57,1.46,1655179200000000000,1294
ADBE,3138717,371.44,370.82,376.89,367.31,1655179200000000000,84536
ADC,848615,67.75,67,68.05,66.14,1655179200000000000,14134
ADCpA,10680,17.29,17.15,17.39,17.02,1655179200000000000,629
ADCT,555491,6.33,6.07,6.49,5.9901,1655179200000000000,1784
ADER,185394,9.845,9.825,9.845,9.8199,1655179200000000000,216
ADERW,20449,0.222,0.3,0.3,0.222,1655179200000000000,58
ADES,89463,4.76,4.8,4.87,4.7,1655179200000000000,912
ADEX,65976,9.84,9.82,9.84,9.82,1655179200000000000,43
ADEX.WS,9371,0.1201,0.1165,0.1202,0.1165,1655179200000000000,91
ADFI,21572,8.39,8.41,8.41,8.36,1655179200000000000,65
ADGI,650549,2.71,2.64,2.71,2.55,1655179200000000000,5168
ADI,2738468,149.21,147.17,150.14,146.05,1655179200000000000,54588
ADIL,587299,1.31,1.22,1.41,1.18,1655179200000000000,1923
ADILW,579,0.37,0.37,0.37,0.37,1655179200000000000,4
ADIV,18,14.0901,14.0901,14.0901,14.0901,1655179200000000000,7
ADM,2519374,82.41,82.67,82.9189,81.55,1655179200000000000,38136
ADMA,1261286,1.91,1.95,1.965,1.88,1655179200000000000,5725
ADME,94899,34.8488,34.49,34.85,34.145,1655179200000000000,231
ADMP,630745,0.4203,0.3901,0.4299,0.39,1655179200000000000,1254
ADN,442847,1.25,1.2,1.2801,1.2,1655179200000000000,2718
ADNT,869629,31.15,31.68,31.85,30.56,1655179200000000000,16031
ADNWW,31593,0.2111,0.2054,0.2111,0.1811,1655179200000000000,59
ADOCR,7018,0.29,0.29,0.29,0.29,1655179200000000000,2
ADOCW,5100,0.0349,0.03,0.0349,0.03,1655179200000000000,4
ADP,1762491,205.52,204.13,205.52,201.99,1655179200000000000,40514
ADPT,2369505,6.44,6.44,6.555,5.955,1655179200000000000,20503
ADRA,132547,9.88,9.87,9.88,9.87,1655179200000000000,366
ADRA.WS,1750,0.09,0.0999,0.0999,0.09,1655179200000000000,10
ADRE,2254,39.45,39.97,40.1299,39.45,1655179200000000000,43
ADRT,500037,9.98,9.98,9.98,9.98,1655179200000000000,7
ADRT.WS,29234,0.0631,0.0631,0.0631,0.0631,1655179200000000000,2
ADSE,95547,6.71,6.1,6.9523,6,1655179200000000000,770
ADSEW,14473,0.4675,0.48,0.5047,0.4101,1655179200000000000,81
ADSK,1560420,174.4,171.59,175.39,170.06,1655179200000000000,36695
ADT,2695628,6.62,6.4,6.6503,6.39,1655179200000000000,15737
ADTH,315579,4.09,3.82,4.13,3.645,1655179200000000000,4238
ADTHW,63867,0.5501,0.44,0.550101,0.44,1655179200000000000,324
ADTN,197844,18.05,18.05,18.25,17.76,1655179200000000000,4090
ADTX,6837959,0.21,0.2479,0.3174,0.2061,1655179200000000000,6081
ADUS,68203,78.21,77.15,78.21,75.29,1655179200000000000,2704
ADV,550426,3.81,3.8,3.88,3.71,1655179200000000000,5411
