ticker,volume,open,close,high,low,window_start,transactions
A,1576731,123.71,126.53,126.83,123.7,1650340800000000000,24806
AA,5120235,87.85,86.58,88.2,85.51,1650340800000000000,55242
AAA,321,24.72,24.88,24.88,24.72,1650340800000000000,14
AAAU,572773,19.51,19.345,19.5599,19.31,1650340800000000000,1248
AAC,11147,9.83,9.84,9.84,9.825,1650340800000000000,128
AAC.U,1157,9.91,9.91,9.91,9.91,1650340800000000000,5
AAC.WS,11602,0.42495,0.42,0.4425,0.409805,1650340800000000000,44
AACG,36082,1.19,1.16,1.23,1.16,1650340800000000000,188
AADI,91045,15.67,16.22,16.28,15.58,1650340800000000000,2351
AADR,3774,58.73,58.8,58.82,58.59,1650340800000000000,36
AAIC,112127,3.41,3.44,3.5,3.41,1650340800000000000,715
AAICpB,159,22.59,22.59,22.59,22.59,1650340800000000000,4
AAICpC,7319,24.6,24.5,24.6,24.5,1650340800000000000,25
AAIN,2199,24.95,25.0698,25.0698,24.81,1650340800000000000,13
AAL,41184191,18.86,19.59,19.8,18.86,1650340800000000000,140969
AAMpA,19536,24.96,24.98,25,24.95,1650340800000000000,207
AAMpB,21035,25.1,25.33,25.34,25.0959,1650340800000000000,297
AAMC,1385,10.85,11.0866,11.0866,10.6365,1650340800000000000,31
AAME,5683,3.1044,3.15,3.27,3.06,1650340800000000000,77
AAN,139671,21.3,22.04,22.18,20.93,1650340800000000000,2607
AAOI,135727,3.07,3.02,3.075,2.99,1650340800000000000,799
AAON,218562,51.78,52.66,53.43,51.78,1650340800000000000,2875
AAP,561903,218.84,222.9,223.6,218.84,1650340800000000000,16773
AAPL,67711591,165.02,167.4,167.82,163.91,1650340800000000000,548304
AAQC,49945,9.77,9.77,9.775,9.77,1650340800000000000,60
AAQC.WS,544,0.3501,0.34,0.3501,0.336001,1650340800000000000,10
AAT,226033,35.93,36.38,36.605,35.93,1650340800000000000,2640
AATC,25683,6.27,6.7692,6.8,6.27,1650340800000000000,212
AAU,711640,0.3799,0.3796,0.38,0.3614,1650340800000000000,1319
AAWW,433245,69.11,71.04,71.3,68.525,1650340800000000000,8428
AAXJ,1134751,72.12,72.69,72.75,71.84,1650340800000000000,8108
AB,443990,42.24,44.15,44.69,42.24,1650340800000000000,4103
ABB,2401927,31.2,31.53,31.585,31.19,1650340800000000000,17844
ABBV,9302727,160.4,156.35,160.5,153.71,1650340800000000000,116101
ABC,902919,162.38,162.85,163.46,161.61,1650340800000000000,16805
ABCB,519584,41.05,42.36,42.465,40.945,1650340800000000000,6091
ABCL,759431,8.33,8.67,8.75,8.29,1650340800000000000,7022
ABCM,107634,17.98,18.12,18.21,17.91,1650340800000000000,1631
ABEO,736986,0.266,0.2614,0.275,0.2603,1650340800000000000,2143
ABEQ,92334,30.02,30.05,30.09,29.9999,1650340800000000000,188
ABEV,20420733,3.11,3.13,3.13,3.07,1650340800000000000,22122
ABG,286817,155.95,164.22,166.0599,155.95,1650340800000000000,7546
ABGI,325982,9.81,9.82,9.82,9.8,1650340800000000000,7
ABIO,137884,2.38,2.42,2.4399,2.32,1650340800000000000,386
