ticker,volume,open,close,high,low,window_start,transactions
A,674463,132.27,133.61,133.84,131.75,1659672000000000000,14000
AA,5069709,47.49,49.52,51.35,47.45,1659672000000000000,46593
AAA,206,24.28,24.28,24.28,24.28,1659672000000000000,8
AAAU,1608547,17.53,17.6,17.66,17.53,1659672000000000000,1295
AAC,81378,9.88,9.89,9.89,9.87,1659672000000000000,83
AACG,123486,1.81,1.8505,1.9351,1.6,1659672000000000000,389
AADI,83472,13.96,14.2,14.35,13.78,1659672000000000000,2008
AADR,3863,50.65,51.13,51.13,50.58,1659672000000000000,27
AAIC,6125,3.08,3.1307,3.1388,3.08,1659672000000000000,87
AAICpC,1097,20.75,20.78,20.8,20.75,1659672000000000000,11
AAIN,399,23.67,23.96,23.96,23.67,1659672000000000000,2
AAL,19494028,14.62,14.74,14.98,14.61,1659672000000000000,66081
AAMpA,5947,25.31,25.39,25.45,25.1932,1659672000000000000,27
AAMpB,4726,26.29,26.5,26.5,26.1,1659672000000000000,52
AAMC,156237,17.7,21.862,24.9737,17.52,1659672000000000000,1403
AAME,3187,2.9038,2.95,3.0499,2.82,1659672000000000000,42
AAN,217938,13.23,13.32,13.49,13.15,1659672000000000000,4621
AAOI,255305,1.93,1.86,1.95,1.81,1659672000000000000,1222
AAON,102429,62.21,61.64,62.22,60.92,1659672000000000000,3537
AAP,363212,190,193.42,193.535,189.82,1659672000000000000,11093
AAPL,56643307,163.21,165.35,165.85,163,1659672000000000000,491305
AAQC,200,9.82,9.82,9.82,9.82,1659672000000000000,1
AAQC.U,597,9.83,9.83,9.83,9.83,1659672000000000000,1
AAT,326922,28.77,29.28,29.35,28.72,1659672000000000000,4250
AATC,2555,4.95,5.04,5.0579,4.8371,1659672000000000000,54
AAU,109013,0.24,0.2411,0.2468,0.2309,1659672000000000000,155
AAWW,3756566,99.65,99.65,99.84,99.3,1659672000000000000,35723
AAXJ,521347,67.87,68.16,68.26,67.76,1659672000000000000,3107
AB,231316,44.9,43.98,44.9,43.6926,1659672000000000000,2071
ABB,1148587,29.44,29.69,29.715,29.345,1659672000000000000,9362
ABBV,5358537,139.05,138.04,139.91,137.95,1659672000000000000,68230
ABC,972427,138.78,141.31,141.32,138.78,1659672000000000000,21208
ABCB,255037,46.82,47.27,47.6,43.9001,1659672000000000000,5228
ABCL,1661083,11.12,11.32,11.655,10.87,1659672000000000000,17697
ABCM,202900,15.09,14.99,15.17,14.86,1659672000000000000,2277
ABEO,488075,4.2,4.2,4.4199,4.1,1659672000000000000,1913
ABEQ,56574,27.15,26.9364,27.15,26.73,1659672000000000000,98
ABEV,43797818,2.77,2.76,2.815,2.76,1659672000000000000,33402
ABG,90476,175.63,179.22,182.06,175.63,1659672000000000000,3878
ABIO,36351,2.3181,2.36,2.36,2.28,1659672000000000000,216
ABM,211898,44.23,44.47,44.76,44.07,1659672000000000000,3577
ABMD,236902,287.69,291.5,293,284.85,1659672000000000000,10400
ABNB,6482630,115.52,117.11,118.8699,114.82,1659672000000000000,85870
ABOS,36464,5.125,5.22,5.4378,5.01,1659672000000000000,1127
ABR,1577954,15.56,15.64,15.765,15.5,1659672000000000000,11108
ABRpD,12907,21.25,21.0083,21.25,20.715,1659672000000000000,93
ABRpE,2985,21.585,21.3,21.585,21.2939,1659672000000000000,31
ABRpF,8978,20.69,20.63,20.73,20.35,1659672000000000000,101
ABSI,376099,3.6,3.71,3.85,3.53,1659672000000000000,4189
ABST,51052,9.7,9.96,9.97,9.61,1659672000000000000,641
ABT,2786852,108.75,109.25,109.315,108.39,1659672000000000000,33328
ABTX,70499,43.79,43.9,44.12,43.41,1659672000000000000,1168
ABUS,965856,2.5,2.53,2.56,2.4508,1659672000000000000,5456
ABVC,94659,0.67,0.6342,0.7,0.62,1659672000000000000,212
AC,3628,43.64,42.32,43.64,41.975,1659672000000000000,176
ACA,243084,58.25,60.44,60.48,57.88,1659672000000000000,4731
ACAB,30508,10,10,10,10,1659672000000000000,4
ACACU,925,10,10,10,10,1659672000000000000,5
ACACW,113094,0.06,0.075,0.0752,0.06,1659672000000000000,28
ACAD,4032388,15.21,16.44,16.97,14.95,1659672000000000000,34205
ACAQ,9048,10.08,10.05,10.08,10.05,1659672000000000000,36
ACAQ.WS,300,0.14,0.16,0.16,0.14,1659672000000000000,3
ACAXU,818,9.99,10.01,10.01,9.99,1659672000000000000,11
ACAXW,300,0.0626,0.0625,0.0626,0.0625,1659672000000000000,2
ACB,7133487,1.49,1.5,1.54,1.43,1659672000000000000,13662
ACBAW,1301,0.1232,0.0782,0.1232,0.0775,1659672000000000000,11
ACC,1940820,65.41,65.4,65.41,65.38,1659672000000000000,9225
ACCD,663639,11.1,11.61,11.71,10.58,1659672000000000000,9852
ACCO,308800,7.07,7.15,7.16,7.05,1659672000000000000,3041
ACDI.U,4236,10.14,10.11,10.14,10.11,1659672000000000000,19
ACDI.WS,100,0.1232,0.1232,0.1232,0.1232,1659672000000000000,1
ACEL,115524,11.75,11.78,11.85,11.65,1659672000000000000,1785
ACER,186586,1.45,1.44,1.54,1.36,1659672000000000000,597
ACES,28089,61.52,62.07,63,61.01,1659672000000000000,496
ACET,320888,17.92,18.74,19.305,17.59,1659672000000000000,6276
ACEV,6119,10.22,10.24,10.24,10.22,1659672000000000000,43
ACEVW,2500,0.1779,0.1703,0.18495,0.17,1659672000000000000,8
ACGL,1236559,43.54,43.81,44.055,43.45,1659672000000000000,15919
ACGLN,75216,21.61,21.35,21.78,21.24,1659672000000000000,547
ACGLO,25785,24.74,24.28,24.7883,24.24,1659672000000000000,130
ACH,54457,8.75,9.07,9.07,8.7119,1659672000000000000,597
ACHC,454048,80.31,81.37,81.425,79.73,1659672000000000000,10820
ACHL,20988,2.95,2.98,2.98,2.87,1659672000000000000,168
ACHR,1117478,4.5,4.38,4.5455,4.33,1659672000000000000,7474
ACHR.WS,16594,0.86,0.7702,0.86,0.77,1659672000000000000,64
ACHV,22474,4.95,4.96,5.09,4.95,1659672000000000000,246
ACI,2781073,26.7,27.05,27.06,26.475,1659672000000000000,24802
ACII,44764,9.8462,9.85,9.85,9.8462,1659672000000000000,16
ACII.U,4572,9.86,9.86,9.86,9.86,1659672000000000000,8
ACII.WS,3669,0.1011,0.1097,0.1098,0.1011,1659672000000000000,7
ACIO,25769,30.13,30.59,30.59,30.13,1659672000000000000,109
ACIU,25427,3.4,3.49,3.5,3.35,1659672000000000000,360
ACIW,796993,26.97,26.15,26.97,25.77,1659672000000000000,12357
ACKIU,101,10.41,10.41,10.41,10.41,1659672000000000000,2
ACLS,479980,77.12,78.18,79.8288,76.42,1659672000000000000,11712
ACLX,502441,19.32,19.81,20.07,19.15,1659672000000000000,6111
ACM,625795,70.83,71.57,72.31,70.76,1659672000000000000,11821
ACMR,1312016,20.24,19.13,20.24,17.9,1659672000000000000,16987
ACN,1502641,304.87,309.35,309.59,304.31,1659672000000000000,34352
ACNB,14054,33.63,34.4,34.4,32.52,1659672000000000000,446
ACON,493829,1.07,1.08,1.13,0.99,1659672000000000000,1049
ACONW,4500,0.2,0.2,0.2,0.2,1659672000000000000,1
ACOR,703419,0.43,0.445,0.45,0.4102,1659672000000000000,1566
ACP,178113,8.53,8.6,8.66,8.46,1659672000000000000,1000
ACPpA,3752,24.5399,24.0225,24.5399,23.965,1659672000000000000,18
ACQR,251669,9.85,9.83,9.85,9.83,1659672000000000000,13
ACQRU,11012,9.88,9.87,9.88,9.87,1659672000000000000,24
ACQRW,211,0.2,0.2,0.2,0.2,1659672000000000000,4
ACR,171678,8.43,9.3,9.4,8.43,1659672000000000000,726
ACRpC,35471,21.6,22.5128,22.53,21.6,1659672000000000000,198
ACRpD,8453,20.72,21.55,21.55,20.72,1659672000000000000,81
ACRE,331848,13.33,13.36,13.43,13.267,1659672000000000000,3380
ACRO,195882,9.73,9.74,9.74,9.73,1659672000000000000,26
ACRO.U,4761,9.84,9.79,9.84,9.79,1659672000000000000,21
ACRS,376452,16.42,18,18.46,16.29,1659672000000000000,5855
ACRX,713903,0.23,0.2293,0.2323,0.22,1659672000000000000,1413
ACSI,172,46.92,46.7599,46.92,46.7599,1659672000000000000,40
ACST,90694,0.86,0.865051,0.87,0.8451,1659672000000000000,390
ACT,257323,25.29,26.21,26.44,25.29,1659672000000000000,5650
ACTG,206245,5.03,5.05,5.12,4.97,1659672000000000000,2266
ACTV,7241,31.1,31.5254,31.55,31.1,1659672000000000000,48
ACU,5740,28.88,28.4202,29.582,28.4202,1659672000000000000,106
ACV,27540,22.5,22.88,22.88,22.5,1659672000000000000,235
ACVA,842843,7.48,7.64,7.74,7.32,1659672000000000000,7585
ACVF,1592,31.01,31.1161,31.1161,30.98,1659672000000000000,48
ACWF,4387,32.78,33.002,33.002,32.78,1659672000000000000,50
ACWI,1493409,89.1,89.83,89.985,89.03,1659672000000000000,24061
ACWV,100190,96.73,97.52,97.59,96.73,1659672000000000000,754
ACWX,1074596,45.83,46.09,46.145,45.82,1659672000000000000,2767
ACXP,55690,3.9,3.92,4.16,3.83,1659672000000000000,661
ADAG,47956,1.43,1.47,1.5,1.43,1659672000000000000,213
ADAP,259995,2.29,2.34,2.4,2.18,1659672000000000000,1921
ADBE,2466177,423,433.43,434.5425,421,1659672000000000000,60103
ADC,503837,75.5,76.8,76.83,75.41,1659672000000000000,10405
ADCpA,3774,20.77,20.7,20.8,20.57,1659672000000000000,61
ADCT,226878,7.72,8.3,8.32,7.67,1659672000000000000,2537
ADERU,347,10,10,10,10,1659672000000000000,5
ADES,100236,4.74,4.76,4.83,4.68,1659672000000000000,812
ADFI,2715,8.66,8.665,8.67,8.65,1659672000000000000,8
ADGI,722011,3.71,4,4.015,3.625,1659672000000000000,7263
ADI,2393060,174.75,177.25,177.52,174.1,1659672000000000000,41638
ADIL,458019,0.5604,0.604951,0.608,0.5403,1659672000000000000,594
ADILW,5062,0.12,0.07,0.14,0.07,1659672000000000000,7
ADIV,50,13.7788,13.7788,13.7788,13.7788,1659672000000000000,4
ADM,2174290,81.87,82.76,83.8,81.48,1659672000000000000,30753
ADMA,1246980,2.08,2.14,2.215,2.08,1659672000000000000,4879
ADME,15155,36.6616,36.651,36.68,36.46,1659672000000000000,91
ADMP,543871,0.3715,0.374,0.385,0.3691,1659672000000000000,825
ADN,827586,2.8,2.92,2.9791,2.79,1659672000000000000,3793
ADNT,1386424,32.86,33.05,33.42,31.32,1659672000000000000,13709
ADNWW,109542,0.4998,0.5,0.56,0.48,1659672000000000000,174
ADOC,2954,10.28,10.29,10.29,10.28,1659672000000000000,12
ADP,1138346,241.08,247.2,247.44,241.08,1659672000000000000,32585
ADPT,1580711,10.9856,11.45,11.67,10.65,1659672000000000000,16703
ADRA,542,9.95,9.94,9.95,9.94,1659672000000000000,9
ADRA.U,1210,10.12,10.09,10.12,10.09,1659672000000000000,10
ADRA.WS,33350,0.3199,0.3171,0.3199,0.3171,1659672000000000000,10
ADRE,832,39.6599,39.65,39.6599,39.61,1659672000000000000,22
ADRT,6503,10.04,10.04,10.04,10.04,1659672000000000000,8
ADRT.WS,20490,0.0365,0.0365,0.0365,0.0364,1659672000000000000,8
ADSE,6444,7.17,7.04,7.3,7.04,1659672000000000000,106
ADSK,1113414,216.46,221.7,223.12,216.14,1659672000000000000,26449
ADT,4168424,7.64,8.02,8.0553,7.56,1659672000000000000,25928
ADTH,256129,3.33,3.45,3.6071,3.22,1659672000000000000,2416
ADTHW,430,0.3514,0.3699,0.3699,0.3514,1659672000000000000,6
ADTN,622123,22.84,23.84,24.1,22.84,1659672000000000000,7679
ADTX,750055,0.17,0.1708,0.1779,0.17,1659672000000000000,809
ADUS,63384,92.53,93.36,93.37,91.58,1659672000000000000,3204
ADV,212920,4.17,4.19,4.25,4.05,1659672000000000000,2353
ADVM,326438,1.47,1.61,1.61,1.47,1659672000000000000,3029
ADVWW,56974,0.34,0.36,0.3644,0.3105,1659672000000000000,183
ADX,223506,16.66,16.7,16.79,16.62,1659672000000000000,1157
ADXN,510340,1.23,1.3,1.4,1.2101,1659672000000000000,1415
AE,8324,32.0775,34.89,34.89,32.05,1659672000000000000,239
AEAC,2139,9.89,9.9052,9.91,9.89,1659672000000000000,19
AEACU,1210,9.93,9.93,9.93,9.93,1659672000000000000,13
AEACW,42700,0.0779,0.0919,0.0948,0.0686,1659672000000000000,54
AEE,1579335,91.45,91.3,93.01,89.41,1659672000000000000,22008
AEF,21660,5.37,5.45,5.46,5.37,1659672000000000000,122
AEFC,57239,24.17,23.94,24.17,23.79,1659672000000000000,748
AEG,6431375,4.35,4.47,4.48,4.33,1659672000000000000,7507
AEHA,17872,10.17,10.21,10.21,10.17,1659672000000000000,120
AEHL,102590,1.1,1.1,1.1958,1.0901,1659672000000000000,224
AEHR,1276717,14.31,14.93,15.48,14.28,1659672000000000000,11455
AEI,708616,0.31,0.314,0.3241,0.295,1659672000000000000,988
AEIS,290029,94.49,94.25,94.67,90.66,1659672000000000000,7908
AEL,303439,35.79,36.12,36.36,35.765,1659672000000000000,4885
AELpA,8698,25.4,25.42,25.46,24.96,1659672000000000000,115
AELpB,10907,26.65,26.6,26.65,26.085,1659672000000000000,86
AEM,2748437,42.69,43.46,43.52,42.02,1659672000000000000,27399
AEMB,200,38.97,38.9177,38.97,38.9177,1659672000000000000,7
AEMD,7744703,1.8,1.67,1.94,1.63,1659672000000000000,18672
AENZ,11839,1,1.08,1.12,1,1659672000000000000,54
AEO,3798575,11.92,12.06,12.1,11.75,1659672000000000000,26991
AEP,2691433,99.94,99.46,100.17,98.67,1659672000000000000,36753
AEPPZ,2849,55.31,55.4576,55.4576,55.16,1659672000000000000,39
AER,841510,43.57,45.14,45.16,43.18,1659672000000000000,9543
AERC,2230589,4.73,4.655,5.15,4.35,1659672000000000000,10108
AERI,1513809,7.03,8.91,8.97,6.99,1659672000000000000,13003
AES,8380741,23.71,24.22,24.43,23.35,1659672000000000000,57268
AESC,9319,94.45,94.41,96.5,94.41,1659672000000000000,67
AESE,103618,1.58,1.54,1.61,1.5,1659672000000000000,418
AESR,87120,11.9,11.93,11.98,11.86,1659672000000000000,107
AEVA,1917022,4.1,4.6,4.6,4,1659672000000000000,9776
AEVA.WS,14633,0.630101,0.74,0.74,0.630101,1659672000000000000,61
AEY,36947,1.32,1.4,1.4,1.26,1659672000000000000,169
AEYE,69102,5.97,6.86,6.97,5.95,1659672000000000000,724
AEZS,182466,4.71,4.97,5.09,4.6801,1659672000000000000,980
AFAC,129157,10.06,10.06,10.06,10.06,1659672000000000000,3
AFACU,571,10.1,10.09,10.1,10.08,1659672000000000000,9
AFAQ,119,9.81,9.81,9.81,9.81,1659672000000000000,2
AFAR,420,9.96,9.96,9.96,9.96,1659672000000000000,1
AFARU,104,9.97,9.97,9.97,9.97,1659672000000000000,2
AFARW,105,0.1,0.1,0.1,0.1,1659672000000000000,1
AFB,44563,12.08,12.07,12.16,12.02,1659672000000000000,241
AFBI,6118,14.9631,15,15.02,14.9631,1659672000000000000,52
AFCG,165934,17.38,17.59,17.77,17.35,1659672000000000000,2716
AFG,403914,126,128.09,128.12,124.75,1659672000000000000,9570
AFGB,7036,26.0573,26.55,26.55,26.0573,1659672000000000000,154
AFGC,32726,25.92,25.66,26.05,25.1047,1659672000000000000,94
AFGD,5551,25.21,25.35,25.3502,25.1,1659672000000000000,82
AFGE,19411,22.3,21.75,22.34,21.735,1659672000000000000,70
AFIB,565524,1.52,1.56,1.56,1.43,1659672000000000000,1794
AFIF,72106,8.881,8.9,8.9039,8.88,1659672000000000000,29
AFK,6361,17.22,17.33,17.33,17.05,1659672000000000000,116
AFL,2107331,59.43,59.43,59.75,59.16,1659672000000000000,29061
AFLG,319,24.23,24.2567,24.2567,24.13,1659672000000000000,7
AFMC,100,22.66,22.7302,22.7302,22.66,1659672000000000000,1
AFMD,660467,3.23,3.3,3.32,3.13,1659672000000000000,6941
AFRI,73448,9.35,9.2,9.35,8.6598,1659672000000000000,294
AFRIW,6808,0.321,0.3201,0.35,0.3201,1659672000000000000,14
AFRM,15178228,30.602,33.4,33.725,30.14,1659672000000000000,104183
AFSM,100,23.81,23.9049,23.9049,23.81,1659672000000000000,1
AFT,36677,13.34,13.33,13.3899,13.32,1659672000000000000,189
AFTR,1030104,9.71,9.75,9.77,9.71,1659672000000000000,256
AFTR.WS,2713,0.28,0.285,0.31,0.26,1659672000000000000,7
AFTY,71,17.3086,17.3086,17.3086,17.3086,1659672000000000000,3
AFYA,189634,11.49,11.55,11.7429,11.46,1659672000000000000,2717
AG,6146282,7.69,8.05,8.05,7.5,1659672000000000000,24212
AGAC,389199,9.85,9.855,9.87,9.84,1659672000000000000,132
AGBAR,816,0.1204,0.14,0.14,0.1204,1659672000000000000,14
AGBAW,15639,0.05275,0.05,0.0555,0.05,1659672000000000000,9
AGCB,59428,9.87,9.9,9.92,9.87,1659672000000000000,113
AGCO,340526,104.36,106.21,106.605,104.36,1659672000000000000,7115
AGD,25927,9.9,9.89,9.914,9.82,1659672000000000000,172
AGE,9494,0.67,0.679347,0.72,0.67,1659672000000000000,48
AGEN,6405937,2.51,2.65,2.69,2.485,1659672000000000000,16470
