ticker,volume,open,close,high,low,window_start,transactions
A,1248591,131.18,130.19,131.71,129.35,1729828800000000000,21411
AA,3768912,42.19,41.1,42.25,41.09,1729828800000000000,39079
AAA,3908,25.15,25.15,25.1664,25.1161,1729828800000000000,55
AAAU,2234393,26.985,27.125,27.145,26.9501,1729828800000000000,4406
AACG,34863,1,1.01,1.01,0.9925,1729828800000000000,137
AACT,2142,10.8702,10.88,10.88,10.8702,1729828800000000000,23
AACT.WS,10711,0.215,0.21,0.215,0.1881,1729828800000000000,59
AADI,59816,1.94,2.01,2.05,1.92,1729828800000000000,380
AADR,3,65.4173,65.4173,65.4173,65.4173,1729828800000000000,3
AAL,44350761,12.94,13.15,13.44,12.75,1729828800000000000,120964
AAM,52493,10.04,10.04,10.04,10.03,1729828800000000000,11
AAME,1341,1.6555,1.65,1.67,1.65,1729828800000000000,35
AAOI,1661156,17.92,17.44,18.55,17.38,1729828800000000000,15993
AAON,480450,108.78,111.19,111.34,108.6,1729828800000000000,12126
AAP,1906132,37.46,36.74,37.56,36.6715,1729828800000000000,24850
AAPB,104483,29,29.32,29.76,29,1729828800000000000,1065
AAPD,272414,16.69,16.61,16.69,16.4699,1729828800000000000,1145
AAPL,38802304,229.74,231.41,233.22,229.57,1729828800000000000,551681
AAPR,8786,26.26,26.2237,26.26,26.21,1729828800000000000,12
AAPU,423843,36.57,37.13,37.7,36.57,1729828800000000000,4074
AAPX,24530,33.47,33.78,34.215,33.47,1729828800000000000,337
AAPY,689,27.6199,27.4443,27.6199,27.4443,1729828800000000000,57
AAT,125859,27.97,27.5,27.97,27.39,1729828800000000000,2937
AAXJ,263119,77.61,77.2,77.74,77.085,1729828800000000000,3962
AB,433342,38.36,38.38,38.7099,38.065,1729828800000000000,4624
ABAT,419896,0.9947,1,1.02,0.9906,1729828800000000000,931
ABBV,4017525,189.68,187.85,189.88,187.17,1729828800000000000,64935
ABCB,585659,62.5,61.25,63.22,60.835,1729828800000000000,10744
ABCL,2301603,2.7,2.72,2.86,2.7,1729828800000000000,7767
ABCS,1868,28.6,28.31,28.67,28.3,1729828800000000000,15
ABEO,163088,6.36,6.5,6.64,6.3,1729828800000000000,1730
ABEQ,4568,33.06,32.7786,33.06,32.7786,1729828800000000000,32
ABEV,14546246,2.26,2.25,2.28,2.25,1729828800000000000,12743
ABG,193080,225.4,222.87,228.28,222.2,1729828800000000000,6820
ABL,33467,9.13,9.03,9.19,8.94,1729828800000000000,758
ABLLL,248,26.84,26.84,26.84,26.84,1729828800000000000,5
ABLLW,39745,1.32,1.5,1.54,1.32,1729828800000000000,145
ABLV,14086,0.9294,0.91,0.9294,0.89,1729828800000000000,123
ABM,343020,53.47,52.75,53.778,52.73,1729828800000000000,7282
ABNB,2552060,133.38,134.58,135.28,133.17,1729828800000000000,47751
ABNY,2618,16.141,16.21,16.2994,16.141,1729828800000000000,138
ABOS,299452,2.75,2.9,3.03,2.75,1729828800000000000,2137
ABR,1255712,15.5,15.12,15.55,15.11,1729828800000000000,11998
ABRpD,18693,19.89,19.67,19.9466,19.67,1729828800000000000,96
ABRpE,5245,20.1,19.98,20.1,19.81,1729828800000000000,58
ABRpF,15699,20.05,20.3,20.3699,20.04,1729828800000000000,83
ABSI,645477,4.15,4.07,4.24,4.055,1729828800000000000,6617
ABT,5989611,116.145,114.22,116.39,113.1964,1729828800000000000,72453
ABTS,2658202,0.39,0.48,0.5071,0.38,1729828800000000000,7776
ABUS,504380,4.05,3.97,4.09,3.95,1729828800000000000,4267
