ticker,volume,open,close,high,low,window_start,transactions
A,1204858,154.76,155.7,155.89,154.47,1628222400000000000,18630
AA,6140831,39.62,40.71,40.95,39.2299,1628222400000000000,40918
AAA,461,25,25.01,25.01,25,1628222400000000000,8
AAAU,420911,17.64,17.5,17.64,17.49,1628222400000000000,1004
AAC,96954,9.7,9.77,9.78,9.68,1628222400000000000,554
AAC.U,706886,9.91,9.99,10.01,9.91,1628222400000000000,122
AAC.WS,12311,1.35,1.22,1.35,1.22,1628222400000000000,66
AACG,31407,2.8879,2.86,2.9,2.83,1628222400000000000,254
AADR,3729,68.21,68.4285,68.4285,68.21,1628222400000000000,26
AAIC,178809,3.85,3.86,3.89,3.8,1628222400000000000,1559
AAICpB,184,25.075,25.075,25.075,25.075,1628222400000000000,2
AAICpC,1850,25.12,25,25.14,25,1628222400000000000,10
AAIN,31330,24.775,24.77,24.775,24.675,1628222400000000000,155
AAL,28031291,21.13,21.02,21.22,20.52,1628222400000000000,121795
AAMC,9319,14.6,15.64,15.6584,14,1628222400000000000,142
AAME,28547,4.23,4.53,4.58,4.23,1628222400000000000,244
AAN,135711,28.18,27.65,28.48,27.6,1628222400000000000,2519
AAOI,1627479,7.27,7.15,7.27,6.85,1628222400000000000,11836
AAON,213138,65,67.25,68.02,64.98,1628222400000000000,4386
AAP,521439,207.4,205.72,207.94,204.99,1628222400000000000,12987
AAPL,52522217,146.35,146.14,147.11,145.63,1628222400000000000,374110
AAQC,10178,9.64,9.66,9.66,9.64,1628222400000000000,75
AAQC.U,9716,10,10,10,9.965,1628222400000000000,34
AAQC.WS,2219,1.14,1.095,1.14,1.08,1628222400000000000,39
AAT,217565,37.81,37.93,38.14,37.54,1628222400000000000,3340
AATC,38428,6.88,6.79,6.9799,6.73,1628222400000000000,260
AAU,267484,0.4238,0.4264,0.4415,0.4209,1628222400000000000,705
AAWW,428795,71.52,72.87,74.18,71.065,1628222400000000000,7760
AAXJ,1312354,88.73,88.17,88.73,87.95,1628222400000000000,7191
AB,200379,50.02,49.98,50.2624,49.65,1628222400000000000,1661
ABB,1126254,37.16,36.98,37.24,36.9,1628222400000000000,8353
ABBV,5328114,115.26,114.45,115.55,114.43,1628222400000000000,49465
ABC,1112217,121.95,120.64,122.045,119.63,1628222400000000000,17492
ABCB,405481,50.06,50.16,50.58,49.56,1628222400000000000,6367
ABCL,1636050,15.85,14.97,15.85,14.775,1628222400000000000,15045
ABCM,158527,20.1,20.4,20.65,19.99,1628222400000000000,1558
ABEO,632258,1.3,1.29,1.308,1.225,1628222400000000000,2171
ABEQ,32,27.7857,27.7857,27.7857,27.7857,1628222400000000000,9
ABEV,19417793,3.18,3.22,3.24,3.145,1628222400000000000,19591
ABG,173394,200.02,194.96,201.2205,193,1628222400000000000,3994
ABGI,1751,9.77,9.75,9.78,9.75,1628222400000000000,5
ABIO,161294,3.1,3.11,3.1271,2.98,1628222400000000000,706
ABM,214255,47.09,47,47.49,46.82,1628222400000000000,3586
ABMD,236804,347,345.88,350,341.6701,1628222400000000000,6863
ABNB,4043474,148.99,149.99,150.19,147.55,1628222400000000000,61006
ABOS,76923,14.89,15.01,15.1832,14.8,1628222400000000000,789
ABR,979922,18.47,18.36,18.53,18.23,1628222400000000000,7116
ABRpD,25432,25.66,25.68,25.68,25.57,1628222400000000000,224
ABSI,185171,25.83,26.85,27.3,25.4,1628222400000000000,2249
ABST,14907,14.05,14.11,14.21,14.04,1628222400000000000,277
ABT,3539217,122,122.17,122.21,121.22,1628222400000000000,39888
ABTX,36102,37.36,38.1,38.28,37.269,1628222400000000000,845
ABUS,899892,2.93,3.01,3.06,2.8482,1628222400000000000,4705
ABVC,64283,3.2,3.17,3.3,3.15,1628222400000000000,217
AC,21310,37.13,35.91,37.23,35.43,1628222400000000000,490
ACA,205325,52.13,51.36,52.48,51.05,1628222400000000000,3516
ACAD,2299981,19.24,19.18,19.56,18.91,1628222400000000000,21701
ACAH,4811,9.66,9.66,9.66,9.65,1628222400000000000,38
ACAHU,5450,9.93,9.94,9.94,9.93,1628222400000000000,14
ACAHW,733,0.9,0.9,0.9,0.9,1628222400000000000,8
ACB,2957384,7.4,7.32,7.4,7.135,1628222400000000000,18066
ACBA,211,9.95,9.9915,9.9915,9.95,1628222400000000000,4
ACBI,130395,24.75,25.34,25.51,24.75,1628222400000000000,2547
ACC,360065,49.81,49.7,50.19,49.48,1628222400000000000,4293
ACCD,237054,49.09,48.81,49.31,47.71,1628222400000000000,3874
ACCO,293072,8.85,8.93,8.96,8.76,1628222400000000000,3004
ACEL,188287,11.86,11.7,11.86,11.52,1628222400000000000,2956
ACER,258807,2.43,2.6,2.63,2.43,1628222400000000000,941
ACES,43639,72.15,70.71,72.15,70.5,1628222400000000000,676
ACET,88586,7.06,6.99,7.195,6.95,1628222400000000000,1139
ACEV,162216,9.85,9.87,9.88,9.85,1628222400000000000,1092
ACEVU,1560,10.13,10.14,10.1495,10.13,1628222400000000000,11
ACEVW,91484,0.8,0.8,0.82,0.78,1628222400000000000,129
ACGL,1050334,40.41,40.58,40.67,40.235,1628222400000000000,10629
ACGLN,37208,26.22,26.09,26.22,26.02,1628222400000000000,357
ACGLO,11159,26.3112,26.47,26.49,26.3112,1628222400000000000,285
ACGLP,17509,25.33,25.37,25.4299,25.33,1628222400000000000,330
ACH,78663,14.94,14.92,14.9842,14.8,1628222400000000000,989
ACHC,214753,62.43,62.52,62.92,61.9,1628222400000000000,4164
ACHL,8842,6.1051,6.22,6.24,6.08,1628222400000000000,189
ACHV,67751,7.34,7.24,7.415,7.04,1628222400000000000,740
ACI,1964191,23.25,24.56,24.71,23.1445,1628222400000000000,20193
ACIC,211055,9.86,9.9,9.92,9.86,1628222400000000000,1318
ACIC.WS,84550,1.365,1.26,1.365,1.25,1628222400000000000,178
ACII,30681,9.73,9.71,9.74,9.7,1628222400000000000,140
ACII.U,29432,9.995,9.98,10.01,9.97,1628222400000000000,90
ACII.WS,6428,1.13,1.12,1.13,1.12,1628222400000000000,57
ACIO,49323,30.8263,30.84,30.884,30.82,1628222400000000000,39
ACIU,76723,7.15,7.23,7.33,7.02,1628222400000000000,714
ACIW,511072,32.52,32.42,33.835,32.09,1628222400000000000,6933
ACKIT,1000,9.96,9.96,9.96,9.96,1628222400000000000,1
ACKIW,2000,0.6101,0.629,0.629,0.6101,1628222400000000000,11
ACLS,430598,44.1,45.56,45.57,43.35,1628222400000000000,6218
ACM,518249,62.62,62.65,62.94,62.18,1628222400000000000,7718
ACMR,347819,86.91,88.16,90.695,86.6101,1628222400000000000,7360
ACN,1385649,321,321.83,322.365,318.5,1628222400000000000,26349
ACNB,15780,28.44,28.78,28.97,28.43,1628222400000000000,288
ACOR,786197,3.69,3.65,3.9,3.55,1628222400000000000,3975
ACP,127597,11.38,11.35,11.39,11.262,1628222400000000000,520
ACPpA,2057,26.81,26.85,26.85,26.7529,1628222400000000000,7
ACQR,2400,9.68,9.707,9.72,9.6408,1628222400000000000,7
ACQRU,23245,9.99,9.97,9.99,9.97,1628222400000000000,27
ACQRW,200,1.2,1.2,1.2,1.2,1628222400000000000,1
ACR,22628,17.69,17.46,17.7999,17.3,1628222400000000000,840
ACRpC,31871,25.34,25.25,25.34,25.24,1628222400000000000,80
ACRpD,11678,25.19,25.16,25.19,25.115,1628222400000000000,117
ACRE,263874,14.82,14.63,14.84,14.54,1628222400000000000,3219
ACRO.U,5234,9.96,9.95,9.96,9.95,1628222400000000000,5
ACRS,425088,14.63,14.9,15.08,14.17,1628222400000000000,5992
ACRX,1122334,1.21,1.24,1.25,1.19,1628222400000000000,2413
ACSG,200,33.66,33.6036,33.66,33.6036,1628222400000000000,3
ACSI,1844,51.1,51.0035,51.1,50.9801,1628222400000000000,10
ACST,2781741,0.47,0.4706,0.4742,0.461,1628222400000000000,4984
ACTD,11162,9.72,9.72,9.72,9.72,1628222400000000000,19
ACTDU,499,9.98,9.98,9.98,9.98,1628222400000000000,4
ACTG,118939,5.87,5.92,5.98,5.735,1628222400000000000,1757
ACTV,5611,38.4,38.4881,38.62,38.4,1628222400000000000,35
ACU,19166,40.09,40.36,40.545,39.95,1628222400000000000,304
ACV,21387,34.82,35.11,35.18,34.82,1628222400000000000,187
ACVA,133023,23.78,23.71,24.15,23.67,1628222400000000000,1569
ACVF,1389,33.02,32.8354,33.02,32.772,1628222400000000000,40
ACWF,8830,38.58,38.57,38.5874,38.5012,1628222400000000000,46
ACWI,3360044,103.07,102.95,103.2,102.85,1628222400000000000,8290
ACWV,218567,105.02,105.08,105.21,104.96,1628222400000000000,850
ACWX,422845,57.23,57.09,57.245,57,1628222400000000000,1075
ACXP,98479,4.8697,4.86,4.88,4.61,1628222400000000000,599
ACY,433195,26.3,23,28.2128,22.3552,1628222400000000000,4467
ADAG,23767,19.1,17.41,19.1,17.15,1628222400000000000,458
ADAP,417213,3.5,3.49,3.535,3.4,1628222400000000000,2654
ADBE,1110968,629.27,631.38,631.84,625.17,1628222400000000000,32948
ADC,531409,75.62,74.5,75.75,74.435,1628222400000000000,6078
ADCT,259877,24.07,25.78,25.835,24.07,1628222400000000000,2353
ADERU,109,10.08,10.08,10.08,10.08,1628222400000000000,3
ADERW,84451,0.9801,0.99,1,0.95,1628222400000000000,57
ADES,72239,7.75,7.61,7.79,7.556,1628222400000000000,1074
ADEX,219,9.695,9.68,9.695,9.68,1628222400000000000,2
ADF,2855,9.85,9.84,9.85,9.82,1628222400000000000,17
ADF.U,100,10.17,10.17,10.17,10.17,1628222400000000000,1
ADF.WS,92683,0.7,0.71,0.7378,0.67,1628222400000000000,24
ADFI,80831,9.75,9.7423,9.76,9.74,1628222400000000000,95
ADGI,3246488,21,20.88,23.19,20.5,1628222400000000000,19153
ADI,3109341,168.83,171.13,171.89,168.37,1628222400000000000,50506
ADIL,468954,2.62,2.75,2.75,2.535,1628222400000000000,1115
ADILW,838,0.7701,0.8001,0.8001,0.7701,1628222400000000000,6
ADIV,518,18.2,18.2174,18.2174,18.2,1628222400000000000,8
ADM,3068425,59.19,60.29,60.44,59.19,1628222400000000000,29850
ADMA,664878,1.56,1.58,1.58,1.52,1628222400000000000,2723
ADME,46652,40.766,40.762,40.8,40.72,1628222400000000000,75
ADMP,2007974,1.02,1.03,1.09,1.02,1628222400000000000,2997
ADMS,82380,5.31,5.27,5.4,5.23,1628222400000000000,1129
ADN,131987,8.17,8.03,8.33,8.01,1628222400000000000,1704
ADNT,1430659,37.05,38.6,39.31,36.61,1628222400000000000,10939
ADNWW,26099,1.1999,1.1902,1.2699,1.15,1628222400000000000,120
ADOC,5500,10.06,10.05,10.06,10.05,1628222400000000000,5
ADOCR,300,0.429899,0.429899,0.429899,0.429899,1628222400000000000,1
ADOCW,6667,0.296,0.3097,0.3097,0.2915,1628222400000000000,5
ADP,1318819,213.42,213,213.94,212.53,1628222400000000000,27061
ADPT,647952,37.34,35.31,37.66,35.14,1628222400000000000,8416
ADRA,205,9.7268,9.72,9.7268,9.72,1628222400000000000,4
ADRE,9979,53.47,53.17,53.59,52.952,1628222400000000000,134
ADS,590577,93.7,94.22,94.57,92.77,1628222400000000000,8350
ADSK,847917,327.46,332.77,334.06,326.67,1628222400000000000,21699
ADT,2135659,9.27,9.28,9.41,9.13,1628222400000000000,15548
ADTN,568971,22.45,23.53,23.58,22.45,1628222400000000000,7203
