ticker,volume,open,close,high,low,window_start,transactions
A,1786107,149.34,151.47,152.04,147.78,1638766800000000000,21810
AA,7079132,44.92,45.56,46.7381,44.13,1638766800000000000,55487
AAA,227,25.01,25.01,25.01,25.01,1638766800000000000,11
AAAU,182507,17.67,17.68,17.74,17.66,1638766800000000000,571
AAC,22004,9.79,9.79,9.8,9.79,1638766800000000000,200
AAC.U,15375,9.96,9.995,10,9.96,1638766800000000000,61
AAC.WS,65837,1,0.98,1.03,0.949751,1638766800000000000,155
AACG,27550,1.27,1.39,1.3942,1.25,1638766800000000000,265
AACI,17258,9.77,9.77,9.79,9.77,1638766800000000000,59
AACIU,5661,10.02,10.01,10.02,10.01,1638766800000000000,10
AACIW,1646,0.519,0.5137,0.519,0.5098,1638766800000000000,7
AADI,215136,19.36,20.51,21.1,18.81,1638766800000000000,3853
AADR,6195,61.59,61.6,61.74,61.378,1638766800000000000,39
AAIC,285199,3.64,3.66,3.74,3.59,1638766800000000000,1093
AAICpB,444,24.9899,24.822,24.99,24.822,1638766800000000000,5
AAICpC,2033,25.49,25.468,25.49,25.46,1638766800000000000,15
AAIN,13408,24.8,24.75,24.8,24.75,1638766800000000000,95
AAL,73933036,16.95,17.93,18.54,16.91,1638766800000000000,280946
AAME,6445,3.73,3.78,3.84,3.71,1638766800000000000,96
AAN,355090,23.34,23.85,24.13,22.86,1638766800000000000,6005
AAOI,533984,5.38,5.46,5.52,5.2,1638766800000000000,3368
AAON,218002,80.12,79.88,81.8,79.595,1638766800000000000,4789
AAP,653275,229.99,230.02,233.34,229,1638766800000000000,19935
AAPL,107060549,164.29,165.32,167.8799,164.28,1638766800000000000,840667
AAQC,12717,9.695,9.74,9.74,9.695,1638766800000000000,46
AAQC.U,544,9.9204,10.01,10.02,9.9204,1638766800000000000,9
AAT,177452,35.87,36.39,36.79,35.87,1638766800000000000,3608
AATC,38364,6.45,6.33,6.6907,6.3101,1638766800000000000,276
AAU,410052,0.32,0.3198,0.324899,0.3065,1638766800000000000,843
AAWW,524974,87.65,87.15,88.86,86.6,1638766800000000000,8410
AAXJ,1059944,82.89,83.81,83.81,82.58,1638766800000000000,7363
AB,269599,51.27,52.44,53,50.66,1638766800000000000,2629
ABB,1885848,35.78,36.12,36.195,35.65,1638766800000000000,15230
ABBV,8937025,119.63,121.35,122.45,119.21,1638766800000000000,90903
ABC,1020610,118.45,118.9,120.5819,117.77,1638766800000000000,15134
ABCB,271954,49.73,50.16,51.03,49.32,1638766800000000000,6042
ABCL,2520668,13.92,13.5,13.92,13.02,1638766800000000000,21501
ABCM,410702,21.88,22.7,22.91,21.88,1638766800000000000,4081
ABEO,767570,0.59,0.59,0.593,0.555,1638766800000000000,2092
ABEQ,5894,27.12,27.4478,27.53,27.12,1638766800000000000,30
ABEV,23320654,2.82,2.82,2.865,2.8,1638766800000000000,28468
ABG,328586,167.91,174.24,176.99,166.71,1638766800000000000,9258
ABGI,902957,9.75,9.7,9.8,9.7,1638766800000000000,289
ABIO,198347,2.24,2.275,2.3,2.17,1638766800000000000,757
ABM,387101,45.46,46.35,46.85,45.27,1638766800000000000,6990
ABMD,305211,302.07,308.15,310.25,297.22,1638766800000000000,11942
ABNB,9809473,167.275,180.85,181.93,162.85,1638766800000000000,157111
ABOS,214474,7.86,7.46,7.95,7.11,1638766800000000000,3115
ABR,1639253,17.58,17.88,17.987,17.475,1638766800000000000,12357
ABRpD,17509,25.05,25.2,25.21,25.05,1638766800000000000,129
ABRpE,2189,25.06,25.1999,25.2,25.06,1638766800000000000,34
ABRpF,11396,25.28,25.25,25.28,25.195,1638766800000000000,90
ABSI,302068,9.96,10.24,10.5799,9.3,1638766800000000000,5476
ABST,118902,8.45,8.81,8.84,8.41,1638766800000000000,1606
ABT,6601840,130.76,132.47,133.28,130.61,1638766800000000000,61163
ABTX,76954,41.12,41.04,41.91,40.96,1638766800000000000,3206
ABUS,10061352,3.99,3.71,4.01,3.54,1638766800000000000,35174
ABVC,69124,2.94,2.97,3.0399,2.91,1638766800000000000,547
AC,4676,36.5,38.39,38.59,36.5,1638766800000000000,432
ACA,203332,54.52,55.49,56.42,54.24,1638766800000000000,5125
ACAD,2510547,18.82,19.4,19.49,18.5,1638766800000000000,22649
ACAH,532775,9.89,9.9,9.9,9.85,1638766800000000000,905
ACAHU,102678,10.14,10.18,10.22,10.14,1638766800000000000,488
ACAHW,99199,0.97,0.9201,1,0.9201,1638766800000000000,778
ACB,5353540,5.77,5.97,6.09,5.55,1638766800000000000,30630
ACBA,1503,10.12,10.14,10.14,10.12,1638766800000000000,8
ACBAW,7950,0.4231,0.49,0.498,0.4231,1638766800000000000,22
ACBI,168012,28.29,28.78,29.18,28.23,1638766800000000000,3058
ACC,602793,52.91,53.4,54,52.62,1638766800000000000,8673
ACCD,764776,24.32,25.26,25.6999,23.51,1638766800000000000,11544
ACCO,597903,8.49,8.52,8.64,8.42,1638766800000000000,4384
ACEL,368859,12.44,12.71,12.95,12.24,1638766800000000000,4824
ACER,118154,1.88,2.01,2.03,1.68,1638766800000000000,503
ACES,119936,67.88,68.5,69.05,65.72,1638766800000000000,1782
ACET,48611437,13.65,13.57,15.67,12.4,1638766800000000000,267408
ACEV,29199,9.94,9.94,9.95,9.93,1638766800000000000,205
ACEVU,400,10.43,10.44,10.44,10.26,1638766800000000000,3
ACEVW,4143,1.07,1.025,1.07,1.02,1638766800000000000,20
ACGL,1471872,42.8,43.14,43.57,42.8,1638766800000000000,17628
ACGLN,57410,25.61,25.54,25.61,25.5101,1638766800000000000,390
ACGLO,15172,25.61,25.74,25.77,25.61,1638766800000000000,196
ACH,533459,12.79,13.33,13.375,12.61,1638766800000000000,4246
ACHC,431409,57.01,56.92,57.92,56.16,1638766800000000000,7881
ACHL,74852,4.68,4.8,4.95,4.5112,1638766800000000000,526
ACHR,1759711,6.21,6.44,6.55,6,1638766800000000000,12133
ACHR.WS,195662,1.4,1.23,1.4,1.23,1638766800000000000,716
ACHV,105026,6.92,6.85,7.0999,6.55,1638766800000000000,1019
ACI,1781780,35.6,36.81,37.17,35.11,1638766800000000000,15592
ACII,61577,9.75,9.79,9.8,9.75,1638766800000000000,161
ACII.U,2271,9.97,9.9915,9.9915,9.9501,1638766800000000000,10
ACIO,677414,31.32,31.62,31.74,31.26,1638766800000000000,931
ACIU,291719,4.9,4.83,4.97,4.68,1638766800000000000,2282
ACIW,1272073,30.52,31.67,32.13,30.35,1638766800000000000,15603
ACKIT,400,10.12,10.12,10.12,10.12,1638766800000000000,3
ACKIU,110,10.36,10.36,10.36,10.36,1638766800000000000,2
ACKIW,62553,0.5401,0.5399,0.5601,0.4681,1638766800000000000,133
ACLS,318818,62.98,63.45,64.05,60.12,1638766800000000000,6320
ACM,1118658,70.59,71.78,72.81,70.33,1638766800000000000,12980
ACMR,429827,76.87,76.5,77.12,71.74,1638766800000000000,7763
ACN,2066414,361.99,362.23,365.4,358.09,1638766800000000000,45217
ACNB,9816,28.82,28.85,28.99,28.82,1638766800000000000,194
ACOR,231131,2.48,2.52,2.67,2.3402,1638766800000000000,1145
ACP,385883,10.54,10.29,10.55,9.88,1638766800000000000,1724
ACPpA,5114,26.99,26.86,26.99,26.7842,1638766800000000000,29
ACQR,4369,9.79,9.8,9.8,9.79,1638766800000000000,40
ACQRU,11998,10.05,10,10.0725,9.96,1638766800000000000,45
ACQRW,20522,0.95,0.9121,1.08,0.9,1638766800000000000,47
ACR,95223,13.6,13.67,13.84,13.6,1638766800000000000,670
ACRpC,263,25.78,25.8066,25.8066,25.78,1638766800000000000,11
ACRpD,5211,25.41,25.22,25.41,25.15,1638766800000000000,52
ACRE,288788,14.94,15.14,15.29,14.83,1638766800000000000,3235
ACRO,3376,9.72,9.73,9.74,9.72,1638766800000000000,16
ACRO.U,6639,9.97,10,10,9.94,1638766800000000000,65
ACRS,580471,12.7,12.64,12.83,11.9,1638766800000000000,5269
ACRX,1422953,0.55,0.5648,0.5899,0.54,1638766800000000000,3118
ACSI,72,51.3052,51.3052,51.3052,51.3052,1638766800000000000,10
ACST,286832,1.15,1.19,1.2,1.1,1638766800000000000,1499
ACT,143507,21.11,21.33,21.595,21.01,1638766800000000000,2870
ACTD,786377,10.01,10.03,10.05,9.99,1638766800000000000,1891
ACTDU,33482,10.32,10.39,10.4,10.32,1638766800000000000,513
ACTDW,76010,1.8,1.81,1.82,1.76,1638766800000000000,229
ACTG,296896,4.87,4.6,4.87,4.582,1638766800000000000,2936
ACTV,5495,37.72,37.8096,38.16,37.72,1638766800000000000,67
ACU,13040,33.35,33.1,34.33,32.17,1638766800000000000,330
ACV,28428,33.01,33.02,33.3735,32.87,1638766800000000000,278
ACVA,1961694,21.44,21.14,22.27,20.641,1638766800000000000,20946
ACVF,3267,33.93,34.2579,34.4,33.93,1638766800000000000,75
ACWF,18520,37.72,37.87,38,37.65,1638766800000000000,104
ACWI,6124019,102.81,103.36,103.69,102.25,1638766800000000000,38740
ACWV,115885,104.96,105.14,105.34,104.81,1638766800000000000,1003
ACWX,2220614,54.92,55.22,55.259,54.735,1638766800000000000,6769
ACXP,67667,4.25,4.37,4.44,3.96,1638766800000000000,445
ACY,58676,32.15,32.65,33.1,28.8,1638766800000000000,1387
ADAG,95657,7.95,8.27,8.8899,7.73,1638766800000000000,753
ADALU,38644,10.08,10.07,10.08,10.07,1638766800000000000,22
ADAP,1121543,3.59,3.59,3.63,3.47,1638766800000000000,5720
ADBE,3159664,617.47,622.04,625.9,605.725,1638766800000000000,90803
ADC,380904,69.65,70.16,70.72,69,1638766800000000000,8424
ADCpA,4920,24.2,24.31,24.35,24.2,1638766800000000000,62
ADCT,224052,21.4,20.06,21.46,19.97,1638766800000000000,2758
ADER,2664,9.79,9.81,9.81,9.79,1638766800000000000,25
ADERU,880,10.15,10.15,10.16,10.15,1638766800000000000,10
ADERW,5254,0.76,0.74,0.76,0.71,1638766800000000000,31
ADES,95767,6.5,6.67,6.76,6.37,1638766800000000000,1035
ADEX,253851,9.87,9.86,9.89,9.85,1638766800000000000,560
ADEX.WS,221451,0.9299,0.8502,0.9299,0.78,1638766800000000000,289
ADFI,639,9.64,9.635,9.64,9.635,1638766800000000000,9
ADGI,2488183,41.1,32.53,43.74,31.68,1638766800000000000,27022
ADI,3697809,182.32,181.06,182.67,176.19,1638766800000000000,56084
ADIL,80467,2.7,2.64,2.75,2.5301,1638766800000000000,587
ADIV,1519,15.66,15.7897,15.8,15.66,1638766800000000000,28
ADM,2525244,63.16,63.11,63.77,62.74,1638766800000000000,21644
ADMA,1799884,1.27,1.28,1.31,1.224,1638766800000000000,7207
ADME,591527,41.485,41.78,41.92,41.485,1638766800000000000,853
ADMP,1527503,0.68,0.6901,0.6968,0.6474,1638766800000000000,3492
ADN,254620,6.95,6.88,7.09,6.66,1638766800000000000,3096
ADNT,565513,45.31,45.25,45.83,43.68,1638766800000000000,8839
ADNWW,59831,1.1,1.16,1.2,1.07,1638766800000000000,190
ADOC,629,10.1901,10.2,10.21,10.1901,1638766800000000000,9
ADOCR,30177,0.363001,0.3601,0.363001,0.36,1638766800000000000,20
ADOCW,73716,0.2401,0.24,0.2501,0.24,1638766800000000000,50
ADP,1829002,232.38,232.2,233.32,230.68,1638766800000000000,31184
ADPT,873122,25.22,25.17,25.5,24.01,1638766800000000000,13143
ADRA,227,9.77,9.7809,9.7809,9.77,1638766800000000000,6
ADRE,7844,45.58,46.31,46.3199,45.31,1638766800000000000,92
ADS,493571,71.88,72.39,74.2,70.97,1638766800000000000,8751
ADSK,2246581,259.53,265.56,267.84,254.16,1638766800000000000,45497
ADT,1096033,8.2,8.34,8.41,8.07,1638766800000000000,11126
ADTN,480528,20.17,20.56,20.65,19.9,1638766800000000000,6283
ADTX,738351,0.8,0.81,0.823,0.795,1638766800000000000,1533
ADUS,89633,85.81,89.51,90.6,85.81,1638766800000000000,3463
ADV,420929,7.56,7.46,8,7.43,1638766800000000000,4295
ADVM,1664182,1.76,1.77,1.81,1.69,1638766800000000000,7297
ADVWW,12876,2.02,2.025,2.09,1.99,1638766800000000000,56
ADX,461249,18.645,18.7,18.766,18.58,1638766800000000000,2034
ADXN,4832,6.57,6.41,6.74,6.41,1638766800000000000,43
ADXS,2766636,0.3134,0.3445,0.348,0.3013,1638766800000000000,6420
AE,6246,26.88,27.1,27.2362,26.61,1638766800000000000,121
AEACU,601,10.06,10.0685,10.07,10.06,1638766800000000000,5
AEACW,4220,0.6202,0.64,0.6489,0.6202,1638766800000000000,19
AEE,1238591,85.9,85.94,87.39,85.76,1638766800000000000,17151
AEF,32989,7.94,7.95,7.9739,7.9135,1638766800000000000,220
AEFC,23255,26.2,26.36,26.3857,26.1587,1638766800000000000,250
AEG,2022728,4.54,4.56,4.6,4.525,1638766800000000000,3992
AEHA,253002,9.98,9.97,9.98,9.97,1638766800000000000,9
AEHAU,200020,10.2,10.2,10.2,10.2,1638766800000000000,2
AEHAW,141200,0.49,0.5,0.5,0.49,1638766800000000000,197
AEHL,217386,1.65,1.71,1.92,1.63,1638766800000000000,840
AEHR,1140857,15.17,14.89,15.37,14.05,1638766800000000000,10124
AEI,12562545,0.619,0.6302,0.65,0.6,1638766800000000000,20833
AEIS,206219,87.47,88.87,89.26,84.93,1638766800000000000,5428
AEL,277324,34.98,35.57,36.38,34.82,1638766800000000000,5014
AELpA,15164,27.51,27.77,27.79,27.4,1638766800000000000,192
AELpB,5467,28.29,28.4773,28.58,28.13,1638766800000000000,85
AEM,1681182,48.39,49.21,49.365,48.1,1638766800000000000,18221
AEMB,1,48.34,48.34,48.34,48.34,1638766800000000000,1
AEMD,317484,2.11,2.08,2.16,1.97,1638766800000000000,1082
AENZ,27151,1.4949,1.63,1.66,1.4949,1638766800000000000,106
AEO,4015769,26.85,27.28,27.82,26.6,1638766800000000000,35411
AEP,3844572,82.9672,83.49,84.67,82.84,1638766800000000000,40838
AEPPL,14726,49.64,49.65,49.87,49.56,1638766800000000000,103
AEPPZ,194043,49.89,50.4984,50.84,49.89,1638766800000000000,56
AER,1070179,56.56,57.37,58.37,55.7075,1638766800000000000,13077
AERC,1668472,13.81,12.61,14.6899,12.51,1638766800000000000,12789
AERI,804224,10.27,10.64,10.67,10.04,1638766800000000000,10010
AES,4816570,24.05,24.36,24.66,23.85,1638766800000000000,31588
AESC,9559,96.02,96.14,97.7,96.02,1638766800000000000,93
AESE,343787,1.89,1.87,1.92,1.82,1638766800000000000,1839
AESR,2547,14.2771,14.4525,14.51,14.2771,1638766800000000000,30
AEVA,2916623,8.96,8.34,8.99,8.22,1638766800000000000,20469
AEVA.WS,53354,2.37,2.06,2.37,1.95,1638766800000000000,149
AEY,43227,1.72,1.73,1.73,1.66,1638766800000000000,121
AEYE,20174,7.53,7.43,7.68,7.325,1638766800000000000,478
AEZS,1656073,0.4,0.436,0.44,0.38,1638766800000000000,3364
