ticker,volume,open,close,high,low,window_start,transactions
A,3215388,119.72,122.4,123.98,119.09,1651550400000000000,44986
AA,6466824,65.17,64.66,67.66,64.2,1651550400000000000,60031
AAA,610,24.7,24.7,24.73,24.7,1651550400000000000,10
AAAU,824453,18.51,18.535,18.655,18.51,1651550400000000000,2124
AAC,93614,9.87,9.83,9.87,9.82,1651550400000000000,268
AAC.U,74914,9.89,9.905,9.905,9.885,1651550400000000000,67
AAC.WS,11843,0.3914,0.382,0.4,0.36,1651550400000000000,61
AACG,7143,1.15,1.16,1.17,1.15,1651550400000000000,87
AACI,111,9.89,9.89,9.89,9.89,1651550400000000000,3
AACIW,7750,0.2895,0.28,0.2895,0.28,1651550400000000000,12
AADI,72081,15.71,16.25,16.31,15.25,1651550400000000000,2416
AADR,6316,54.84,55.21,55.43,54.84,1651550400000000000,28
AAIC,146393,3.13,3.25,3.295,3.09,1651550400000000000,869
AAICpB,1246,22.01,22,22.01,21.88,1651550400000000000,11
AAICpC,8908,24.54,24.75,24.8,24.52,1651550400000000000,37
AAIN,844,24.46,24.95,24.95,24.46,1651550400000000000,6
AAL,30095710,18.68,19.13,19.3442,18.34,1651550400000000000,120136
AAMpA,16539,24.79,24.4,24.87,24.36,1651550400000000000,232
AAMpB,10681,25.11,25.02,25.2196,24.98,1651550400000000000,157
AAMC,24727,9.65,10.3509,10.88,9.65,1651550400000000000,241
AAME,1740,3.017,3.01,3.017,2.9895,1651550400000000000,17
AAN,149769,21.48,21.32,21.59,20.95,1651550400000000000,4131
AAOI,246372,2.58,2.77,2.8,2.58,1651550400000000000,1638
AAON,139184,49.43,48.59,49.52,48.21,1651550400000000000,4056
AAP,846681,200.68,199.92,201.83,196.36,1651550400000000000,18226
AAPL,85836439,158.15,159.48,160.71,156.32,1651550400000000000,706618
AAQC,952,9.78,9.78,9.78,9.78,1651550400000000000,10
AAQC.WS,1250,0.2803,0.27,0.2803,0.27,1651550400000000000,15
AAT,259443,35.19,35.48,35.67,34.57,1651550400000000000,5301
AATC,3904,6.56,6.57,6.645,6.5001,1651550400000000000,64
AAU,313627,0.298,0.286,0.298,0.2851,1651550400000000000,542
AAWW,490469,68.72,70.23,70.54,68.42,1651550400000000000,10678
AAXJ,1390121,71.39,71.59,71.67,71.22,1651550400000000000,6980
AB,716995,39.75,40.18,41.33,39.44,1651550400000000000,6458
ABB,2329980,29.68,29.71,29.8773,29.545,1651550400000000000,17145
ABBV,6067172,148.05,149.6,150.74,147.95,1651550400000000000,73497
ABC,1754292,149.39,150.76,151.75,149.2,1651550400000000000,33203
ABCB,339072,43,43.15,43.605,42.59,1651550400000000000,6607
ABCL,1383229,8.01,8.04,8.34,7.94,1651550400000000000,11826
ABCM,67867,15.45,15.36,15.58,15.25,1651550400000000000,995
ABEO,3105773,0.216,0.21,0.2414,0.209101,1651550400000000000,3094
ABEQ,13354,28.5,28.618,28.726,28.5,1651550400000000000,31
ABEV,30971878,2.87,2.83,2.88,2.79,1651550400000000000,30663
ABG,239063,188.28,194.7,195.975,185.3201,1651550400000000000,7966
ABGI,27614,9.82,9.82,9.82,9.82,1651550400000000000,21
ABIO,33908,2.335,2.41,2.42,2.33,1651550400000000000,192
ABM,465535,48.07,47.31,48.74,47.15,1651550400000000000,8720
ABMD,302850,286.18,285.87,289.7,282.92,1651550400000000000,11686
ABNB,16747789,154.09,145,154.49,141.58,1651550400000000000,252842
ABOS,115429,4.09,3.89,4.09,3.83,1651550400000000000,1708
ABR,2066034,17,17.37,17.41,16.94,1651550400000000000,17017
ABRpD,19051,21.93,21.8,22.24,21.6,1651550400000000000,116
ABRpE,5351,23.07,21.91,23.07,21.91,1651550400000000000,70
ABRpF,7927,23.732,23.6,24.047,23.6,1651550400000000000,102
ABSI,240063,6.1,6.04,6.38,5.95,1651550400000000000,4260
ABST,148606,8.03,7.85,8.07,7.78,1651550400000000000,1058
ABT,4421775,113.05,112.43,114.3433,111.82,1651550400000000000,54207
ABTX,66902,41.41,41.27,42.06,41.23,1651550400000000000,1375
ABUS,657368,2.42,2.42,2.51,2.385,1651550400000000000,4843
ABVC,40229,2.35,2.42,2.45,2.32,1651550400000000000,192
AC,46373,38.78,41.4,41.78,38.48,1651550400000000000,1232
ACA,171077,54.34,54.86,55.37,53.43,1651550400000000000,4834
ACAB,813,9.95,9.95,9.95,9.95,1651550400000000000,1
ACABU,381,10.03,10.03,10.03,10.03,1651550400000000000,14
ACABW,19100,0.1951,0.1951,0.1951,0.1951,1651550400000000000,17
ACAD,1738004,19.57,19.81,20.5,19.445,1651550400000000000,21224
ACAH,3795,9.81,9.79,9.8114,9.79,1651550400000000000,25
ACAHU,110,9.78,9.78,9.78,9.78,1651550400000000000,3
ACAQ.WS,15400,0.19,0.1599,0.19,0.15,1651550400000000000,32
