ticker,volume,open,close,high,low,window_start,transactions
A,1990698,111.85,113.6,114.52,111.33,1700024400000000000,38956
AA,5836734,26.52,26.95,27.34,26.36,1700024400000000000,50392
AAA,12582,24.8183,24.915,24.9799,24.8183,1700024400000000000,92
AAAU,1716973,19.44,19.405,19.4677,19.38,1700024400000000000,1818
AACG,5195,0.8465,0.86,0.9388,0.8464,1700024400000000000,135
AACI,20444,10.71,10.725,10.725,10.71,1700024400000000000,6
AACIW,7600,0.0521,0.0596,0.0596,0.0521,1700024400000000000,12
AACT,2620,10.34,10.34,10.35,10.34,1700024400000000000,8
AACT.U,100,10.63,10.63,10.63,10.63,1700024400000000000,1
AADI,26423,4.8,4.71,4.805,4.66,1700024400000000000,779
AADR,6467,51.025,50.695,51.145,50.5401,1700024400000000000,20
AAIC,105850,4.63,4.68,4.72,4.63,1700024400000000000,810
AAICpB,797,19.98,19.8,20,19.8,1700024400000000000,7
AAICpC,27933,23.9501,23.87,24.14,23.75,1700024400000000000,127
AAIN,300,23.54,23.5,23.54,23.5,1700024400000000000,3
AAL,37350557,12.35,12.42,12.72,12.35,1700024400000000000,83756
AAMC,19241,3.15,3,3.15,2.95,1700024400000000000,414
AAME,2085,1.83,1.85,1.87,1.75,1700024400000000000,47
AAN,450936,8.4,8.8,8.83,8.4,1700024400000000000,6736
AAOI,3726530,12.22,12.71,13.27,12.1171,1700024400000000000,23470
AAON,453649,64.25,63.76,65.3,63.675,1700024400000000000,10167
AAP,8457558,54.8,55.67,60.79,52.77,1700024400000000000,95050
AAPB,18827,26.58,26.58,26.8801,26.49,1700024400000000000,284
AAPD,112740,20.74,20.76,20.765,20.585,1700024400000000000,512
AAPL,52689408,187.845,188.01,189.5,187.78,1700024400000000000,564085
AAPU,119584,26.88,26.91,27.2186,26.8647,1700024400000000000,1212
AAPY,331,26.8,26.7641,26.8,26.7641,1700024400000000000,17
AAT,323451,19.98,19.91,20.35,19.88,1700024400000000000,5861
AAU,75005,0.1418,0.1401,0.1418,0.14,1700024400000000000,308
AAXJ,753786,65.86,66.13,66.51,65.86,1700024400000000000,5991
AB,497455,27.3,27.4,27.6997,27.16,1700024400000000000,3624
ABAT,452294,4.32,4.2,4.3799,3.96,1700024400000000000,3584
ABBV,6371910,138.25,137.6,138.25,136.2966,1700024400000000000,86202
ABCB,502217,42.85,43.53,44.01,42.33,1700024400000000000,7199
ABCL,1469529,4.4,4.53,4.66,4.3,1700024400000000000,10767
ABCM,5045464,23.14,23.26,23.28,23.12,1700024400000000000,11226
ABEO,124737,4.15,4.15,4.3899,4.14,1700024400000000000,794
ABEQ,1147,27.51,27.49,27.57,27.49,1700024400000000000,10
ABEV,6035147,2.78,2.8,2.83,2.78,1700024400000000000,13618
ABG,137131,218.98,222.74,225.96,218.98,1700024400000000000,6379
ABIO,19573,1.7592,1.775,1.8,1.7382,1700024400000000000,185
ABL,9868,6.155,5.97,6.2,5.97,1700024400000000000,147
ABLLW,5223,0.33,0.303,0.33,0.28,1700024400000000000,19
ABLV,38437,1.716,1.78,1.85,1.716,1700024400000000000,133
ABM,331169,41.65,41.41,42.06,41.24,1700024400000000000,5320
ABNB,6838953,128,128.35,131.62,127.0606,1700024400000000000,106814
ABOS,1289709,2.15,2.37,2.53,2.145,1700024400000000000,8500
ABR,4202301,13.73,13.84,13.85,13.429,1700024400000000000,26190
ABRpD,38738,16.75,17,17.15,16.75,1700024400000000000,348
ABRpE,16103,16.75,16.8,17,16.66,1700024400000000000,165
ABRpF,14630,17.85,18,18.05,17.7101,1700024400000000000,149
ABSI,713410,1.3,1.4,1.4601,1.29,1700024400000000000,5662
ABT,5207036,97.37,98,98.325,96.92,1700024400000000000,61697
ABUS,1421797,1.97,1.84,1.97,1.8,1700024400000000000,6277
ABVC,727234,1.06,1.25,1.28,1.06,1700024400000000000,2410
ABVX,487698,10.38,11.22,11.48,10.04,1700024400000000000,2035
AC,2300,33.73,33.52,33.73,33.52,1700024400000000000,70
ACA,362649,73.96,72.63,74.05,72.49,1700024400000000000,7605
ACACW,10000,0.0921,0.1,0.1,0.0921,1700024400000000000,18
ACAD,975139,23.17,22.57,23.39,22.565,1700024400000000000,14276
ACAH,11012,10.67,10.67,10.67,10.67,1700024400000000000,5
ACAHW,672,0.04,0.04,0.04,0.04,1700024400000000000,3
ACB,8033327,0.4673,0.465,0.4935,0.465,1700024400000000000,12549
ACBA,18878,11.65,11.68,11.68,11.65,1700024400000000000,31
ACCD,596292,7.87,7.87,8.2,7.81,1700024400000000000,6659
ACCO,574842,5.01,5.19,5.22,5.01,1700024400000000000,5777
ACDC,709352,8.89,8.73,9.15,8.555,1700024400000000000,7158
ACEL,180302,11,10.84,11.09,10.83,1700024400000000000,3014
ACES,119692,31.04,31.57,32.37,31.04,1700024400000000000,1014
ACET,432997,1.19,1.21,1.33,1.19,1700024400000000000,2455
ACGL,2781714,85.52,82.66,85.69,82.61,1700024400000000000,46498
ACGLN,19010,19.25,19.24,19.39,19.12,1700024400000000000,241
ACGLO,16805,22.35,22.58,22.59,22.35,1700024400000000000,247
ACHC,818525,73.5,74.92,75.43,73.475,1700024400000000000,14189
ACHL,137140,0.83,0.801,0.83,0.76,1700024400000000000,334
ACHR,9286646,6.1,6.45,6.58,6.03,1700024400000000000,43720
ACHR.WS,258226,1.4,1.42,1.62,1.35,1700024400000000000,622
ACHV,61145,4.6,4.86,4.9855,4.55,1700024400000000000,391
ACI,2254886,21.5,21.42,21.6,21.33,1700024400000000000,16322
ACIC,670567,9.33,8.98,9.96,8.89,1700024400000000000,6636
ACIO,72234,31.94,31.96,32.0599,31.919,1700024400000000000,182
ACIU,75383,3,3,3.05,2.92,1700024400000000000,345
ACIW,857002,26.55,26.05,26.6,25.96,1700024400000000000,10658
ACLS,441154,139.33,137.72,141.65,136.2,1700024400000000000,14676
ACLX,1661933,52,49.99,54.56,49.15,1700024400000000000,22344
ACM,923273,86.88,87.11,88.1399,86.4,1700024400000000000,18812
ACMR,692524,17.97,18.24,18.75,17.9,1700024400000000000,10120
ACN,2259871,319.62,325.5,325.72,318.74,1700024400000000000,45578
ACNB,12080,38.5,38.52,39.63,38,1700024400000000000,410
ACNT,5224,8.0518,8.37,8.37,8.0518,1700024400000000000,67
ACON,10179,0.35,0.3151,0.35,0.3107,1700024400000000000,47
ACOR,3518,9.86,10.0001,10.8307,9.86,1700024400000000000,67
ACP,284001,6.07,6.15,6.16,6.0557,1700024400000000000,1120
ACPpA,471,20.83,21.566,21.67,20.83,1700024400000000000,5
ACR,11783,7.65,7.72,7.77,7.65,1700024400000000000,124
ACRpC,2595,22.655,22.62,22.655,22.6,1700024400000000000,44
ACRpD,2719,20.25,20.32,20.32,20.1701,1700024400000000000,21
ACRE,454615,10.1,10.25,10.26,10.01,1700024400000000000,4336
ACRO,9034,10.31,10.3,10.31,10.3,1700024400000000000,9
ACRS,21080975,0.6789,0.8017,0.8656,0.6744,1700024400000000000,41156
ACRV,35111,5,5.19,5.48,4.76,1700024400000000000,1208
ACRX,72947,0.464,0.481,0.4999,0.4502,1700024400000000000,285
ACSI,125,47.3466,47.3466,47.3466,47.3466,1700024400000000000,96
ACST,7798,2.18,2.18,2.25,2.1,1700024400000000000,136
ACT,546044,27.53,28,28.04,27.464,1700024400000000000,6180
ACTG,279419,3.71,3.71,3.74,3.63,1700024400000000000,2757
ACTV,26528,29.64,29.7835,30.06,29.64,1700024400000000000,84
ACU,12483,39.75,37.89,41.4,37.4,1700024400000000000,346
ACV,18634,19.39,19.24,19.3998,19.18,1700024400000000000,146
ACVA,1662947,15.37,15.72,16.23,15.35,1700024400000000000,17198
ACVF,3709,34.58,34.4867,34.64,34.45,1700024400000000000,54
ACWI,3291413,96.7,96.59,97.02,96.45,1700024400000000000,22711
ACWV,316989,97.41,97.25,97.69,97.2163,1700024400000000000,2539
ACWX,1619601,48.73,48.67,48.92,48.64,1700024400000000000,6445
ACXP,143449,3.39,3.44,3.59,3.2201,1700024400000000000,1222
ADAG,1677,1.37,1.36,1.43,1.36,1700024400000000000,28
ADAP,444487,0.49,0.5,0.5299,0.49,1700024400000000000,1369
ADBE,3015239,605,595.31,605.73,591.79,1700024400000000000,86075
ADC,587105,57.94,58.31,58.56,57.94,1700024400000000000,12902
ADCpA,11021,17.4602,17.51,17.63,17.4332,1700024400000000000,65
ADCT,161961,0.55,0.585,0.5967,0.53,1700024400000000000,605
ADD,183330,0.23,0.2451,0.258,0.2251,1700024400000000000,276
ADEA,469986,9.93,9.75,10.05,9.68,1700024400000000000,6064
ADES,159473,2.17,2.33,2.4,2.17,1700024400000000000,523
ADEX,3593,10.75,10.75,10.75,10.75,1700024400000000000,30
ADEX.WS,2200,0.059,0.059,0.0833,0.059,1700024400000000000,3
ADFI,7789,8.26,8.2604,8.2604,8.24,1700024400000000000,8
ADI,3229603,179.02,180.78,182.81,179.02,1700024400000000000,60069
