ticker,volume,open,close,high,low,window_start,transactions
A,1526485,147.21,147.28,147.71,146.38,1710907200000000000,26221
AA,7446940,29.63,31.35,31.88,29.52,1710907200000000000,63363
AAA,7032,25.2,25.14,25.2,25.115,1710907200000000000,50
AAAU,3271886,21.29,21.61,21.6673,21.29,1710907200000000000,3361
AACG,56256,1.15,1.27,1.33,1.1,1710907200000000000,173
AACI,7805,11.1,11.06,11.1,11.0506,1710907200000000000,32
AACIU,1158,12.08,11.51,13.2,11.5,1710907200000000000,20
AACIW,16127,0.0836,0.087,0.0929,0.08,1710907200000000000,29
AACT,7677,10.558,10.55,10.56,10.55,1710907200000000000,21
AACT.WS,17226,0.1623,0.23,0.23,0.1623,1710907200000000000,7
AADI,199565,2.1,2.19,2.2,2.08,1710907200000000000,1596
AADR,256,61.601,62.11,62.11,61.601,1710907200000000000,12
AAGR,207979,0.4401,0.425,0.469,0.413,1710907200000000000,751
AAGRW,12463,0.0188,0.013,0.0188,0.013,1710907200000000000,27
AAL,33974564,13.96,14.57,14.58,13.92,1710907200000000000,99826
AAMC,3214,3.51,3.57,3.79,3.41,1710907200000000000,58
AAME,12573,2.87,2.79,2.87,2.61,1710907200000000000,182
AAN,289676,6.96,7.31,7.35,6.93,1710907200000000000,4019
AAOI,1758338,13.85,14.47,14.63,13.53,1710907200000000000,18367
AAON,281870,85.4,85.33,85.98,84.28,1710907200000000000,6635
AAP,1522082,85.17,84.84,85.35,83.75,1710907200000000000,25826
AAPB,104204,18.5,19.13,19.16,18.43,1710907200000000000,941
AAPD,155925,22.13,21.78,22.2,21.77,1710907200000000000,1052
AAPL,53423102,175.72,178.67,178.67,175.09,1710907200000000000,641653
AAPU,304205,23.38,24,24.01,23.3,1710907200000000000,2053
AAPX,15179,21.68,22.37,22.37,21.67,1710907200000000000,187
AAPY,6013,24.2784,24.523,24.57,24.2784,1710907200000000000,46
AAT,206566,20.95,21.51,21.63,20.95,1710907200000000000,3648
AAU,213057,0.14,0.14,0.1404,0.14,1710907200000000000,293
AAXJ,434577,67.5,67.83,67.89,67.21,1710907200000000000,7058
AB,358079,33.62,34.48,34.6,33.37,1710907200000000000,3245
ABAT,679350,1.99,2.05,2.13,1.94,1710907200000000000,4486
ABBV,7326558,179.22,176.27,179.23,175.73,1710907200000000000,81544
ABCB,398603,45.9,47.59,48.18,45.78,1710907200000000000,8080
ABCL,665376,4.61,4.73,4.745,4.51,1710907200000000000,6524
ABCS,2700,26.445,26.683,26.683,26.445,1710907200000000000,10
ABEO,370904,7.52,7.53,7.74,7.41,1710907200000000000,4341
ABEQ,2768,29.5187,29.7622,29.7622,29.51,1710907200000000000,22
ABEV,7377890,2.47,2.5,2.5,2.46,1710907200000000000,10003
ABG,181414,208.04,218.61,218.96,208.04,1710907200000000000,5527
ABIO,5577,1.74,1.75,1.75,1.7015,1710907200000000000,160
ABL,15974,12.23,12.2,12.3749,11.65,1710907200000000000,547
ABLLL,17145,25.25,25.14,25.33,25.02,1710907200000000000,92
ABLLW,26403,0.6,0.62,0.65,0.6,1710907200000000000,91
ABLV,241621,3.01,2.86,3.09,2.7,1710907200000000000,444
ABLVW,84176,0.08,0.04,0.08,0.0372,1710907200000000000,894
ABM,793323,43.17,43.8,44.01,43.135,1710907200000000000,8624
ABNB,4766298,162.39,164.71,165.75,162.265,1710907200000000000,63906
ABOS,279656,4,4.15,4.21,3.99,1710907200000000000,3386
ABR,3626975,12.61,12.98,13.05,12.52,1710907200000000000,22403
ABRpD,17083,18.65,18.77,18.88,18.475,1710907200000000000,186
ABRpE,3469,18.83,19.49,19.49,18.83,1710907200000000000,43
ABRpF,22848,19.2243,19.3,19.4,19.1201,1710907200000000000,197
ABSI,848044,4.81,5.09,5.2,4.72,1710907200000000000,8450
ABT,8317283,113,111.5,113.24,110.73,1710907200000000000,95109
ABTS,635771,0.7147,0.835,0.9,0.71,1710907200000000000,759
ABUS,715024,2.49,2.55,2.566,2.42,1710907200000000000,4108
ABVC,191197,1.12,1.071,1.13,1.06,1710907200000000000,1054
ABVX,103188,14.58,14.97,17.02,14.19,1710907200000000000,1650
AC,6460,32.99,33.77,33.77,32.99,1710907200000000000,305
ACA,206748,82.2,83.51,83.7,81.85,1710907200000000000,5223
ACAB,203,10.73,10.73,10.73,10.73,1710907200000000000,4
ACAC,495,11.215,11.21,11.215,11.21,1710907200000000000,6
ACAD,1404300,18.6,18.66,18.78,18.3,1710907200000000000,16276
ACB,3629105,3.71,3.84,3.9,3.538,1710907200000000000,17896
ACBA,238,12.12,12.12,12.12,12.12,1710907200000000000,10
ACCD,366610,9.65,9.83,9.96,9.38,1710907200000000000,5569
ACCO,1052068,5.34,5.67,5.68,5.305,1710907200000000000,8338
ACDC,908750,8.17,8.21,8.36,7.94,1710907200000000000,10072
ACEL,355106,11.61,11.93,11.955,11.6,1710907200000000000,4841
ACES,38725,27.65,28.48,28.58,27.4,1710907200000000000,280
ACET,1660799,2.22,2.14,2.25,2.06,1710907200000000000,10075
ACGL,1681637,91.59,92.23,92.575,91.3,1710907200000000000,20655
ACGLN,21598,20.71,20.66,20.75,20.58,1710907200000000000,362
ACGLO,14062,23.75,23.6,23.77,23.6,1710907200000000000,200
ACHC,528783,78.55,77.11,78.55,76.21,1710907200000000000,10813
ACHL,408188,1.19,1.29,1.29,1.12,1710907200000000000,1001
ACHR,6471201,4.8,5.06,5.16,4.745,1710907200000000000,29106
ACHR.WS,19692,0.73,0.8001,0.8712,0.73,1710907200000000000,112
ACHV,78872,4.6,4.66,4.67,4.5101,1710907200000000000,1577
ACI,2547845,20.7,20.99,20.99,20.675,1710907200000000000,16445
ACIC,277583,10.72,10.55,10.8499,10.395,1710907200000000000,3873
ACIO,90016,35.68,35.91,35.9199,35.609,1710907200000000000,330
ACIU,119997,3.3,3.255,3.35,3.06,1710907200000000000,1113
ACIW,451978,31.97,32.15,32.44,31.595,1710907200000000000,7433
ACLS,513938,112.2,113.07,113.75,109.215,1710907200000000000,12636
ACLX,411091,72.94,73.49,73.91,71.645,1710907200000000000,8161
ACM,1238637,93.63,95.61,95.93,93.63,1710907200000000000,16003
ACMR,1424098,27.88,29.22,29.39,27.32,1710907200000000000,19959
ACN,2877633,378.03,380.44,381.27,375.2,1710907200000000000,59806
ACNB,11672,35.7399,36.08,36.18,34.72,1710907200000000000,357
ACNT,5160,10.505,10.68,10.68,10.16,1710907200000000000,220
ACON,493542,0.3481,0.3659,0.371,0.3317,1710907200000000000,795
ACONW,2113,0.041,0.0375,0.041,0.0301,1710907200000000000,10
ACOR,4681,13.03,12.5,13.5,12.5,1710907200000000000,80
ACP,432621,6.93,6.89,6.95,6.86,1710907200000000000,1631
ACPpA,4893,24.9,24.0293,25,24.0293,1710907200000000000,36
ACR,90695,12.2,13.36,13.63,12.151,1710907200000000000,606
ACRpC,18268,24.16,24.32,24.42,24.1599,1710907200000000000,131
ACRpD,6870,22.6,22.7,22.87,22.51,1710907200000000000,83
ACRE,512978,7.54,7.76,7.83,7.5,1710907200000000000,3921
ACRS,793812,1.17,1.19,1.22,1.12,1710907200000000000,4541
ACRV,115853,5.5,6.29,6.66,5.5,1710907200000000000,1633
ACSI,42,51.222,51.222,51.222,51.222,1710907200000000000,42
ACST,17536,3.36,3.4,3.4,3.325,1710907200000000000,175
ACT,298860,29.52,30.46,30.575,29.52,1710907200000000000,5873
ACTG,591789,5.05,5.17,5.19,5,1710907200000000000,4230
ACTV,4425,33.59,34.2532,34.2532,33.59,1710907200000000000,55
ACU,18672,39.96,41.4,41.4,39.71,1710907200000000000,1261
ACV,25518,23.4,23.59,23.6,23.31,1710907200000000000,207
ACVA,820680,18.39,18.91,19,18.29,1710907200000000000,10065
ACVF,16021,39.82,40.14,40.14,39.75,1710907200000000000,337
ACWI,2954145,108.68,109.74,109.78,108.57,1710907200000000000,15211
ACWV,630329,104.78,104.97,105.01,104.47,1710907200000000000,2264
ACWX,751795,52.82,53.38,53.425,52.77,1710907200000000000,4101
ACXP,120357,2.13,2.11,2.2001,1.9801,1710907200000000000,750
ADAG,47946,2.82,2.85,2.85,2.41,1710907200000000000,394
ADAP,3079207,1.44,1.33,1.44,1.24,1710907200000000000,9158
ADBE,4239557,523.29,519.14,523.87,512.5,1710907200000000000,88455
ADC,648435,55.45,56.37,56.45,55.2,1710907200000000000,11389
ADCpA,8512,18.2201,18.19,18.33,18.19,1710907200000000000,129
ADCT,311363,4.65,4.73,4.79,4.41,1710907200000000000,2223
ADD,96176,0.24,0.2521,0.262,0.2244,1710907200000000000,282
ADEA,667306,10.87,10.79,10.94,10.745,1710907200000000000,8352
ADFI,88877,8.5,8.52,8.53,8.47,1710907200000000000,207
ADI,2594336,190.46,194.32,194.75,189.95,1710907200000000000,45639
ADIL,346015,1.78,1.75,1.83,1.6,1710907200000000000,1267
ADIV,542,14.125,14.224,14.224,14.12,1710907200000000000,13
ADM,5097610,61.03,61.31,61.77,60.89,1710907200000000000,49858
ADMA,1858968,6.15,6.32,6.33,6.09,1710907200000000000,10345
ADME,6575,41.38,41.83,41.879,41.38,1710907200000000000,72
ADN,587317,0.1806,0.178,0.19,0.1721,1710907200000000000,1377
ADNT,915141,32.83,33.77,33.96,32.83,1710907200000000000,8670
ADNWW,45605,0.0206,0.0267,0.0274,0.0198,1710907200000000000,55
ADOC,3670,7.85,8.02,8.12,7.2,1710907200000000000,46
ADOCW,141161,0.05,0.0252,0.07,0.0252,1710907200000000000,107
ADP,2105155,245.01,247.72,247.87,244.115,1710907200000000000,30616
ADPT,1196045,3.27,3.38,3.43,3.15,1710907200000000000,8094
ADPV,1082,29.13,29.7132,29.7132,29.13,1710907200000000000,18
ADRT,302,13.97,13.97,13.97,13.97,1710907200000000000,10
ADRT.U,5054,14.6,15.5,16,14.45,1710907200000000000,75
ADSE,39988,10.5,10.92,10.92,9.87,1710907200000000000,301
ADSK,1260051,257.35,262.43,262.83,256.725,1710907200000000000,24084
ADT,4504593,6.57,6.7,6.715,6.55,1710907200000000000,17447
ADTH,271799,3.38,3.3,3.4,3.19,1710907200000000000,2820
ADTHW,3150,0.1231,0.125,0.147,0.1231,1710907200000000000,30
ADTN,694435,5.37,5.45,5.47,5.255,1710907200000000000,7982
ADTX,43536,3.15,3.21,3.24,3.06,1710907200000000000,340
ADUS,71728,100.43,101.24,101.555,99.95,1710907200000000000,3276
ADV,571226,4.2,4.24,4.28,4.155,1710907200000000000,5123
ADVE,2,32.7234,32.7234,32.7234,32.7234,1710907200000000000,2
ADVM,2168915,1.6,1.52,1.66,1.45,1710907200000000000,10976
ADX,169007,19.32,19.43,19.43,19.21,1710907200000000000,1001
ADXN,4449,12.24,12.2,12.45,11.5,1710907200000000000,113
AE,4047,25.7,25.67,25.75,25.14,1710907200000000000,131
AEE,1235995,71.96,72.05,72.56,71.505,1710907200000000000,17146
AEF,89051,4.97,5,5.03,4.95,1710907200000000000,284
AEFC,66846,22.25,22.32,22.36,22.18,1710907200000000000,498
AEG,1554183,5.76,5.86,5.88,5.75,1710907200000000000,3612
AEHL,33988,1.59,1.6199,1.71,1.53,1710907200000000000,204
AEHR,777638,14.39,14.98,15.2,14.235,1710907200000000000,10453
AEI,95737,0.7605,0.688,0.79,0.688,1710907200000000000,390
AEIS,172146,94.29,95.82,96.995,93.77,1710907200000000000,5364
AEL,377630,56.11,56.17,56.215,56.09,1710907200000000000,4324
AELpA,25732,24.075,24.38,24.38,24.0305,1710907200000000000,355
AELpB,11429,24.81,24.96,24.96,24.755,1710907200000000000,119
AEM,2834129,54.13,55.92,56.36,54.02,1710907200000000000,34004
AEMB,5,38.4454,38.4454,38.4454,38.4454,1710907200000000000,5
AEMD,6532,1.62,1.64,1.64,1.6101,1710907200000000000,96
AENT,5568,1.75,1.74,1.805,1.74,1710907200000000000,45
AENTW,15551,0.0229,0.0245,0.0245,0.0173,1710907200000000000,90
AEO,5933328,23.48,24.84,24.94,23.48,1710907200000000000,44858
AEON,121565,13.82,12.59,14.85,12.04,1710907200000000000,2439
AEON.WS,357765,2.21,2.15,2.4799,1.5,1710907200000000000,758
AEP,5122771,83,82.85,84.029,82.59,1710907200000000000,41158
AER,1800379,85.52,85.39,86.31,84.79,1710907200000000000,23790
AERT,34024,2.19,2.41,2.44,2.19,1710907200000000000,286
AES,9195190,15.45,15.54,15.61,15.27,1710907200000000000,43449
AESI,652988,21.97,22.34,22.51,21.66,1710907200000000000,8155
AESR,38443,15.31,15.47,15.4725,15.31,1710907200000000000,161
AETH,13554,45.26,45.551,45.88,43.1799,1710907200000000000,223
AEVA,746990,5,4.81,5.09,4.4401,1710907200000000000,8428
AEVA.WS,96986,0.0818,0.092,0.094,0.0701,1710907200000000000,88
AEYE,123979,9.42,10.15,10.25,9.4,1710907200000000000,1083
AEZS,25677,2.1,2.07,2.15,2.04,1710907200000000000,126
AFAR,59668,11.055,11.05,11.0692,11.05,1710907200000000000,66
AFB,19944,10.93,10.925,10.94,10.91,1710907200000000000,134
AFBI,3330,16.5101,16.5447,16.72,16.51,1710907200000000000,35
AFCG,127194,12.6,12.94,13.01,12.6,1710907200000000000,1532
AFG,276246,131.27,132.95,133.405,131.08,1710907200000000000,6507
AFGB,29974,24.56,24.64,24.76,24.4807,1710907200000000000,242
AFGC,13313,22.138,22.38,22.38,22.02,1710907200000000000,164
AFGD,4612,24.03,24.09,24.09,23.92,1710907200000000000,84
AFGE,16213,20.4406,20.81,20.81,20.4406,1710907200000000000,196
AFIB,291133,0.1855,0.1851,0.1953,0.181,1710907200000000000,814
AFIF,353062,9.09,9.1,9.11,9.06,1710907200000000000,26
AFJK,1110,10.19,10.1904,10.1904,10.19,1710907200000000000,2
AFK,15696,14,14.3,14.3,13.88,1710907200000000000,151
AFL,2133960,84.1,84.98,85.12,83.96,1710907200000000000,32423
AFLG,0,30.6236,30.6236,30.6236,30.6236,1710907200000000000,0
AFMC,338,29.16,29.5665,29.62,29.16,1710907200000000000,9
AFMD,105022,5.06,5.29,5.33,4.86,1710907200000000000,963
AFRI,2957,10.5,10.42,10.5,10.42,1710907200000000000,105
AFRM,8919434,34.945,37.79,37.84,34.56,1710907200000000000,70773
AFSM,2287,28.1676,28.6781,28.72,28.135,1710907200000000000,12
AFT,110686,14.49,14.46,14.4947,14.4,1710907200000000000,447
AFTY,369,14.12,14.1613,14.1613,14.12,1710907200000000000,11
AFYA,91786,21.41,21.3,21.5,21.2,1710907200000000000,2086
AG,9708810,5.24,5.58,5.6599,5.2,1710907200000000000,18893
AGAE,17429,0.91,0.91,0.9377,0.902,1710907200000000000,90
AGBA,326212,0.3528,0.3277,0.3528,0.32,1710907200000000000,486
AGCO,626776,115.75,118.01,118.49,115.54,1710907200000000000,14204
AGD,21134,9.58,9.65,9.65,9.55,1710907200000000000,104
AGE,21150,15.9,13.01,15.9,12.585,1710907200000000000,401
AGEN,6156866,0.569,0.5546,0.569,0.53,1710907200000000000,13244
AGFY,1128392,0.41,0.4,0.44,0.398,1710907200000000000,2136
AGG,8681408,97.29,97.44,97.63,97.13,1710907200000000000,28968
AGGH,138140,21.42,21.42,21.428,21.33,1710907200000000000,342
AGGY,187202,43.22,43.29,43.3054,43.15,1710907200000000000,715
AGI,2350636,13.11,13.6,13.735,13.07,1710907200000000000,16970
AGIH,89,24.3999,24.3999,24.3999,24.3999,1710907200000000000,1
AGIO,610549,29.93,30.23,30.78,29.74,1710907200000000000,9177
AGL,2798394,5.44,5.51,5.55,5.2,1710907200000000000,17968
AGM,47106,185.67,191.89,192.67,185.5,1710907200000000000,2170
AGMpC,2550,25.22,25.2,25.2201,25.2,1710907200000000000,16
AGMpD,1430,24.59,24.53,24.59,24.53,1710907200000000000,33
AGMpE,2908,24.1,24.09,24.319,24.09,1710907200000000000,20
AGMpF,6176,22.15,22.12,22.15,21.85,1710907200000000000,79
AGMpG,4920,20.4,20.54,20.57,20.31,1710907200000000000,68
AGMH,67654,1.83,1.89,1.95,1.83,1710907200000000000,257
AGNC,15455020,9.59,9.74,9.8,9.56,1710907200000000000,35839
AGNCL,21819,24.065,24.16,24.25,23.9713,1710907200000000000,236
AGNCM,57725,24.74,24.725,24.83,24.7,1710907200000000000,283
AGNCN,33278,25.8,25.82,25.8699,25.8,1710907200000000000,221
AGNCO,70418,24.558,24.715,24.74,24.55,1710907200000000000,388
AGNCP,53177,23.71,23.65,23.71,23.59,1710907200000000000,407
AGNG,8680,29.76,29.86,29.97,29.6411,1710907200000000000,102
AGO,413246,91.3,92.86,93.186,90.6,1710907200000000000,7720
AGOX,30618,25.56,25.45,25.56,25.29,1710907200000000000,143
AGQ,1147659,28.8,30.26,30.62,28.71,1710907200000000000,5721
AGQI,11905,13.8,13.91,13.91,13.79,1710907200000000000,64
AGR,837534,35.62,35.85,36.07,35.55,1710907200000000000,8932
AGRH,8710,25.9273,25.89,25.9273,25.86,1710907200000000000,15
AGRI,4609648,0.1736,0.166,0.178,0.1522,1710907200000000000,4568
AGRIW,1336,0.014134,0.0138,0.014134,0.0138,1710907200000000000,9
AGRO,401063,10.4,10.63,10.665,10.312,1710907200000000000,4640
AGRX,479863,0.5305,0.579,0.58,0.504,1710907200000000000,919
AGS,248703,8.64,8.95,9.085,8.58,1710907200000000000,3145
AGTI,1493397,10.07,10.13,10.16,10.065,1710907200000000000,7178
AGX,46497,49.97,50.25,50.58,49.75,1710907200000000000,1571
AGYS,118568,77.94,79.12,80.03,77.75,1710907200000000000,4165
AGZ,14629,107.63,107.71,107.92,107.5767,1710907200000000000,235
AGZD,22389,22.142,22.18,22.24,22.14,1710907200000000000,176
AHCO,923881,10.42,10.92,11.12,10.31,1710907200000000000,13691
AHG,7710,1.23,1.2552,1.31,1.1706,1710907200000000000,130
AHH,587828,10.37,10.62,10.67,10.335,1710907200000000000,6184
AHHpA,22232,22.875,23.16,23.2,22.8,1710907200000000000,128
AHLpC,14298,25.38,25.29,25.38,25.29,1710907200000000000,293
AHLpD,53274,21.3,21.37,21.5,21.0414,1710907200000000000,342
AHLpE,10695,20.4,20.72,20.72,20.4,1710907200000000000,158
AHLT,2506,23.74,23.9551,23.97,23.74,1710907200000000000,17
AHOY,249,23.33,23.5658,23.5658,23.33,1710907200000000000,4
AHR,715835,13.82,14.04,14.085,13.7,1710907200000000000,6064
AHT,343742,1.3,1.32,1.349,1.3,1710907200000000000,2286
AHTpD,1487,14.85,14.85,14.86,14.85,1710907200000000000,20
AHTpF,109,13.5,13.5,13.5,13.5,1710907200000000000,1
AHTpG,1698,15.12,16.29,16.29,15.12,1710907200000000000,16
AHTpH,1619,13.9,14.2,14.2,13.9,1710907200000000000,19
