ticker,volume,open,close,high,low,window_start,transactions
A,1424636,120.45,117.06,121.24,116.72,1656388800000000000,24801
AA,5214846,50.12,49.25,51.0999,48.8677,1656388800000000000,42601
AAA,9101,24.39,24.385,24.39,24.36,1656388800000000000,23
AAAU,629252,18.12,18.075,18.12,18.0595,1656388800000000000,1240
AAC,136674,9.83,9.85,9.85,9.83,1656388800000000000,311
AAC.U,1040,9.88,9.8801,9.8801,9.88,1656388800000000000,6
AAC.WS,37098,0.233401,0.26,0.26,0.2333,1656388800000000000,39
AACG,6789,1.19,1.115,1.19,1.0801,1656388800000000000,76
AACI,203,9.875,9.875,9.875,9.875,1656388800000000000,5
AACIW,77400,0.16,0.18,0.279799,0.16,1656388800000000000,58
AADI,479875,12.08,11.92,12.33,11.72,1656388800000000000,3193
AADR,4261,50.07,49.17,50.4,49.08,1656388800000000000,93
AAIC,94949,3.27,3.24,3.35,3.22,1656388800000000000,1085
AAICpB,3385,20.5,20.3001,20.99,20.2,1656388800000000000,71
AAICpC,2823,22.31,22.31,22.515,22.31,1656388800000000000,14
AAIN,4358,23.75,24.11,24.16,23.62,1656388800000000000,32
AAL,36542759,13.799,13.5,14.48,13.47,1656388800000000000,129620
AAMpA,21115,24.06,23.91,24.1,23.85,1656388800000000000,177
AAMpB,1816,24.975,25.0979,25.0979,24.86,1656388800000000000,33
AAMC,4127,11.02,10.75,11.06,10.5414,1656388800000000000,60
AAME,1989,2.8519,2.7,2.8519,2.7,1656388800000000000,40
AAN,163840,16.2,15.34,16.41,15.31,1656388800000000000,3036
AAOI,179612,1.77,1.75,1.8869,1.7219,1656388800000000000,1110
AAON,124444,53.93,52.3,54.37,52.194,1656388800000000000,3018
AAP,669378,184.72,178.75,186.225,177.93,1656388800000000000,16925
AAPL,66877296,142.13,137.44,143.422,137.325,1656388800000000000,546223
AAQC,40700,9.8,9.8,9.8,9.775,1656388800000000000,121
AAQC.U,15576,9.83,9.85,9.85,9.83,1656388800000000000,22
AAQC.WS,13200,0.1748,0.175,0.1793,0.1748,1656388800000000000,10
AAT,131749,30.63,30.02,30.9,29.98,1656388800000000000,3463
AATC,4861,5.3304,5.4,5.4399,5.3077,1656388800000000000,98
AAU,449636,0.2301,0.235,0.255,0.2301,1656388800000000000,1087
AAWW,465919,65.52,64.71,66.51,64.54,1656388800000000000,5573
AAXJ,1104449,70.55,69.62,70.89,69.62,1656388800000000000,6087
AB,187612,43.24,42.79,43.41,42.4101,1656388800000000000,2468
ABB,1989378,27.21,26.87,27.47,26.86,1656388800000000000,13771
ABBV,5665784,153.17,152.49,155.115,151.39,1656388800000000000,70898
