ticker,volume,open,close,high,low,window_start,transactions
A,1621866,130.57,131.04,131.86,129.87,1617681600000000000,24532
AA,6171651,31.66,31.31,33.07,31.1,1617681600000000000,45147
AAA,5235,25.05,25.055,25.055,25.05,1617681600000000000,14
AAAU,685988,17.28,17.33,17.3781,17.28,1617681600000000000,484
AAC,242863,9.86,9.85,9.87,9.8,1617681600000000000,914
AAC.U,90694,10.01,10.03,10.07,10.01,1617681600000000000,849
AAC.WS,34863,1.15,1.06,1.176,1.02,1617681600000000000,232
AACG,247077,4.14,3.99,4.25,3.96,1617681600000000000,1529
AACQ,768649,10.22,10.18,10.335,10.135,1617681600000000000,4996
AACQU,2273,10.93,10.7567,10.94,10.7567,1617681600000000000,41
AACQW,192310,1.98,1.91,2.05,1.8512,1617681600000000000,405
AADR,5248,64.3453,64.03,64.4299,63.9446,1617681600000000000,63
AAIC,131905,4.05,4.05,4.13,4.05,1617681600000000000,1013
AAICpB,424,23.78,23.78,23.78,23.74,1617681600000000000,4
AAICpC,16134,23.5524,23.59,23.7,23.525,1617681600000000000,41
AAL,31070831,24.2,24.06,24.5,23.91,1617681600000000000,138818
AAMC,2576,19,19.39,19.6248,18.64,1617681600000000000,63
AAME,283894,4.1,4.03,4.1806,3.95,1617681600000000000,1011
AAN,239045,26.53,26.01,27.18,25.89,1617681600000000000,3064
AAOI,444914,8.64,8.47,8.7399,8.45,1617681600000000000,4090
AAON,110807,70.97,70.55,71.04,70.03,1617681600000000000,2327
AAP,901444,181.26,183.65,184.47,180.68,1617681600000000000,13095
AAPL,80097355,126.5,126.21,127.13,125.65,1617681600000000000,564298
AAQC.U,3124,9.98,9.99,9.99,9.97,1617681600000000000,37
AAT,254780,32.49,33.02,33.18,32.49,1617681600000000000,2981
AAU,1238610,0.55,0.555,0.5583,0.541,1617681600000000000,2731
AAWW,683561,63.31,64.21,64.34,62.35,1617681600000000000,8477
AAXJ,1054639,94.01,94.56,94.9769,93.81,1617681600000000000,8261
AB,396229,40.98,40.75,41.38,40.445,1617681600000000000,3329
ABB,1778815,31.24,31.16,31.42,31.14,1617681600000000000,9042
ABBV,8509948,105.85,105.38,106.28,104.88,1617681600000000000,77587
ABC,788286,117.01,115.99,117.93,115.77,1617681600000000000,12236
ABCB,338786,53.15,52.87,53.92,52.6,1617681600000000000,6242
ABCL,1432111,28,29,29.14,26.77,1617681600000000000,10615
ABCM,217195,19.36,19.69,19.83,19.095,1617681600000000000,2845
ABEO,1369692,1.82,1.7,1.83,1.7,1617681600000000000,4526
ABEQ,4771,26.7,26.675,26.75,26.675,1617681600000000000,22
ABEV,12195311,2.72,2.76,2.8,2.72,1617681600000000000,15332
ABG,74349,196.77,196.39,199.77,195,1617681600000000000,2231
ABGI,4452,9.94,9.94,9.95,9.81,1617681600000000000,16
ABIO,202507,3.66,3.66,3.76,3.59,1617681600000000000,1339
ABM,277568,52,51.88,52.7,51.51,1617681600000000000,3825
ABMD,244142,321.42,323.62,329.02,317.45,1617681600000000000,6578
ABNB,3517442,188.7,190.03,194.48,187.52,1617681600000000000,54858
