ticker,volume,open,close,high,low,window_start,transactions
A,1472442,152.81,150.86,153.04,150.24,1671080400000000000,32825
AA,4179094,44.4,43.27,44.66,43.01,1671080400000000000,41187
AAA,9,24.38,24.38,24.38,24.38,1671080400000000000,4
AAAU,224202,17.675,17.63,17.7176,17.608,1671080400000000000,534
AAC,851538,10.06,10.07,10.08,10.06,1671080400000000000,674
AAC.WS,47153,0.48,0.5198,0.5199,0.48,1671080400000000000,21
AACG,3673,1.39,1.48,1.5,1.39,1671080400000000000,41
AADI,227169,13.05,12.7,13.05,12.64,1671080400000000000,1685
AADR,1588,47.54,47.59,47.6489,47.46,1671080400000000000,29
AAIC,23625,2.91,2.96,2.98,2.91,1671080400000000000,204
AAICpB,4100,18.47,19,19,18.47,1671080400000000000,16
AAICpC,4762,21,21.25,21.345,21,1671080400000000000,8
AAIN,46532,22.95,22.5,23,22.49,1671080400000000000,88
AAL,26141938,13.162,12.93,13.31,12.8,1671080400000000000,90687
AAMpA,12633,23.4,23.35,23.4,23.17,1671080400000000000,131
AAMpB,35305,22.82,23,23.1,22.82,1671080400000000000,306
AAMC,2914,21,21.16,21.63,20.9,1671080400000000000,41
AAME,5383,2.42,2.4139,2.46,2.41,1671080400000000000,40
AAN,345297,11.9,12.12,12.26,11.83,1671080400000000000,3737
AAOI,194416,2.13,2.12,2.16,2.12,1671080400000000000,1252
AAON,138779,78.66,78.27,78.66,77.33,1671080400000000000,4311
AAP,1052518,140.86,143.23,143.4125,140.13,1671080400000000000,25599
AAPB,2557,17.74,16.96,17.74,16.9599,1671080400000000000,59
AAPD,156698,28.029,28.94,29.02,27.93,1671080400000000000,1075
AAPL,97334887,141.11,136.5,141.8,136.025,1671080400000000000,879321
AAPU,91659,19.09,18.16,19.21,18.0563,1671080400000000000,1052
AAT,409320,27.39,27.21,27.48,27.1148,1671080400000000000,3262
AATC,8480,5,5.03,5.0955,5,1671080400000000000,53
AAU,146465,0.2444,0.24,0.2467,0.24,1671080400000000000,290
AAWW,217115,100.55,100.55,100.75,100.52,1671080400000000000,3923
AAXJ,833686,66.06,64.88,66.17,64.78,1671080400000000000,18344
AB,471459,38.59,38.17,38.59,37.995,1671080400000000000,5455
ABB,2105739,31.04,30.49,31.07,30.425,1671080400000000000,14705
ABBV,5180343,163.89,163.1,164.61,161.95,1671080400000000000,65385
ABC,1829493,164.34,165.6,165.79,163.74,1671080400000000000,34761
ABCB,393073,47.28,46.82,48.27,46.45,1671080400000000000,10056
ABCL,4469964,11.14,10.4,11.3,10.24,1671080400000000000,37334
ABCM,1021555,15.76,15.63,15.76,15.3155,1671080400000000000,6425
ABEO,173857,2.95,2.85,3.01,2.8,1671080400000000000,1614
ABEQ,5259,27.82,27.74,27.86,27.7301,1671080400000000000,22
ABEV,27999761,2.81,2.8,2.855,2.7721,1671080400000000000,22493
ABG,276415,175.43,170.36,176.96,169.45,1671080400000000000,9240
ABGI,19794,10.04,10.07,10.07,10.04,1671080400000000000,71
ABIO,103336,2.28,2.32,2.35,2.2354,1671080400000000000,224
ABM,745305,43.93,44.82,45.7,43.8401,1671080400000000000,11407
ABMD,832846,380.12,380.16,380.5,380.11,1671080400000000000,15799
ABNB,5309342,91.52,90.61,92.71,89.52,1671080400000000000,86347
ABOS,97704,5.66,5.27,5.775,5.25,1671080400000000000,1371
ABR,1389567,13.72,13.69,13.78,13.52,1671080400000000000,11662
ABRpD,48552,16.99,16.7956,17.14,16.75,1671080400000000000,333
ABRpE,9141,16.6,16.8,17.0912,16.6,1671080400000000000,112
ABRpF,33434,18.01,17.95,18.155,17.95,1671080400000000000,422
ABSI,372081,2.74,2.61,2.803,2.6,1671080400000000000,2430
ABST,85160,9.85,10.05,10.05,9.83,1671080400000000000,928
