ticker,volume,open,close,high,low,window_start,transactions
A,1022142,131.37,132.58,132.77,130.15,1660104000000000000,20387
AA,5472032,51.32,52.95,53.45,50.795,1660104000000000000,56661
AAA,1,24.33,24.33,24.33,24.33,1660104000000000000,1
AAAU,880824,17.82,17.77,17.8901,17.755,1660104000000000000,1184
AAC,149992,9.89,9.88,9.89,9.87,1660104000000000000,187
AAC.U,1626,9.9,9.9,9.9001,9.9,1660104000000000000,8
AAC.WS,5000,0.1989,0.1989,0.1989,0.1989,1660104000000000000,1
AACG,26534,1.89,1.87,1.98,1.8415,1660104000000000000,126
AADI,82533,13.38,13.88,14.4643,13.38,1660104000000000000,1754
AADR,812,52.44,52.33,52.44,52.33,1660104000000000000,15
AAIC,95475,3.38,3.4,3.4,3.23,1660104000000000000,371
AAICpB,677,21.2,21.2,21.2,21.2,1660104000000000000,28
AAICpC,16518,20.8866,21.06,21.15,20.8866,1660104000000000000,80
AAIN,610,24,23.7001,24,23.7001,1660104000000000000,3
AAL,32309456,15.11,15.07,15.39,14.95,1660104000000000000,87985
AAMpA,7400,25.36,25.3833,25.4,25.33,1660104000000000000,57
AAMpB,7166,25.8,25.55,25.8,25.4993,1660104000000000000,44
AAMC,32517,25.5,23.6,26.31,23.3,1660104000000000000,309
AAME,855,3.05,2.88,3.05,2.88,1660104000000000000,26
AAN,261213,14.34,14.31,14.66,14.23,1660104000000000000,3754
AAOI,245408,1.93,2.09,2.1,1.89,1660104000000000000,1192
AAON,236581,60.69,61.58,62.875,60.265,1660104000000000000,4149
AAP,553674,196.25,194.69,196.4,193.395,1660104000000000000,16503
AAPB,8670,25.81,26.1006,26.16,25.73,1660104000000000000,106
AAPD,20270,24.5999,24.3631,24.73,24.3631,1660104000000000000,154
AAPL,69778557,167.68,169.24,169.34,166.9,1660104000000000000,559785
AAPU,14618,25.72,26.02,26.02,25.45,1660104000000000000,292
AAQC,1230,9.82,9.82,9.82,9.82,1660104000000000000,4
AAQC.WS,333,0.10555,0.10555,0.10555,0.10555,1660104000000000000,1
AAT,292420,29.97,29.99,30.2125,29.6901,1660104000000000000,3892
AATC,13981,5.04,5.03,5.18,4.9491,1660104000000000000,103
AAU,143004,0.244,0.244,0.2441,0.2309,1660104000000000000,341
AAWW,1137252,100.82,100.64,101.62,100.4,1660104000000000000,15543
AAXJ,858511,67.89,68.3,68.33,67.64,1660104000000000000,4034
AB,315741,43.86,44.14,44.74,43.77,1660104000000000000,2867
ABB,1124963,30.29,30.49,30.515,30.14,1660104000000000000,10329
ABBV,4075303,140.91,140.94,141.06,139,1660104000000000000,56729
ABC,767204,145.41,145.58,146.79,144.74,1660104000000000000,20657
ABCB,200749,47.86,48.06,48.6,47.8477,1660104000000000000,5343
ABCL,7477198,10.72,13.34,13.74,10.64,1660104000000000000,51028
ABCM,114488,14.84,15.25,15.35,14.78,1660104000000000000,1681
ABEO,267232,4.1,4.16,4.21,3.9,1660104000000000000,1362
ABEQ,18238,27.44,27.3934,27.46,27.3575,1660104000000000000,40
ABEV,29017518,2.88,2.95,2.96,2.87,1660104000000000000,30803
ABG,151719,182.99,182.85,186.02,180.16,1660104000000000000,5108
ABGI,56563,9.84,9.85,9.85,9.84,1660104000000000000,4
