ticker,volume,open,close,high,low,window_start,transactions
A,1553274,138.34,137.49,139.89,136.21,1713931200000000000,30791
AA,5706785,35.96,36.08,36.55,35.74,1713931200000000000,44048
AAA,179,25.14,25.14,25.14,25.14,1713931200000000000,21
AAAU,3350164,22.97,22.96,23.1399,22.93,1713931200000000000,4237
AACG,6307,0.891,0.87,0.93,0.87,1713931200000000000,87
AACI,45624,11.32,11.5001,11.58,11.26,1713931200000000000,273
AACIW,3449,0.18,0.16,0.18,0.16,1713931200000000000,17
AACT,13734,10.64,10.615,10.65,10.615,1713931200000000000,54
AACT.WS,261000,0.16,0.17,0.17,0.16,1713931200000000000,35
AADI,110341,1.85,1.78,1.85,1.76,1713931200000000000,992
AADR,225,60.1435,60.2684,60.2684,60.1435,1713931200000000000,15
AAGR,360606,0.3399,0.3999,0.45,0.3305,1713931200000000000,715
AAGRW,2370,0.0127,0.0127,0.014,0.0127,1713931200000000000,22
AAL,41035095,14.22,13.92,14.33,13.82,1713931200000000000,128453
AAMC,996,3.16,3.08,3.17,3.08,1713931200000000000,32
AAME,3068,1.88,1.91,1.91,1.88,1713931200000000000,141
AAN,222598,7.45,7.43,7.48,7.3,1713931200000000000,3309
AAOI,1347547,11.38,10.85,11.4498,10.83,1713931200000000000,14095
AAON,512126,88.87,89.67,91.85,87.93,1713931200000000000,10505
AAP,895081,77.37,76.53,77.6,75.82,1713931200000000000,18427
AAPB,157211,16.34,16.86,16.909,16.34,1713931200000000000,1238
AAPD,270032,23.38,23.05,23.3817,23,1713931200000000000,1563
AAPL,48251835,166.54,169.02,169.3,166.21,1713931200000000000,584990
AAPR,63568,24.47,24.4427,24.47,24.38,1713931200000000000,96
AAPU,461643,21.09,21.73,21.796,21.03,1713931200000000000,2768
AAPX,20976,19.13,19.67,19.69,19.119,1713931200000000000,147
AAPY,36,23.2248,23.2248,23.2248,23.2248,1713931200000000000,9
AAT,249616,21.43,21.29,21.43,21.135,1713931200000000000,4130
AAXJ,418267,67.5,67.41,67.62,67.175,1713931200000000000,4139
AB,319321,33.45,33.52,34.16,33.3497,1713931200000000000,3614
ABAT,740341,1.29,1.37,1.38,1.288,1713931200000000000,2476
ABBV,4074765,168.52,167.8,169.11,166.74,1713931200000000000,57425
ABCB,314760,47.28,48.25,48.44,47.26,1713931200000000000,5659
ABCL,1599075,4.01,3.9,4.25,3.89,1713931200000000000,8567
ABCS,1701,26.02,26.031,26.031,25.935,1713931200000000000,7
ABEO,2219367,3.45,3.17,3.52,3.14,1713931200000000000,10638
ABEQ,1748,29.64,29.7831,29.7831,29.64,1713931200000000000,16
ABEV,13313518,2.3,2.32,2.34,2.29,1713931200000000000,13094
ABG,193939,220.26,221.54,225.5,219.63,1713931200000000000,6476
ABIO,97762,3.64,3.63,3.734,3.6,1713931200000000000,494
ABL,35745,11.9,11.98,12.04,11.6,1713931200000000000,501
ABLLL,1904,25.4,25.585,25.585,25.4,1713931200000000000,21
ABLLW,5719,0.64499,0.578,0.64499,0.510101,1713931200000000000,18
ABLV,24604,1.58,1.569,1.68,1.55,1713931200000000000,134
ABM,442769,44.36,44.53,44.75,44.26,1713931200000000000,7252
ABNB,3854493,164.475,162.84,166.7446,161.09,1713931200000000000,57902
ABOS,152249,3.12,3.18,3.21,3.105,1713931200000000000,1476
ABR,3198442,13.14,13.02,13.19,12.8,1713931200000000000,20292
ABRpD,6162,17.9,17.94,18.0396,17.86,1713931200000000000,126
ABRpE,6499,17.87,17.75,17.87,17.6,1713931200000000000,54
ABRpF,19014,18.85,18.89,18.89,18.62,1713931200000000000,164
ABSI,854638,4.71,4.53,4.89,4.48,1713931200000000000,8666
ABT,5052691,106.71,106.89,107.11,105.56,1713931200000000000,76112
ABTS,3103,0.799,0.7595,0.799,0.72,1713931200000000000,31
ABUS,348057,2.75,2.75,2.78,2.735,1713931200000000000,2578
ABVC,6738031,1.46,1.48,1.5,1.28,1713931200000000000,20737
ABVX,7484,16.0806,15.89,16.115,15.89,1713931200000000000,147
AC,1645,32.91,32.78,32.91,32.58,1713931200000000000,52
ACA,226299,77.08,76.86,77.88,75.6,1713931200000000000,6079
ACAC,279,11.2,11.22,11.22,11.2,1713931200000000000,4
ACAD,1296887,16.81,16.59,16.86,16.55,1713931200000000000,12436
ACB,5794641,7.3,7.2,7.48,7.04,1713931200000000000,24391
ACCD,687539,9.33,9.4,9.47,9.13,1713931200000000000,11645
ACCO,685661,4.97,4.91,4.985,4.83,1713931200000000000,4942
ACDC,709099,8.26,8.1,8.32,8.03,1713931200000000000,7884
ACEL,214977,11.61,11.5,11.67,11.49,1713931200000000000,3209
ACES,29775,26.86,26.69,27.05,26.39,1713931200000000000,264
ACET,1478484,2.07,1.875,2.08,1.865,1713931200000000000,5529
ACGL,1257451,93.27,93.19,93.67,92.71,1713931200000000000,23795
ACGLN,13056,19.68,19.68,19.72,19.5,1713931200000000000,205
ACGLO,7154,22.95,22.8222,23.0099,22.76,1713931200000000000,109
ACHC,454423,70.46,71.19,71.36,70.14,1713931200000000000,8010
ACHL,119428,0.7742,0.7838,0.809,0.7633,1713931200000000000,331
ACHR,4023134,4.05,3.97,4.11,3.86,1713931200000000000,15833
ACHR.WS,34740,0.444,0.48,0.48,0.4112,1713931200000000000,107
ACHV,31736,4.52,4.54,4.54,4.445,1713931200000000000,764
ACI,4130307,20.28,20.06,20.36,19.845,1713931200000000000,21926
ACIC,173281,10.49,10.9,11.08,10.49,1713931200000000000,4542
ACIO,196914,35.32,35.24,35.32,35.0827,1713931200000000000,357
ACIU,322914,2.4,2.37,2.47,2.33,1713931200000000000,736
ACIW,448066,33.35,33.33,33.46,33.04,1713931200000000000,9928
ACLS,510868,99.56,98.68,100.775,96.9541,1713931200000000000,11542
ACLX,312852,54.54,52.82,54.94,52.54,1713931200000000000,7124
ACM,577149,93.86,94.01,94.655,93.49,1713931200000000000,9583
ACMR,1215547,28.19,28.15,29.1694,27.5601,1713931200000000000,17361
ACN,4133828,315.84,313.54,315.84,310.69,1713931200000000000,75808
ACNB,11271,34.25,33.98,35,33.41,1713931200000000000,466
ACNT,3091,10.49,10.22,10.49,10.15,1713931200000000000,108
ACON,51030,0.274,0.288,0.2894,0.2706,1713931200000000000,124
ACONW,4800,0.02617,0.029,0.029,0.02617,1713931200000000000,8
ACP,868943,6.62,6.47,6.62,6.44,1713931200000000000,3011
ACPpA,1215,23.5569,23.7993,23.7993,23.5569,1713931200000000000,6
ACR,17676,13.87,13.59,13.97,13.59,1713931200000000000,232
ACRpC,11865,24,24.2001,24.21,23.96,1713931200000000000,123
ACRpD,8305,20.69,20.54,20.84,20.5,1713931200000000000,63
ACRE,523494,6.77,6.93,6.93,6.71,1713931200000000000,5129
ACRS,1439407,1.21,1.17,1.235,1.14,1713931200000000000,6835
ACRV,320229,9.78,9.5,9.865,9.05,1713931200000000000,3699
ACSI,60,50.8387,50.8387,50.8387,50.8387,1713931200000000000,22
ACST,8424,2.871,2.9,3.16,2.871,1713931200000000000,134
ACT,169436,29.92,30,30.03,29.76,1713931200000000000,4008
ACTG,137295,4.94,4.98,5.03,4.91,1713931200000000000,1612
ACTV,4077,32.92,32.8829,32.92,32.67,1713931200000000000,70
ACU,11092,40.675,41.21,41.21,40.13,1713931200000000000,494
ACV,15752,22.64,22.58,23.135,22.43,1713931200000000000,136
ACVA,494422,18.33,17.96,18.33,17.93,1713931200000000000,7870
ACVF,3753,38.78,38.6945,38.795,38.54,1713931200000000000,89
ACWI,2191910,107.05,106.72,107.13,106.27,1713931200000000000,20318
ACWV,115378,102.72,102.82,102.95,102.4063,1713931200000000000,1436
ACWX,1060053,52.42,52.17,52.42,51.993,1713931200000000000,5193
ACXP,16644,2.07,2.03,2.07,1.9657,1713931200000000000,221
ADAG,744,2.75,2.75,2.75,2.75,1713931200000000000,42
ADAP,786554,1.14,1.08,1.15,1.07,1713931200000000000,3453
ADBE,2338044,472.94,477.12,478.57,471.7283,1713931200000000000,64645
ADC,1428351,58,58.37,58.83,57.0701,1713931200000000000,21709
ADCpA,14714,17.1108,17.12,17.17,16.79,1713931200000000000,206
ADCT,276687,4.99,4.78,5,4.71,1713931200000000000,2359
ADD,26094,0.23,0.225,0.23,0.2103,1713931200000000000,102
ADEA,325004,10.36,10.26,10.37,10.2,1713931200000000000,5621
ADFI,18308,8.36,8.37,8.37,8.34,1713931200000000000,87
ADI,6527523,200.03,196.5,201.675,195.03,1713931200000000000,100074
ADIL,152160,1.65,1.71,1.76,1.62,1713931200000000000,900
ADIV,153,13.82,13.85,13.85,13.82,1713931200000000000,3
ADM,3708643,61.02,61.56,61.81,60.42,1713931200000000000,46787
ADMA,1716472,6.54,6.46,6.55,6.4201,1713931200000000000,11733
ADME,5793,40.69,40.75,40.76,40.52,1713931200000000000,73
ADN,144920,0.17,0.166,0.1731,0.161,1713931200000000000,633
ADNT,1179849,28.91,29.69,29.81,28.71,1713931200000000000,14339
ADNWW,155836,0.0134,0.0138,0.0138,0.0109,1713931200000000000,119
ADP,1455810,244.64,246.61,246.86,244.32,1713931200000000000,25054
ADPT,2020667,2.54,2.6,2.6675,2.51,1713931200000000000,12931
ADPV,888,28.77,28.5864,28.77,28.53,1713931200000000000,12
ADSE,31879,10.9,10.9,10.9,10.4601,1713931200000000000,203
ADSK,2628238,217.35,215,218.615,214.15,1713931200000000000,40945
ADT,6167944,6.36,6.38,6.445,6.33,1713931200000000000,22474
ADTH,3551482,3.18,3.24,3.27,3.17,1713931200000000000,7797
ADTHW,103464,0.4,0.3976,0.4444,0.3975,1713931200000000000,76
ADTN,478559,4.75,4.75,4.81,4.705,1713931200000000000,5009
ADTX,28051,2.41,2.37,2.41,2.27,1713931200000000000,246
ADUS,228748,93.87,95.5,95.86,92.4,1713931200000000000,6123
ADV,1222358,4.71,4.57,4.8196,4.51,1713931200000000000,7464
ADVE,3,31.5257,31.5257,31.5257,31.5257,1713931200000000000,3
ADVM,404696,11.07,10.19,11.21,10.19,1713931200000000000,4192
ADX,249956,18.86,18.83,18.9,18.78,1713931200000000000,1515
ADXN,11507,16.81,15.55,16.89,15.09,1713931200000000000,241
AE,2959,29.71,30,30,29.25,1713931200000000000,167
AEAE,7625,11.19,11.2,11.3,11.1,1713931200000000000,42
AEE,1006238,73.45,74.71,74.96,72.922,1713931200000000000,18281
AEF,70784,4.95,4.965,4.9991,4.95,1713931200000000000,363
AEFC,71999,21.3,21.51,21.57,21.16,1713931200000000000,395
AEG,1804212,6.13,6.12,6.15,6.09,1713931200000000000,4246
AEHL,26633,1.91,1.87,1.9999,1.86,1713931200000000000,189
AEHR,820290,10.72,11.14,11.17,10.72,1713931200000000000,11909
AEI,18705,0.581,0.59,0.6039,0.5718,1713931200000000000,148
AEIS,140288,92.93,92.84,94.6313,92.15,1713931200000000000,4635
AEL,493390,56.14,55.99,56.405,55.97,1713931200000000000,5548
AELpA,30015,24.09,23.95,24.1,23.84,1713931200000000000,345
AELpB,3425,24.58,24.51,24.58,24.41,1713931200000000000,95
AEM,2878914,62.67,63.69,63.775,62.55,1713931200000000000,30143
AEMB,2,37.894,37.894,37.894,37.894,1713931200000000000,2
AEMD,619,1.51,1.53,1.53,1.51,1713931200000000000,52
AENT,4690,2.0001,2.13,2.13,2.0001,1713931200000000000,91
AEO,3469721,23.15,22.63,23.19,22.62,1713931200000000000,33796
AEON,39877,4.5,4.01,4.72,3.81,1713931200000000000,833
AEON.WS,41450,0.99,0.95,1.07,0.95,1713931200000000000,77
AEP,3865225,84.57,86.37,86.59,84.31,1713931200000000000,45216
AER,1120619,85.95,85.11,86.615,84.765,1713931200000000000,19682
AERT,2036,2.25,2.19,2.37,2.18,1713931200000000000,116
AES,5290136,16.94,17.37,17.438,16.87,1713931200000000000,34498
AESI,740932,22.47,22.47,23.02,22.25,1713931200000000000,8248
AESR,9026,15.05,14.9222,15.05,14.84,1713931200000000000,34
AETH,2417,43.18,41.3531,43.18,41.3531,1713931200000000000,88
AEVA,199166,3.18,3.13,3.18,3,1713931200000000000,1883
AEVA.WS,2434,0.0441,0.0618,0.0675,0.0441,1713931200000000000,8
AEYE,487383,16.18,14.43,16.22,14.28,1713931200000000000,6686
AEZS,1458,1.96,1.97,2.01,1.96,1713931200000000000,36
AFAR,465,11.23,11.23,11.23,11.23,1713931200000000000,7
AFB,93428,10.44,10.5,10.51,10.43,1713931200000000000,413
AFBI,335,16.79,16.5501,16.79,16.5501,1713931200000000000,8
AFCG,50116,11.75,11.78,11.8335,11.63,1713931200000000000,980
AFG,329961,128.99,129.72,130.07,127.89,1713931200000000000,6906
AFGB,6099,23.47,23.4,23.7105,23.28,1713931200000000000,93
