ticker,volume,open,close,high,low,window_start,transactions
A,1012679,153.58,152.87,154.92,152.14,1674104400000000000,19505
AA,12133142,51.14,49.52,53.1445,49.52,1674104400000000000,99804
AAA,88,24.505,24.505,24.505,24.505,1674104400000000000,1
AAAU,716942,19.02,19.185,19.195,18.995,1674104400000000000,857
AAC,983334,10.12,10.13,10.14,10.12,1674104400000000000,918
AAC.U,14542,10.15,10.2,10.2,10.15,1674104400000000000,71
AAC.WS,81810,0.6449,0.69,0.7,0.6369,1674104400000000000,127
AACG,18908,1.41,1.35,1.41,1.35,1674104400000000000,60
AACIW,45995,0.14,0.0794,0.14,0.0794,1674104400000000000,35
AADI,31516,12.67,12.57,12.725,12.51,1674104400000000000,585
AADR,27463,49.5,49.88,49.88,49.5,1674104400000000000,12
AAIC,48484,3.02,3.01,3.02,2.985,1674104400000000000,309
AAICpB,623,18.6,18.6001,18.6001,18.6,1674104400000000000,5
AAIN,3585,23.25,23.48,23.49,23.24,1674104400000000000,21
AAL,32630227,16.412,16.28,16.49,16.01,1674104400000000000,113379
AAMpA,5981,24.065,24.53,24.64,24.065,1674104400000000000,36
AAMpB,4339,24.18,24.546,24.546,24.18,1674104400000000000,31
AAMC,8632,28.58,29.9799,30.9,28.58,1674104400000000000,268
AAME,7954,2.58,2.47,2.6,2.46,1674104400000000000,76
AAN,253722,13.67,13.65,13.84,13.291,1674104400000000000,4819
AAOI,57041,2.32,2.29,2.35,2.2391,1674104400000000000,529
AAON,174120,74.6,73.11,75.04,72.705,1674104400000000000,3226
AAP,877770,146,143.27,146.215,143.15,1674104400000000000,20668
AAPB,1293,16.25,16.425,16.425,16.25,1674104400000000000,51
AAPD,208575,29.32,29.0172,29.34,28.85,1674104400000000000,1067
AAPL,57876332,134.08,135.27,136.25,133.77,1674104400000000000,491659
AAPU,77233,17.4,17.63,17.8,17.36,1674104400000000000,551
AAT,211523,27.43,27.28,27.53,27.22,1674104400000000000,2526
AAU,261651,0.24,0.2369,0.245,0.2366,1674104400000000000,803
AAWW,490433,101.78,101.78,101.93,101.71,1674104400000000000,3903
AAXJ,562928,70.37,70.57,70.755,70.3,1674104400000000000,6797
AB,220529,37.76,36.48,37.83,36.35,1674104400000000000,2429
ABB,1233667,33.8,33.47,33.86,33.36,1674104400000000000,10847
ABBV,6499944,148.95,148.71,150.54,147.3317,1674104400000000000,74703
ABC,1250531,162.96,162.94,164.504,162.31,1674104400000000000,24323
ABCB,245341,46.68,46.92,47.015,46.11,1674104400000000000,4734
ABCL,911598,10.22,10.16,10.38,10.035,1674104400000000000,9544
ABCM,268933,16,15.78,16.0453,15.67,1674104400000000000,1883
ABEO,227125,2.6,2.54,2.6,2.4895,1674104400000000000,1105
ABEQ,8010,28.36,28.4315,28.49,28.36,1674104400000000000,21
ABEV,27406739,2.63,2.6,2.65,2.6,1674104400000000000,28453
ABG,143138,182.89,184.04,184.07,178.87,1674104400000000000,5002
ABGI,60750,10.14,10.14,10.14,10.14,1674104400000000000,277
ABIO,83217,2.31,2.29,2.33,2.27,1674104400000000000,154
ABM,227227,45.2,44.59,45.2,44.19,1674104400000000000,4802
ABNB,4990864,99.84,99.1,100.52,97.57,1674104400000000000,64001
ABOS,35173,5.8,5.57,6.6044,5.57,1674104400000000000,706
ABR,1136209,14.01,14.17,14.17,13.9545,1674104400000000000,9023
ABRpD,58850,20.1224,20,20.295,20,1674104400000000000,159
ABRpE,4999,19.8,19.789,19.88,19.75,1674104400000000000,47
ABRpF,14010,20.11,20.34,20.4,20.1,1674104400000000000,170
