ticker,volume,open,close,high,low,window_start,transactions
A,2028962,138,131.16,138,131.065,1704258000000000000,41489
AA,8219697,32.12,31.49,32.27,31.045,1704258000000000000,60324
AAA,7543,25.02,25.025,25.08,24.9835,1704258000000000000,75
AAAU,2110058,20.175,20.215,20.29,20.114,1704258000000000000,3004
AACG,2567,1.09,1.04,1.2342,1.04,1704258000000000000,127
AACI,13059,10.84,10.83,10.84,10.83,1704258000000000000,18
AACIW,3968,0.02,0.025,0.025,0.02,1704258000000000000,6
AACT,4874,10.42,10.44,10.48,10.42,1704258000000000000,11
AADI,459172,2.03,1.95,2.0605,1.9369,1704258000000000000,2871
AADR,669,54.3301,54.39,54.51,54.3301,1704258000000000000,27
AAGR,508434,1.05,1.17,1.2,1.02,1704258000000000000,2778
AAGRW,333,0.01604,0.016,0.01604,0.016,1704258000000000000,2
AAIN,5159,23.56,23.56,24.29,23.5,1704258000000000000,51
AAL,41728581,13.15,12.95,13.17,12.89,1704258000000000000,100677
AAMC,17315,4.17,3.89,4.34,3.87,1704258000000000000,220
AAME,6812,2.344,2.42,2.42,2.3401,1704258000000000000,116
AAN,422584,11.21,11.16,11.485,11.11,1704258000000000000,6118
AAOI,1941322,18,17.46,18.68,17.44,1704258000000000000,16347
AAON,447129,73.19,73.11,73.63,72.16,1704258000000000000,8412
AAP,1756524,61.18,61,63.06,60.82,1704258000000000000,29942
AAPB,41369,21.2,21.23,21.4101,21.13,1704258000000000000,584
AAPD,373589,21.1,21.08,21.17,20.9,1704258000000000000,1509
AAPL,56860069,184.22,184.25,185.88,183.43,1704258000000000000,656789
AAPU,120653,25.61,25.62,25.92,25.45,1704258000000000000,1740
AAPY,147,25.6871,25.6871,25.6871,25.6871,1704258000000000000,33
AAT,253354,22.86,22.26,22.86,22.2,1704258000000000000,4662
AAU,96352,0.14,0.136,0.1471,0.136,1704258000000000000,216
AAXJ,423941,64.91,65.22,65.355,64.78,1704258000000000000,4183
AB,238725,30.41,30.37,30.71,30.1,1704258000000000000,2509
ABAT,253631,4.49,4.23,4.515,4.2,1704258000000000000,3805
ABBV,5088092,160.59,160.46,161.75,159.84,1704258000000000000,73747
ABCB,393315,51.53,50.14,51.65,50.02,1704258000000000000,6879
ABCL,1515630,5.6,5.7,5.79,5.52,1704258000000000000,12547
ABCS,1800,24.97,24.8107,24.9916,24.8107,1704258000000000000,6
ABEO,280885,5.4,5.75,5.84,5.39,1704258000000000000,2340
ABEQ,2612,28.49,28.5466,28.5466,28.48,1704258000000000000,25
ABEV,8986390,2.75,2.75,2.7783,2.74,1704258000000000000,9456
ABG,174841,220,208.67,220.01,208,1704258000000000000,6616
ABIO,35327,1.66,1.65,1.673,1.65,1704258000000000000,287
ABL,41794,10.4,10.45,10.65,10.2,1704258000000000000,430
ABLLL,2052,25.26,25,25.26,25,1704258000000000000,16
ABLLW,51324,0.84,0.83,0.91,0.81,1704258000000000000,146
ABLV,4677,2.47,2.49,2.53,2.42,1704258000000000000,52
ABM,435294,44.3,43.4,44.35,43.39,1704258000000000000,8311
ABNB,4167526,132.71,133.42,134.54,130.82,1704258000000000000,70260
ABOS,1057231,4.45,3.94,4.595,3.805,1704258000000000000,7362
ABR,3322234,14.8,14.69,14.975,14.485,1704258000000000000,27203
ABRpD,67447,18.29,17.91,18.315,17.91,1704258000000000000,490
ABRpE,5035,18.0982,18.01,18.0984,17.82,1704258000000000000,65
ABRpF,13579,18.97,18.92,19,18.8113,1704258000000000000,175
ABSI,1344302,3.56,3.57,3.8,3.46,1704258000000000000,9732
ABT,4082628,110.14,109.52,110.25,109.29,1704258000000000000,48955
ABTS,52797,1.14,1.15,1.1999,1.1,1704258000000000000,236
ABUS,870440,2.6,2.5,2.61,2.445,1704258000000000000,4542
ABVC,89146344,2.1699,1.93,2.45,1.75,1704258000000000000,359124
ABVX,127393,10.5,10.9,11.58,10.5,1704258000000000000,1496
AC,5865,35.4057,35.23,35.59,34.85,1704258000000000000,241
ACA,208248,81.93,79.05,81.93,78.92,1704258000000000000,6069
ACAB,296,10.58,10.58,10.58,10.58,1704258000000000000,5
ACAD,1495441,30.83,29.57,30.86,29.2,1704258000000000000,18927
ACAHW,1064,0.03,0.03,0.03,0.03,1704258000000000000,3
ACB,9040219,0.4755,0.4756,0.4874,0.4606,1704258000000000000,11785
ACCD,633659,11.61,11.28,11.61,11.185,1704258000000000000,8737
ACCO,1111276,6.21,6.26,6.42,6.11,1704258000000000000,7603
ACDC,710119,7.9,7.95,8.1,7.58,1704258000000000000,7764
ACEL,226433,10.28,9.89,10.28,9.8738,1704258000000000000,3036
ACES,26539,34.98,34.17,34.98,33.65,1704258000000000000,509
ACET,605476,2.04,1.76,2.05,1.75,1704258000000000000,3225
ACGL,2198518,75.91,76.94,77.66,75.75,1704258000000000000,32673
ACGLN,22513,20,20.05,20.14,19.77,1704258000000000000,320
ACGLO,17217,23.6,23.68,23.75,23.42,1704258000000000000,263
ACHC,384033,77.61,76.68,77.64,76.43,1704258000000000000,8852
ACHL,171440,0.87,0.8505,0.8799,0.8502,1704258000000000000,257
ACHR,3608828,5.75,5.59,5.81,5.55,1704258000000000000,23272
ACHR.WS,22279,1.22,1.24,1.25,1.16,1704258000000000000,76
ACHV,40945,4.1,4.17,4.18,3.86,1704258000000000000,427
