ticker,volume,open,close,high,low,window_start,transactions
A,1639410,139.54,140.61,141.47,138.335,1714968000000000000,30953
AA,3769492,37.33,37.32,37.9383,37.005,1714968000000000000,35267
AAA,12232,25.13,25.1,25.13,25.0401,1714968000000000000,49
AAAU,2855858,23.01,23.015,23.08,22.95,1714968000000000000,3530
AACG,52316,0.9,0.87001,0.92089,0.86,1714968000000000000,154
AACI,13758,11.84,11.802,11.88,11.6,1714968000000000000,87
AACIW,41402,0.145,0.1525,0.17,0.145,1714968000000000000,69
AACT,29260,10.64,10.62,10.64,10.62,1714968000000000000,47
AACT.U,34832,10.79,10.79,10.8,10.69,1714968000000000000,114
AADI,167078,2.13,2,2.13,1.96,1714968000000000000,1438
AADR,1104,62.78,63.53,63.59,62.78,1714968000000000000,15
AAGR,224998,0.36,0.4005,0.4023,0.343,1714968000000000000,377
AAGRW,11486,0.0112,0.0125,0.0139,0.0112,1714968000000000000,24
AAL,46744346,13.92,14.65,14.75,13.92,1714968000000000000,129241
AAMC,1318,3.1,3.1,3.1,3.1,1714968000000000000,36
AAME,3919,1.87,1.81,1.9,1.81,1714968000000000000,67
AAN,135432,7.03,7.02,7.12,7,1714968000000000000,3475
AAOI,2963868,11.28,11.95,12.4,11.26,1714968000000000000,22926
AAON,3259601,75.22,76.2,80.59,74.08,1714968000000000000,47761
AAP,1361337,76.83,73.86,77.0923,73.69,1714968000000000000,20026
AAPB,250459,19.47,19.3,19.82,19.05,1714968000000000000,2012
AAPD,322197,21.32,21.38,21.5227,21.11,1714968000000000000,1743
AAPL,78569667,182.354,181.71,184.2,180.42,1714968000000000000,898764
AAPR,53450,24.62,24.67,24.67,24.56,1714968000000000000,218
AAPU,675661,25.11,24.91,25.585,24.56,1714968000000000000,5343
AAPX,38363,22.76,22.47,23.05,22.28,1714968000000000000,310
AAPY,2758,24.8,24.6337,24.8,24.59,1714968000000000000,52
AAT,174676,21.7,21.73,21.79,21.58,1714968000000000000,3932
AAXJ,241355,70.82,70.85,70.88,70.63,1714968000000000000,1800
AB,269097,33.29,33.13,33.4,32.8,1714968000000000000,3513
ABAT,256990,1.4,1.36,1.4,1.32,1714968000000000000,1506
ABBV,5834562,164.41,162.73,164.6346,161,1714968000000000000,78400
ABCB,207388,49.99,49.75,50.32,49.69,1714968000000000000,6004
ABCL,1823908,4.14,4.11,4.175,4.03,1714968000000000000,8682
ABCS,1400,26.16,26.3108,26.33,26.16,1714968000000000000,5
ABEO,2437995,4.75,4.78,4.96,4.4301,1714968000000000000,10306
ABEQ,9777,30.19,30.23,30.23,30.1374,1714968000000000000,20
ABEV,9697115,2.42,2.44,2.45,2.41,1714968000000000000,10038
ABG,150012,216.42,221.6,221.7,216.42,1714968000000000000,6514
ABIO,51815,3.28,3.22,3.28,3.19,1714968000000000000,302
ABL,8491,12.02,12.075,12.12,11.99,1714968000000000000,205
ABLLL,4501,25.69,25.51,25.69,25.46,1714968000000000000,27
ABLLW,1258,0.58,0.57,0.58,0.57,1714968000000000000,4
ABLV,6403,1.45,1.44,1.47,1.44,1714968000000000000,28
ABM,337221,45.06,44.59,45.28,44.44,1714968000000000000,6164
ABNB,2912176,161,162,162.41,160.17,1714968000000000000,55307
ABOS,177331,3.53,3.56,3.65,3.47,1714968000000000000,1909
ABR,4590871,13.01,13.42,13.42,13.01,1714968000000000000,28358
ABRpD,6703,18.47,18.66,18.8,18.45,1714968000000000000,55
ABRpE,14219,18.06,18.22,18.25,18.06,1714968000000000000,156
ABRpF,13768,19.5,19.55,19.57,19.44,1714968000000000000,149
ABSI,476905,5.17,5.21,5.265,5.08,1714968000000000000,6309
ABT,3789737,106.11,105.64,106.17,105.14,1714968000000000000,52395
ABTS,36154,0.775,0.7962,0.8178,0.7603,1714968000000000000,110
ABUS,685435,2.71,2.8,2.82,2.7,1714968000000000000,6831
ABVC,736910,1.09,1.08,1.09,1.0309,1714968000000000000,2395
ABVX,23547,14.73,14.95,15,14.55,1714968000000000000,270
AC,1649,32.15,32.27,32.6,32,1714968000000000000,129
ACA,392606,86.57,87.01,87.42,85.29,1714968000000000000,11062
ACAB,5164,11.73,11.4,11.7501,10.85,1714968000000000000,84
ACABW,62835,0.09,0.09,0.09,0.0875,1714968000000000000,3
ACAC,5808,11.26,11.26,11.26,11.26,1714968000000000000,13
ACAD,1368888,17.15,17,17.42,16.91,1714968000000000000,15625
ACB,4649765,6.88,6.64,7.0496,6.58,1714968000000000000,19818
ACCD,394453,7.55,7.63,7.63,7.365,1714968000000000000,7162
ACCO,511895,4.89,4.97,4.98,4.83,1714968000000000000,4824
ACDC,1145718,6.94,7.37,7.39,6.94,1714968000000000000,16259
ACEL,234961,11.53,11.47,11.5754,11.36,1714968000000000000,4891
ACES,29986,29.1,29.27,29.36,29.09,1714968000000000000,238
ACET,3099672,1.49,1.69,1.71,1.49,1714968000000000000,10004
ACGL,1227626,94.76,97.14,97.17,94.76,1714968000000000000,27564
ACGLN,19659,19.8,19.71,19.9088,19.6655,1714968000000000000,311
ACGLO,7625,23.15,23.1645,23.19,22.91,1714968000000000000,194
ACHC,1555714,66.77,67.78,68.52,66.29,1714968000000000000,23675
ACHL,195875,0.804,0.8298,0.84,0.79,1714968000000000000,366
ACHR,3120116,4.01,3.96,4.04,3.92,1714968000000000000,14697
ACHR.WS,18429,0.4768,0.4408,0.479999,0.4227,1714968000000000000,72
ACHV,140129,4.73,4.57,4.81,4.5,1714968000000000000,2046
ACI,897837,20.59,20.62,20.7,20.53,1714968000000000000,10737
ACIC,152038,10.3,10.35,10.57,10.29,1714968000000000000,3575
ACIO,144319,35.585,35.73,35.7496,35.57,1714968000000000000,512
ACIU,291802,2.45,2.4,2.48,2.35,1714968000000000000,840
ACIW,598015,35.42,35.51,35.86,35.35,1714968000000000000,10440
ACLS,364202,112.5,113.43,113.59,111.7,1714968000000000000,12261
ACLX,261552,52.54,52.67,53.68,51.02,1714968000000000000,7838
ACM,981553,95.66,96.29,97.075,95.66,1714968000000000000,16847
ACMR,1031141,27.51,27.75,27.97,27.39,1714968000000000000,17085
ACN,2361453,305.17,306.06,306.79,303.27,1714968000000000000,47912
ACNB,5874,33.3,33.34,33.459,32.8903,1714968000000000000,438
ACNT,5725,10.2027,10.05,10.35,10.05,1714968000000000000,267
ACON,259005,0.29,0.2854,0.298699,0.281,1714968000000000000,708
ACONW,10267,0.05,0.05,0.05,0.05,1714968000000000000,4
ACP,372811,6.68,6.73,6.73,6.6777,1714968000000000000,1381
ACPpA,1179,25.35,24.0985,25.35,24.0985,1714968000000000000,7
ACR,16824,13.42,13.35,13.61,13.2,1714968000000000000,391
ACRpC,5699,24.64,24.44,24.64,24.2,1714968000000000000,26
ACRpD,1356,21.27,21.16,21.27,21.01,1714968000000000000,31
ACRE,375774,6.95,6.93,7.0103,6.9,1714968000000000000,4367
ACRS,631666,1.4,1.31,1.4035,1.26,1714968000000000000,3315
ACRV,146922,9.58,8.83,9.58,8.595,1714968000000000000,3551
ACSI,66,52.6199,52.6199,52.6199,52.6199,1714968000000000000,5
ACST,11919,2.92,2.95,3.01,2.88,1714968000000000000,182
ACT,199914,30.77,31.31,31.36,30.77,1714968000000000000,5904
ACTG,159221,5.03,5.15,5.2,5.03,1714968000000000000,1948
ACTV,3450,34.03,33.985,34.03,33.907,1714968000000000000,41
