ticker,volume,open,close,high,low,window_start,transactions
A,930492,132.54,132.63,133.31,132.0108,1679976000000000000,17980
AA,3392480,40.25,40.53,41.03,40.0601,1679976000000000000,33940
AAA,4,24.535,24.535,24.535,24.535,1679976000000000000,3
AAAU,2625498,19.46,19.57,19.59,19.43,1679976000000000000,1795
AAC,42491,10.33,10.35,10.35,10.32,1679976000000000000,189
AAC.WS,16320,0.885001,0.897,0.9,0.885001,1679976000000000000,13
AACG,10717,1.88,1.81,1.8899,1.81,1679976000000000000,77
AACIW,7700,0.1096,0.0985,0.1097,0.0983,1679976000000000000,28
AADI,267587,7.36,6.85,7.36,6.8,1679976000000000000,1830
AADR,131,47.0494,47.0494,47.0494,47.0494,1679976000000000000,4
AAIC,65169,2.73,2.67,2.77,2.67,1679976000000000000,343
AAICpC,1150,20.1,20,20.115,20,1679976000000000000,8
AAIN,2119,23.1417,22.98,23.1417,22.98,1679976000000000000,4
AAL,11541078,13.905,13.98,14.0793,13.85,1679976000000000000,44168
AAMpA,47199,20.85,20.94,21.27,20.725,1679976000000000000,361
AAMpB,8625,21.04,21.23,21.23,20.95,1679976000000000000,121
AAMC,36600,72,75.99,78.4,71,1679976000000000000,1506
AAME,2393,2.3895,2.5,2.5,2.3701,1679976000000000000,50
AAN,262914,9.22,9.22,9.43,9.175,1679976000000000000,3348
AAOI,494340,1.76,1.82,1.87,1.7,1679976000000000000,2581
AAON,371989,92.8,94.98,95.55,92.72,1679976000000000000,7215
AAP,1042648,114.63,115.74,116.654,114.63,1679976000000000000,20776
AAPB,4034,21,21.05,21.05,20.6375,1679976000000000000,64
AAPD,170036,24.68,24.7217,24.975,24.68,1679976000000000000,740
AAPL,45930631,157.97,157.65,158.49,155.98,1679976000000000000,432434
AAPU,55852,21.87,21.83,21.9,21.48,1679976000000000000,583
AAT,486141,17.1,17.54,17.59,16.93,1679976000000000000,5404
AAU,132696,0.202,0.1966,0.202,0.1912,1679976000000000000,417
AAXJ,596534,66.62,67.17,67.205,66.62,1679976000000000000,3102
AB,315929,34.71,35.43,35.775,34.7,1679976000000000000,3125
ABB,1000142,32.33,32.34,32.38,32.16,1679976000000000000,9432
ABBV,3527035,157.8,158.25,158.5988,157.45,1679976000000000000,55160
ABC,851011,156.73,158,158.55,156.73,1679976000000000000,15842
ABCB,275005,36.71,36.95,37.32,36.22,1679976000000000000,5824
