ticker,volume,open,close,high,low,window_start,transactions
A,1525563,110.41,111.67,111.89,109.3801,1696392000000000000,28724
AA,5303037,27.73,27.16,27.81,26.37,1696392000000000000,44260
AAA,1987,24.83,24.765,25.24,24.1238,1696392000000000000,33
AAAU,1808542,18.07,18.065,18.1,18,1696392000000000000,1715
AAC,11969,10.7414,10.75,10.75,10.74,1696392000000000000,154
AAC.WS,19651,0.625,0.6,0.6276,0.59,1696392000000000000,45
AACG,5898,1.12,1.1,1.12,1.1,1696392000000000000,53
AACIW,150,0.0755,0.0755,0.0755,0.0755,1696392000000000000,2
AACT,4992,10.3,10.275,10.3,10.275,1696392000000000000,33
AACT.WS,6344,0.2461,0.23,0.2511,0.23,1696392000000000000,15
AADI,142621,4.03,4.2,4.21,3.95,1696392000000000000,1388
AADR,3733,47.48,47.455,47.48,46.95,1696392000000000000,25
AAIC,63842,4.17,4.19,4.205,4.09,1696392000000000000,819
AAICpC,3578,23.62,23.6501,23.6501,23.585,1696392000000000000,27
AAIN,150,23.34,23.34,23.34,23.34,1696392000000000000,3
AAL,49371629,12.4,12.73,12.82,12.34,1696392000000000000,119817
AAMC,12187,6.56,6.8,7.0603,6.502,1696392000000000000,152
AAME,988,1.87,1.83,1.87,1.83,1696392000000000000,45
AAN,241738,9.88,9.82,9.92,9.72,1696392000000000000,4435
AAOI,3012023,10.34,8.91,10.55,8.79,1696392000000000000,19275
AAON,212190,55.78,56.24,56.51,54.84,1696392000000000000,6034
AAP,1738729,53.53,52.38,53.89,51.95,1696392000000000000,31340
AAPB,8414,23.0919,23.38,23.51,23.0866,1696392000000000000,144
AAPD,163416,22.72,22.36,22.74,22.29,1696392000000000000,765
AAPL,52245975,171.09,173.66,174.21,170.97,1696392000000000000,560928
AAPU,70585,23.48,24.02,24.145,23.48,1696392000000000000,843
AAT,207801,18.19,18.41,18.45,18.11,1696392000000000000,4289
AAU,200410,0.138,0.136,0.1479,0.13,1696392000000000000,1044
AAXJ,835861,62.43,62.34,62.5,62.17,1696392000000000000,6187
AB,186967,30.24,30.57,30.745,29.91,1696392000000000000,1901
ABAT,150428,7.49,7.15,7.49,7.15,1696392000000000000,1620
ABBV,3099163,146.57,147.69,148.08,146.31,1696392000000000000,53146
ABCB,292241,37.05,37.39,37.47,36.45,1696392000000000000,4880
ABCL,1248800,4.38,4.43,4.45,4.33,1696392000000000000,9343
ABCM,2521855,22.7,22.75,22.8,22.67,1696392000000000000,11312
ABEO,65548,4.25,4.17,4.3492,4.14,1696392000000000000,539
ABEQ,3262,26.755,26.8628,26.8628,26.7537,1696392000000000000,21
ABEV,12289612,2.51,2.55,2.5573,2.505,1696392000000000000,22174
ABG,72814,212.69,214.32,217.0999,211.745,1696392000000000000,4014
ABIO,11771,2.015,2.02,2.05,2.0001,1696392000000000000,138
ABL,3527,7.025,7.4012,7.425,6.94,1696392000000000000,146
ABLLW,1100,0.3899,0.36,0.3899,0.36,1696392000000000000,3
ABLV,3461,3.37,3.335,3.4,3.27,1696392000000000000,49
ABM,497840,39.1,40.32,40.34,39,1696392000000000000,8872
ABNB,5765386,128.75,127.41,130.22,127.295,1696392000000000000,80443
ABOS,261411,4.17,4.17,4.195,4.065,1696392000000000000,2700
ABR,5600960,13.76,13.55,13.82,13.29,1696392000000000000,37634
ABRpD,10158,17.13,17.38,17.46,17.13,1696392000000000000,104
ABRpE,10553,16.95,17.1,17.1,16.8501,1696392000000000000,101
ABRpF,10068,18.4,18.15,18.4,17.95,1696392000000000000,147
ABSI,280460,1.39,1.285,1.425,1.26,1696392000000000000,1238
ABT,4239093,95.89,95.65,96.34,94.83,1696392000000000000,56190
ABUS,787606,1.89,1.89,1.9,1.84,1696392000000000000,4717
ABVC,38007,0.89,0.8684,0.9126,0.8533,1696392000000000000,242
AC,10188,35.5,35.44,36.04,35.3,1696392000000000000,323
ACA,184037,70.4,70.88,71.54,69.89,1696392000000000000,4832
ACABW,48735,0.072,0.07,0.072,0.07,1696392000000000000,65
ACAC,600,10.921,10.921,10.921,10.92,1696392000000000000,3
ACACU,400,10.97,10.97,10.97,10.97,1696392000000000000,3
ACACW,400,0.11,0.1,0.11,0.1,1696392000000000000,4
ACAD,1562860,20.61,21.52,21.65,20.6,1696392000000000000,19748
ACAH,795,11.46,10.62,11.46,10.52,1696392000000000000,14
ACAHW,99776,0.028,0.02,0.028,0.02,1696392000000000000,9
ACAQ,17475,5.58,5.05,5.8,4.71,1696392000000000000,314
ACAQ.U,485,5.35,5.2,5.35,5.2,1696392000000000000,12
ACAQ.WS,3800,0.31,0.31,0.36,0.31,1696392000000000000,9
ACAX,8185,10.58,10.63,10.7,10.58,1696392000000000000,51
ACAXR,276,0.2419,0.2419,0.2419,0.2419,1696392000000000000,3
ACAXU,476,10.91,11.14,11.14,10.91,1696392000000000000,4
ACB,9604998,0.5598,0.553,0.576,0.535001,1696392000000000000,14513
ACCD,1385275,10.12,9.75,10.21,9.73,1696392000000000000,12676
ACCO,448897,5.36,5.39,5.43,5.32,1696392000000000000,4884
ACDC,652136,10.03,9.47,10.21,9.44,1696392000000000000,9107
ACDCW,17555,0.005,0.0053,0.006,0.0045,1696392000000000000,21
ACEL,224046,10.73,10.75,10.83,10.63,1696392000000000000,4626
ACER,132774,0.798,0.79,0.7997,0.7307,1696392000000000000,904
ACES,372070,33.82,34.13,34.26,33.255,1696392000000000000,978
ACET,151254,1.29,1.29,1.3,1.26,1696392000000000000,1519
ACGL,1587534,78.31,80.46,80.74,78.28,1696392000000000000,32894
ACGLN,39027,17.22,16.95,17.3458,16.87,1696392000000000000,396
ACGLO,19805,19.77,19.73,20.0103,19.73,1696392000000000000,245
ACHC,477729,67.79,68.58,69,67.72,1696392000000000000,7733
ACHL,49337,0.86,0.86,0.88,0.835,1696392000000000000,167
ACHR,3970128,4.81,4.96,5,4.73,1696392000000000000,22055
ACHR.WS,5649,1.16,1.18,1.18,1.1,1696392000000000000,45
ACHV,45713,4.25,4.07,4.3,3.9,1696392000000000000,474
ACI,2978501,22.76,22.98,23.04,22.67,1696392000000000000,25149
ACIC,517040,7.11,7.55,7.58,7.04,1696392000000000000,6332
ACIO,168601,30.18,30.2,30.25,30.0695,1696392000000000000,427
ACIU,26380,2.71,2.62,2.8,2.61,1696392000000000000,307
ACIW,389387,20.81,20.88,21.75,20.72,1696392000000000000,6328
ACLS,399815,159.9,160.36,162.4937,158.6,1696392000000000000,10839
ACLX,652465,33.94,34.13,34.23,32.99,1696392000000000000,6775
ACM,784925,79.18,80.89,80.96,79.01,1696392000000000000,13159
ACMR,950201,17.24,18,18.17,17.1501,1696392000000000000,11611
ACN,2119352,310.74,309.39,311,306.87,1696392000000000000,41505
ACNB,5997,32.14,32.32,32.48,32.01,1696392000000000000,306
ACNT,2667,8.555,8.39,8.78,8.32,1696392000000000000,56
ACON,33039,0.4,0.439,0.4606,0.4,1696392000000000000,183
ACONW,3374,0.0423,0.0391,0.0462,0.0384,1696392000000000000,37
ACOR,23950,12.7,11.6,12.7,11.6,1696392000000000000,481
ACP,823584,6.47,6.24,6.48,6.23,1696392000000000000,3464
