ticker,volume,open,close,high,low,window_start,transactions
A,1166211,152.15,151.35,153,149.91,1670302800000000000,25865
AA,4086825,47.3,48.31,48.8,47.05,1670302800000000000,43597
AAA,3,24.305,24.305,24.305,24.305,1670302800000000000,2
AAAU,608645,17.62,17.575,17.65,17.539,1670302800000000000,527
AAC,7982723,10.07,10.07,10.08,10.06,1670302800000000000,3866
AAC.U,182545,10.18,10.16,10.1901,10.15,1670302800000000000,462
AAC.WS,3512507,0.64,0.53,0.68,0.5,1670302800000000000,2303
AACG,16385,1.57,1.46,1.57,1.39,1670302800000000000,112
AACI,1326,9.99,9.9927,9.9927,9.99,1670302800000000000,6
AACIW,30447,0.02,0.035,0.035,0.02,1670302800000000000,25
AADI,51808,13.22,13.37,13.45,13.21,1670302800000000000,1436
AADR,3506,48.7,48.6454,48.7,48.28,1670302800000000000,20
AAIC,40835,3.02,2.97,3.0501,2.97,1670302800000000000,146
AAICpB,156,18.97,18.97,18.97,18.97,1670302800000000000,4
AAICpC,3047,21.5,21.545,21.7,21.5,1670302800000000000,9
AAL,20779544,14.14,14.33,14.34,14,1670302800000000000,61791
AAMpA,12254,23.95,23.71,23.96,23.56,1670302800000000000,93
AAMpB,13883,24.49,24.95,24.95,24.42,1670302800000000000,136
AAMC,22911,22.1,22.9,24.28,20,1670302800000000000,388
AAME,2702,2.7,2.6601,2.7,2.6601,1670302800000000000,41
AAN,224541,12.39,12.27,12.6,12.055,1670302800000000000,3566
AAOI,205712,2.28,2.1,2.28,2.05,1670302800000000000,1053
AAON,133964,78.8,77.43,78.8,76.25,1670302800000000000,4305
AAP,1329145,147.96,145.53,148.97,143.72,1670302800000000000,30268
AAPB,1517,18.34,18.46,18.46,18.2899,1670302800000000000,31
AAPD,172385,26.89,27.66,27.86,26.89,1670302800000000000,1001
AAPL,63920942,147.075,142.91,147.3,141.92,1670302800000000000,537280
AAPU,47386,20.4,19.5,20.4,19.3001,1670302800000000000,423
AAQC,407,10.075,10.075,10.075,10.075,1670302800000000000,6
AAT,195963,27.22,27.17,27.4,27.04,1670302800000000000,3815
AATC,23781,5.1,5.2,5.2,5.09,1670302800000000000,152
AAU,230139,0.2439,0.2364,0.2454,0.2273,1670302800000000000,371
AAWW,164408,100.38,100.55,100.79,100.255,1670302800000000000,2973
AAXJ,519226,66.71,66.3,66.71,66.15,1670302800000000000,3548
AB,335279,39.68,39.48,39.9999,39.185,1670302800000000000,3129
ABB,870284,31.25,30.95,31.35,30.81,1670302800000000000,8889
ABBV,5478298,164.03,163.72,164.385,161.55,1670302800000000000,77343
ABC,940228,171.36,169.32,172,168.54,1670302800000000000,23221
ABCB,377571,50.56,50.31,50.85,49.92,1670302800000000000,9362
ABCL,1486004,11.99,11.51,11.99,11.4,1670302800000000000,15049
ABCM,727336,15.52,15.81,15.98,15.37,1670302800000000000,4739
ABEO,320498,3.74,3.53,3.805,3.48,1670302800000000000,2136
ABEQ,10594,28.08,28.01,28.08,27.9,1670302800000000000,43
ABEV,21761274,3.02,3,3.06,2.99,1670302800000000000,47821
ABG,145002,177.93,180.44,181.408,176.465,1670302800000000000,6818
ABGI,56175,10.05,10.05,10.05,10.05,1670302800000000000,7
ABIO,18573,2.1099,2.0999,2.1099,2.05,1670302800000000000,107
ABM,238607,45.99,45.69,46.2,45.51,1670302800000000000,5867
ABMD,671679,378,377.95,378.19,376.97,1670302800000000000,11293
ABNB,8380946,98.25,93.12,98.5,91.9,1670302800000000000,127746
ABOS,158874,5.58,5.38,5.62,5.3,1670302800000000000,2319
ABR,1735871,14.38,14.03,14.4,13.825,1670302800000000000,15119
ABRpD,9916,18.1436,17.26,18.1436,17.15,1670302800000000000,81
ABRpE,14004,17.8298,16.6,17.8298,16.6,1670302800000000000,119
ABRpF,2164,19.5,19.24,19.5,19.18,1670302800000000000,25
ABSI,389442,2.48,2.55,2.65,2.42,1670302800000000000,3127
ABST,117986,9.45,9.32,9.58,9.23,1670302800000000000,1494
ABT,4170117,104.99,103.86,105.41,103.13,1670302800000000000,51912
ABUS,958410,2.44,2.45,2.55,2.42,1670302800000000000,6356
ABVC,16751,0.7475,0.73,0.765,0.73,1670302800000000000,57
AC,5621,41.92,42.68,42.68,40.92,1670302800000000000,211
ACA,199702,61.57,60.85,62.115,60.62,1670302800000000000,5637
ACABW,1600,0.015,0.015,0.015,0.015,1670302800000000000,2
ACAC,364331,10.12,10.13,10.13,10.1,1670302800000000000,131
ACACU,558676,10.15,10.12,10.15,9.92,1670302800000000000,118
ACACW,116272,0.035,0.035,0.035,0.035,1670302800000000000,2
ACAD,882663,15.17,14.9,15.19,14.79,1670302800000000000,8991
ACAH,50969,9.955,9.97,9.97,9.95,1670302800000000000,153
ACAHW,11000,0.03,0.03,0.0304,0.03,1670302800000000000,9
ACAQ,83907,10.24,10.24,10.245,10.24,1670302800000000000,23
ACB,20322553,1.3609,1.21,1.38,1.19,1670302800000000000,27997
ACBA,5690,10.6,10.6,10.6,10.59,1670302800000000000,34
ACCD,523168,8.18,7.77,8.31,7.65,1670302800000000000,8852
ACCO,1011872,5.6,5.82,5.82,5.58,1670302800000000000,7814
ACDC,293103,22.69,22.44,22.92,22.17,1670302800000000000,5455
ACDCW,71636,0.02,0.055001,0.056799,0.02,1670302800000000000,27
ACEL,201133,8.49,8.29,8.53,8.2018,1670302800000000000,4139
ACER,540311,1.56,1.63,1.65,1.56,1670302800000000000,1341
ACES,36902,54.34,51.87,54.34,51.34,1670302800000000000,525
ACET,567396,20.11,19.66,20.4953,19.22,1670302800000000000,8436
ACGL,1793304,59.23,60.54,60.7,59.095,1670302800000000000,22984
ACGLN,42527,19.38,19.24,19.56,19.04,1670302800000000000,369
ACGLO,22043,22.39,22.01,22.58,22.01,1670302800000000000,259
ACHC,1060225,85.8,84.71,87.615,83.985,1670302800000000000,19417
ACHL,164720,1.71,1.5,1.79,1.5,1670302800000000000,692
ACHR,799459,2.33,2.26,2.33,2.25,1670302800000000000,5468
ACHR.WS,49265,0.38,0.3269,0.38,0.3269,1670302800000000000,131
ACHV,44043,2.65,2.63,2.74,2.55,1670302800000000000,364
ACI,2308734,21.06,21.07,21.16,20.8611,1670302800000000000,16224
ACIO,65197,29.7097,29.46,29.7097,29.3901,1670302800000000000,106
ACIU,101620,2.42,2.3,2.48,2.22,1670302800000000000,840
ACIW,658210,21.11,20.64,21.14,20.495,1670302800000000000,11110
ACLS,455337,79.75,78.04,80.2,77.25,1670302800000000000,8606
ACLX,305835,19.55,18.99,19.88,18.79,1670302800000000000,6125
ACM,761508,85.03,85.24,85.64,84.55,1670302800000000000,14514
ACMR,677928,9.16,8.66,9.16,8.56,1670302800000000000,5980
ACN,1917674,291.27,285.41,292.48,282.275,1670302800000000000,43278
ACNB,13319,37.52,37.86,37.99,37.2,1670302800000000000,492
ACNT,87040,11.2,11.35,11.49,11.2,1670302800000000000,615
ACON,97898,0.82,0.6297,0.82045,0.5603,1670302800000000000,229
ACONW,35397,0.41,0.3189,0.5872,0.2631,1670302800000000000,271
ACOR,177774,0.5732,0.573,0.591,0.5111,1670302800000000000,601
ACP,103651,7,7.05,7.06,6.95,1670302800000000000,592
ACPpA,4160,21.08,21,21.13,20.97,1670302800000000000,35
ACQR,17510,10.045,10.05,10.05,10.04,1670302800000000000,85
ACQRW,2193,0.0479,0.03,0.0479,0.03,1670302800000000000,13
ACR,7869,9.72,9.58,9.8499,9.5602,1670302800000000000,84
ACRpC,3404,21.35,21.01,21.3953,21.01,1670302800000000000,36
ACRpD,2562,19.1,18.99,19.1,18.8801,1670302800000000000,32
ACRE,1355286,11.61,11.17,11.6399,11.085,1670302800000000000,8894
ACRO,7496,9.88,9.885,9.8999,9.88,1670302800000000000,34
ACRS,362417,15.57,15.92,16.29,15.31,1670302800000000000,5177
ACRV,13164,12.1726,12.71,12.84,12.1726,1670302800000000000,257
ACRX,129371,2.16,2.01,2.2,1.95,1670302800000000000,1772
ACSI,10,44.1132,44.1132,44.1132,44.1132,1670302800000000000,1
ACST,169255,0.4,0.3774,0.42,0.370032,1670302800000000000,374
ACT,125173,24.62,23.85,24.77,23.76,1670302800000000000,3200
ACTG,192260,3.95,3.85,3.97,3.805,1670302800000000000,1595
