ticker,volume,open,close,high,low,window_start,transactions
A,2723236,125.26,128.29,128.53,124.91,1649822400000000000,37086
AA,4793312,84.73,87.42,87.74,83.15,1649822400000000000,52550
AAA,337,24.875,24.855,24.875,24.855,1649822400000000000,6
AAAU,354569,19.65,19.65,19.69,19.6099,1649822400000000000,1193
AAC,18188,9.87,9.835,9.87,9.82,1649822400000000000,80
AAC.U,5017,9.92,9.9,9.92,9.9,1649822400000000000,12
AAC.WS,28563,0.4376,0.422551,0.4376,0.4,1649822400000000000,97
AACG,13316,1.23,1.22,1.25,1.19,1649822400000000000,92
AACI,203,9.85,9.85,9.85,9.85,1649822400000000000,4
AADI,98012,16.45,17.15,17.37,16.45,1649822400000000000,2563
AADR,5171,57.85,58.48,58.48,57.85,1649822400000000000,21
AAIC,95265,3.41,3.36,3.42,3.36,1649822400000000000,471
AAICpB,5438,22.9,22.1349,22.9,21.9956,1649822400000000000,31
AAIN,296,24.82,24.85,24.85,24.82,1649822400000000000,2
AAL,90003500,17.88,18.95,18.99,17.86,1649822400000000000,311519
AAMpA,18268,24.98,24.96,25.07,24.96,1649822400000000000,198
AAMpB,17680,25.21,25.21,25.5776,25.2,1649822400000000000,168
AAMC,3948,10.685,11.08,11.21,10.685,1649822400000000000,35
AAME,4484,3.55,3.46,3.58,3.34,1649822400000000000,79
AAN,175307,21.1,21.53,21.72,20.92,1649822400000000000,3276
AAOI,77003,3.04,3.09,3.1099,3.03,1649822400000000000,702
AAON,267369,51.94,52.33,53.04,51.94,1649822400000000000,3556
AAP,747270,221.72,220.58,223.075,219.48,1649822400000000000,16910
AAPL,69851740,167.39,170.4,171.04,166.77,1649822400000000000,558060
AAQC,191288,9.765,9.77,9.77,9.76,1649822400000000000,60
AAQC.WS,2030,0.3627,0.3553,0.3627,0.3553,1649822400000000000,6
AAT,318527,35.45,36.12,36.23,35.21,1649822400000000000,3735
AATC,58568,6.24,6.64,6.68,6.2399,1649822400000000000,242
AAU,437065,0.359,0.3785,0.3785,0.352601,1649822400000000000,1436
AAWW,407906,67.04,68.32,68.98,66.805,1649822400000000000,7837
AAXJ,1524416,73.64,74.28,74.38,73.62,1649822400000000000,9041
AB,186226,46.25,46.16,46.68,45.86,1649822400000000000,2405
ABB,1960531,30.87,31.11,31.155,30.79,1649822400000000000,16375
ABBV,18157046,165,158.95,165,156.445,1649822400000000000,188587
ABC,1051464,162.63,162.96,164.15,161.37,1649822400000000000,21516
ABCB,457175,40.1,41.29,41.29,39.75,1649822400000000000,5026
ABCL,826950,8.7,9.01,9.065,8.57,1649822400000000000,7349
ABCM,153487,18.92,18.67,18.92,18.4,1649822400000000000,2136
ABEO,1234785,0.2625,0.2765,0.287,0.2625,1649822400000000000,1943
ABEQ,15077,30.2,30.15,30.2,29.9692,1649822400000000000,55
ABEV,22759333,3.13,3.14,3.16,3.08,1649822400000000000,22275
ABG,248685,153.6,155.21,155.38,150.03,1649822400000000000,6072
ABGI,11844,9.82,9.83,9.83,9.82,1649822400000000000,18
ABIO,45755,2.41,2.35,2.41,2.3,1649822400000000000,267
ABM,265643,47.66,48.57,48.83,47.42,1649822400000000000,6434
ABMD,163113,300.24,304.43,306.99,299.01,1649822400000000000,6671
ABNB,7208193,160.84,171.85,172.96,160.65,1649822400000000000,100817
ABOS,188486,3.74,3.88,3.89,3.67,1649822400000000000,2384
ABR,1390739,17.09,17.29,17.42,17.07,1649822400000000000,10109
ABRpD,5348,22.9,22.79,23.05,22.75,1649822400000000000,58
ABRpE,5089,22.98,23.14,23.2488,22.98,1649822400000000000,42
ABRpF,1352,24.18,23.82,24.18,23.82,1649822400000000000,35
ABSI,228252,7.26,7.69,7.72,7.12,1649822400000000000,3576
ABST,35525,8.15,8.17,8.34,8,1649822400000000000,569
ABT,4332985,117.56,119.48,119.81,117.25,1649822400000000000,55426
ABTX,71610,40.48,40.83,40.89,40.2367,1649822400000000000,1791
ABUS,888749,2.7,2.82,2.84,2.7,1649822400000000000,5003
ABVC,13583,2.51,2.54,2.622,2.51,1649822400000000000,141
AC,22307,38.25,38.07,39.639,38.07,1649822400000000000,533
ACA,168859,55.48,55.21,56.01,55.18,1649822400000000000,3100
ACABU,1100,10.02,10.02,10.02,10.02,1649822400000000000,6
ACABW,1600,0.19,0.19,0.19,0.19,1649822400000000000,7
ACAD,3021185,23.51,24.43,24.74,23.51,1649822400000000000,10282
ACAH,3115,9.78,9.8,9.8,9.77,1649822400000000000,27
ACAQ,1617,10.02,9.99,10.02,9.99,1649822400000000000,13
ACAQ.WS,21812,0.28,0.28,0.309,0.2502,1649822400000000000,31
ACAX,1400,9.88,9.91,9.91,9.88,1649822400000000000,3
ACB,2482154,3.57,3.69,3.715,3.52,1649822400000000000,10147
ACBAW,251,0.122501,0.122501,0.122501,0.122501,1649822400000000000,1
ACC,973055,57.19,57.79,57.845,57,1649822400000000000,9993
ACCD,634178,13.78,14.05,14.49,13.69,1649822400000000000,9237
ACCO,573631,7.72,7.7,7.78,7.67,1649822400000000000,5285
ACDI,102086,10.02,10.02,10.02,10.01,1649822400000000000,51
ACEL,160599,12.06,12.49,12.58,12.05,1649822400000000000,3158
ACER,56311,2.3,2.34,2.38,2.3,1649822400000000000,308
ACES,29260,57.39,58.62,58.62,57.15,1649822400000000000,335
ACET,186379,17.38,17.46,17.55,17.16,1649822400000000000,4362
ACEV,23030,10.07,10.07,10.08,10.07,1649822400000000000,98
ACEVW,3449,0.5826,0.56,0.5826,0.56,1649822400000000000,10
ACGL,1926660,47.52,47.83,47.997,47.18,1649822400000000000,23279
ACGLN,67070,20.04,20.11,20.33,19.98,1649822400000000000,614
ACGLO,34556,23.18,23.25,23.7944,23.162,1649822400000000000,298
ACH,73441,14.41,14.75,14.8,14.39,1649822400000000000,1830
ACHC,848286,74.98,75.03,76.135,74.56,1649822400000000000,10056
ACHL,167789,2.47,2.57,2.6,2.42,1649822400000000000,446
ACHR,1071586,3.92,4.07,4.105,3.78,1649822400000000000,8232
ACHR.WS,10013,0.68,0.698,0.698,0.6391,1649822400000000000,33
ACHV,68688,7.6308,7.65,7.83,7.56,1649822400000000000,475
ACI,4415049,32.25,33.18,33.475,31.9,1649822400000000000,34173
ACII,6769,9.79,9.8,9.8,9.79,1649822400000000000,32
ACII.WS,141919,0.3707,0.33,0.3707,0.2945,1649822400000000000,104
ACIO,27063,31.055,31.18,31.19,31.055,1649822400000000000,78
ACIU,59968,3.71,3.96,3.99,3.71,1649822400000000000,497
ACIW,519738,27.07,27.31,27.57,26.725,1649822400000000000,8909
ACKIT,101150,10.25,10.25,10.25,10.25,1649822400000000000,21
ACKIW,144498,0.25,0.31,0.31,0.24,1649822400000000000,129
ACLS,432817,57.48,58.37,59.5,57.25,1649822400000000000,7787
