ticker,volume,open,close,high,low,window_start,transactions
A,1183951,145.12,141.34,145.26,141.13,1712203200000000000,25104
AA,8961304,37.3,35.95,37.67,35.83,1712203200000000000,69495
AAA,15234,25.18,25.05,25.18,25.05,1712203200000000000,49
AAAU,4225702,22.675,22.625,22.8224,22.57,1712203200000000000,4430
AACG,82843,1.01,1.075,1.136,0.93,1712203200000000000,234
AACI,24785,11.4746,11.4,11.625,11.3,1712203200000000000,161
AACIU,512,11.07,11.07,11.07,11.07,1712203200000000000,2
AACIW,149175,0.0718,0.1,0.12,0.07,1712203200000000000,170
AACT,335103,10.56,10.58,10.58,10.56,1712203200000000000,212
AACT.WS,2393,0.171,0.1711,0.189,0.171,1712203200000000000,4
AADI,178664,2.2,2.17,2.205,2.1425,1712203200000000000,1354
AADR,524,63.18,61.91,63.18,61.71,1712203200000000000,13
AAGR,74662,0.3143,0.3,0.316136,0.291,1712203200000000000,682
AAGRW,3151,0.0114,0.0114,0.0115,0.0114,1712203200000000000,12
AAL,47483608,14.24,13.83,14.35,13.76,1712203200000000000,119214
AAMC,7938,3.568,3.33,3.568,3.19,1712203200000000000,152
AAME,2785,2.325,2.17,2.325,2.17,1712203200000000000,75
AAN,153483,7.36,7.26,7.48,7.22,1712203200000000000,2357
AAOI,1416598,14.09,13,14.09,12.96,1712203200000000000,14321
AAON,222960,87.23,85.66,87.9373,84.8914,1712203200000000000,4772
AAP,2142571,84.85,79.26,85.3,79.17,1712203200000000000,28789
AAPB,183375,17.31,17,17.6089,17,1712203200000000000,1156
AAPD,112732,22.81,23.04,23.05,22.64,1712203200000000000,918
AAPL,53704386,170.29,168.82,171.92,168.82,1712203200000000000,630785
AAPR,70467,24.84,24.65,24.84,24.64,1712203200000000000,343
AAPU,449619,22.31,21.91,22.68,21.88,1712203200000000000,2584
AAPX,24730,20.18,19.8493,20.509,19.8493,1712203200000000000,292
AAPY,2296,23.55,23.3839,23.59,23.36,1712203200000000000,32
AAT,196624,21.37,20.86,21.47,20.79,1712203200000000000,3149
AAU,596786,0.149,0.1465,0.1499,0.145,1712203200000000000,735
AAXJ,576453,68.83,67.87,68.91,67.86,1712203200000000000,7761
AB,452253,34.25,34.04,34.64,33.89,1712203200000000000,5382
ABAT,1103249,1.8,1.72,1.8,1.64,1712203200000000000,5210
ABBV,10538991,177.65,167.9,177.7,167.45,1712203200000000000,143287
ABCB,297216,47.56,46.88,48.065,46.651,1712203200000000000,5309
ABCL,815831,4.41,4.4,4.57,4.38,1712203200000000000,6070
ABCS,5117,26.955,26.52,26.98,26.47,1712203200000000000,27
ABEO,173255,8.05,7.7,8.275,7.62,1712203200000000000,2378
ABEQ,2293,30.445,30.001,30.445,30.001,1712203200000000000,32
ABEV,22665628,2.47,2.45,2.51,2.44,1712203200000000000,29903
ABG,98080,229.06,222.56,229.06,221.89,1712203200000000000,4289
ABIO,2762224,2.99,3.08,3.14,2.9,1712203200000000000,12147
ABL,17139,11.88,12,12.1,11.6,1712203200000000000,242
ABLLL,5705,25.22,25.314,25.35,25.14,1712203200000000000,23
ABLLW,17479,0.577,0.5661,0.58,0.566,1712203200000000000,64
ABLV,639187,1.88,2.21,2.27,1.65,1712203200000000000,1272
ABLVW,100,0.045101,0.045101,0.045101,0.045101,1712203200000000000,1
ABM,451268,45,44.48,45.19,44.19,1712203200000000000,10025
ABNB,3539700,161.22,158.84,163.65,158.52,1712203200000000000,56456
ABOS,163251,3.98,3.84,4.06,3.82,1712203200000000000,1846
ABR,3535668,13.1,12.89,13.14,12.83,1712203200000000000,19175
ABRpD,20779,19.7,19.64,19.8,19.6237,1712203200000000000,197
ABRpE,1284,19.5,19.72,19.72,19.5,1712203200000000000,37
ABRpF,17117,20.02,20.22,20.26,20.02,1712203200000000000,138
ABSI,999225,5.38,5.59,5.63,5.263,1712203200000000000,7030
ABT,4799745,111.84,110.11,112,109.8375,1712203200000000000,63813
ABTS,27296,0.6588,0.6311,0.6695,0.6114,1712203200000000000,82
ABUS,8084294,2.93,3,3.11,2.86,1712203200000000000,16305
ABVC,116839,1.26,1.28,1.31,1.25,1712203200000000000,756
ABVX,58563,15.15,14.94,15.39,14.59,1712203200000000000,250
AC,1080,31.55,32.33,32.33,31.55,1712203200000000000,52
ACA,471758,84.92,82.05,84.92,82.01,1712203200000000000,3726
ACAB,201,10.73,10.73,10.73,10.73,1712203200000000000,3
ACABW,4000,0.08,0.08,0.08,0.08,1712203200000000000,2
ACAC,11345,11.2,11.2,11.2,11.19,1712203200000000000,87
ACACW,20385,0.09,0.0899,0.09,0.0899,1712203200000000000,11
ACAD,1167947,18.52,18.05,18.63,18.02,1712203200000000000,13469
ACB,63412602,7.28,7.06,8.88,6.46,1712203200000000000,253963
ACCD,589370,9.51,9.25,9.57,9.19,1712203200000000000,6324
ACCO,506407,5.44,5.25,5.54,5.21,1712203200000000000,4177
ACDC,1231434,9.05,8.86,9.07,8.78,1712203200000000000,11540
ACEL,181789,11.99,11.62,12,11.6,1712203200000000000,2933
ACES,34672,29.2,28.64,29.6194,28.61,1712203200000000000,442
ACET,438004,2.28,2.28,2.4,2.23,1712203200000000000,2380
ACGL,1466502,92.19,91.09,92.64,90.83,1712203200000000000,26691
ACGLN,41994,20.65,20.71,20.85,20.62,1712203200000000000,464
ACGLO,14005,23.44,23.35,23.6,23.35,1712203200000000000,247
ACHC,597806,76.24,75.02,76.43,74.7,1712203200000000000,10510
ACHL,2287105,0.9802,0.9029,0.9899,0.85,1712203200000000000,4223
ACHR,4080762,4.5,4.3,4.565,4.25,1712203200000000000,16856
ACHR.WS,49994,0.59,0.5787,0.6299,0.56,1712203200000000000,188
ACHV,72946,4.66,4.48,4.6993,4.462,1712203200000000000,962
ACI,1862198,21.3,21.13,21.4,21.03,1712203200000000000,11899
ACIC,330816,10.89,11.08,11.55,10.84,1712203200000000000,5474
ACIO,77528,35.96,35.481,36.05,35.47,1712203200000000000,259
ACIU,30061,2.84,2.75,2.8601,2.73,1712203200000000000,396
ACIW,420304,32.91,32.14,33.115,32.11,1712203200000000000,6999
ACLS,655533,108.55,104.46,109.5,103.715,1712203200000000000,15782
ACLX,389639,63.12,62.01,64.485,61.75,1712203200000000000,7168
ACM,627945,98.57,97.07,98.65,96.545,1712203200000000000,13153
ACMR,1726562,32.25,30.61,33.4,30.4,1712203200000000000,20779
ACN,2272998,334.12,330.47,337.99,330.17,1712203200000000000,48697
ACNB,11310,35.88,35.69,35.92,35.26,1712203200000000000,177
ACNT,1432,10.74,10.83,10.92,10.74,1712203200000000000,75
ACON,275974,0.32,0.32,0.3333,0.3112,1712203200000000000,570
ACOR,524947,1.8,1.68,2.01,1.68,1712203200000000000,2132
ACP,411247,6.84,6.73,6.84,6.72,1712203200000000000,1718
ACPpA,6870,24.92,24.93,24.93,24.2601,1712203200000000000,37
ACR,24895,14.11,14.01,14.18,13.805,1712203200000000000,264
ACRpC,12923,24.5719,24.3,24.6,24.3,1712203200000000000,115
ACRpD,5221,21.65,21.4,21.65,21.4,1712203200000000000,131
ACRE,350995,7.28,7.19,7.33,7.15,1712203200000000000,4151
ACRS,623318,1.27,1.23,1.29,1.22,1712203200000000000,3148
ACRV,32796,6.73,6.69,6.97,6.52,1712203200000000000,547
ACSI,136,50.7118,50.7118,50.7118,50.7118,1712203200000000000,59
ACST,36011,3.4,3.4,3.46,3.3431,1712203200000000000,182
ACT,201063,31.09,30.57,31.11,30.43,1712203200000000000,5052
ACTG,297860,5.4,5.37,5.47,5.33,1712203200000000000,3350
ACTV,4603,34.56,33.9453,34.58,33.89,1712203200000000000,66
ACU,25188,46.96,45.58,46.96,45,1712203200000000000,982
ACV,18219,24.21,23.9294,24.2312,23.9,1712203200000000000,159
ACVA,1635868,18.72,18.35,18.98,18.31,1712203200000000000,15266
ACVF,8557,40.19,39.4518,40.205,39.44,1712203200000000000,141
ACWI,2584231,110.45,108.38,110.45,108.31,1712203200000000000,20885
ACWV,118433,104.94,103.78,104.94,103.53,1712203200000000000,1215
ACWX,2029657,53.71,52.94,53.74,52.88,1712203200000000000,7416
ACXP,54055,2.03,1.96,2.07,1.941,1712203200000000000,362
ADAG,42656,2.83,3.05,3.45,2.82,1712203200000000000,350
ADAP,777369,1.41,1.35,1.45,1.35,1712203200000000000,3766
ADBE,3403327,503.56,487.11,504.11,486.7,1712203200000000000,91371
ADC,679393,56.65,56.23,56.96,56.15,1712203200000000000,11794
ADCpA,9812,17.83,17.87,17.99,17.79,1712203200000000000,131
ADCT,1218238,4.44,4.71,4.96,4.36,1712203200000000000,5656
ADD,64218,0.201,0.2113,0.23,0.201,1712203200000000000,201
ADEA,647567,10.83,10.78,11.04,10.75,1712203200000000000,8346
ADFI,13001,8.472,8.5,8.51,8.47,1712203200000000000,53
ADI,2931187,198.35,191.95,198.7,191.33,1712203200000000000,49240
ADIL,257774,1.26,1.22,1.37,1.21,1712203200000000000,921
ADIV,115,14.0238,14.0238,14.0238,14.0238,1712203200000000000,10
ADM,3967987,63.25,63.24,63.68,62.915,1712203200000000000,49628
ADMA,1713668,6.4,6.28,6.45,6.27,1712203200000000000,9884
ADME,3827,41.96,41.2791,41.99,41.2791,1712203200000000000,48
ADN,1278616,0.172,0.184,0.185991,0.172,1712203200000000000,2126
ADNT,863252,32.27,31.26,32.49,31.1736,1712203200000000000,12157
ADNWW,23232,0.0157,0.018,0.0197,0.0157,1712203200000000000,56
ADP,1690648,247.57,241.49,247.62,241.4,1712203200000000000,35425
ADPT,1219493,2.71,2.73,2.91,2.7,1712203200000000000,9248
ADPV,7297,30.57,29.81,30.57,29.81,1712203200000000000,39
ADRT,1002,12.65,13,13,12.53,1712203200000000000,13
ADRT.U,6455,12.5,12,12.5,11.51,1712203200000000000,48
ADSE,10794,10.31,10.27,10.31,10.0209,1712203200000000000,111
ADSK,1437758,248.54,244.81,252.675,243.73,1712203200000000000,29930
ADT,3328481,6.42,6.28,6.48,6.27,1712203200000000000,14549
ADTH,5374045,3.24,3.21,3.28,3.21,1712203200000000000,24398
ADTHW,14786,0.43,0.42,0.43,0.42,1712203200000000000,21
ADTN,815619,5.38,5.13,5.555,5.12,1712203200000000000,7134
ADTX,443212,3.06,3.24,3.5,2.99,1712203200000000000,2523
ADUS,97307,103.2,102.16,103.73,102.05,1712203200000000000,2653
ADV,886790,4.48,4.29,4.48,4.24,1712203200000000000,6843
ADVE,1503,32.36,32.1219,32.36,32.1219,1712203200000000000,4
ADVM,166112,13.36,13.17,14.1562,13.075,1712203200000000000,2735
ADX,159452,19.46,19.11,19.52,19.11,1712203200000000000,1168
ADXN,56653,16.86,16.38,18.74,16.02,1712203200000000000,1559
AE,8131,28.5,29.54,29.54,28.5,1712203200000000000,261
AEE,1259781,73.7,72.89,73.89,72.205,1712203200000000000,18439
AEF,395963,5.1,5.025,5.135,5.025,1712203200000000000,1549
AEFC,37554,21.58,21.54,21.73,21.47,1712203200000000000,324
AEG,1571702,6.23,6.12,6.26,6.11,1712203200000000000,3808
AEHL,7187,1.65,1.54,1.65,1.54,1712203200000000000,49
AEHR,863283,11.8,11.51,12.045,11.43,1712203200000000000,12042
AEI,16687,0.6723,0.65,0.7,0.65,1712203200000000000,138
AEIS,263587,100.82,97.42,101.96,97.02,1712203200000000000,5724
AEL,388953,56.12,56,56.25,55.98,1712203200000000000,4289
AELpA,22733,24.43,24.405,24.49,24.3954,1712203200000000000,253
AELpB,30111,24.61,24.61,24.74,24.3501,1712203200000000000,230
AEM,4702573,61.46,60.59,61.57,60.31,1712203200000000000,43124
AEMB,6,38.49,38.49,38.49,38.49,1712203200000000000,5
AEMD,3666,1.71,1.71,1.7365,1.7,1712203200000000000,70
AENT,14457,2.11,2,2.1499,1.96,1712203200000000000,72
