ticker,volume,open,close,high,low,window_start,transactions
A,1288210,126.12,126.13,127.66,125.83,1719979200000000000,19072
AA,4074499,41.59,42.38,43,41.58,1719979200000000000,37903
AAA,11938,25.07,25.05,25.09,25.01,1719979200000000000,45
AAAU,1602953,23.25,23.325,23.4011,23.25,1719979200000000000,2824
AACG,5805,0.7921,0.825,0.85,0.7921,1719979200000000000,70
AACI,405,11.37,11.5,11.5,11.37,1719979200000000000,11
AACT,894544,10.68,10.68,10.68,10.67,1719979200000000000,146
AADI,215857,1.35,1.4,1.41,1.34,1719979200000000000,1127
AADR,2438,62.3629,62.23,62.3629,62,1719979200000000000,33
AAGR,1050992,0.2,0.1887,0.2008,0.1727,1719979200000000000,2529
AAGRW,263,0.0171,0.0171,0.0171,0.0171,1719979200000000000,1
AAL,16150149,11.16,11.12,11.22,11.07,1719979200000000000,43490
AAMC,382,1.85,1.85,1.85,1.85,1719979200000000000,20
AAME,793,1.5901,1.5901,1.5901,1.5901,1719979200000000000,32
AAN,532004,9.96,9.99,9.99,9.95,1719979200000000000,2417
AAOI,763338,8,8.17,8.24,7.78,1719979200000000000,7136
AAON,440035,85.8,86.08,86.22,85.3,1719979200000000000,5878
AAP,843724,60.79,59.86,61.13,59.66,1719979200000000000,14109
AAPB,307106,27.61,27.96,27.969,27.4119,1719979200000000000,2224
AAPD,149517,17.45,17.34,17.53,17.34,1719979200000000000,1182
AAPL,37369801,220,221.55,221.55,219.03,1719979200000000000,566784
AAPR,37450,25.305,25.37,25.39,25.29,1719979200000000000,81
AAPU,1079565,35.38,35.89,35.89,35.1209,1719979200000000000,7697
AAPX,48688,32.2,32.62,32.62,31.87,1719979200000000000,353
AAPY,2156,26.98,26.9905,26.9905,26.8,1719979200000000000,61
AAT,97404,22.32,22.23,22.445,22.22,1719979200000000000,2331
AAXJ,159832,72.99,73.56,73.615,72.99,1719979200000000000,1866
AB,126356,33.4,33.89,34.03,33.4,1719979200000000000,19943
ABAT,772742,1.07,1.035,1.09,1.02,1719979200000000000,2519
ABBV,3527612,166.09,163.84,167.1,163.52,1719979200000000000,55533
ABCB,132742,50.65,49.82,50.65,49.76,1719979200000000000,2487
ABCL,1116716,2.8,2.71,2.825,2.69,1719979200000000000,5791
ABCS,3182,25.92,25.9126,25.96,25.9126,1719979200000000000,15
ABEO,199723,4.25,4.35,4.39,4.16,1719979200000000000,1617
ABEQ,1499,30.08,30.0567,30.1399,30.042,1719979200000000000,21
ABEV,14228479,2.07,2.08,2.09,2.06,1719979200000000000,17904
ABG,118437,229.19,225.61,229.19,225.45,1719979200000000000,3730
ABIO,211365,3.74,3.47,3.77,3.36,1719979200000000000,309
ABL,40835,9.2,8.94,9.2,8.57,1719979200000000000,294
ABLLL,5908,25.89,25.78,25.99,25.56,1719979200000000000,28
ABLLW,10422,0.66,0.64,0.67,0.64,1719979200000000000,6
ABLV,7606,1.19,1.09,1.19,1.05,1719979200000000000,51
ABLVW,100,0.0257,0.0257,0.0257,0.0257,1719979200000000000,1
ABM,154058,50.33,50.43,50.58,50.11,1719979200000000000,3686
ABNB,1725631,153.91,152.73,154.43,152.3,1719979200000000000,31769
ABNY,4138,21.32,20.6851,21.32,20.58,1719979200000000000,94
ABOS,186108,2.29,2.37,2.37,2.24,1719979200000000000,1173
ABR,2354366,14.61,14.7,14.78,14.54,1719979200000000000,15898
ABRpD,8197,18.9399,18.9,18.94,18.83,1719979200000000000,49
ABRpE,3385,18.38,18.48,18.4899,18.38,1719979200000000000,21
ABRpF,5572,20.05,20.1,20.11,19.9931,1719979200000000000,38
ABSI,1334721,3.39,3.18,3.5499,3.13,1719979200000000000,8540
ABT,2017846,103.36,102.33,103.66,102.18,1719979200000000000,29474
ABTS,16551,0.56,0.5747,0.5916,0.4909,1719979200000000000,75
ABUS,661835,3.15,3.16,3.22,3.13,1719979200000000000,5254
ABVC,26513,0.73,0.73,0.7529,0.71,1719979200000000000,139
ABVE,182495,3.57,2.99,3.705,2.9,1719979200000000000,1699
ABVEW,60766,0.1,0.071703,0.1,0.0601,1719979200000000000,163
ABVX,8262,13.535,13.07,13.535,13.03,1719979200000000000,202
AC,5558,32.76,32.49,33.29,32.395,1719979200000000000,181
ACA,88398,82.08,82,83.02,81.67,1719979200000000000,3464
ACAC,348,11.49,11.49,11.49,11.49,1719979200000000000,10
ACAD,470573,15.88,15.59,15.93,15.52,1719979200000000000,6444
ACB,1130076,4.5,4.9,4.9987,4.5,1719979200000000000,7968
ACCD,2753080,3.57,3.55,3.685,3.48,1719979200000000000,14671
ACCO,215085,4.64,4.59,4.69,4.59,1719979200000000000,1872
ACDC,293582,7.28,7.66,7.66,7.28,1719979200000000000,2858
ACEL,98801,10.02,10.01,10.11,9.94,1719979200000000000,1519
ACES,129418,28.35,29.1,29.19,28.35,1719979200000000000,1005
ACET,830888,1.1,1.09,1.12,1.05,1719979200000000000,4743
ACGL,1279956,99.92,97.65,100.2,97.3399,1719979200000000000,19207
ACGLN,13296,19.3,19.4,19.4488,19.2101,1719979200000000000,214
ACGLO,6569,22.21,22.3,22.3759,22.17,1719979200000000000,115
ACHC,344437,66.64,66.74,67.07,65.72,1719979200000000000,6360
ACHL,33827,0.8333,0.81025,0.8333,0.8005,1719979200000000000,138
ACHR,16275269,3.81,4.21,4.33,3.81,1719979200000000000,47445
ACHR.WS,54718,0.42,0.4979,0.51,0.42,1719979200000000000,118
