ticker,volume,open,close,high,low,window_start,transactions
A,1197727,127.38,130.56,131.09,127.38,1665979200000000000,19139
AA,5503466,39.45,39.38,40.2899,38.4,1665979200000000000,47624
AAA,201,24.09,24.07,24.09,24.05,1665979200000000000,3
AAAU,461965,16.52,16.35,16.55,16.345,1665979200000000000,729
AAC,11610,9.94,9.95,9.95,9.94,1665979200000000000,87
AAC.U,9542,9.95,9.95,9.95,9.95,1665979200000000000,3
AAC.WS,20538,0.0502,0.05,0.0502,0.0421,1665979200000000000,37
AACG,5097,1.85,1.8437,1.85,1.8273,1665979200000000000,48
AACI,3366,9.92,9.92,9.9254,9.92,1665979200000000000,12
AADI,42093,12.7,12.66,12.92,12.45,1665979200000000000,1079
AADR,943,45.3179,45.2063,45.3179,45.2063,1665979200000000000,21
AAIC,11104,2.81,2.8,2.88,2.78,1665979200000000000,141
AAICpB,200,17.5,17.5,17.5,17.5,1665979200000000000,2
AAICpC,1450,19.4,19.368,19.48,19.368,1665979200000000000,15
AAIN,200,23.58,23.57,23.58,23.57,1665979200000000000,2
AAL,39920609,13.53,13.2,13.585,12.92,1665979200000000000,103299
AAMpA,8863,23.38,22.9806,23.38,22.7721,1665979200000000000,81
AAMpB,9918,22.7,22.9,23.02,22.7,1665979200000000000,119
AAME,2689,2.85,2.7,2.85,2.7,1665979200000000000,85
AAN,295759,9.11,9.08,9.23,8.98,1665979200000000000,4269
AAOI,204211,2.73,2.8,2.91,2.73,1665979200000000000,2507
AAON,144827,54.84,55.6,55.925,54.84,1665979200000000000,4048
AAP,976352,170.7,169.86,172.1525,169.11,1665979200000000000,21989
AAPB,5672,18.5074,18.7605,18.7605,18.4399,1665979200000000000,78
AAPD,72926,28.71,28.42,28.85,28.331,1665979200000000000,423
AAPL,84886616,141.065,142.41,142.9,140.27,1665979200000000000,634566
AAPU,27963,19.39,19.66,19.759,19.27,1665979200000000000,264
AAQC,35533,9.88,9.87,9.88,9.86,1665979200000000000,59
AAQC.WS,14613,0.0401,0.0401,0.0499,0.0401,1665979200000000000,175
AAT,300501,25.4,26.01,26.21,25.4,1665979200000000000,4303
AATC,6371,4.32,4.387,4.4299,4.19,1665979200000000000,99
AAU,216027,0.22,0.237,0.2388,0.22,1665979200000000000,448
AAWW,204725,99.87,99.89,100.21,99.685,1665979200000000000,3892
AAXJ,777336,57.9,58.29,58.5,57.83,1665979200000000000,7293
AB,388510,33.31,34.23,34.43,32.86,1665979200000000000,4955
ABB,2182400,26.13,26.09,26.35,26.06,1665979200000000000,17925
ABBV,3845695,142.65,144.41,144.93,142.1,1665979200000000000,52557
ABC,947525,141.45,142.38,143.48,141.45,1665979200000000000,22427
ABCB,408964,50.3,50.4,50.99,49.49,1665979200000000000,7659
ABCL,881827,10.58,10.64,10.8899,10.49,1665979200000000000,8865
ABCM,123979,15.18,15.3,15.45,15.14,1665979200000000000,1425
ABEO,565423,4.3,4.04,4.51,3.9614,1665979200000000000,3223
ABEQ,8109,25.75,25.79,25.83,25.7269,1665979200000000000,25
ABEV,15347112,2.77,2.79,2.82,2.76,1665979200000000000,19064
ABG,252163,158.83,156.9,159.4002,154.71,1665979200000000000,7752
ABGI,723,9.93,9.93,9.95,9.93,1665979200000000000,8
ABIO,11383,2.07,2.1,2.1397,2.06,1665979200000000000,155
ABM,238500,40.37,40.89,41.17,40.37,1665979200000000000,4698
ABMD,278594,255.74,257.87,258.79,251.465,1665979200000000000,10517
ABNB,5417483,112.33,116.5,116.76,111.03,1665979200000000000,78681
ABOS,270815,7.99,7.97,8.3,7.92,1665979200000000000,2748
ABR,2811274,12.3,12.33,12.595,12.2,1665979200000000000,17879
ABRpD,54825,17.97,17.58,17.97,17.1,1665979200000000000,317
ABRpE,4480,17.96,17.83,17.96,17.45,1665979200000000000,94
ABRpF,20473,19.055,18.48,19.17,18.11,1665979200000000000,138
ABSI,232995,2.88,3.04,3.13,2.82,1665979200000000000,2626
ABST,67193,11.1,11.13,11.34,11.01,1665979200000000000,1199
ABT,6993350,102.12,103.52,103.95,101.87,1665979200000000000,67678
ABUS,1008032,2.21,2.19,2.23,2.125,1665979200000000000,4417
ABVC,24850,0.73,0.7106,0.73,0.71,1665979200000000000,122
AC,6874,39.37,40.28,40.5,39.194,1665979200000000000,230
ACA,259849,58.47,59.01,59.55,58.225,1665979200000000000,5418
ACAD,1330124,15.88,15.96,16.11,15.79,1665979200000000000,14295
ACAH,9959,9.855,9.86,9.87,9.855,1665979200000000000,27
ACAHU,455,9.87,9.8699,9.87,9.8699,1665979200000000000,4
ACAQ,100,10.1,10.1,10.1,10.1,1665979200000000000,1
ACAQ.WS,4800,0.1088,0.10725,0.1088,0.1067,1665979200000000000,3
ACAX,1173,9.9,9.9,9.9,9.9,1665979200000000000,6
ACB,16032329,1.07,1.11,1.15,1.07,1665979200000000000,23191
ACCD,495842,10.8,11.12,11.25,10.682,1665979200000000000,7526
ACCO,678535,4.68,4.57,4.72,4.54,1665979200000000000,4752
ACDI,1256385,10.185,10.17,10.2,10.17,1665979200000000000,7
ACDI.WS,273227,0.04,0.04,0.0401,0.04,1665979200000000000,609
ACEL,298616,8.51,8.79,8.815,8.51,1665979200000000000,4322
ACER,17945,1.22,1.22,1.24,1.2066,1665979200000000000,139
ACES,87032,50.18,50.39,51.33,50.07,1665979200000000000,1205
ACET,378761,16.73,16.29,16.86,15.51,1665979200000000000,5159
ACEV,49546,10.21,10.18,10.24,10.18,1665979200000000000,124
ACEVW,25859,0.0658,0.0553,0.07,0.0553,1665979200000000000,37
ACGL,1735951,47.36,48.08,48.21,47.08,1665979200000000000,22823
ACGLN,76817,18.11,18,18.23,17.97,1665979200000000000,303
