ticker,volume,open,close,high,low,window_start,transactions
A,1428034,138.04,139.49,139.73,137.11,1722312000000000000,24358
AA,8687812,32.55,31.77,32.67,31.16,1722312000000000000,74208
AAA,2423,25.1037,25.1188,25.1944,25.1001,1722312000000000000,36
AAAU,3057565,23.69,23.815,23.8509,23.575,1722312000000000000,4341
AACG,10578,0.6899,0.6524,0.6899,0.65,1722312000000000000,54
AACI,19186,8.63,9.11,10.57,8.63,1722312000000000000,321
AACIU,394,11,10.99,11,10.99,1722312000000000000,15
AACIW,2100,0.1109,0.1109,0.1109,0.1109,1722312000000000000,2
AACT,84929,10.75,10.73,10.75,10.73,1722312000000000000,197
AACT.WS,104250,0.1375,0.1202,0.1375,0.12,1722312000000000000,29
AADI,64322,1.6,1.56,1.61,1.5415,1722312000000000000,554
AADR,242,60.9481,60.72,61.111,60.72,1722312000000000000,12
AAGR,424341,0.1644,0.159,0.1644,0.155791,1722312000000000000,792
AAL,52969476,10.46,10.76,10.93,10.46,1722312000000000000,118098
AAMC,1638,2.84,2.55,2.85,2.55,1722312000000000000,40
AAME,1668,1.5301,1.52,1.62,1.52,1722312000000000000,48
AAN,939119,9.98,10.02,10.02,9.97,1722312000000000000,3950
AAOI,2311582,8.37,8.12,8.53,7.985,1722312000000000000,17633
AAON,583041,88.09,86.57,89.34,85.91,1722312000000000000,10720
AAP,1343010,61.06,63.09,63.3,60.7775,1722312000000000000,19776
AAPB,61109,27.14,27.01,27.39,26.38,1722312000000000000,969
AAPD,181426,17.56,17.59,17.8,17.47,1722312000000000000,1067
AAPL,41643840,219.19,218.8,220.325,216.12,1722312000000000000,584355
AAPR,1650,25.43,25.3506,25.43,25.3,1722312000000000000,13
AAPU,517393,34.78,34.6,35.13,33.81,1722312000000000000,4031
AAPX,18723,31.505,31.4,31.82,30.65,1722312000000000000,226
AAPY,372,26.5902,26.6321,26.6321,26.5902,1722312000000000000,34
AAT,252628,25.03,25.82,25.87,24.72,1722312000000000000,4513
AAXJ,429406,71.01,70.62,71.04,70.4,1722312000000000000,5524
AB,437145,34.82,34.74,35.46,34.3,1722312000000000000,4523
ABAT,270013,1,1.01,1.02,0.98,1722312000000000000,1692
ABBV,6032165,183.59,186.78,187.71,182.6,1722312000000000000,88404
ABCB,274546,61.4,60.98,61.755,60.69,1722312000000000000,5105
ABCL,553769,3.21,3.23,3.28,3.175,1722312000000000000,4214
ABCS,2400,27.71,27.6508,27.71,27.535,1722312000000000000,10
ABEO,319340,4.98,4.72,5.005,4.71,1722312000000000000,2387
ABEQ,392,31.3701,31.3847,31.39,31.3701,1722312000000000000,13
ABEV,13081812,2.09,2.09,2.1,2.08,1722312000000000000,10532
ABG,131237,256.38,257.19,258.68,254.68,1722312000000000000,4802
ABIO,40842,3.09,3,3.09,2.94,1722312000000000000,334
ABL,71774,9.21,9.47,9.75,9.21,1722312000000000000,693
ABLLL,4253,25.66,25.63,25.89,25.63,1722312000000000000,30
ABLLW,2913,0.99,0.99,1,0.94,1722312000000000000,22
ABLV,24850,1.22,1.1701,1.22,1.17,1722312000000000000,115
ABLVW,10468,0.0434,0.0406,0.0494,0.04,1722312000000000000,145
ABM,425287,55.45,55.67,55.94,54.97,1722312000000000000,8145
ABNB,2996153,140.65,138.99,140.99,137.9,1722312000000000000,50521
ABNY,873,19.33,19.4343,19.4343,19.32,1722312000000000000,78
ABOS,406291,3.29,3.42,3.44,3.22,1722312000000000000,2941
ABR,1743219,13.64,13.59,13.6599,13.525,1722312000000000000,11695
ABRpD,45720,17.27,17.21,17.44,17.07,1722312000000000000,317
ABRpE,13005,17.48,17.38,17.83,17.18,1722312000000000000,137
ABRpF,7428,18.9,18.85,18.9,18.75,1722312000000000000,66
ABSI,646060,4.46,4.23,4.59,4.175,1722312000000000000,5481
ABT,9126323,104.76,105.32,105.675,102.78,1722312000000000000,88571
ABTS,14350,0.59,0.556,0.59,0.55,1722312000000000000,60
ABUS,789273,3.75,3.79,3.83,3.705,1722312000000000000,5699
ABVC,172100,0.71,0.7389,0.7499,0.71,1722312000000000000,536
ABVE,107251,1.49,1.265,1.53,1.23,1722312000000000000,763
ABVEW,94956,0.025,0.026,0.034,0.025,1722312000000000000,144
ABVX,106923,12.13,11.83,12.28,11.55,1722312000000000000,1094
AC,3645,33.42,33.75,34.07,33.42,1722312000000000000,71
ACA,139988,92.54,91.73,93.23,91.25,1722312000000000000,4855
ACAB,16677,11.02,11.07,11.11,10.95,1722312000000000000,70
ACAC,2112,11.5,11.5,11.56,11.49,1722312000000000000,17
ACACW,200,0.0575,0.0574,0.0575,0.0574,1722312000000000000,2
ACAD,1303874,18.79,18.62,18.94,18.28,1722312000000000000,16926
ACB,2888670,6.08,5.87,6.22,5.7512,1722312000000000000,18074
ACCD,1219777,4.01,4.14,4.18,3.95,1722312000000000000,8827
ACCO,343125,5.15,5.17,5.2,5.11,1722312000000000000,3432
ACDC,647756,7.86,8.46,8.63,7.83,1722312000000000000,7594
ACEL,192592,10.96,11.08,11.17,10.96,1722312000000000000,3400
ACES,39828,29.9,29.53,30.01,29.28,1722312000000000000,490
ACET,847443,1.61,1.55,1.63,1.51,1722312000000000000,3921
ACGL,1506017,97.57,98.2,99.08,97.504,1722312000000000000,24547
ACGLN,10585,19.49,19.48,19.4982,19.38,1722312000000000000,251
ACGLO,5305,22.5693,22.55,22.5693,22.5347,1722312000000000000,89
ACHC,1405689,65.53,67.38,67.82,65.2,1722312000000000000,16985
ACHL,12667,0.8201,0.8001,0.8299,0.8001,1722312000000000000,56
ACHR,12117929,4.42,4.23,4.42,4.09,1722312000000000000,28113
ACHR.WS,18646,0.55,0.5199,0.5725,0.515,1722312000000000000,65
ACHV,173267,4.86,4.93,5.01,4.86,1722312000000000000,1932
ACI,3296210,19.95,19.7,20,19.7,1722312000000000000,19688
ACIC,141894,11.89,12.27,12.34,11.81,1722312000000000000,3753
ACIO,65943,37.92,37.7,38.02,37.6,1722312000000000000,198
ACIU,298095,4.06,4.2,4.2,3.98,1722312000000000000,2424
ACIW,916769,43.37,42.78,43.95,42.3796,1722312000000000000,13516
ACLS,857048,123.65,117.36,124,116.74,1722312000000000000,19739
ACLX,188211,62.78,61.67,63.145,60.99,1722312000000000000,3918
ACM,506951,90.42,90.23,90.89,89.915,1722312000000000000,10363
ACMR,1445101,18.45,17.36,18.59,17.19,1722312000000000000,18204
ACN,1985465,327.49,329.2,330.4499,326.95,1722312000000000000,34866
ACNB,13409,39.41,39.19,39.585,39.08,1722312000000000000,495
ACNT,1085,9.95,10.1,10.1,9.95,1722312000000000000,63
ACON,154717,0.3268,0.3126,0.3268,0.3,1722312000000000000,289
