ticker,volume,open,close,high,low,window_start,transactions
A,2523440,151.38,154.98,154.98,149.1,1669784400000000000,32600
AA,6618163,48.88,50.13,50.49,47.63,1669784400000000000,59070
AAA,1,24.38,24.38,24.38,24.38,1669784400000000000,1
AAAU,3785049,17.44,17.56,17.57,17.32,1669784400000000000,1714
AAC,2045488,10.01,10.02,10.03,10.01,1669784400000000000,328
AAC.U,5551,10.02,10.03,10.03,10.02,1669784400000000000,7
AAC.WS,283281,0.07138,0.0751,0.08,0.05,1669784400000000000,82
AACG,7196,1.77,1.75,1.86,1.72,1669784400000000000,84
AACI,2076,9.98,9.99,9.99,9.98,1669784400000000000,21
AACIW,39540,0.0548,0.0302,0.0548,0.0296,1669784400000000000,105
AADI,97226,13.19,13.38,13.5,13.025,1669784400000000000,2203
AADR,946,49.43,50.1316,50.1316,49.43,1669784400000000000,13
AAIC,50757,3.08,3.04,3.08,3.04,1669784400000000000,286
AAICpB,352,20.51,20.47,20.51,20.47,1669784400000000000,8
AAICpC,2490,21.89,21.8999,21.8999,21.5001,1669784400000000000,15
AAIN,1056,23.0101,23.3999,23.4,23.0101,1669784400000000000,5
AAL,21077542,14.12,14.43,14.445,13.93,1669784400000000000,58908
AAMpA,76715,23.57,24.56,24.7,23.355,1669784400000000000,442
AAMpB,81775,23.19,25.08,25.1238,23.02,1669784400000000000,361
AAMC,6055,18.16,19.39,20.7,18.16,1669784400000000000,84
AAME,480,2.8001,2.88,2.88,2.8001,1669784400000000000,34
AAN,388769,11.84,12.19,12.33,11.4701,1669784400000000000,5657
AAOI,118721,2.1,2.2,2.2,2.02,1669784400000000000,589
AAON,250097,76.93,79.26,79.31,75.8,1669784400000000000,5053
AAP,1197882,147.34,150.99,151,145.14,1669784400000000000,25781
AAPB,3566,18.08,19.518,19.518,18.02,1669784400000000000,98
AAPD,450370,28.09,26.72,28.2083,26.72,1669784400000000000,1685
AAPL,107434505,141.395,148.03,148.72,140.55,1669784400000000000,707608
AAPU,77652,19.23,20.58,20.58,19.1,1669784400000000000,545
AAQC,96377,10.06,10.07,10.07,10.05,1669784400000000000,135
AAQC.U,958,10.06,10.06,10.06,10.06,1669784400000000000,5
AAT,516526,28.42,29.29,29.36,27.99,1669784400000000000,5562
AATC,7607,4.965,4.99,4.99,4.8624,1669784400000000000,102
AAU,256827,0.24,0.24,0.2437,0.2346,1669784400000000000,521
AAWW,404366,100.64,100.77,101.18,100.315,1669784400000000000,4648
AAXJ,1378310,66.08,66.7,66.83,65.67,1669784400000000000,9031
AB,278262,39.98,40.35,40.41,39.06,1669784400000000000,2902
ABB,2002044,30.91,31.49,31.49,30.56,1669784400000000000,16233
ABBV,11485140,158.79,161.18,161.18,156.46,1669784400000000000,103863
ABC,2184372,167.18,170.69,171.24,166.8,1669784400000000000,28977
ABCB,449229,52.05,52.88,53.01,50.6,1669784400000000000,7729
ABCL,4888353,13.49,12.87,14,11.8601,1669784400000000000,35101
ABCM,724255,15.32,16.04,16.15,15.2,1669784400000000000,6276
ABEO,222668,3.84,3.76,3.84,3.58,1669784400000000000,1940
ABEQ,34489,28.3,28.5275,28.53,28.0499,1669784400000000000,57
ABEV,26489481,2.95,3.05,3.05,2.94,1669784400000000000,25781
ABG,222383,180.38,187.62,189.97,179.99,1669784400000000000,7289
ABGI,60420,10.03,10.03,10.03,10.03,1669784400000000000,8
ABIO,14220,2.1,2.09,2.11,2.05,1669784400000000000,116
ABM,285574,45.6,47.18,47.2,45.06,1669784400000000000,4948
ABMD,710443,377.79,377.79,378.5,377.02,1669784400000000000,13852
ABNB,8235189,95.86,102.14,102.25,95.72,1669784400000000000,87816
ABOS,191431,5.83,5.68,5.88,5.59,1669784400000000000,2023
ABR,2215335,14.66,14.88,14.91,14.46,1669784400000000000,15525
ABRpD,9433,18.3994,18.24,18.4,18.1202,1669784400000000000,70
ABRpE,8206,17.9,17.98,17.99,17.6009,1669784400000000000,131
ABRpF,67885,19.49,19.9,20.07,19.205,1669784400000000000,265
ABSI,858470,2.34,2.5,2.52,2.24,1669784400000000000,4805
ABST,83132,9.52,9.69,9.73,9.31,1669784400000000000,1018
ABT,12617333,105.13,107.58,107.7,103.44,1669784400000000000,91563
ABUS,1374175,2.4,2.35,2.485,2.31,1669784400000000000,7566
ABVC,1908,0.720001,0.738719,0.738719,0.7,1669784400000000000,31
AC,5414,39.45,40.45,40.45,38,1669784400000000000,228
ACA,245891,58.98,61.1,61.24,58.05,1669784400000000000,4868
ACAB,12133,10.11,10.11,10.11,10.11,1669784400000000000,68
ACAC,6190,10.14,10.18,10.18,10.14,1669784400000000000,80
ACAD,1294945,14.75,15.58,15.59,14.65,1669784400000000000,13087
ACAH,134145,9.91,9.95,9.95,9.91,1669784400000000000,265
ACAQ,2009,10.24,10.25,10.25,10.24,1669784400000000000,74
ACAQ.WS,136161,0.0587,0.121,0.13,0.05,1669784400000000000,134
ACAX,2108,10.4,9.94,10.4,9.93,1669784400000000000,10
ACB,10102511,1.25,1.27,1.28,1.22,1669784400000000000,12677
ACBA,3602,10.59,10.59,10.59,10.59,1669784400000000000,24
ACCD,1196695,8.25,8.83,8.89,8.07,1669784400000000000,10572
ACCO,919620,5.6,5.57,5.6,5.36,1669784400000000000,5626
ACDC,767507,23.69,23.58,23.9,22.725,1669784400000000000,7105
ACDCW,34222,0.057,0.0489,0.057,0.048,1669784400000000000,43
ACDI,545,10.26,10.25,10.26,10.25,1669784400000000000,35
ACEL,939368,8.39,8.55,8.68,8.3,1669784400000000000,4266
ACER,628590,1.33,1.27,1.331,1.25,1669784400000000000,1038
ACES,44939,53.48,55.8,55.8,53.2339,1669784400000000000,396
ACET,978961,17.9,18.18,18.32,17.41,1669784400000000000,7627
ACGL,3875320,58.68,59.91,60.07,58.38,1669784400000000000,28546
ACGLN,44853,18.96,19.24,19.24,18.71,1669784400000000000,296
ACGLO,55800,21.66,22.2,22.28,21.5,1669784400000000000,524
ACHC,1247370,86.02,89.06,89.85,85.66,1669784400000000000,20234
ACHL,28900,1.99,2.02,2.04,1.96,1669784400000000000,79
ACHR,2100903,2.28,2.51,2.52,2.27,1669784400000000000,11424
ACHR.WS,72544,0.3599,0.36,0.36,0.35,1669784400000000000,347
ACHV,51562,2.79,2.8,2.84,2.71,1669784400000000000,335
ACI,2087643,20.91,20.95,21.01,20.825,1669784400000000000,14202
ACII,25330,10.44,10.09,10.44,10.05,1669784400000000000,115
ACII.U,40770,10.06,10.07,10.11,10.06,1669784400000000000,14
ACIO,64176,29.69,30.3499,30.3499,29.65,1669784400000000000,95
ACIU,218375,2.86,2.55,2.86,2.34,1669784400000000000,1380
ACIW,1128047,20.32,20.9,20.9,19.9187,1669784400000000000,13786
ACLS,354054,76.99,79.86,79.865,74.21,1669784400000000000,8881
ACLX,800778,20.01,19.94,20.5,19.47,1669784400000000000,8421
ACM,757360,82.78,85,85.18,82.58,1669784400000000000,12062
ACMR,973192,8.65,9.06,9.08,8.17,1669784400000000000,7974
ACN,2594574,286.62,300.93,300.97,286.23,1669784400000000000,41635
ACNB,10623,38.51,39.3,39.3,38.0446,1669784400000000000,534
ACNT,9559,10.8116,10.63,10.98,10.63,1669784400000000000,83
ACON,21477,0.771101,0.7704,0.7855,0.77,1669784400000000000,206
ACONW,7099,0.55,0.2983,0.55,0.2983,1669784400000000000,98
ACOR,161712,0.6,0.6388,0.6449,0.6,1669784400000000000,448
ACP,223309,6.86,7.16,7.3,6.85,1669784400000000000,1125
ACPpA,1837,20.73,20.84,20.8927,20.6941,1669784400000000000,17
ACQRU,200,10.02,10.02,10.02,10.02,1669784400000000000,2
ACQRW,2800,0.0799,0.0385,0.0799,0.03,1669784400000000000,8
ACR,8387,9.89,9.86,9.9588,9.79,1669784400000000000,111
ACRpC,30916,21.16,21.57,21.57,20.8833,1669784400000000000,186
ACRpD,25638,19.0499,18.9,19.0499,18.86,1669784400000000000,133
ACRE,736962,12.25,12.46,12.46,12.06,1669784400000000000,5135
ACRO,26952,9.92,9.88,9.92,9.88,1669784400000000000,95
ACRO.WS,1580,0.1791,0.1357,0.1791,0.1357,1669784400000000000,16
ACRS,673367,15.9,15.22,16.165,15.01,1669784400000000000,6959
ACRV,64041,12.3,12.85,12.919,11.56,1669784400000000000,599
ACRX,132803,2.39,2.39,2.4,2.25,1669784400000000000,571
ACSI,46,45.6347,45.6347,45.6347,45.6347,1669784400000000000,4
ACST,36289,0.4064,0.4188,0.42,0.4,1669784400000000000,232
ACT,246547,24.31,24.8,24.94,24.02,1669784400000000000,3173
ACTG,296097,4.08,4.13,4.16,4.04,1669784400000000000,2349
ACTV,7292,30.07,30.821,30.821,29.77,1669784400000000000,52
ACU,9913,23.76,23.68,24.18,23.26,1669784400000000000,195
ACV,45033,19.63,20.26,20.26,19.5,1669784400000000000,443
ACVA,1637758,7.83,8.84,8.91,7.755,1669784400000000000,12990
ACVF,7146,30.72,31.4482,31.45,30.49,1669784400000000000,55
ACWF,11192,33.28,33.92,33.92,33.15,1669784400000000000,70
ACWI,6897359,87.64,89.67,89.67,87.07,1669784400000000000,29751
ACWV,92544,96.98,98.79,98.87,96.89,1669784400000000000,1074
ACWX,3870486,46.5,46.96,47.12,46.115,1669784400000000000,10984
ACXP,4400,2.985,3.19,3.22,2.92,1669784400000000000,206
ADAG,35302,1.03,1.08,1.12,1.03,1669784400000000000,148
ADAL,1368,10.225,10.2225,10.225,10.2225,1669784400000000000,46
ADALU,1454,10.26,10.26,10.26,10.22,1669784400000000000,5
ADALW,77761,0.0847,0.1,0.1,0.0688,1669784400000000000,99
ADAP,356751,2.25,2.17,2.38,2.15,1669784400000000000,1801
ADBE,4627162,327.12,344.93,345.03,326.38,1669784400000000000,64325
ADC,1536385,68.82,69.95,69.98,67.91,1669784400000000000,15135
ADCpA,24943,17.08,17.45,17.45,17.055,1669784400000000000,120
ADCT,737158,3.42,3.66,3.68,3.36,1669784400000000000,5360
ADD,39154,0.81,0.8075,0.819999,0.7908,1669784400000000000,275
ADEA,847557,10.56,11.05,11.08,10.48,1669784400000000000,8306
ADER,64682,10.04,10.04,10.04,10.03,1669784400000000000,102
ADES,53662,2.7601,2.79,2.83,2.75,1669784400000000000,367
ADEX,9524,10.02,10.03,10.03,10.02,1669784400000000000,17
ADEX.WS,51950,0.021,0.0252,0.0397,0.02,1669784400000000000,164
ADFI,8793,8.375,8.4504,8.4504,8.375,1669784400000000000,19
ADI,5026586,164.555,171.91,172.19,162.695,1669784400000000000,65164
ADIL,76813,0.2698,0.269899,0.2699,0.243,1669784400000000000,168
ADIV,6,13.2965,13.2965,13.2965,13.2965,1669784400000000000,2
ADM,3957244,96.96,97.5,97.85,95.05,1669784400000000000,45572
ADMA,6131501,3.34,3.34,3.415,3.2128,1669784400000000000,16979
ADME,47459,34.7955,35.44,35.44,34.73,1669784400000000000,138
ADMP,426592,0.2067,0.1997,0.2067,0.1913,1669784400000000000,947
ADN,737556,1.92,2.22,2.22,1.8856,1669784400000000000,4411
ADNT,604395,38.2,38.94,38.95,37.17,1669784400000000000,10248
ADNWW,57791,0.205,0.25,0.2599,0.205,1669784400000000000,84
ADOC,208,10.4,10.4,10.4,10.4,1669784400000000000,3
ADOCR,150100,0.05,0.05,0.05,0.05,1669784400000000000,4
ADP,3918062,257.08,264.14,264.95,254.64,1669784400000000000,49714
ADPT,1600710,7.94,8.78,8.82,7.7,1669784400000000000,10269
ADPV,19490,25.08,25.095,25.095,25.08,1669784400000000000,5
ADRA,5102,10.05,10.05,10.05,10.05,1669784400000000000,4
ADRA.WS,11822,0.05,0.09,0.09,0.05,1669784400000000000,17
ADRE,56896,38.62,39.71,39.71,38.62,1669784400000000000,55
ADSE,2448,5.29,5.15,5.29,5.1005,1669784400000000000,90
ADSEW,49335,0.54,0.59,0.6599,0.54,1669784400000000000,19
ADSK,4369021,195.32,201.95,202.81,193.93,1669784400000000000,60351
ADT,3348280,9.27,9.34,9.34,9.05,1669784400000000000,20078
ADTH,394753,1.99,1.93,2.06,1.885,1669784400000000000,1823
ADTHW,21960,0.15,0.1484,0.15,0.14,1669784400000000000,59
ADTN,615657,19.6,20.27,20.32,19.42,1669784400000000000,7063
ADTX,140762,1.76,1.79,1.81,1.71,1669784400000000000,554
ADUS,80550,106.71,110.28,110.92,106.09,1669784400000000000,2333
ADV,337593,2.33,2.48,2.49,2.33,1669784400000000000,2939
ADVM,688568,0.7,0.6699,0.7,0.65,1669784400000000000,2740
ADVWW,753,0.154,0.21,0.21,0.154,1669784400000000000,4
ADX,263334,15.07,15.54,15.6,15.05,1669784400000000000,1329
ADXN,112598,0.76,0.7699,0.785,0.7414,1669784400000000000,243
AE,6144,38.55,38.6,39.0499,38,1669784400000000000,452
AEAC,21802,10.055,10.06,10.06,10.055,1669784400000000000,35
AEACW,13300,0.0056,0.008,0.0099,0.0052,1669784400000000000,62
AEAEW,117745,0.06,0.077,0.077,0.05916,1669784400000000000,52
AEE,1821952,87.07,89.32,89.63,86.88,1669784400000000000,20947
AEF,63143,5.05,5.13,5.22,5.05,1669784400000000000,207
AEFC,85235,19.94,20.26,20.28,19.94,1669784400000000000,497
AEG,1698145,4.85,4.87,4.89,4.75,1669784400000000000,3769
AEHA,10350,10.28,10.31,10.31,10.28,1669784400000000000,51
AEHAW,28144,0.1488,0.16,0.16,0.1426,1669784400000000000,57
AEHL,43136,0.4931,0.5139,0.5199,0.483,1669784400000000000,150
AEHR,1352448,26.05,26.07,26.7199,25.01,1669784400000000000,10433
AEI,1990396,0.2015,0.2537,0.2685,0.2,1669784400000000000,5159
AEIS,211403,89.05,92.64,92.79,87.12,1669784400000000000,5640
AEL,821329,39.37,40.51,40.58,38.97,1669784400000000000,10266
AELpA,50188,21.24,21.72,21.72,21.1,1669784400000000000,193
AELpB,41635,23.31,23.99,24.02,23.09,1669784400000000000,193
AEM,3201966,50.26,50.37,51,49.17,1669784400000000000,35197
AEMB,27,38.1552,38.1552,38.1552,38.1552,1669784400000000000,4
AEMD,123044,0.4171,0.423,0.43,0.41,1669784400000000000,303
AENZ,37613,2.26,2.3,2.35,2.1301,1669784400000000000,260
AEO,5213645,15.63,15.82,15.84,15.26,1669784400000000000,40088
AEP,4153000,94.57,96.8,96.88,93.97,1669784400000000000,40126
AEPPZ,12372,51.79,52.82,52.82,51.72,1669784400000000000,128
AER,1671443,60.03,61.4,61.56,59.61,1669784400000000000,14549
AERC,73589,3.43,3.33,3.46,3.23,1669784400000000000,699
AES,5267922,28.23,28.92,28.99,28.055,1669784400000000000,31083
AESC,76579,101.32,102.67,102.71,100.02,1669784400000000000,354
AESE,38046,1.35,1.3899,1.3899,1.35,1669784400000000000,297
AESR,28663,11.76,12.12,12.12,11.76,1669784400000000000,154
AEVA,1553606,1.67,1.68,1.71,1.57,1669784400000000000,6861
AEVA.WS,1884,0.23,0.23,0.23,0.214,1669784400000000000,12
AEY,52062,1.7099,1.71,1.729,1.6701,1669784400000000000,169
AEYE,15706,4.59,4.69,4.8799,4.4,1669784400000000000,152
AEZS,27701,3.71,3.92,3.98,3.66,1669784400000000000,194
AFAC,429054,10.26,10.26,10.2601,10.255,1669784400000000000,107
AFACU,2205,10.22,10.25,10.25,10.2,1669784400000000000,10
AFAQ,1421341,10.04,10.06,10.06,10.04,1669784400000000000,272
AFAQW,101,0.044001,0.044001,0.044001,0.044001,1669784400000000000,2
AFAR,6808,10.16,10.16,10.17,10.16,1669784400000000000,16
AFARU,8400,10.19,10.14,10.19,10.14,1669784400000000000,8
AFARW,900,0.035,0.035,0.035,0.035,1669784400000000000,3
AFB,129241,10.78,10.89,10.9,10.77,1669784400000000000,720
AFBI,269,14.66,14.66,14.66,14.66,1669784400000000000,27
AFCG,114439,17.02,17.48,17.55,16.92,1669784400000000000,1559
AFG,2503902,139.49,142.22,144.07,138.315,1669784400000000000,17497
AFGB,20479,22.84,23.74,23.74,22.8,1669784400000000000,150
AFGC,37954,20.17,20.83,20.83,19.87,1669784400000000000,247
AFGD,22919,21.56,22.24,22.24,21.4201,1669784400000000000,165
AFGE,23852,18.53,19.19,19.19,18.51,1669784400000000000,132
AFIB,57794,0.7704,0.81,0.8178,0.7576,1669784400000000000,281
AFIF,6649,8.77,8.785,8.79,8.74,1669784400000000000,28
AFK,8726,17.6,17.51,17.6,17.19,1669784400000000000,125
AFL,5431334,70.57,71.93,72.445,69.9,1669784400000000000,38551
AFLG,2083,24.06,24.6695,24.67,24.02,1669784400000000000,23
AFMC,533,22.99,23.567,23.567,22.99,1669784400000000000,8
AFMD,2400604,2.01,2.14,2.15,1.99,1669784400000000000,7612
AFRI,2996,11.2,11.29,11.3,11.11,1669784400000000000,56
AFRIW,53640,0.44,0.4,0.47,0.3999,1669784400000000000,42
AFRM,21906100,12.935,13.92,14.01,12.41,1669784400000000000,101138
AFSM,288,23.76,24.2375,24.2375,23.72,1669784400000000000,7
AFT,129117,12.66,12.83,12.83,12.59,1669784400000000000,560
AFTR,939,9.953,9.96,9.97,9.953,1669784400000000000,7
AFTR.WS,100,0.12,0.12,0.12,0.12,1669784400000000000,1
AFTY,651,15.505,15.58,15.59,15.505,1669784400000000000,9
AFYA,183360,14.68,15.02,15.02,14.58,1669784400000000000,2725
AG,8619387,9.27,9.29,9.43,8.9,1669784400000000000,26527
AGAC,26042,9.98,9.995,9.995,9.98,1669784400000000000,44
AGAC.WS,48125,0.02,0.02,0.02,0.01,1669784400000000000,38
AGBA,207831,2.95,2.95,3.46,2.82,1669784400000000000,1205
AGBAW,22283,0.0836,0.08,0.088,0.0772,1669784400000000000,30
AGCB,75181,10.02,10.02,10.02,10.01,1669784400000000000,211
AGCO,458607,130.11,132.72,132.78,128.37,1669784400000000000,9353
AGD,81697,9.68,9.79,9.79,9.57,1669784400000000000,460
AGE,12179,0.58,0.56,0.5901,0.56,1669784400000000000,63
AGEN,5343068,2.63,2.7,2.785,2.57,1669784400000000000,12190
AGFS,247519,2.95,2.95,2.95,2.94,1669784400000000000,812
AGFY,224503,1.11,1.04,1.1113,1.04,1669784400000000000,1098
AGG,8963551,97.48,98.29,98.32,97.285,1669784400000000000,30221
AGGH,13,22.5587,22.5587,22.5587,22.5587,1669784400000000000,4
AGGR,316277,10.015,10.02,10.03,10.01,1669784400000000000,346
AGGY,146615,42.75,43.1,43.1,42.685,1669784400000000000,915
AGI,5454342,9.54,9.7,9.83,9.505,1669784400000000000,18904
AGIH,10,24.5025,24.5025,24.5025,24.5025,1669784400000000000,1
AGIL,38508,3.95,4.05,4.05,3.825,1669784400000000000,354
AGIO,656934,29,30.14,30.24,28.69,1669784400000000000,7778
AGL,1755833,16.88,17.56,17.57,16.4,1669784400000000000,15275
AGLE,19206469,0.53,0.415,0.53,0.3911,1669784400000000000,29429
AGM,46663,125.39,125.85,126.75,122.75,1669784400000000000,1377
AGMpC,3212,27.74,31.3,32.19,27.74,1669784400000000000,45
AGMpD,18770,21.6642,22.63,22.63,21.6526,1669784400000000000,100
AGMpE,3801,21.5,21.92,21.92,21.4,1669784400000000000,25
AGMpF,26455,19.86,20,20,19.45,1669784400000000000,175
AGMpG,39361,18.36,18.98,19.16,18.3,1669784400000000000,160
AGMH,5356,1.64,1.63,1.64,1.5784,1669784400000000000,44
AGNC,13434729,9.61,9.99,10.02,9.56,1669784400000000000,40430
AGNCL,38992,21.66,21.75,21.85,21.2642,1669784400000000000,174
AGNCM,101159,20,20.99,21.03,19.92,1669784400000000000,440
