ticker,volume,open,close,high,low,window_start,transactions
A,1661265,111.04,111.5,112.79,109.64,1697428800000000000,33593
AA,4973913,27.2,26.81,27.445,26.7825,1697428800000000000,47185
AAA,4041,24.86,24.825,24.86,24.825,1697428800000000000,23
AAAU,784454,19,19.01,19.0458,18.9699,1697428800000000000,1195
AAC,38267,10.78,10.76,10.78,10.7511,1697428800000000000,316
AAC.U,5000,10.89,10.88,10.89,10.88,1697428800000000000,31
AAC.WS,165178,0.6741,0.62,0.74,0.59,1697428800000000000,224
AACG,1533,1.1,1.1,1.15,1.1,1697428800000000000,45
AACI,100,10.72,10.72,10.72,10.72,1697428800000000000,1
AACT,128759,10.3,10.29,10.3,10.29,1697428800000000000,7
AACT.WS,12920,0.25,0.25,0.25,0.23,1697428800000000000,40
AADI,81623,4.22,4.22,4.39,4.18,1697428800000000000,971
AADR,615,49.68,49.69,49.69,49.68,1697428800000000000,28
AAIC,73594,4.38,4.42,4.47,4.375,1697428800000000000,738
AAICpB,400,20.24,20.25,20.25,20.24,1697428800000000000,2
AAICpC,4924,23.9049,23.9566,23.995,23.9,1697428800000000000,34
AAIN,3110,23.37,23.14,23.51,23.1201,1697428800000000000,28
AAL,35218063,11.82,11.94,12.05,11.72,1697428800000000000,89265
AAMC,10657,6.6,6.51,6.71,6.51,1697428800000000000,221
AAME,6843,1.91,1.82,1.99,1.8,1697428800000000000,82
AAN,356262,9.44,9.89,9.92,9.42,1697428800000000000,5376
AAOI,984571,7.6,7.65,7.95,7.55,1697428800000000000,8949
AAON,197702,57.22,57.63,57.96,56.25,1697428800000000000,5426
AAP,2023993,51.38,53.59,53.82,51.14,1697428800000000000,34344
AAPB,11683,24.05,24.48,24.5488,24.02,1697428800000000000,163
AAPD,90189,22.05,21.81,22.05,21.75,1697428800000000000,592
AAPL,52015186,176.75,178.72,179.075,176.51,1697428800000000000,632539
AAPU,134885,24.69,25.02,25.1,24.62,1697428800000000000,889
AAT,204308,18.52,18.73,18.8,18.38,1697428800000000000,2988
AAU,258886,0.14,0.135,0.14,0.13,1697428800000000000,439
AAXJ,286085,63.6,64.08,64.2,63.478,1697428800000000000,2796
AB,111393,29.5,29.67,30,29.4124,1697428800000000000,1252
ABAT,200645,7.66,7.64,7.885,7.57,1697428800000000000,1967
ABBV,3645596,148.22,147.23,149.5,146.92,1697428800000000000,63989
ABCB,211829,38.3,38.49,38.82,38.12,1697428800000000000,4406
ABCL,1131181,4.23,4.28,4.33,4.2,1697428800000000000,9832
