ticker,volume,open,close,high,low,window_start,transactions
A,1519898,135.89,134.77,136.54,134.63,1683086400000000000,24079
AA,3534810,35.61,35.02,36.25,34.86,1683086400000000000,39291
AAA,442,24.52,24.53,24.57,24.52,1683086400000000000,12
AAAU,2071183,20.015,20.175,20.19,19.94,1683086400000000000,2338
AAC,131618,10.37,10.39,10.39,10.37,1683086400000000000,218
AAC.U,240,10.53,10.53,10.53,10.53,1683086400000000000,3
AAC.WS,401,0.651,0.6371,0.651,0.6371,1683086400000000000,4
AACG,12295,1.91,1.89,1.92,1.86,1683086400000000000,125
AACIW,100,0.105,0.105,0.105,0.105,1683086400000000000,1
AACT.U,5055,10.11,10.13,10.13,10.11,1683086400000000000,22
AADI,80540,7.52,7.73,7.84,7.45,1683086400000000000,999
AADR,2796,47.0694,46.815,47.175,46.815,1683086400000000000,21
AAIC,43593,2.56,2.57,2.59,2.56,1683086400000000000,281
AAICpB,764,17.71,17.02,17.7101,17.02,1683086400000000000,16
AAICpC,4330,20.86,21,21,20.725,1683086400000000000,24
AAIN,4057,22.51,23.18,23.18,22.43,1683086400000000000,29
AAL,20673461,13.79,13.79,14.0381,13.68,1683086400000000000,77596
AAMpA,32898,24.49,23.98,24.83,23.835,1683086400000000000,283
AAMpB,9156,24.85,24.47,25.11,23.9,1683086400000000000,117
AAMC,7364,91.5,85.15,91.5,85.15,1683086400000000000,486
AAME,2773,2.18,2.19,2.28,2.18,1683086400000000000,62
AAN,256978,12.35,12.12,12.5,12.11,1683086400000000000,7868
AAOI,385721,1.83,1.79,1.86,1.7799,1683086400000000000,1926
AAON,301532,98.41,97.55,99.46,97.14,1683086400000000000,7809
AAP,1054379,124.49,123.8,126.275,123.79,1683086400000000000,24721
AAPB,1789,23.76,23.12,23.76,23.07,1683086400000000000,92
AAPD,252139,23.05,23.34,23.39,22.88,1683086400000000000,1166
AAPL,61138796,169.5,167.45,170.92,167.16,1683086400000000000,609994
AAPU,99012,24.21,23.74,24.45,23.7,1683086400000000000,772
AAT,571531,17.86,17.77,18.25,17.59,1683086400000000000,6345
AAU,151643,0.1177,0.1225,0.1269,0.1162,1683086400000000000,402
AAXJ,341327,65.85,65.76,66.21,65.72,1683086400000000000,2656
AB,167493,33.78,33.56,34.48,33.44,1683086400000000000,2051
ABB,1739044,36.11,35.96,36.38,35.95,1683086400000000000,13340
ABBV,6653025,151.07,149.25,151.51,148.45,1683086400000000000,82298
ABC,1376965,169.7,166.89,170.63,166.2598,1683086400000000000,26310
ABCB,576388,31.16,30.76,32.31,30.535,1683086400000000000,9805
ABCL,1595328,6.53,6.59,6.71,6.43,1683086400000000000,14916
ABCM,848318,17.53,17.55,17.93,17.3954,1683086400000000000,7989
ABEO,107121,3.3,3.1,3.33,3.06,1683086400000000000,713
ABEQ,15689,28.8301,28.7032,28.88,28.68,1683086400000000000,61
ABEV,18940757,2.84,2.88,2.91,2.84,1683086400000000000,29180
ABG,287633,195.7,191.82,198.5,190.84,1683086400000000000,6840
ABIO,76996,2,2.1,2.13,2,1683086400000000000,420
ABM,211107,42.2,42.05,42.78,42,1683086400000000000,4003
ABNB,3674786,120.85,118.86,121.19,117.97,1683086400000000000,61711
ABOS,992303,3.89,3.98,4.65,3.89,1683086400000000000,5756
ABR,3995312,11.3,11.02,11.52,11.02,1683086400000000000,28667
ABRpD,24070,17.99,17.7,17.99,17.67,1683086400000000000,139
ABRpE,4542,17.62,17.712,17.8,17.62,1683086400000000000,67
ABRpF,24749,18.22,17.75,18.22,17.75,1683086400000000000,182
ABSI,272660,1.32,1.25,1.3597,1.2402,1683086400000000000,2294
ABST,296969,8.4,8.58,8.61,8.29,1683086400000000000,2246
ABT,5548769,111.81,111.76,112.95,111.432,1683086400000000000,66136
ABUS,619449,2.47,2.51,2.5876,2.47,1683086400000000000,4887
ABVC,31803,0.71,0.73,0.758,0.65,1683086400000000000,133
AC,7021,37.39,36.38,37.39,36.38,1683086400000000000,439
ACA,251408,69.59,67.59,70.08,67.33,1683086400000000000,5803
ACAB,695,10.29,10.29,10.29,10.29,1683086400000000000,3
ACABW,401622,0.05,0.05,0.05,0.05,1683086400000000000,8
ACAD,1598996,21.46,21.2,21.85,21.08,1683086400000000000,17335
ACAH,9176,10.12,10.2,10.25,10.12,1683086400000000000,43
ACAQ,701,10.48,10.88,10.88,10.48,1683086400000000000,7
ACAQ.U,1600,10.52,10.52,10.56,10.52,1683086400000000000,8
ACAQ.WS,27633,0.0857,0.07,0.0897,0.07,1683086400000000000,44
ACAXR,11104,0.25,0.2501,0.2501,0.25,1683086400000000000,5
ACB,2783055,0.5903,0.6034,0.63,0.5903,1683086400000000000,8744
ACBA,1407,11,11.025,11.04,11,1683086400000000000,15
ACBAW,173,0.0394,0.0394,0.0394,0.0394,1683086400000000000,4
ACCD,777161,12.2,11.82,12.3,11.71,1683086400000000000,9453
ACCO,463828,4.44,4.42,4.555,4.415,1683086400000000000,3596
ACDC,880872,10.01,9.44,10.25,9.29,1683086400000000000,11132
ACDCW,500,0.0201,0.0203,0.0203,0.020053,1683086400000000000,5
ACEL,182110,8.77,8.54,8.87,8.52,1683086400000000000,3378
ACER,275457,0.82,0.7738,0.8495,0.7687,1683086400000000000,456
ACES,94598,40.81,40.94,41.77,40.81,1683086400000000000,649
ACET,189208,6.11,6.34,6.5,6.11,1683086400000000000,3210
ACGL,1414383,76.25,75.62,76.48,75.14,1683086400000000000,27492
ACGLN,49365,19.1,19.18,19.24,19.06,1683086400000000000,547
ACGLO,20083,22.81,22.9,23.1299,22.6001,1683086400000000000,255
ACGN,16022375,1.7492,3.11,5.37,1.71,1683086400000000000,88188
ACHC,631514,67.1,67.95,68.82,67.1,1683086400000000000,9722
ACHL,90862,0.8201,0.8162,0.8499,0.8157,1683086400000000000,421
ACHR,1180579,1.97,2.06,2.1153,1.97,1683086400000000000,5565
ACHR.WS,1700,0.2975,0.29815,0.3,0.296945,1683086400000000000,5
ACHV,145583,8.79,8.63,8.85,8.4,1683086400000000000,1179
ACI,5169600,21.03,20.85,21.11,20.83,1683086400000000000,25011
ACIO,28189,30,29.92,30.18,29.92,1683086400000000000,91
ACIU,173110,1.84,1.85,1.9199,1.78,1683086400000000000,574
ACIW,674105,24.82,24.62,25.27,24.58,1683086400000000000,11017
ACLS,469851,122.06,122.61,124.825,121,1683086400000000000,11433
ACLX,724695,42.04,43.48,44.01,42,1683086400000000000,8920
ACM,727340,83,81.96,83.45,81.66,1683086400000000000,11184
ACMR,319934,9.2,9.14,9.41,9.13,1683086400000000000,4832
ACN,1907694,278.12,275.18,279.575,274.815,1683086400000000000,35709
ACNB,9907,29,28.5,30.57,28.45,1683086400000000000,215
ACNT,3564,9.6999,9.5,9.7,9.45,1683086400000000000,39
ACON,379843,0.66,0.85,0.85,0.66,1683086400000000000,693
ACOR,55961,0.5,0.49,0.507699,0.475,1683086400000000000,283
ACP,175123,6.64,6.56,6.7,6.56,1683086400000000000,1109
ACPpA,362,21.9044,21.9044,21.9044,21.9044,1683086400000000000,2
ACR,16860,7.92,8.32,8.46,7.92,1683086400000000000,212
ACRpC,3423,20,20.0001,20.0001,19.9,1683086400000000000,83
ACRpD,5892,18.26,18.165,18.26,17.9216,1683086400000000000,70
ACRE,1226351,7.94,8.18,8.51,7.94,1683086400000000000,8863
ACRO,25626,10.175,10.16,10.175,10.15,1683086400000000000,85
ACRS,592110,9.04,9,9.15,8.79,1683086400000000000,7243
ACRV,20480,13.19,12.6,13.34,12.5005,1683086400000000000,627
ACRX,98156,0.6502,0.64,0.67,0.6084,1683086400000000000,280
ACSI,367,43.499,43.4129,43.499,43.4129,1683086400000000000,47
ACST,54592,0.433,0.4478,0.45,0.433,1683086400000000000,207
ACT,157729,24.18,23.65,24.43,23.62,1683086400000000000,2087
ACTG,214961,3.72,3.88,3.9,3.72,1683086400000000000,2630
ACTV,8240,29.165,28.89,29.285,28.84,1683086400000000000,101
ACU,3320,25.7417,25.21,25.9899,25.21,1683086400000000000,81
ACV,29961,19.07,19.09,19.17,18.99,1683086400000000000,279
ACVA,1722021,13.44,13.53,14.25,13.322,1683086400000000000,14662
ACVF,1872,31.3028,31.0283,31.39,31.0283,1683086400000000000,32
ACWI,3962338,91.56,91.1,92.14,91.06,1683086400000000000,28065
ACWV,265976,99.31,99.05,99.66,98.87,1683086400000000000,1510
ACWX,701355,49.23,49.13,49.5,49.12,1683086400000000000,3236
ACXP,111475,2.84,2.76,2.85,2.33,1683086400000000000,446
ADAG,30930,1.25,1.3,1.3098,1.2142,1683086400000000000,121
ADAP,1988331,1.36,1.4,1.46,1.3517,1683086400000000000,1879
ADBE,6667407,363.49,345.25,365.96,344.235,1683086400000000000,131005
ADC,760880,67.06,66.51,67.34,66.25,1683086400000000000,10072
ADCpA,4470,18.16,18.01,18.3901,18,1683086400000000000,58
ADCT,435764,1.9,1.91,1.97,1.9,1683086400000000000,2417
ADD,13823,1.63,1.59,1.745,1.58,1683086400000000000,157
ADEA,434052,7.33,7.27,7.45,7.25,1683086400000000000,5998
ADER,5837,10.62,10.76,10.76,10.62,1683086400000000000,55
ADERW,464896,0.048,0.03,0.0498,0.03,1683086400000000000,118
ADES,40065,1.6808,1.63,1.729,1.63,1683086400000000000,230
ADEX,43225,10.44,10.445,10.445,10.36,1683086400000000000,92
ADEX.U,2542,10.36,10.4,10.4,10.36,1683086400000000000,9
ADFI,6538,8.55,8.5351,8.55,8.53,1683086400000000000,19
ADI,1769700,183.42,182.39,185.18,182.03,1683086400000000000,38989
ADIL,116355,0.315,0.3022,0.3324,0.3001,1683086400000000000,305
ADILW,109,0.033,0.033,0.033,0.033,1683086400000000000,1
ADIV,639,13.4866,13.4526,13.4866,13.4526,1683086400000000000,5
ADM,2555525,75.82,75.02,76.38,74.93,1683086400000000000,44072
ADMA,2842548,3.33,3.48,3.535,3.2943,1683086400000000000,12726
ADME,40593,34.55,34.55,34.86,34.525,1683086400000000000,53
ADMP,705639,0.0818,0.076,0.0818,0.0742,1683086400000000000,1148
ADN,498143,0.71,0.6523,0.73,0.6523,1683086400000000000,1598
ADNT,2721333,36.26,34.32,36.825,33.5,1683086400000000000,28892
ADNWW,32961,0.0716,0.0753,0.0853,0.0711,1683086400000000000,71
ADOC,668,10.84,10.84,10.84,10.84,1683086400000000000,3
ADOCR,2531,0.1482,0.1482,0.1482,0.1482,1683086400000000000,1
ADP,1544265,218.05,215.98,219.61,215.96,1683086400000000000,33432
ADPT,1116464,7.12,7.5,7.75,7.08,1683086400000000000,10135
ADPV,32,22.8101,22.8101,22.8101,22.8101,1683086400000000000,5
ADRT,8104,10.505,10.5,10.51,10.5,1683086400000000000,40
ADSE,104991,2.5,2.48,2.52,2.2145,1683086400000000000,166
ADSEW,5178,0.1881,0.15,0.19,0.146,1683086400000000000,11
ADSK,914081,193.58,193.7,197.45,193.38,1683086400000000000,24071
ADT,8240653,5.66,5.28,5.66,5.25,1683086400000000000,38655
ADTH,57165,1.45,1.43,1.48,1.4003,1683086400000000000,529
ADTN,906022,8.72,8.72,8.97,8.66,1683086400000000000,10545
ADTX,79244,0.6195,0.6053,0.619703,0.5811,1683086400000000000,291
ADUS,363853,86.5,83.51,87.41,82.42,1683086400000000000,7202
ADV,257597,1.21,1.18,1.24,1.18,1683086400000000000,2770
ADVM,74817,0.77,0.77,0.8,0.76,1683086400000000000,290
ADX,116674,15.57,15.5,15.6876,15.5,1683086400000000000,740
ADXN,62909,0.7822,0.723401,0.7822,0.7215,1683086400000000000,172
AE,6444,36.61,37.62,38.23,36.61,1683086400000000000,215
AEAE,8245,10.3,10.3,10.3,10.29,1683086400000000000,36
AEAEW,867,0.08,0.092,0.092,0.08,1683086400000000000,8
AEE,783531,89.51,88.65,90.01,88.55,1683086400000000000,15573
AEF,16037,5.03,5.05,5.06,5.02,1683086400000000000,83
AEFC,56625,21.44,20.96,21.69,20.96,1683086400000000000,504
AEG,1502623,4.44,4.43,4.49,4.42,1683086400000000000,3137
AEHL,31436,1.14,1.13,1.18,1.1,1683086400000000000,180
AEHR,1036131,25.11,26.26,27.12,24.92,1683086400000000000,13785
AEI,608803,1.53,1.61,1.7394,1.42,1683086400000000000,2148
AEIS,216128,87.68,87.46,89.1,86.87,1683086400000000000,5405
AEL,476698,38.92,38.61,39.33,38.46,1683086400000000000,8070
AELpA,15780,22.14,22.03,22.87,22.03,1683086400000000000,179
AELpB,23348,23.24,23.1,23.715,22.96,1683086400000000000,225
AEM,2626954,58.24,58.06,58.58,57.54,1683086400000000000,34605
AEMB,41,37.75,37.75,37.75,37.75,1683086400000000000,3
AEMD,173948,0.325,0.3428,0.3495,0.325,1683086400000000000,458
AENZ,5338,2.04,2.3321,2.35,2.04,1683086400000000000,31
AEO,3628201,12.65,12.73,13.105,12.61,1683086400000000000,32027
AEP,1892141,91.74,90.87,92.14,90.67,1683086400000000000,32342
AEPPZ,55752,50.42,50.37,50.6359,50.37,1683086400000000000,116
AER,1089268,56.83,55.53,57.1,55.29,1683086400000000000,16804
AES,4462259,22.72,22.45,22.93,22.392,1683086400000000000,35134
AESC,107176,87.6,86.78,88.04,86.78,1683086400000000000,125
AESI,217055,16.98,16.95,17.34,16.7501,1683086400000000000,3581
AESR,17582,12.03,11.97,12.09,11.965,1683086400000000000,67
AEVA,1342885,0.9,1.01,1.05,0.9,1683086400000000000,4788
AEVA.WS,30048,0.0801,0.093751,0.094,0.08,1683086400000000000,50
AEY,9221,0.92,0.92,0.99,0.92,1683086400000000000,45
AEYE,36570,6.15,6.45,7.0891,6.15,1683086400000000000,424
AEZS,4484,2.85,2.86,2.87,2.84,1683086400000000000,81
AFAR,5405,10.58,10.5801,10.5801,10.58,1683086400000000000,15
AFB,56573,10.72,10.69,10.76,10.68,1683086400000000000,282
AFBI,14758,14.55,14.15,14.56,14.11,1683086400000000000,246
AFCG,164869,11.44,11.44,11.88,11.37,1683086400000000000,1464
AFG,739003,119.38,115.92,119.5,113.48,1683086400000000000,13672
AFGB,10602,25.42,25.28,25.67,25.16,1683086400000000000,153
AFGC,10292,22.352,22.4481,22.4481,21.8,1683086400000000000,118
AFGD,5973,24.18,23.61,24.31,23.61,1683086400000000000,92
AFGE,2450,18.49,18.57,18.89,18.49,1683086400000000000,67
AFIB,68939,1.03,1.02,1.0899,0.9873,1683086400000000000,343
AFIF,456,8.89,8.84,8.89,8.84,1683086400000000000,19
AFK,1876,15.76,15.64,15.76,15.64,1683086400000000000,73
AFL,1933120,68.84,67.36,69.155,67.33,1683086400000000000,32216
AFLG,1,23.7363,23.7363,23.7363,23.7363,1683086400000000000,1
AFMC,416,23.015,22.7795,23.015,22.7795,1683086400000000000,3
AFMD,313514,0.888,0.8672,0.91,0.86,1683086400000000000,1641
AFRI,3051,10.98,11.09,11.11,10.98,1683086400000000000,75
AFRIW,14095,0.43,0.55,0.55,0.43,1683086400000000000,175
AFRM,18855429,9.105,9.26,9.86,8.9801,1683086400000000000,93932
AFSM,2,22.4738,22.4738,22.4738,22.4738,1683086400000000000,2
AFT,38912,12.46,12.4758,12.55,12.45,1683086400000000000,306
AFTR,4743,10.25,10.27,10.27,10.25,1683086400000000000,18
AFTR.U,200,10.28,10.283,10.283,10.28,1683086400000000000,2
AFTR.WS,17023,0.1408,0.1499,0.15,0.13,1683086400000000000,17
AFTY,307,15.98,15.9764,15.98,15.9764,1683086400000000000,6
AFYA,141544,11.59,11.12,11.7285,11.11,1683086400000000000,2286
AG,7674871,7.03,6.92,7.075,6.85,1683086400000000000,22600
AGAC,1562,10.35,10.35,10.35,10.35,1683086400000000000,17
AGAE,36329,0.958,0.9102,0.9786,0.8909,1683086400000000000,260
AGBA,790235,2.53,2.27,2.59,2.09,1683086400000000000,6258
AGBAW,5299,0.0421,0.0356,0.0421,0.0356,1683086400000000000,13
AGCO,1057977,130.43,127.51,131.9,127.34,1683086400000000000,15860
AGD,79116,9.32,9.26,9.35,9.26,1683086400000000000,574
AGE,15858,0.56,0.5476,0.63,0.5476,1683086400000000000,81
AGEN,7998924,1.43,1.49,1.53,1.4,1683086400000000000,15713
AGFY,1442741,0.223,0.2075,0.2294,0.2031,1683086400000000000,2700
AGG,5628344,99.89,100.09,100.1336,99.6901,1683086400000000000,29318
AGGH,1,23.1219,23.1219,23.1219,23.1219,1683086400000000000,1
AGGY,77276,43.89,43.94,43.97,43.64,1683086400000000000,476
AGI,3667590,13.52,13.69,13.74,13.3716,1683086400000000000,18263
AGIH,0,24.785,24.785,24.785,24.785,1683086400000000000,0
AGIL,62069,1.51,1.45,1.6,1.41,1683086400000000000,1578
AGIO,666868,22.85,22.87,23.49,22.45,1683086400000000000,9679
AGL,1382235,23.67,23.72,24.09,23.31,1683086400000000000,15070
AGLE,519021,0.1655,0.155,0.1699,0.155,1683086400000000000,1410
AGM,47981,129.15,126.92,131.13,126.715,1683086400000000000,1907
AGMpC,675,25.35,25.3,25.35,25.3,1683086400000000000,6
AGMpD,8414,23.53,23.72,23.85,23.53,1683086400000000000,82
AGMpE,2755,23.74,23.1001,24.17,23.1001,1683086400000000000,12
AGMpF,10877,21.82,20.85,22.1,20.85,1683086400000000000,129
AGMpG,1872,20.2,20.53,20.53,20.2,1683086400000000000,35
AGMH,5923,2.0973,2.23,2.23,2.089,1683086400000000000,64
AGNC,15467509,9.27,9.41,9.64,9.27,1683086400000000000,52018
AGNCL,9214,21.59,21.36,21.79,21.36,1683086400000000000,79
AGNCM,31785,20.55,20.4,20.6899,20.37,1683086400000000000,247
AGNCN,61550,24.5484,24.49,24.7,24.49,1683086400000000000,452
AGNCO,27952,21.16,21.06,21.3225,21.05,1683086400000000000,292
AGNCP,52772,19.65,19.51,20.06,19.51,1683086400000000000,635
AGNG,9996,28.24,28.21,28.4,28.2,1683086400000000000,78
AGO,208009,52.82,52.26,53.53,52.25,1683086400000000000,5069
AGOV,113,77.165,77.165,77.165,77.165,1683086400000000000,5
AGOX,18459,21.57,21.3695,21.605,21.34,1683086400000000000,71
AGQ,680692,34.31,34.8,35.05,33.94,1683086400000000000,3954
AGR,882582,40,40.39,40.77,39.88,1683086400000000000,10916
AGRH,0,25.4062,25.4062,25.4062,25.4062,1683086400000000000,0
AGRI,39875,0.6,0.58,0.6121,0.58,1683086400000000000,126
AGRIW,19138,0.0611,0.06,0.0611,0.052,1683086400000000000,23
AGRO,432809,8.23,8.18,8.28,8.1795,1683086400000000000,3477
AGRX,27181,6.02,6.02,6.1999,5.9737,1683086400000000000,372
AGS,410164,5.25,5.23,5.4,5.12,1683086400000000000,6820
AGTI,304963,16.23,16.39,16.64,16.08,1683086400000000000,3593
AGX,59758,41.63,40.64,42,40.64,1683086400000000000,1888
AGYS,105051,76.23,77.05,78.625,75.74,1683086400000000000,3133
AGZ,21253,108.53,108.79,108.81,108.51,1683086400000000000,300
AGZD,27967,43.46,43.4,43.64,43.21,1683086400000000000,206
AHCO,855725,11.39,11.56,11.69,11.32,1683086400000000000,11462
AHG,1221,0.3318,0.32,0.3318,0.31,1683086400000000000,25
AHH,446248,11.79,11.71,12.02,11.7,1683086400000000000,4565
AHHpA,2669,21.25,21.5,22.1156,21.25,1683086400000000000,41
AHI,10064,0.335,0.3301,0.3389,0.3225,1683086400000000000,98
AHLpC,19466,23.31,23.4,23.7828,23.31,1683086400000000000,208
AHLpD,13522,19.44,19.06,19.7599,19.06,1683086400000000000,157
AHLpE,15891,19.65,19.595,19.9621,19.595,1683086400000000000,151
AHOY,14,19.1441,19.1441,19.1441,19.1441,1683086400000000000,1
AHRN,153,10.48,10.48,10.48,10.48,1683086400000000000,4
AHRNW,500,0.135,0.135,0.135,0.135,1683086400000000000,1
AHT,2088871,3.43,4.25,4.455,3.43,1683086400000000000,11360
AHTpD,349,20.91,20.98,20.98,20.91,1683086400000000000,8
AHTpF,9320,16.72,17,17.69,16.2501,1683086400000000000,79
AHTpG,1250,17.71,18.14,18.5,17.7099,1683086400000000000,14
AHTpH,922,17.44,17,17.44,17,1683086400000000000,9
AHTpI,3725,16.45,16.76,16.85,16.35,1683086400000000000,34
AHYB,143,43.7086,43.7086,43.7086,43.7086,1683086400000000000,18
AI,6680774,17.2,17.4,17.96,16.79,1683086400000000000,46013
AIA,21915,57.71,57.59,58.06,57.55,1683086400000000000,379
AIC,3564,24.1,23.93,24.11,23.92,1683086400000000000,21
AIEQ,12211,27.03,26.9754,27.5,26.96,1683086400000000000,195
AIF,36663,12.4,12.35,12.4287,12.34,1683086400000000000,145
AIG,3558766,52.19,51.35,52.635,51.21,1683086400000000000,49033
AIGpA,39282,24.94,24.79,25.1367,24.77,1683086400000000000,461
AIH,1624,1.0911,1.115,1.115,1.0911,1683086400000000000,16
AIHS,109197,0.92,0.8998,0.956951,0.8875,1683086400000000000,255
AILG,14,16.9921,16.9921,16.9921,16.9921,1683086400000000000,2
AILV,0,22.7147,22.7147,22.7147,22.7147,1683086400000000000,0
AIM,66799,0.4948,0.4799,0.5,0.4651,1683086400000000000,254
AIMBU,100,10.39,10.39,10.39,10.39,1683086400000000000,1
AIMD,640,0.81,0.84,0.84,0.81,1683086400000000000,13
AIN,151454,92.66,92.12,93.54,91.68,1683086400000000000,3532
AINC,19122,10.2,10.67,11.54,10.2,1683086400000000000,131
AIO,58901,16.81,16.66,16.9,16.66,1683086400000000000,440
AIP,161883,3.98,3.99,4.2928,3.7213,1683086400000000000,1301
AIQ,29412,23.59,23.47,23.7701,23.4,1683086400000000000,373
AIR,158703,53.76,53.84,54.43,53.48,1683086400000000000,3500
AIRC,1161824,35.97,35.66,36.37,35.5,1683086400000000000,11270
AIRG,13809,5.79,5.75,5.98,5.71,1683086400000000000,185
AIRI,3327,3.8525,3.81,3.9397,3.75,1683086400000000000,68
AIRR,59110,46.01,45.61,46.4,45.61,1683086400000000000,387
AIRS,65369,4.71,4.83,4.91,4.7,1683086400000000000,1491
AIRT,7407,25.656,24.35,25.67,23.5306,1683086400000000000,118
AIT,154473,133.39,133.16,136.16,132.65,1683086400000000000,4979
AIU,62108,1.06,1.18,1.18,1.02,1683086400000000000,243
AIV,1268455,7.86,7.73,7.9,7.72,1683086400000000000,10917
AIVI,2182,40.224,40.1737,40.34,40.1737,1683086400000000000,21
AIVL,1133,91.26,90.53,91.6901,90.53,1683086400000000000,22
AIXI,41074,5.45,5.33,5.5,5.17,1683086400000000000,314
AIZ,830635,126.24,132.03,134.54,124.5,1683086400000000000,17635
AIZN,14616,19.65,19.27,20.51,19.27,1683086400000000000,172
AJG,776646,211.51,209.13,212.6041,209.09,1683086400000000000,17289
AJRD,535081,56.32,56.39,56.44,56.32,1683086400000000000,5752
AJX,121127,6.11,6.02,6.23,6,1683086400000000000,1404
AJXA,4380,24.1,24.12,24.15,24.1,1683086400000000000,46
AKA,202400,0.3481,0.323,0.3481,0.31,1683086400000000000,1370
AKAM,1212120,79.3,78.46,79.645,78.35,1683086400000000000,25210
AKAN,35231122,2.36,1.39,2.7,1.22,1683086400000000000,193455
AKBA,816475,0.89,0.8799,0.915,0.87,1683086400000000000,2854
AKLI,15092350,1.49,1.6,1.65,1.24,1683086400000000000,87090
AKO.A,225,12.55,12.55,12.55,12.55,1683086400000000000,13
AKO.B,14072,14.66,15.06,15.1,14.66,1683086400000000000,132
AKR,1047954,13.41,13.38,13.77,13.16,1683086400000000000,9014
AKRO,1117676,44.12,45.02,45.88,43.72,1683086400000000000,10726
AKTS,796991,2.68,2.72,2.83,2.66,1683086400000000000,6054
AKTX,838206,0.1801,0.18,0.1899,0.17,1683086400000000000,1181
AKU,55081,0.63255,0.6058,0.66,0.60048,1683086400000000000,183
AKYA,37867,7.12,7.22,7.42,7.12,1683086400000000000,624
AL,964251,38.64,37.96,38.9,37.95,1683086400000000000,15678
ALpA,85235,21.61,21.87,22.0399,21.56,1683086400000000000,673
ALAR,1490,2.08,2,2.08,1.96,1683086400000000000,39
ALB,3637341,180.45,172.91,182.38,172.69,1683086400000000000,58834
ALBT,11816,1.84,1.93,2.0099,1.84,1683086400000000000,136
ALC,1277071,73.66,73.42,74.48,73.1,1683086400000000000,19478
ALCC,31879,10.2599,10.255,10.2648,10.25,1683086400000000000,46
ALCO,48438,23.65,23.5,23.99,23.45,1683086400000000000,1226
ALDX,451938,10.15,10.18,10.43,10.11,1683086400000000000,6418
ALE,373285,62.87,62.55,63.455,61.3863,1683086400000000000,6516
ALEC,739760,6.5,6.56,6.6599,6.44,1683086400000000000,5035
ALEX,198516,19.37,19.12,19.54,19.1,1683086400000000000,2709
ALG,51255,178.4,177.37,181.36,177.29,1683086400000000000,1973
ALGM,877417,37.45,37.54,38.04,37.07,1683086400000000000,14062
ALGN,850013,306.85,303.11,310.51,302.3817,1683086400000000000,24829
ALGS,74052,1.25,1.31,1.36,1.2,1683086400000000000,439
ALGT,426392,106.49,109.03,114.35,106.25,1683086400000000000,9932
ALHC,2568407,6.77,6.66,6.91,6.525,1683086400000000000,12367
ALIM,15478,1.85,1.74,1.9,1.74,1683086400000000000,88
ALIT,2808228,9.09,9,9.1,8.96,1683086400000000000,18360
ALK,1525179,43.45,43.47,44.4,43.11,1683086400000000000,23352
ALKS,1299331,28.59,28.65,28.85,28.01,1683086400000000000,13718
