ticker,volume,open,close,high,low,window_start,transactions
A,1693701,129.79,128.01,130.27,127.12,1662091200000000000,29430
AA,3958370,49.28,49.25,50.3499,48.9302,1662091200000000000,42049
AAA,465,24.41,24.365,24.41,24.365,1662091200000000000,12
AAAU,6593754,16.98,16.97,17.055,16.96,1662091200000000000,2902
AAC,13809,9.89,9.9,9.9,9.89,1662091200000000000,140
AAC.U,4206,9.92,9.91,9.92,9.91,1662091200000000000,17
AAC.WS,4395,0.1771,0.17,0.1771,0.17,1662091200000000000,16
AACG,67359,2.48,2.19,2.48,2.12,1662091200000000000,202
AACI,210,9.92,9.89,9.92,9.89,1662091200000000000,3
AADI,129283,13.83,13.46,13.83,13.3032,1662091200000000000,2401
AADR,1012,49.339,49.06,49.339,49.06,1662091200000000000,17
AAIC,20927,3.2,3.21,3.22,3.18,1662091200000000000,226
AAICpB,200,20.76,20.76,20.76,20.76,1662091200000000000,4
AAIN,789,24.39,24.39,24.39,24.39,1662091200000000000,6
AAL,26880201,13.145,12.99,13.35,12.865,1662091200000000000,82446
AAMpA,6783,24.1264,23.91,24.29,23.91,1662091200000000000,137
AAMpB,18834,24.08,23.915,24.22,23.78,1662091200000000000,223
AAMC,3652,19.6171,19.9,20.33,19.5269,1662091200000000000,47
AAME,2571,2.88,2.97,2.99,2.88,1662091200000000000,50
AAN,384982,12.26,11.87,12.26,11.75,1662091200000000000,5471
AAOI,241487,2.19,2.27,2.3181,2.1101,1662091200000000000,1305
AAON,91774,58.57,57.01,58.81,56.71,1662091200000000000,3107
AAP,578610,174.03,171.73,175.08,170.73,1662091200000000000,16440
AAPB,9473,23.31,22.5,23.55,22.47,1662091200000000000,196
AAPD,31823,25.76,26.4116,26.51,25.64,1662091200000000000,233
AAPL,76724749,159.75,155.81,160.362,154.965,1662091200000000000,646410
AAPU,29625,23.78,22.85,23.83,22.66,1662091200000000000,625
AAQC,2904,9.82,9.81,9.82,9.81,1662091200000000000,32
AAQC.U,4550,9.83,9.83,9.83,9.83,1662091200000000000,39
AAQC.WS,700,0.0999,0.1,0.1,0.0999,1662091200000000000,7
AAT,222794,27.95,27.41,27.95,27.29,1662091200000000000,5190
AATC,24106,5.13,5.0349,5.2299,4.9799,1662091200000000000,250
AAU,117288,0.2264,0.2295,0.23,0.2238,1662091200000000000,342
AAWW,660016,99.88,99.96,100.1,99.72,1662091200000000000,10249
AAXJ,796670,66.05,65.59,66.35,65.485,1662091200000000000,8130
AB,273385,43,42.99,43.96,42.6,1662091200000000000,3515
ABB,2134418,27.59,27.33,27.995,27.225,1662091200000000000,16137
ABBV,3591842,138.66,136.28,139.4,135.81,1662091200000000000,58885
ABC,693005,148.05,147.71,150.38,147.11,1662091200000000000,19533
