ticker,volume,open,close,high,low,window_start,transactions
A,1838200,125.78,125.69,127.12,125.12,1731992400000000000,25084
AA,4044945,43.79,45.6,45.64,43.79,1731992400000000000,44452
AAA,4609,25.1511,25.105,25.16,25.105,1731992400000000000,51
AAAU,2682262,25.99,26.04,26.05,25.9101,1731992400000000000,5513
AACG,27545,1.02,1.02,1.02,0.9998,1731992400000000000,154
AACT,569611,10.91,10.9268,10.95,10.899,1731992400000000000,259
AACT.U,427,11.09,10.93,11.09,10.93,1731992400000000000,10
AACT.WS,96800,0.25,0.25,0.2674,0.24,1731992400000000000,133
AADI,113147,2.14,2.21,2.23,2.12,1731992400000000000,523
AADR,1657,66.52,66.83,66.86,66.52,1731992400000000000,24
AAL,25329914,13.93,14.33,14.4,13.84,1731992400000000000,67528
AAM,93584,10.06,10.05,10.06,10.05,1731992400000000000,110
AAM.WS,850,0.055,0.055,0.055,0.055,1731992400000000000,1
AAME,6316,1.62,1.6,1.66,1.55,1731992400000000000,76
AAOI,2065953,26.96,28.55,28.63,26.96,1731992400000000000,22585
AAON,595692,130.09,131.16,131.67,129.3275,1731992400000000000,11587
AAP,2510398,39.34,38.5,39.62,38.11,1731992400000000000,32074
AAPB,26900,27.98,28.39,28.82,27.98,1731992400000000000,530
AAPD,200417,16.9,16.84,16.92,16.6999,1731992400000000000,939
AAPL,36211774,226.98,228.28,230.16,226.66,1731992400000000000,365242
AAPR,9571,25.89,26.295,26.295,25.89,1731992400000000000,37
AAPU,292301,35.42,35.91,36.52,35.42,1731992400000000000,2797
AAPX,14804,32.58,32.57,33.2,32.42,1731992400000000000,300
AAPY,1638,27.2465,27.0193,27.2465,27.0193,1731992400000000000,56
AAT,203188,26.93,27.84,27.84,26.81,1731992400000000000,3798
AAXJ,787404,74.1,74.38,74.5299,74.055,1731992400000000000,9202
AB,249491,36.6,36.5,36.79,36.22,1731992400000000000,3317
ABAT,862906,0.82,0.7999,0.85,0.77,1731992400000000000,2173
ABBV,5245994,165.27,166.57,167.1,163.81,1731992400000000000,73734
ABCB,269856,68.07,68.71,68.78,67.74,1731992400000000000,7135
ABCL,1818651,2.63,2.71,2.72,2.61,1731992400000000000,7064
ABCS,1037,29.25,29.33,29.35,29.25,1731992400000000000,13
ABEO,251941,5.83,5.89,5.93,5.77,1731992400000000000,4241
ABEQ,2521,32.53,32.5925,32.6,32.515,1731992400000000000,29
ABEV,20313801,2.18,2.18,2.21,2.17,1731992400000000000,16985
ABG,119131,251.88,250.47,254.09,249.74,1731992400000000000,6925
