ticker,volume,open,close,high,low,window_start,transactions
A,1806819,119.13,113.11,119.13,112.64,1652068800000000000,33899
AA,12000924,58.5,54.21,58.5731,53.73,1652068800000000000,114087
AAA,236,24.68,24.68,24.68,24.68,1652068800000000000,5
AAAU,915408,18.57,18.41,18.57,18.4,1652068800000000000,1988
AAC,60325,9.82,9.82,9.835,9.81,1652068800000000000,242
AAC.U,13876,9.89,9.87,9.89,9.87,1652068800000000000,53
AAC.WS,70489,0.38,0.36,0.3999,0.3,1652068800000000000,234
AACG,26829,1.14,1.07,1.14,1.07,1652068800000000000,214
AACI,3400,9.86,9.86,9.86,9.86,1652068800000000000,2
AACIU,400,9.98,9.98,9.98,9.98,1652068800000000000,1
AACIW,100,0.2707,0.2707,0.2707,0.2707,1652068800000000000,1
AADI,137685,14.19,12.96,14.78,12.945,1652068800000000000,3952
AADR,9598,51.51,51.33,51.52,51.255,1652068800000000000,23
AAIC,100789,3.085,3.06,3.1102,3.06,1652068800000000000,783
AAICpB,776,21.3192,21.24,21.3192,21.24,1652068800000000000,14
AAICpC,2870,24.4545,24.47,24.6,24.45,1652068800000000000,15
AAIN,15308,23.58,23.26,23.58,22.6,1652068800000000000,129
AAL,37927370,17.36,16.32,17.575,16.21,1652068800000000000,163854
AAMpA,23664,24.6,24.18,24.6,24.1,1652068800000000000,387
AAMpB,34051,24.95,24.4488,24.95,24.33,1652068800000000000,393
AAMC,3583,9.76,9.9985,10.195,9.57,1652068800000000000,87
AAME,847,2.92,2.92,2.985,2.92,1652068800000000000,25
AAN,226470,19.9,20.09,20.38,19.85,1652068800000000000,4213
AAOI,456570,2.46,2.21,2.47,2.01,1652068800000000000,2744
AAON,335407,51.29,54.01,54.58,49,1652068800000000000,5940
AAP,492751,200.63,202.64,205.4262,198.19,1652068800000000000,17664
AAPL,125247680,154.925,152.06,155.83,151.49,1652068800000000000,1103700
AAQC,27483,9.7888,9.78,9.7888,9.78,1652068800000000000,31
AAQC.WS,2010,0.2499,0.2499,0.2499,0.2499,1652068800000000000,2
AAT,293134,34.12,33.15,34.21,32.93,1652068800000000000,4802
AATC,23866,6.25,6.21,6.25,6.04,1652068800000000000,136
AAU,511685,0.2916,0.2749,0.3019,0.27,1652068800000000000,1385
AAWW,541934,70.21,69.66,72.51,69.48,1652068800000000000,11029
AAXJ,1994904,67.32,66.52,67.67,66.425,1652068800000000000,14112
AB,507317,39.08,38.59,39.7599,38.4968,1652068800000000000,5084
ABB,2710952,28.38,27.96,28.46,27.845,1652068800000000000,23952
ABBV,6896824,151.62,150.96,153.5362,148.9338,1652068800000000000,105512
ABC,1935282,158.26,157.32,159.58,156.61,1652068800000000000,33525
ABCB,351739,42.4,42.89,43.62,42.35,1652068800000000000,6881
ABCL,2660982,7.17,6.5,7.215,6.49,1652068800000000000,19940
ABCM,216434,13.4,12.69,13.45,12.58,1652068800000000000,2579
ABEO,1688354,0.165,0.1545,0.1737,0.1501,1652068800000000000,2538
ABEQ,16134,30.15,28.16,31,28.01,1652068800000000000,62
ABEV,38321362,2.6,2.61,2.67,2.59,1652068800000000000,27431
ABG,176849,188.75,188.98,196.03,186.55,1652068800000000000,7039
ABGI,36068,9.82,9.8,9.82,9.8,1652068800000000000,49
ABIO,94378,2.3,2.29,2.3,2.2501,1652068800000000000,387
ABM,493689,45.64,45.58,46.38,45.36,1652068800000000000,9635
ABMD,553515,253.45,234.1,253.87,232.47,1652068800000000000,18645
ABNB,14350607,131.76,119.37,131.885,118.83,1652068800000000000,248769
ABOS,329529,3.6,3.31,3.62,3.25,1652068800000000000,2666
ABR,3152541,17.1,16.73,17.21,16.635,1652068800000000000,23478
ABRpD,10623,21.31,21.22,21.34,21.18,1652068800000000000,114
ABRpE,1905,21.63,22.4,22.4,21.63,1652068800000000000,72
ABRpF,4497,23.29,22.95,23.5573,22.95,1652068800000000000,90
ABSI,523851,4.66,4.29,4.71,4.19,1652068800000000000,6557
ABST,103765,7,7.01,7.07,6.79,1652068800000000000,1596
ABT,6423217,110.69,107.39,111.2,106.94,1652068800000000000,81322
ABTX,90990,41.14,41.84,42.27,40.82,1652068800000000000,1546
ABUS,1439446,2.46,2.23,2.47,2.22,1652068800000000000,7289
ABVC,106617,2.4,2.55,2.69,2.4,1652068800000000000,405
AC,7374,37.56,38.06,38.35,37.37,1652068800000000000,285
ACA,196114,51.78,50.78,52.07,50.62,1652068800000000000,5425
ACAD,2535496,17.45,16.38,17.76,16.31,1652068800000000000,23108
ACAH,7718,9.81,9.79,9.81,9.79,1652068800000000000,21
ACAHU,650,9.89,9.845,9.89,9.845,1652068800000000000,2
ACAHW,633,0.1672,0.1601,0.1672,0.1201,1652068800000000000,4
ACAQ,51284,10.01,10.03,10.03,10,1652068800000000000,53
ACAQ.U,100,10.07,10.07,10.07,10.07,1652068800000000000,1
ACAQ.WS,345502,0.1501,0.1501,0.1501,0.15,1652068800000000000,28
ACAX,163120,9.9,9.83,9.92,9.83,1652068800000000000,34
ACB,6223437,2.72,2.53,2.75,2.52,1652068800000000000,18621
ACBAW,7901,0.0599,0.0599,0.0599,0.0599,1652068800000000000,4
ACC,6980787,64.62,64.38,64.67,64.155,1652068800000000000,33704
ACCD,1569948,5.58,5.45,5.69,5.26,1652068800000000000,18020
ACCO,1232077,7.05,7.17,7.25,7.045,1652068800000000000,8416
ACDI,19100,10.01,10.01,10.01,10.01,1652068800000000000,1
ACDI.WS,1300,0.43,0.3999,0.43,0.3999,1652068800000000000,8
ACEL,491988,10.28,10.25,10.7,10.04,1652068800000000000,6673
ACER,1328997,2.06,1.87,2.08,1.82,1652068800000000000,4990
ACES,136300,49.85,47.23,49.85,46.94,1652068800000000000,2175
ACET,662862,14.71,12.53,14.71,12.46,1652068800000000000,8901
ACEV,81703,9.91,9.95,9.98,9.91,1652068800000000000,307
ACEVU,1074,10.01,10.14,10.145,10.01,1652068800000000000,10
ACEVW,22260,0.5,0.4705,0.5,0.4501,1652068800000000000,34
ACGL,2177283,46.12,45.22,46.54,45.14,1652068800000000000,26920
ACGLN,52723,18.32,18.02,18.32,18,1652068800000000000,517
ACGLO,26877,22,21.6409,22,21.62,1652068800000000000,357
ACH,124352,9.77,9.19,9.77,9.18,1652068800000000000,2039
ACHC,892762,69.39,66.14,69.66,65.83,1652068800000000000,13189
ACHL,109739,2.17,1.96,2.21,1.96,1652068800000000000,461
ACHR,2503704,3.74,3.48,3.8,3.43,1652068800000000000,13371
ACHR.WS,60714,0.66,0.555,0.66,0.5,1652068800000000000,155
ACHV,83208,7.52,6.84,7.52,6.74,1652068800000000000,788
ACI,2297754,29.75,30.13,30.29,29.69,1652068800000000000,23765
ACII,461437,9.81,9.81,9.81,9.8,1652068800000000000,54
ACII.U,9905,9.8691,9.86,9.8691,9.86,1652068800000000000,5
ACII.WS,9910,0.2302,0.17,0.2302,0.17,1652068800000000000,33
ACIO,76351,29.27,29.33,29.551,29.27,1652068800000000000,156
ACIU,122730,3.32,2.92,3.32,2.9031,1652068800000000000,1140
ACIW,814707,26.47,25.82,26.7,25.76,1652068800000000000,11737
ACKIT,411841,10.27,10.26,10.27,10.25,1652068800000000000,35
ACKIU,1144,10.42,10.42,10.42,10.42,1652068800000000000,21
ACKIW,20171,0.36,0.38,0.3863,0.34,1652068800000000000,34
ACLS,487694,56.075,54.54,57.35,53.5,1652068800000000000,10124
ACLX,73462,8.89,8.53,9.5409,8.07,1652068800000000000,769
ACM,1082340,69.6,65.76,71.26,65.44,1652068800000000000,18415
ACMR,1037256,14.29,12.9,14.57,12.64,1652068800000000000,11112
ACN,2556702,290.66,287.49,292.49,285.86,1652068800000000000,54136
ACNB,23155,33.73,33.34,33.77,33.1632,1652068800000000000,1366
ACON,261206,1.92,1.92,2.0054,1.78,1652068800000000000,1048
ACONW,717,0.6,0.564,0.6,0.564,1652068800000000000,12
ACOR,194930,0.9297,0.85,0.9372,0.8143,1652068800000000000,1186
