ticker,volume,open,close,high,low,window_start,transactions
A,1213549,120.99,123.15,123.22,120.62,1657166400000000000,21466
AA,7486541,45.5,45.65,46.73,45.18,1657166400000000000,66020
AAA,117,24.24,24.255,24.255,24.24,1657166400000000000,5
AAAU,525849,17.3,17.29,17.3633,17.27,1657166400000000000,1075
AAC,300192,9.85,9.83,9.85,9.82,1657166400000000000,328
AAC.U,24709,9.87,9.87,9.87,9.87,1657166400000000000,12
AAC.WS,1150,0.2328,0.2564,0.2564,0.232,1657166400000000000,7
AACG,14825,1.11,1.15,1.15,1.1,1657166400000000000,177
AACI,617,9.9,9.8781,9.9,9.8781,1657166400000000000,2
AADI,73687,13.54,13.7,14,13.54,1657166400000000000,1663
AADR,8818,47.63,48.15,48.15,47.5,1657166400000000000,26
AAIC,63351,3.12,3.19,3.23,3.12,1657166400000000000,534
AAICpC,693,21.21,21.16,21.21,21,1657166400000000000,17
AAIN,993,24.2,24.54,24.54,24.2,1657166400000000000,5
AAL,33226754,13.94,14.1,14.195,13.64,1657166400000000000,107639
AAMpA,9381,24.03,23.86,24.1663,23.86,1657166400000000000,76
AAMpB,10917,24.87,24.46,24.88,24.44,1657166400000000000,189
AAMC,3063,10.9599,10.2,10.9599,10.2,1657166400000000000,23
AAME,24339,2.7,3.03,3.09,2.7,1657166400000000000,84
AAN,209504,14.6,15.1,15.11,14.6,1657166400000000000,4927
AAOI,202139,1.56,1.62,1.6876,1.56,1657166400000000000,852
AAON,149776,56.19,55.78,56.755,54.88,1657166400000000000,4007
AAP,543906,182.54,183.99,184.69,180.85,1657166400000000000,15887
AAPL,65773574,143.29,146.35,146.55,143.28,1657166400000000000,539959
AAQC,10832,9.77,9.77,9.78,9.77,1657166400000000000,36
AAQC.U,2259,9.8,9.8,9.8,9.8,1657166400000000000,4
AAT,105498,30.16,29.96,30.37,29.94,1657166400000000000,2734
AATC,20818,5.42,5.31,5.42,5.29,1657166400000000000,195
AAU,293505,0.2188,0.23,0.24,0.2188,1657166400000000000,781
AAWW,301709,59.83,60.92,61.68,59.38,1657166400000000000,7047
AAXJ,954124,68.86,69.28,69.5,68.7221,1657166400000000000,5802
AB,243208,41.25,41.92,41.99,41.25,1657166400000000000,1954
ABB,1440874,26.72,27.03,27.05,26.72,1657166400000000000,12012
ABBV,6502015,150.2,152,152.58,150.012,1657166400000000000,71782
ABC,937190,140.45,140.79,141.92,140.0723,1657166400000000000,19825
ABCB,298421,41.49,41.25,41.81,41.06,1657166400000000000,6779
ABCL,2490631,10.55,11.49,11.595,10.4935,1657166400000000000,22861
ABCM,134359,14.85,14.97,15.114,14.82,1657166400000000000,1677
ABEO,298193,3.84,4.52,4.84,3.8,1657166400000000000,1957
ABEQ,2854,26.98,26.9778,27,26.96,1657166400000000000,22
ABEV,26489886,2.59,2.63,2.64,2.575,1657166400000000000,25356
ABG,156702,171.19,174.69,176.72,171.19,1657166400000000000,6326
ABIO,41860,2.51,2.45,2.55,2.43,1657166400000000000,240
ABM,242245,42.92,43.33,43.85,42.92,1657166400000000000,6534
ABMD,365991,254.48,267.32,268.08,252.01,1657166400000000000,14518
ABNB,7480538,93.66,97.5,97.55,92.16,1657166400000000000,105330
ABOS,122431,5.5,6,6.07,5.4961,1657166400000000000,1467
ABR,1708791,13.49,13.76,13.7794,13.49,1657166400000000000,11858
ABRpD,15505,21.16,20.74,21.16,20.4,1657166400000000000,137
ABRpE,8813,19.73,20.08,20.08,19.7,1657166400000000000,100
ABRpF,1866,20.51,20.49,20.535,20.41,1657166400000000000,26
ABSI,264461,3.37,3.45,3.495,3.32,1657166400000000000,3407
ABST,49202,9.15,9.37,9.5,9.15,1657166400000000000,758
ABT,4141315,108.48,109.49,109.62,108.2,1657166400000000000,51677
ABTX,57049,39.44,38.83,39.81,38.82,1657166400000000000,1370
