ticker,volume,open,close,high,low,window_start,transactions
A,1087729,143.56,140.33,143.66,140.23,1678165200000000000,20816
AA,6271218,52.78,50.17,53.04,49.92,1678165200000000000,69045
AAA,314,24.59,24.54,24.59,24.54,1678165200000000000,8
AAAU,1637008,18.175,17.99,18.18,17.98,1678165200000000000,1050
AAC,27539,10.26,10.25,10.27,10.25,1678165200000000000,162
AAC.U,216,10.41,10.41,10.41,10.41,1678165200000000000,2
AAC.WS,74574,0.89,0.8896,0.8901,0.87,1678165200000000000,445
AACG,385876,2.09,2.32,2.43,2.06,1678165200000000000,1868
AACI,4487,10.045,10.04,10.05,10.04,1678165200000000000,32
AACIW,604,0.1,0.1148,0.1149,0.1,1678165200000000000,3
AADI,297490,8.89,9,9.01,8.48,1678165200000000000,3017
AADR,29,48.69,48.69,48.69,48.69,1678165200000000000,5
AAIC,62580,3.02,3.04,3.07,3.02,1678165200000000000,488
AAICpB,101,18.71,18.71,18.71,18.71,1678165200000000000,2
AAICpC,4101,21.8967,22.25,22.5941,21.8967,1678165200000000000,21
AAL,17911421,16.24,16.36,16.66,16.14,1678165200000000000,77981
AAMpA,35012,23.59,22.86,23.71,22.86,1678165200000000000,414
AAMpB,12264,23.74,23.82,23.9104,23.7,1678165200000000000,294
AAMC,5597,58.19,57.01,58.19,56.018,1678165200000000000,232
AAME,3509,2.34,2.39,2.3999,2.34,1678165200000000000,58
AAN,263243,11.99,12.26,12.31,11.77,1678165200000000000,4782
AAOI,42557,2.76,2.75,2.83,2.72,1678165200000000000,808
AAON,326550,93.04,92.33,93.66,91.12,1678165200000000000,7571
AAP,1085451,135.31,133.69,135.43,133.5,1678165200000000000,25020
AAPB,5561,20.2598,19.7419,20.2598,19.69,1678165200000000000,110
AAPD,119012,25.5,25.8538,25.92,25.455,1678165200000000000,873
AAPL,55275924,153.7,151.6,154.0299,151.13,1678165200000000000,496616
AAPU,89093,21.19,20.72,21.19,20.6431,1678165200000000000,762
AAT,796712,24.51,23.6,24.66,23.23,1678165200000000000,8967
AAU,235543,0.199,0.196,0.2002,0.1916,1678165200000000000,626
AAWW,658617,98.89,100.04,100.1763,98.8075,1678165200000000000,7345
AAXJ,387920,67.35,66.42,67.35,66.41,1678165200000000000,3327
AB,173429,38.48,37.66,38.65,37.65,1678165200000000000,1849
ABB,1114138,34.11,33.59,34.16,33.5073,1678165200000000000,11036
ABBV,4601522,155.57,152.93,155.67,152.05,1678165200000000000,61019
ABC,1382981,156.81,153.21,157.14,153.12,1678165200000000000,20313
ABCB,326387,46.41,44.71,46.85,44.5447,1678165200000000000,8247
ABCL,1418094,8.08,8,8.155,7.9609,1678165200000000000,12561
ABCM,649999,15.22,14.93,15.22,14.7601,1678165200000000000,6217
ABEO,515130,2.68,2.8,3.07,2.68,1678165200000000000,2285
ABEQ,15372,27.7567,27.645,27.7567,27.6399,1678165200000000000,27
ABEV,11639167,2.59,2.57,2.605,2.54,1678165200000000000,12152
ABG,169255,235.25,235.48,240.95,234.8,1678165200000000000,7931
ABIO,8355,2.15,2.19,2.2,2.15,1678165200000000000,153
ABM,360179,48.38,47.86,48.59,47.54,1678165200000000000,7370
ABNB,5559140,125.74,126.94,130.85,125.5,1678165200000000000,73909
ABOS,42746,5.38,5.46,5.65,5.33,1678165200000000000,891
ABR,2311245,15.25,15.04,15.325,14.94,1678165200000000000,16576
ABRpD,25657,19.0999,19.05,19.2,19.03,1678165200000000000,191
ABRpE,105691,19.1507,19.2,19.73,19.1,1678165200000000000,207
