ticker,volume,open,close,high,low,window_start,transactions
A,1238021,118.95,119.5,120.28,118.605,1688529600000000000,23407
AA,4472211,33.91,33.68,34.4425,33.52,1688529600000000000,41613
AAA,441,24.599,24.56,24.599,24.56,1688529600000000000,8
AAAU,758030,19.15,18.99,19.1504,18.98,1688529600000000000,1461
AAC,131293,10.56,10.57,10.57,10.5557,1688529600000000000,424
AAC.U,100,10.75,10.75,10.75,10.75,1688529600000000000,1
AAC.WS,3018,0.83,0.8375,0.8375,0.83,1688529600000000000,4
AACG,5528,1.5,1.41,1.5,1.38,1688529600000000000,76
AACI,16843,10.44,10.44,10.44,10.44,1688529600000000000,93
AACIW,5966,0.0912,0.07675,0.0912,0.036,1688529600000000000,72
AACT,2256,10.15,10.17,10.17,10.15,1688529600000000000,26
AACT.WS,2101,0.2825,0.2954,0.2954,0.2825,1688529600000000000,6
AADI,127202,6.7,6.57,6.72,6.4,1688529600000000000,1724
AADR,1894,49.09,49.2002,49.2002,49,1688529600000000000,22
AAIC,173662,4.48,4.46,4.53,4.46,1688529600000000000,1143
AAICpB,1978,18.75,18.75,18.8011,18.7,1688529600000000000,25
AAICpC,4680,22.4,22.8,23.1,22.4,1688529600000000000,19
AAL,19275188,17.98,18.32,18.42,17.89,1688529600000000000,65943
AAMpA,9347,23.41,23.3199,23.43,22.84,1688529600000000000,73
AAMpB,8139,22.93,22.97,23.06,22.57,1688529600000000000,99
AAMC,35038,51.01,58.24,60.35,50.25,1688529600000000000,787
AAME,2929,1.96,2,2,1.96,1688529600000000000,50
AAN,355298,14.35,14.23,14.54,13.56,1688529600000000000,5203
AAOI,5343050,6.05,7.03,7.31,6,1688529600000000000,28905
AAON,220248,95.38,93.34,95.38,92.68,1688529600000000000,6398
AAP,2193759,70.94,71.16,71.29,69.3,1688529600000000000,37143
AAPB,13826,28.76,28.68,28.991,28.5,1688529600000000000,274
AAPD,142298,20.29,20.35,20.405,20.1701,1688529600000000000,493
