ticker,volume,open,close,high,low,window_start,transactions
A,1592884,141.81,137.42,142.53,136.48,1729137600000000000,28756
AA,11257731,42.8,40.35,42.95,40.02,1729137600000000000,92489
AAA,10728,25.1145,25.14,25.16,25.0636,1729137600000000000,55
AAAU,1800566,26.52,26.62,26.665,26.51,1729137600000000000,3732
AACG,66559,1.01,1,1.03,0.9499,1729137600000000000,212
AACT,176002,10.84,10.85,10.86,10.84,1729137600000000000,88
AACT.WS,100,0.1633,0.1633,0.1633,0.1633,1729137600000000000,1
AADI,58786,2.11,2.15,2.1609,2.11,1729137600000000000,381
AADR,288,65.39,65.46,65.46,65.39,1729137600000000000,13
AAL,30152396,12.865,12.81,12.97,12.67,1729137600000000000,91499
AAM,1555610,10.02,10.02,10.03,10.02,1729137600000000000,146
AAM.U,23662,10.04,10.04,10.04,10.035,1729137600000000000,42
AAM.WS,126091,0.055,0.055,0.055,0.055,1729137600000000000,50
AAME,3548,1.595,1.63,1.65,1.551,1729137600000000000,80
AAOI,2489919,19.44,19,19.54,18.52,1729137600000000000,23918
AAON,368953,111.38,111.11,112.36,110.8515,1729137600000000000,9825
AAP,2167786,38.39,39.38,39.48,38.243,1729137600000000000,25358
AAPB,55445,30,29.65,30,29.1985,1729137600000000000,735
AAPD,188852,16.42,16.515,16.62,16.39,1729137600000000000,978
AAPL,32993810,233.43,232.15,233.85,230.52,1729137600000000000,487630
AAPR,16663,26.25,26.255,26.2634,26.23,1729137600000000000,61
AAPU,461554,38.03,37.49,38.04,36.99,1729137600000000000,4462
AAPX,14207,33.98,34.12,34.33,33.9301,1729137600000000000,161
AAPY,257,27.8441,27.8441,27.8441,27.8441,1729137600000000000,39
AAT,136496,27.87,27.88,27.97,27.58,1729137600000000000,2604
AAXJ,494398,77.62,77.68,77.87,77.34,1729137600000000000,4665
AB,435278,38,38.41,38.45,37.7701,1729137600000000000,4759
ABAT,350548,1.05,1.03,1.05,1,1729137600000000000,979
ABBV,4419002,190.54,188.57,191.62,188.46,1729137600000000000,64438
ABCB,213798,65.94,66.46,66.51,65.49,1729137600000000000,5354
ABCL,2333296,2.62,2.68,2.69,2.59,1729137600000000000,5740
ABCS,1120,28.77,28.77,28.77,28.74,1729137600000000000,7
ABEO,197655,6.54,6.74,6.78,6.4,1729137600000000000,1852
ABEQ,42824,33.07,33.04,33.1,33,1729137600000000000,52
ABEV,17166606,2.28,2.3,2.31,2.27,1729137600000000000,17228
ABG,109028,235.06,235.28,235.54,231.555,1729137600000000000,5184
ABL,62688,9.77,9.76,10.11,9.53,1729137600000000000,978
