ticker,volume,open,close,high,low,window_start,transactions
A,1099136,148.81,148.28,150.16,147.23,1676523600000000000,20364
AA,5429226,48.29,48.77,50.44,48.05,1676523600000000000,53762
AAA,72,24.685,24.685,24.685,24.685,1676523600000000000,5
AAAU,986989,18.165,18.21,18.306,18.13,1676523600000000000,1264
AAC,192500,10.2,10.22,10.22,10.2,1676523600000000000,174
AAC.WS,490,0.89,0.89,0.89,0.89,1676523600000000000,1
AACG,87209,1.85,1.9995,2.04,1.85,1676523600000000000,410
AACI,417,10.04,10.04,10.04,10.04,1676523600000000000,36
AACIW,45606,0.124,0.1,0.124,0.0605,1676523600000000000,111
AADI,148987,11.85,11.7,11.91,11.63,1676523600000000000,1752
AADR,498,49.89,50.02,50.02,49.75,1676523600000000000,40
AAIC,31578,2.99,3,3.02,2.98,1676523600000000000,484
AAICpB,139,19.5499,19.5499,19.5499,19.5499,1676523600000000000,4
AAL,15054347,16.59,16.39,16.67,16.36,1676523600000000000,52986
AAMpA,2998,24.28,24.7,24.7,24.28,1676523600000000000,25
AAMpB,27228,24.77,24.795,25.01,24.625,1676523600000000000,100
AAMC,19498,38.06,40.5399,41.85,38.06,1676523600000000000,321
AAME,4045,2.2693,2.42,2.42,2.26,1676523600000000000,61
AAN,158051,14.87,14.87,15.15,14.75,1676523600000000000,2899
AAOI,417393,2.85,2.95,3.06,2.83,1676523600000000000,3602
AAON,153477,78,78.68,79.78,77.5,1676523600000000000,3738
AAP,1368665,150.16,150.19,152.08,148.55,1676523600000000000,28218
AAPB,8240,20.39,20.39,20.91,20.38,1676523600000000000,131
AAPD,133160,25.51,25.5,25.51,25.07,1676523600000000000,647
AAPL,66830589,153.51,153.71,156.33,153.3475,1676523600000000000,516170
AAPU,85854,21.18,21.27,21.78,21.18,1676523600000000000,742
AAT,337872,26.22,26.36,26.56,26.1,1676523600000000000,4805
AAU,162585,0.224,0.2235,0.2297,0.22,1676523600000000000,258
AAWW,344650,102.2,101.9,102.235,101.85,1676523600000000000,4183
AAXJ,610813,68.6,68.72,69.0803,68.28,1676523600000000000,4451
AB,392213,41.9,40.85,41.98,40.83,1676523600000000000,3383
