ticker,volume,open,close,high,low,window_start,transactions
A,1755681,118.38,119.57,120.34,116.49,1651464000000000000,34476
AA,5800357,67,66.16,67.62,64.43,1651464000000000000,58220
AAA,22,24.76,24.76,24.76,24.76,1651464000000000000,10
AAAU,1631602,18.5,18.5,18.5957,18.42,1651464000000000000,2401
AAC,132130,9.83,9.87,9.87,9.82,1651464000000000000,296
AAC.U,45700,9.89,9.89,9.89,9.88,1651464000000000000,73
AAC.WS,52487,0.3942,0.3914,0.4,0.3555,1651464000000000000,205
AACG,5266,1.17,1.16,1.1811,1.15,1651464000000000000,71
AADI,176395,14.69,15.73,15.77,14.42,1651464000000000000,3064
AADR,3423,53.96,54.22,54.22,53.43,1651464000000000000,36
AAIC,219973,3.07,3.13,3.18,3.05,1651464000000000000,1104
AAICpB,200,21.65,21.65,21.65,21.65,1651464000000000000,2
AAICpC,6407,24.5,24.53,24.54,24.5,1651464000000000000,23
AAIN,1165,24.47,24.431,24.47,24.43,1651464000000000000,14
AAL,32634841,18.75,18.56,18.955,18.0337,1651464000000000000,138735
AAMpA,34140,24.79,24.8,24.87,24.45,1651464000000000000,400
AAMpB,29243,25.36,25.26,25.48,25.15,1651464000000000000,336
AAMC,10867,8.78,9.24,9.29,8.78,1651464000000000000,253
AAME,1902,2.95,2.98,3.11,2.95,1651464000000000000,23
AAN,217873,20.63,21.34,21.36,20.43,1651464000000000000,4138
AAOI,326946,2.54,2.59,2.6,2.52,1651464000000000000,1210
AAON,189761,48.77,49.5,50.195,48.16,1651464000000000000,4679
AAP,729689,200.49,200.49,202.86,197.105,1651464000000000000,19016
AAPL,122757115,156.71,157.96,158.23,153.27,1651464000000000000,1154666
AAQC,33300,9.78,9.78,9.78,9.78,1651464000000000000,2
AAQC.U,16213,9.875,9.88,9.88,9.875,1651464000000000000,24
AAQC.WS,12757,0.3,0.2984,0.3111,0.2983,1651464000000000000,19
AAT,321769,36.72,35.26,36.72,34.89,1651464000000000000,6598
AATC,13670,6.89,6.46,6.89,6.44,1651464000000000000,148
AAU,424044,0.292,0.285,0.2978,0.28,1651464000000000000,1118
AAWW,451351,68.43,69.08,69.34,67.29,1651464000000000000,10362
AAXJ,2864661,70.89,71.01,71.19,70.12,1651464000000000000,14285
AB,621642,39.94,39.72,40.41,38.68,1651464000000000000,5609
