ticker,volume,open,close,high,low,window_start,transactions
A,1135938,140.15,140.9,141.58,139.375,1678251600000000000,23940
AA,3455599,50.41,51.02,51.2399,49.75,1678251600000000000,39751
AAA,322,24.56,24.59,24.6,24.56,1678251600000000000,3
AAAU,1595873,17.985,17.985,18.09,17.985,1678251600000000000,849
AAC,25983,10.25,10.26,10.2728,10.25,1678251600000000000,152
AAC.U,300,10.41,10.41,10.41,10.41,1678251600000000000,1
AAC.WS,7760,0.880101,0.88001,0.880201,0.88,1678251600000000000,11
AACG,64729,2.32,2.42,2.48,2.32,1678251600000000000,393
AACIW,3125,0.1035,0.1099,0.1099,0.1025,1678251600000000000,8
AADI,151917,9.02,8.65,9.25,8.595,1678251600000000000,2752
AADR,551,48.422,48.91,48.91,48.422,1678251600000000000,11
AAIC,82877,3.03,3.03,3.04,3,1678251600000000000,448
AAICpC,6724,22.01,22,22.3,21.8,1678251600000000000,68
AAL,11397721,16.41,16.59,16.6,16.2701,1678251600000000000,48180
AAMpA,27312,22.98,22.82,23.276,22.82,1678251600000000000,282
AAMpB,40161,23.75,23.8,24.59,23.54,1678251600000000000,170
AAMC,3024,56.37,58,58,56.37,1678251600000000000,183
AAME,934,2.46,2.37,2.46,2.37,1678251600000000000,59
AAN,249904,12.28,12.16,12.28,11.87,1678251600000000000,3735
AAOI,50776,2.75,2.82,2.84,2.75,1678251600000000000,1210
AAON,239729,92.73,92.1,92.81,90.76,1678251600000000000,5901
AAP,1441101,133.37,132.21,133.54,130.94,1678251600000000000,32064
AAPB,5632,19.96,20.0036,20.1,19.9199,1678251600000000000,80
AAPD,105646,25.66,25.62,25.8099,25.5559,1678251600000000000,707
AAPL,46954643,152.81,152.87,153.47,151.83,1678251600000000000,405180
AAPU,73833,20.99,21,21.0701,20.79,1678251600000000000,589
AAT,2903888,23.27,22.5,23.39,22.02,1678251600000000000,18849
AAU,258681,0.19,0.192,0.203,0.19,1678251600000000000,351
AAWW,356756,100.04,100.53,100.95,99.6,1678251600000000000,4902
AAXJ,552736,66.4,66.49,66.6,66.26,1678251600000000000,4827
AB,163666,37.7,37.55,37.9353,37.25,1678251600000000000,1918
ABB,1137724,33.74,33.9,33.99,33.7217,1678251600000000000,10151
ABBV,5856211,152.79,149.6,153.74,148.54,1678251600000000000,83894
ABC,1536041,153.47,151.86,153.665,150.6,1678251600000000000,28102
ABCB,261936,44.92,44.92,45.1225,44.31,1678251600000000000,7432
ABCL,1234983,8,8.16,8.175,7.93,1678251600000000000,11063
ABCM,772828,14.9,14.94,15.07,14.6,1678251600000000000,8888
ABEO,929898,2.87,3.27,3.29,2.83,1678251600000000000,3201
ABEQ,8137,27.6,27.52,27.6,27.52,1678251600000000000,31
ABEV,21771823,2.6,2.63,2.64,2.5866,1678251600000000000,15554
ABG,174004,236.21,234.7,239.915,234.34,1678251600000000000,6513
ABIO,37384,2.12,2.1673,2.19,2.12,1678251600000000000,208
ABM,675934,48.29,47.5,48.9527,45.99,1678251600000000000,10880
ABNB,3280258,126.9,125,127.66,124.74,1678251600000000000,49619
ABOS,58266,5.45,5.52,5.67,5.31,1678251600000000000,1035
ABR,2887840,15.1,14.8,15.12,14.515,1678251600000000000,20830
ABRpD,17201,19.2299,18.8998,19.23,18.72,1678251600000000000,176
ABRpE,5626,19.2,19.16,19.5737,18.9,1678251600000000000,59
ABRpF,17374,19.81,19.6,19.91,19.52,1678251600000000000,191
ABSI,301198,2.14,2.06,2.14,2.01,1678251600000000000,2755
ABST,106810,8.27,8.23,8.415,8.22,1678251600000000000,1192
ABT,6250863,99.915,99.4,100.2675,99.26,1678251600000000000,57068
ABUS,859906,2.94,2.95,2.97,2.9011,1678251600000000000,4676
ABVC,12513,0.66,0.65,0.66,0.6331,1678251600000000000,74
AC,6541,36.35,36.31,36.91,36.17,1678251600000000000,264
ACA,138011,61.1,60.74,61.275,60.11,1678251600000000000,3541
ACACW,4775,0.0707,0.058,0.08,0.0353,1678251600000000000,64
ACAD,1411093,20.46,20.77,20.82,20.115,1678251600000000000,14393
ACAH,6662,10.13,10.08,10.13,10.08,1678251600000000000,18
ACAHW,283,0.06,0.085,0.085,0.06,1678251600000000000,2
ACAQ,2927,10.7,10.6,10.7,10.53,1678251600000000000,79
