ticker,volume,open,close,high,low,window_start,transactions
A,2628104,130.83,131.93,132.915,130.085,1646110800000000000,41417
AA,15280626,77.89,79.78,85.73,77.06,1646110800000000000,131617
AAA,484,24.9771,24.975,24.9771,24.975,1646110800000000000,5
AAAU,1413683,19.07,19.34,19.345,19.06,1646110800000000000,2084
AAC,233485,9.76,9.75,9.76,9.75,1646110800000000000,265
AAC.U,21126,9.835,9.82,9.85,9.82,1646110800000000000,97
AAC.WS,28414,0.4848,0.4816,0.4848,0.48,1646110800000000000,100
AACG,10519,1.27,1.32,1.3299,1.25,1646110800000000000,112
AACI,1479,9.8,9.8,9.8,9.8,1646110800000000000,15
AACIU,2989,9.9,9.9,9.9,9.9,1646110800000000000,5
AACIW,3521,0.22,0.2401,0.2499,0.22,1646110800000000000,28
AADI,64778,17.3,17.01,17.837,16.725,1646110800000000000,1992
AADR,4599,58.81,57.0699,58.81,56.9,1646110800000000000,41
AAIC,98035,3.195,3.2,3.28,3.15,1646110800000000000,613
AAICpC,1095,24.3,24.7,24.7,24.3,1646110800000000000,16
AAIN,753,24.99,24.9,24.99,24.9,1646110800000000000,3
AAL,50289259,16.97,16.29,17.07,16.08,1646110800000000000,199741
AAMpA,15248,24.95,25.01,25.05,24.95,1646110800000000000,153
AAMpB,69876,25.34,25.43,25.58,25.3,1646110800000000000,226
AAME,3360,2.47,2.55,2.65,2.47,1646110800000000000,64
AAN,264473,20.95,20.72,21.08,20.31,1646110800000000000,5697
AAOI,301807,3.6,3.62,3.65,3.49,1646110800000000000,2496
AAON,354163,55.22,57.18,58.28,54.74,1646110800000000000,6686
AAP,1050069,204.23,201.17,209.65,198.45,1646110800000000000,23982
AAPL,83426263,164.695,163.2,166.6,161.97,1646110800000000000,749649
AAQC,58446,9.71,9.715,9.715,9.7,1646110800000000000,39
AAQC.U,100,9.89,9.89,9.89,9.89,1646110800000000000,1
AAT,318818,36.43,36.25,36.73,36,1646110800000000000,4977
AATC,14025,6.65,6.68,6.8089,6.65,1646110800000000000,139
AAU,193488,0.3011,0.307715,0.31,0.3001,1646110800000000000,463
AAWW,839234,78.3,80.39,80.86,77.8,1646110800000000000,15127
AAXJ,3037265,78.42,77.91,78.88,77.56,1646110800000000000,13628
AB,289458,44.31,43.38,44.79,43.11,1646110800000000000,3139
ABB,3052387,33.99,32.91,34.11,32.76,1646110800000000000,24174
ABBV,7488726,147.67,147.69,149.5,146.21,1646110800000000000,86543
ABC,942129,142.44,141.97,143.33,140.3401,1646110800000000000,17901
ABCB,478588,49.02,46.74,49.66,45.97,1646110800000000000,8714
ABCL,1929819,8.6,9.04,9.3,8.6,1646110800000000000,15776
ABCM,74134,16.57,16.31,16.67,16.235,1646110800000000000,1053
ABEO,5165214,0.26,0.2805,0.2939,0.26,1646110800000000000,4148
ABEQ,7835,28.5014,28.4589,28.5401,28.41,1646110800000000000,34
ABEV,28290810,2.91,2.82,2.94,2.82,1646110800000000000,18890
ABG,345445,192.14,191.47,195.19,188.2,1646110800000000000,9932
ABGI,67007,9.73,9.75,9.765,9.73,1646110800000000000,16
ABIO,132719,2,2,2.0799,1.98,1646110800000000000,390
ABM,403090,44.46,44.93,45.2,44.08,1646110800000000000,7491
ABMD,276522,311.07,313.49,315.34,306.32,1646110800000000000,12089
ABNB,5161797,150.53,151.01,154.22,149.95,1646110800000000000,89638
ABOS,159683,5.88,6.11,6.43,5.88,1646110800000000000,3684
ABR,2435697,18.01,17.75,18.04,17.41,1646110800000000000,20527
ABRpD,17182,23.15,23.03,23.25,22.8,1646110800000000000,145
ABRpE,13068,23.09,22.85,23.48,22.65,1646110800000000000,112
ABRpF,71447,24.42,24.45,24.6,24.38,1646110800000000000,378
ABSI,433265,9.27,9.28,9.59,9.03,1646110800000000000,6400
ABST,64126,9.1,9.03,9.28,8.94,1646110800000000000,729
ABT,6681545,120.31,118.17,121.16,117.38,1646110800000000000,73800
ABTX,81987,42.75,42.07,42.95,41.42,1646110800000000000,1975
ABUS,3090531,3.218,3.1,3.218,3.03,1646110800000000000,16560
ABVC,35970,2.4196,2.51,2.55,2.4196,1646110800000000000,150
AC,4741,39.59,39.5,40.81,39.5,1646110800000000000,245
ACA,295290,52.8,52.02,53.08,51.3175,1646110800000000000,6206
ACABU,2420,9.968,9.9689,9.9689,9.968,1646110800000000000,5
ACAD,1972696,24.24,25.07,25.84,24.24,1646110800000000000,21159
ACAH,28435,9.725,9.75,9.775,9.71,1646110800000000000,103
ACAHU,423,9.82,9.85,9.85,9.82,1646110800000000000,6
ACAHW,3080,0.2,0.27,0.275,0.2,1646110800000000000,18
ACAQ.WS,200,0.3999,0.3999,0.3999,0.3999,1646110800000000000,1
ACB,3848762,3.78,3.66,3.8263,3.63,1646110800000000000,12308
