ticker,volume,open,close,high,low,window_start,transactions
A,1357323,122.77,123.72,124.43,121.6,1664337600000000000,29106
AA,9881404,34.68,35.23,35.53,33.7,1664337600000000000,70936
AAA,95,24.22,24.22,24.22,24.22,1664337600000000000,3
AAAU,1284449,16.33,16.48,16.51,16.31,1664337600000000000,1436
AAC,17055,9.94,9.925,9.94,9.92,1664337600000000000,139
AAC.U,30654,9.94,9.95,9.95,9.94,1664337600000000000,121
AAC.WS,11388,0.1,0.1,0.1299,0.0999,1664337600000000000,17
AACG,5188,1.76,1.78,1.78,1.725,1664337600000000000,54
AACI,405,9.93,9.93,9.93,9.93,1664337600000000000,7
AADI,115903,13.44,13.95,14.08,13.402,1664337600000000000,1992
AADR,2430,44.19,44.83,44.83,44.19,1664337600000000000,24
AAIC,39875,2.85,2.8,2.85,2.73,1664337600000000000,220
AAICpB,1794,18.21,18,18.21,17.95,1664337600000000000,25
AAICpC,6623,19.45,19,19.45,19,1664337600000000000,33
AAL,34051775,12.24,12.75,12.8,12.08,1664337600000000000,95078
AAMpA,53053,23.7,23.56,24.18,23.25,1664337600000000000,392
AAMpB,34568,23.74,23.58,23.93,23.5301,1664337600000000000,363
AAMC,2130,17,17,17.2,17,1664337600000000000,41
AAME,1511,2.87,2.88,3.01,2.87,1664337600000000000,33
AAN,224558,10.62,10.77,10.88,10.54,1664337600000000000,2760
AAOI,459609,2.83,2.95,2.98,2.8035,1664337600000000000,2717
AAON,182494,55.24,55.7,56.29,54.54,1664337600000000000,5391
AAP,665307,161.08,163.32,164.44,159.485,1664337600000000000,21586
AAPB,9459,20.29,20.78,20.82,19.62,1664337600000000000,207
AAPD,173624,27.62,27.1944,28.0911,27.12,1664337600000000000,917
AAPL,145371395,147.64,149.84,150.6414,144.84,1664337600000000000,1142711
AAPU,130760,20.91,21.35,21.48,20.3792,1664337600000000000,1043
AAQC,5796,9.8105,9.81,9.82,9.81,1664337600000000000,18
AAQC.U,8659,9.82,9.8301,9.835,9.82,1664337600000000000,16
AAQC.WS,4648,0.06,0.07,0.07,0.06,1664337600000000000,6
AAT,375499,24.42,25.57,25.63,24.005,1664337600000000000,6335
AATC,9611,4.47,4.56,4.5794,4.463,1664337600000000000,138
AAU,256187,0.2026,0.2104,0.2148,0.2,1664337600000000000,322
AAWW,968526,95.71,96.1,96.91,95.28,1664337600000000000,9552
AAXJ,791417,59.28,60.34,60.495,59.14,1664337600000000000,4747
AB,274104,37.17,36.91,37.41,36.78,1664337600000000000,3525
ABB,2598503,25.87,26.3,26.4,25.78,1664337600000000000,18117
ABBV,5039182,144.22,144.6,145.317,142.6222,1664337600000000000,70240
ABC,1071394,137.11,138.41,139.2,135.83,1664337600000000000,25028
ABCB,443894,45.4,45.84,46.39,45.271,1664337600000000000,8528
ABCL,2248264,9.54,9.97,10.05,9.525,1664337600000000000,18598
ABCM,205202,14.25,14.88,15.025,14.15,1664337600000000000,2201
ABEO,144238,3,3.08,3.24,2.9401,1664337600000000000,624
ABEQ,15146,24.98,25.46,25.52,24.98,1664337600000000000,41
ABEV,38927703,2.85,2.9,2.92,2.83,1664337600000000000,36708
ABG,162408,152.63,157.53,158.97,152.01,1664337600000000000,7344
ABGI,109173,9.89,9.9,9.9,9.89,1664337600000000000,6
ABIO,17100,2.08,2.14,2.1527,2.06,1664337600000000000,92
ABM,335521,38.08,38.97,39.26,37.965,1664337600000000000,7015
ABMD,260764,245.99,250.05,251.58,243.4,1664337600000000000,11339
ABNB,4488903,106.701,110.69,111.13,105.78,1664337600000000000,65119
ABOS,65284970,8.1,9.58,10.23,7.2801,1664337600000000000,395603
ABR,2846088,12.2,12.4,12.47,12.03,1664337600000000000,19680
ABRpD,9933,19.37,19.28,19.5977,19.05,1664337600000000000,90
ABRpE,1093,19.096,19,19.096,19,1664337600000000000,31
ABRpF,10408,19.2588,19.81,19.98,19.1,1664337600000000000,99
ABSI,217040,3.06,3.27,3.33,3.04,1664337600000000000,2067
ABST,93704,11.06,11.59,11.645,11.04,1664337600000000000,1254
ABT,7200303,98.07,98.72,99.265,97.57,1664337600000000000,78516
ABTX,117062,42.41,43.71,44.35,42.365,1664337600000000000,1691
ABUS,537296,1.9,2.04,2.055,1.9,1664337600000000000,2593
ABVC,16873,0.85,0.83,0.88,0.774001,1664337600000000000,217
AC,3877,36.55,36.5,36.89,36.5,1664337600000000000,190
ACA,275274,54.85,56.76,57.21,54.85,1664337600000000000,7022
ACAB,37325,10.02,10.02,10.03,10.02,1664337600000000000,19
ACAD,1624941,16.97,16.79,17.45,16.56,1664337600000000000,17204
ACAH,3135,9.82,9.83,9.83,9.82,1664337600000000000,22
ACAHW,573,0.035301,0.035301,0.035301,0.035301,1664337600000000000,1
ACAQ,37900,10.06,10.06,10.06,10.0598,1664337600000000000,37
ACAXR,3296,0.16,0.17,0.17,0.16,1664337600000000000,24
ACAXU,1898,10.05,10.05,10.08,10.04,1664337600000000000,14
ACB,7873353,1.22,1.3,1.31,1.21,1664337600000000000,15155
ACBAW,4006,0.0195,0.02,0.02,0.0195,1664337600000000000,3
ACCD,1020663,11.97,12.8,12.91,11.97,1664337600000000000,11145
ACCO,525350,5.06,5.13,5.19,5,1664337600000000000,3946
ACDI,501,10.15,10.12,10.15,10.12,1664337600000000000,6
ACDI.U,500,10.13,10.16,10.16,10.13,1664337600000000000,2
ACDI.WS,75553,0.0824,0.07,0.1,0.0661,1664337600000000000,456
ACEL,531681,7.85,7.98,8.04,7.85,1664337600000000000,6470
ACER,45386,1.43,1.54,1.56,1.43,1664337600000000000,202
ACES,170915,57.36,58.77,59.05,56.82,1664337600000000000,1935
ACET,901170,13.96,14.57,14.93,13.88,1664337600000000000,7595
ACEV,16424,10.25,10.25,10.27,10.25,1664337600000000000,108
ACEVW,14996,0.12475,0.1198,0.12475,0.0999,1664337600000000000,19
ACGL,3209459,43.14,44.47,44.84,43.14,1664337600000000000,36684
ACGLN,54401,18.65,18.75,18.93,18.6,1664337600000000000,415
ACGLO,19461,21.62,21.74,21.75,21.16,1664337600000000000,259
ACHC,464009,77.58,80.07,80.35,76.99,1664337600000000000,12521
ACHL,50028,2.6,2.6,2.765,2.5449,1664337600000000000,186
ACHR,1309582,2.78,2.85,2.87,2.74,1664337600000000000,7883
ACHR.WS,115934,0.54,0.585001,0.59,0.5,1664337600000000000,696
ACHV,71358,3.37,3.34,3.71,3.25,1664337600000000000,649
ACI,2977180,24.78,25.59,25.65,24.6,1664337600000000000,23312
ACII,69216,9.855,9.86,9.86,9.855,1664337600000000000,16
ACIO,389012,28.31,28.58,28.7184,28.31,1664337600000000000,151
ACIU,548478,3,3.12,3.14,2.94,1664337600000000000,2816
ACIW,743833,20.68,21.02,21.175,20.55,1664337600000000000,9422
ACLS,397836,59.33,62.58,62.99,58.8887,1664337600000000000,10854
ACLX,355067,19.1,19.97,20.12,18.86,1664337600000000000,6866
ACM,656368,68.09,69.7,70.27,67.99,1664337600000000000,13561
ACMR,374031,12.3,13.03,13.24,12.1912,1664337600000000000,6061
ACN,2546084,257,261.93,263.71,256.034,1664337600000000000,55915
ACNB,15695,30.86,31.19,31.72,30.86,1664337600000000000,471
ACNT,13285,14.0056,13.95,14.37,13.2949,1664337600000000000,158
ACON,38300,0.82,0.8398,0.882,0.82,1664337600000000000,149
ACOR,129465,0.3,0.2911,0.322,0.2801,1664337600000000000,470
ACP,170339,6.59,6.7,6.77,6.59,1664337600000000000,805
ACPpA,5210,22.29,22.25,22.6899,21.59,1664337600000000000,39
ACQR,104438,9.91,9.905,9.91,9.9,1664337600000000000,212
ACQRU,11579,9.9,9.9,9.9,9.9,1664337600000000000,55
ACQRW,17956,0.05,0.07315,0.07315,0.045313,1664337600000000000,36
ACR,13239,8.55,8.45,8.6534,8.45,1664337600000000000,176
ACRpC,18420,21.14,21.41,21.7828,21.1,1664337600000000000,161
ACRpD,3798,20.11,20.07,20.13,20.07,1664337600000000000,52
ACRE,722323,11.09,11.15,11.31,10.94,1664337600000000000,6558
ACRO,233210,9.7,9.72,9.72,9.695,1664337600000000000,60
ACRO.U,12721,9.7,9.73,9.73,9.7,1664337600000000000,28
ACRO.WS,200,0.1099,0.1099,0.1099,0.1099,1664337600000000000,1
ACRS,172253,14.54,14.67,14.8,14.15,1664337600000000000,4906
ACRX,327589,0.214,0.2171,0.2232,0.2099,1664337600000000000,1152
ACSI,20,42.9611,42.9611,42.9611,42.9611,1664337600000000000,9
ACST,48287,0.58,0.5851,0.6,0.574946,1664337600000000000,202
ACT,173892,21.97,22.65,22.8,21.92,1664337600000000000,4098
ACTG,166024,4,4.08,4.11,3.94,1664337600000000000,1648
ACTV,8266,27.26,27.55,27.68,27.26,1664337600000000000,53
ACU,4148,24.12,23.35,24.12,23.35,1664337600000000000,180
ACV,46854,17.69,18.25,18.32,17.63,1664337600000000000,401
ACVA,1344736,8.24,8.89,9.03,8.2,1664337600000000000,12600
ACVF,11859,27.31,27.73,27.88,27.31,1664337600000000000,124
ACWF,16301,29.31,29.91,30.05,29.31,1664337600000000000,113
ACWI,7182358,78.67,80.21,80.4699,78.37,1664337600000000000,39983
ACWV,295620,89.54,90.7,91.04,89.54,1664337600000000000,1101
ACWX,3924563,39.88,40.79,40.89,39.77,1664337600000000000,10183
ACXP,10264,3.28,3.4,3.42,3.24,1664337600000000000,161
ADAG,8324,1.25,1.32,1.3299,1.25,1664337600000000000,79
ADAL,24622,10.08,10.08,10.08,10.075,1664337600000000000,20
ADAP,528669,1.1,1.15,1.19,1.09,1664337600000000000,2123
ADBE,4890300,280.38,281.4,282.74,275.37,1664337600000000000,91938
ADC,772055,68.48,69.15,69.475,67.51,1664337600000000000,13205
ADCpA,4060,17.02,17.27,17.3,17.02,1664337600000000000,54
ADCT,183198,4.93,5.09,5.15,4.93,1664337600000000000,2508
ADER,2601,9.86,9.86,9.86,9.86,1664337600000000000,20
ADERU,17126,9.95,9.96,9.96,9.95,1664337600000000000,24
ADERW,89283,0.25,0.2301,0.26495,0.2292,1664337600000000000,318
ADES,141085,3.02,2.89,3.05,2.85,1664337600000000000,745
ADEX,325660,9.87,9.88,9.88,9.87,1664337600000000000,188
ADEX.WS,685,0.0464,0.0464,0.0464,0.0464,1664337600000000000,1
ADFI,8858,8.18,8.225,8.225,8.175,1664337600000000000,50
ADI,3175469,140.85,144.58,145.35,139.92,1664337600000000000,50682
ADIL,44995,0.392,0.3801,0.392,0.37,1664337600000000000,180
ADILW,10840,0.06,0.03,0.06,0.03,1664337600000000000,9
ADIV,14481,12.21,12.2582,12.28,12.1601,1664337600000000000,32
ADM,2056453,81.23,82.91,83.39,80.42,1664337600000000000,32868
ADMA,10076425,2.42,2.48,2.605,2.37,1664337600000000000,16713
ADME,20217,33.3153,33.56,33.63,33.29,1664337600000000000,96
ADMP,448167,0.2482,0.2262,0.2574,0.22505,1664337600000000000,1344
ADN,423407,3.24,3.4,3.46,3.24,1664337600000000000,2653
ADNT,704832,30.09,31.22,31.52,29.79,1664337600000000000,12065
ADNWW,113939,0.59,0.63,0.631001,0.575,1664337600000000000,174
ADOCR,10800,0.08,0.07,0.08,0.07,1664337600000000000,47
ADP,2198872,229.23,231.95,233.34,227.13,1664337600000000000,53459
ADPT,977786,6.72,7.12,7.245,6.71,1664337600000000000,9662
ADRA,2062,9.94,9.94,9.94,9.94,1664337600000000000,9
ADRA.WS,1931,0.1872,0.1972,0.2172,0.1872,1664337600000000000,19
ADRE,3489,34.61,35.29,35.29,34.59,1664337600000000000,62
ADRT,3608,10.1,10.07,10.1,10.07,1664337600000000000,6
ADSE,11083,8.33,7.53,8.33,7.5,1664337600000000000,90
ADSEW,467,0.9301,0.9201,0.9301,0.9201,1664337600000000000,5
ADSK,1561058,188.83,190.98,192.49,186.67,1664337600000000000,35522
ADT,3440696,7.53,7.74,7.82,7.47,1664337600000000000,18965
ADTH,113379,1.93,1.95,1.99,1.89,1664337600000000000,1327
ADTN,571265,19.21,19.6,19.78,18.845,1664337600000000000,8446
ADTX,1271125,3.16,3.06,3.2996,2.975,1664337600000000000,6696
ADUS,136877,93.53,95,95.11,92.68,1664337600000000000,3990
ADV,757455,2.22,2.27,2.29,2.165,1664337600000000000,4397
ADVM,2182205,0.88,0.9681,1.02,0.88,1664337600000000000,1559
ADX,342776,14.8,15.01,15.1151,14.7,1664337600000000000,1772
ADXN,32183,0.7882,0.8201,0.836,0.7545,1664337600000000000,109
AE,6887,29.115,28.71,29.115,28.5,1664337600000000000,187
AEAC,24461,9.945,9.94,9.945,9.94,1664337600000000000,22
AEACU,11154,9.95,9.95,9.95,9.94,1664337600000000000,13
AEACW,20402,0.0249,0.0249,0.0249,0.0248,1664337600000000000,10
AEAE,61825,10.02,10.03,10.04,10.02,1664337600000000000,65
AEAEU,19500,10.085,10.095,10.095,10.085,1664337600000000000,13
AEAEW,8460,0.16,0.13,0.16,0.13,1664337600000000000,19
AEE,1197317,86.31,86,86.6,85.05,1664337600000000000,23754
AEF,145900,4.65,4.66,4.67,4.51,1664337600000000000,563
AEFC,34569,20.71,20.97,21.01,20.71,1664337600000000000,303
AEG,2787554,3.98,4.1,4.115,3.96,1664337600000000000,4545
AEHA,201,10.19,10.19,10.19,10.19,1664337600000000000,3
AEHL,651248,0.9292,0.9598,1.09,0.8601,1664337600000000000,1336
AEHR,590984,13.58,14.17,14.3299,13.41,1664337600000000000,5584
AEI,599962,0.19,0.1999,0.21,0.19,1664337600000000000,1093
AEIS,164929,78.34,81.07,81.86,78.24,1664337600000000000,4672
AEL,641081,36.65,38,38.31,36.41,1664337600000000000,10283
AELpA,26115,22.44,22.97,23.04,22.3844,1664337600000000000,233
AELpB,23248,23.75,23.87,24.07,23.72,1664337600000000000,351
AEM,4420552,38.82,40.72,40.73,38.75,1664337600000000000,45746
AEMB,1450,35.51,35.8149,35.8149,35.51,1664337600000000000,12
AEMD,118111,0.625,0.637,0.648,0.61,1664337600000000000,809
AENZ,2480,0.71,0.75,0.7727,0.7001,1664337600000000000,43
AEO,5491901,10.21,10.39,10.49,10.18,1664337600000000000,30524
AEP,3416677,93.89,93.56,94.16,92.65,1664337600000000000,49540
AEPPZ,185371,51.94,52.24,52.24,51.71,1664337600000000000,137
AER,1019421,42.1,43.49,43.95,41.8407,1664337600000000000,14808
AERC,335329,2.53,2.8,2.84,2.51,1664337600000000000,2032
AERI,739336,15.13,15.12,15.16,15.11,1664337600000000000,3538
AES,7105174,22.48,23.03,23.15,22.1,1664337600000000000,39871
AESC,39836,87.51,88.74,89.59,87.26,1664337600000000000,164
AESE,105324,1.15,1.17,1.1899,1.14,1664337600000000000,209
AESR,16975,10.7201,10.9205,10.94,10.7201,1664337600000000000,20
AEVA,1266002,2,2.1,2.14,1.94,1664337600000000000,6233
AEVA.WS,18432,0.3,0.31,0.32,0.25,1664337600000000000,81
AEY,54641,1.72,1.76,1.83,1.68,1664337600000000000,520
AEYE,11402,5.52,5.48,5.84,5.4699,1664337600000000000,165
AEZS,20149,3.77,3.92,4,3.76,1664337600000000000,163
AFAQ,1467,9.81,9.81,9.81,9.81,1664337600000000000,8
AFAR,40983,10.06,10.065,10.07,10.035,1664337600000000000,66
AFB,81857,10.42,10.52,10.5591,10.4,1664337600000000000,416
AFBI,666,14.66,14.66,14.66,14.66,1664337600000000000,59
AFCG,282052,16.65,16.85,17.015,16.545,1664337600000000000,3086
AFG,305150,122.34,123.49,124.41,121.48,1664337600000000000,8740
AFGB,9205,23.47,23.8342,23.99,23.47,1664337600000000000,148
AFGC,8745,20.87,21.17,21.25,20.8,1664337600000000000,152
AFGD,3129,22.14,22.4011,22.511,22.14,1664337600000000000,74
AFGE,4515,19.4018,19.51,19.59,19.23,1664337600000000000,70
AFIB,21941,0.91,0.93,0.9999,0.91,1664337600000000000,142
AFIF,136307,8.77,8.7489,8.77,8.68,1664337600000000000,156
AFK,9040,15.08,15.3602,15.405,15.08,1664337600000000000,150
AFL,2497653,56.38,57.21,57.58,56.11,1664337600000000000,27659
AFLG,374,22.1,22.142,22.2,22.1,1664337600000000000,8
AFMC,10,20.6155,20.6155,20.6155,20.6155,1664337600000000000,3
AFMD,730409,2.01,2.13,2.14,2,1664337600000000000,4364
AFRI,18359,11.61,11.5,11.74,11.3,1664337600000000000,339
AFRIW,3168,0.4003,0.431,0.431,0.4003,1664337600000000000,8
AFRM,9905262,19.6,20.66,20.985,19.3,1664337600000000000,72334
AFSM,134,21.28,21.236,21.28,21.236,1664337600000000000,2
AFT,63168,12.4,12.56,12.62,12.4,1664337600000000000,293
AFTR,1104,9.78,9.78,9.785,9.78,1664337600000000000,12
AFTR.U,105,9.8,9.8,9.8,9.8,1664337600000000000,2
AFTR.WS,571,0.18,0.18,0.18,0.18,1664337600000000000,2
AFTY,28,15.7195,15.7195,15.7195,15.7195,1664337600000000000,2
AFYA,378423,13.86,14.03,14.12,13.8,1664337600000000000,4041
AG,10472794,6.75,7.26,7.27,6.72,1664337600000000000,28349
AGAC,478213,9.89,9.905,9.91,9.89,1664337600000000000,311
AGAC.WS,1100,0.0401,0.05,0.05,0.0401,1664337600000000000,2
AGBA,18753,11.45,11.42,11.4583,11.42,1664337600000000000,130
AGBAR,1070,0.1008,0.1263,0.1263,0.1008,1664337600000000000,14
AGCB,26129,9.88,9.91,9.91,9.88,1664337600000000000,40
AGCO,969461,95.71,97.5,98.01,94.72,1664337600000000000,19474
AGD,37141,8.52,8.7,8.71,8.4945,1664337600000000000,250
AGE,16811,0.5609,0.58,0.6189,0.540101,1664337600000000000,72
AGEN,6951599,2.09,2.2,2.225,2.07,1664337600000000000,16584
AGFS,16494,1.6,1.58,1.61,1.57,1664337600000000000,110
AGFY,637645,0.3812,0.45,0.45,0.3812,1664337600000000000,1556
AGG,10539751,96.47,97.08,97.1277,96.27,1664337600000000000,38120
AGGH,63,22.8123,22.8123,22.8123,22.8123,1664337600000000000,6
AGGR,81422,9.91,9.9,9.91,9.9,1664337600000000000,86
AGGRU,2834,9.91,9.91,9.91,9.905,1664337600000000000,23
AGGRW,19771,0.06,0.06,0.06,0.06,1664337600000000000,34
AGGY,181571,42.24,42.49,42.59,42.16,1664337600000000000,876
AGI,4538446,6.66,7.1,7.135,6.65,1664337600000000000,15093
AGIH,3,24.21,24.21,24.21,24.21,1664337600000000000,2
AGIL,5334,4.06,3.9,4.06,3.77,1664337600000000000,78
AGILW,700,0.439,0.43,0.439999,0.425049,1664337600000000000,5
AGIO,758416,29.26,29.38,30,28.99,1664337600000000000,10377
AGL,1448805,23.13,23.62,23.81,23.02,1664337600000000000,15099
AGLE,121183,0.45,0.4761,0.4974,0.45,1664337600000000000,280
AGM,39509,101.98,101.82,103.19,101.34,1664337600000000000,1659
AGMpC,2741,27.89,27.15,27.89,27.139,1664337600000000000,64
AGMpD,7629,22.56,22.6374,23.21,22.39,1664337600000000000,36
AGMpE,1915,23.15,23.3562,23.375,23.15,1664337600000000000,8
AGMpF,15037,20.18,20.55,21.11,20.18,1664337600000000000,81
AGMpG,7700,19.0737,19.3758,19.4,19.0737,1664337600000000000,56
AGMH,2547,1.6099,1.6,1.61,1.6,1664337600000000000,23
AGNC,28329286,9.17,9.22,9.435,9.03,1664337600000000000,69513
AGNCL,197172,19.91,20.36,20.48,19.875,1664337600000000000,1031
AGNCM,40258,20,20.3,20.73,19.85,1664337600000000000,313
AGNCN,47580,23.52,23.89,23.9683,23.52,1664337600000000000,379
AGNCO,47353,20.5,20.87,20.885,20.5,1664337600000000000,345
AGNCP,69935,19.07,19.56,19.88,19.07,1664337600000000000,636
AGNG,4842,23.38,23.89,23.96,23.38,1664337600000000000,74
AGO,626123,46.88,47.87,48.1,46.52,1664337600000000000,10585
AGOV,9807,78.51,78.89,78.99,78.18,1664337600000000000,100
AGOX,87434,19.4,19.7966,19.81,19.34,1664337600000000000,296
AGQ,1109704,19.52,20.59,20.68,19.51,1664337600000000000,5712
AGR,940700,43.94,44.26,44.59,43.255,1664337600000000000,14290
AGRH,0,25.025,25.025,25.025,25.025,1664337600000000000,0
AGRI,241367,1.42,1.48,1.49,1.39,1664337600000000000,766
AGRIW,2440,0.2099,0.2149,0.2149,0.209799,1664337600000000000,6
AGRO,500920,7.72,7.81,7.865,7.57,1664337600000000000,4045
AGRX,654777,0.284,0.293,0.2974,0.28,1664337600000000000,1614
AGS,417601,5.41,5.44,5.565,5.36,1664337600000000000,2359
AGTC,1266123,0.3011,0.29,0.309699,0.2713,1664337600000000000,1525
AGTI,290597,15.81,15.97,16.02,15.56,1664337600000000000,3500
AGX,80046,32.25,32.77,33.03,32.21,1664337600000000000,2251
AGYS,200860,50.82,52.38,52.545,50.52,1664337600000000000,2830
AGZ,14349,106.56,106.78,106.945,106.55,1664337600000000000,255
AGZD,29546,45.64,45.5,45.76,45.48,1664337600000000000,236
AHCO,723877,19.03,19.48,19.7,18.83,1664337600000000000,10078
AHG,23743,0.8005,0.85,0.939301,0.8005,1664337600000000000,81
AHH,658128,10.34,10.71,10.82,10.11,1664337600000000000,6639
AHHpA,24990,24.595,23.61,24.595,23.23,1664337600000000000,198
AHHX,1726,8.16,8.2329,8.235,8.16,1664337600000000000,16
AHI,45199,0.54,0.5544,0.56,0.53,1664337600000000000,200
AHLpC,72848,22.93,22.92,23.21,22.78,1664337600000000000,313
AHLpD,13383,20.6,20.89,20.96,20.2244,1664337600000000000,251
AHLpE,15802,19.91,20.31,20.47,19.91,1664337600000000000,137
AHOY,68,18.338,18.338,18.338,18.338,1664337600000000000,7
AHPA,563870,10.21,10.2,10.21,10.2,1664337600000000000,35
AHPAW,11445,0.55,0.55,0.55,0.5499,1664337600000000000,11
AHPI,32167,1.5,1.4343,1.5199,1.415,1664337600000000000,223
AHRN,1084,10.045,10.05,10.05,10.045,1664337600000000000,14
AHRNU,1600,10.1,10.1,10.1,10.1,1664337600000000000,16
AHRNW,400,0.13,0.13,0.13,0.13,1664337600000000000,4
AHT,589467,7.23,7.51,7.58,7.15,1664337600000000000,4582
AHTpD,2330,22.17,22.45,22.93,22.17,1664337600000000000,27
AHTpF,1219,17.5,16.71,17.5,16.71,1664337600000000000,45
AHTpG,3849,17.2872,16.87,17.2872,15.953,1664337600000000000,29
AHTpH,885,17.71,17.423,17.7101,17.423,1664337600000000000,9
AHTpI,1687,17.15,16.99,17.18,16.9,1664337600000000000,26
AHYB,319,41.94,42.1896,42.1896,41.94,1664337600000000000,9
AI,2580044,12.94,12.96,13.13,12.8,1664337600000000000,17747
AIA,33010,50.74,51.81,51.9,50.74,1664337600000000000,332
AIB,8156,10.04,10.04,10.04,10.04,1664337600000000000,6
AIBBU,600,10.1,10.1,10.1,10.1,1664337600000000000,3
AIC,5250,23.8,23.2875,23.8,23.25,1664337600000000000,79
AIEQ,11806,29.185,29.9589,30.01,29.185,1664337600000000000,99
AIF,55384,11.93,12.1,12.1215,11.89,1664337600000000000,339
AIG,9750680,48.41,48.77,49.25,48.3,1664337600000000000,74496
AIGpA,71050,23.76,23.95,23.9999,23.6495,1664337600000000000,796
AIH,3690,1.84,1.6,1.84,1.6,1664337600000000000,52
AIHS,700703,0.7901,1.02,1.03,0.7901,1664337600000000000,865
AIKI,72165,6.62,6.89,7.07,6.6,1664337600000000000,728
AILG,0,16.1594,16.1594,16.1594,16.1594,1664337600000000000,0
AILV,0,22.5298,22.5298,22.5298,22.5298,1664337600000000000,0
AIM,34573,0.614,0.5906,0.62,0.5882,1664337600000000000,155
AIMC,177508,33.77,34.32,34.695,33.67,1664337600000000000,4399
AIMD,32986,1.5001,1.37,1.54,1.34,1664337600000000000,211
AIMDW,9246,0.6449,0.6001,0.7835,0.5999,1664337600000000000,101
AIN,139696,78.12,79.52,80.22,77.44,1664337600000000000,4144
AINC,39212,12.03,12.845,12.9,11.5,1664337600000000000,587
AIO,107244,15.69,16.06,16.11,15.6154,1664337600000000000,642
AIP,331864,6.25,6.7,6.91,6.14,1664337600000000000,3093
AIQ,19321,19.35,19.93,19.93,19.308,1664337600000000000,237
AIR,296926,35.26,35.92,36.385,34.845,1664337600000000000,6413
AIRC,1100069,38.28,38.7,39.1,37.95,1664337600000000000,15064
AIRG,100508,7.11,7.36,7.735,7.1,1664337600000000000,739
AIRI,20967,0.6507,0.67,0.6899,0.6507,1664337600000000000,61
AIRR,22173,38.19,39.2656,39.415,38.19,1664337600000000000,94
AIRS,199969,6.57,6.72,7,6.34,1664337600000000000,2918
AIRT,33805,19.39,19,19.66,18.63,1664337600000000000,590
AIRTP,1696,22.4,22.4,22.4,22.4,1664337600000000000,17
AIT,181646,98.69,99.7,100.7,97.27,1664337600000000000,4544
AIU,4604,0.9991,0.9947,1.0127,0.97,1664337600000000000,48
AIV,1001168,7.27,7.35,7.39,7.18,1664337600000000000,7972
AIVI,6792,30.16,30.9,30.9608,30.0577,1664337600000000000,74
AIVL,19422,82.57,83.81,84.16,82.47,1664337600000000000,185
AIZ,458423,148.46,149.46,150.41,148.055,1664337600000000000,12167
AIZN,9585,20.62,21.31,21.34,20.5101,1664337600000000000,141
AJG,927253,170.53,170.8,171.82,169.04,1664337600000000000,21121
AJRD,454391,39.85,40.39,40.665,39.42,1664337600000000000,6542
AJX,83757,7.79,8.1,8.12,7.79,1664337600000000000,977
AJXA,4565,24.411,24.63,24.63,24.411,1664337600000000000,43
AKA,84285,1.51,1.49,1.5216,1.41,1664337600000000000,765
