ticker,volume,open,close,high,low,window_start,transactions
A,2003854,126.45,125.98,126.47,123.76,1653278400000000000,32671
AA,6213361,62.3,63.14,63.65,59.86,1653278400000000000,60686
AAA,608,24.46,24.51,24.51,24.46,1653278400000000000,9
AAAU,883445,18.44,18.41,18.462,18.355,1653278400000000000,894
AAC,61798,9.79,9.79,9.8,9.79,1653278400000000000,263
AAC.WS,7130,0.22995,0.246501,0.25,0.22995,1653278400000000000,20
AACG,6316,1.02,1.01,1.02,1.01,1653278400000000000,59
AACI,1000,9.8508,9.8508,9.8508,9.8508,1653278400000000000,1
AACIW,23717,0.2001,0.2898,0.3,0.1704,1653278400000000000,38
AADI,43306,14.96,14.72,15.19,14.56,1653278400000000000,1690
AADR,1947,55.45,55.64,55.64,55.32,1653278400000000000,21
AAIC,94418,3.39,3.47,3.49,3.35,1653278400000000000,906
AAICpB,608,21.75,21.74,21.75,21.74,1653278400000000000,6
AAICpC,1816,22.6,22.75,22.75,22.6,1653278400000000000,20
AAIN,2209,24,23.99,24,23.8,1653278400000000000,13
AAL,24678134,16.43,16.75,16.86,16.14,1653278400000000000,102678
AAMpA,60030,24.12,24.14,24.14,23.94,1653278400000000000,593
AAMpB,73431,24.75,25,25.25,24.68,1653278400000000000,555
AAMC,3490,9.8788,10.36,10.37,9.85,1653278400000000000,33
AAME,3164,2.71,2.71,2.71,2.6945,1653278400000000000,38
AAN,441118,18.31,17.99,18.35,17.68,1653278400000000000,5449
AAOI,114928,2.3,2.24,2.35,2.23,1653278400000000000,762
AAON,202194,52.16,51.31,52.68,49.8891,1653278400000000000,4472
AAP,1581279,182.07,183.24,184.7099,176.78,1653278400000000000,33121
AAPL,115801752,137.79,143.11,143.26,137.65,1653278400000000000,851026
AAQC,5027,9.76,9.76,9.76,9.74,1653278400000000000,32
AAQC.U,6650,9.823,9.81,9.823,9.79,1653278400000000000,17
AAQC.WS,1100,0.1786,0.1891,0.1891,0.1786,1653278400000000000,2
AAT,212571,32.17,32.26,32.41,31.465,1653278400000000000,3615
AATC,12491,6.01,5.73,6.0877,5.6101,1653278400000000000,123
AAU,296127,0.27,0.275,0.2799,0.27,1653278400000000000,782
AAWW,516683,66.15,66.96,67.69,65.6,1653278400000000000,11224
AAXJ,2464260,69.63,69.77,69.915,69.3,1653278400000000000,13967
AB,455005,39.25,39.73,40.97,39.25,1653278400000000000,4381
ABB,1935602,29.83,30.04,30.155,29.66,1653278400000000000,14143
ABBV,6858493,151.65,148.03,152,147.19,1653278400000000000,86752
ABC,968662,151.91,152.7,153.925,150.72,1653278400000000000,20538
ABCB,384312,43.7,43.61,44.21,43.06,1653278400000000000,7251
ABCL,862879,7.95,7.67,7.96,7.59,1653278400000000000,7419
ABCM,309839,14.73,14.88,14.95,14.67,1653278400000000000,3081
ABEO,881231,0.1618,0.1565,0.1668,0.1529,1653278400000000000,1949
ABEQ,2549,28.6569,28.5502,28.66,28.5502,1653278400000000000,15
ABEV,25222085,2.85,2.9,2.9,2.84,1653278400000000000,24288
ABG,281551,171.03,166.33,171.03,164.6,1653278400000000000,9203
ABGI,6474,9.79,9.79,9.79,9.79,1653278400000000000,31
ABIO,66413,2.36,2.32,2.36,2.29,1653278400000000000,284
ABM,453553,46.23,45.93,46.39,45.54,1653278400000000000,6264
ABMD,413469,238.3,249.22,250.32,237.09,1653278400000000000,14548
ABNB,5979373,113.545,113.28,115.15,110.9301,1653278400000000000,85543
ABOS,184871,3.51,3.45,3.62,3.41,1653278400000000000,2029
ABR,2379755,15.76,16.11,16.185,15.725,1653278400000000000,16992
ABRpD,10516,20.6976,20.7001,20.85,20.6976,1653278400000000000,50
ABRpE,1919,20.5023,20.63,20.63,20.5,1653278400000000000,16
ABRpF,22326,20.887,20.6,21,20.6,1653278400000000000,152
ABSI,346971,3.54,3.55,3.69,3.38,1653278400000000000,5136
ABST,90285,9.13,8.99,9.2282,8.85,1653278400000000000,1186
ABT,4333704,113.85,115.03,115.36,112.94,1653278400000000000,54781
ABTX,43341,38.74,39.41,39.57,38.44,1653278400000000000,1274
ABUS,868605,2.44,2.4,2.47,2.335,1653278400000000000,4831
ABVC,50948,2.21,2.16,2.33,2.03,1653278400000000000,170
AC,24998,37.81,38.5,39,37.81,1653278400000000000,678
ACA,167786,52.73,51.74,53.02,51.55,1653278400000000000,4431
ACABU,640,9.99,9.98,9.99,9.98,1653278400000000000,4
ACAD,1171350,17.33,16.79,17.43,16.48,1653278400000000000,17167
ACAH,955,9.76,9.76,9.76,9.75,1653278400000000000,9
ACAX,22700,9.89,9.87,9.89,9.87,1653278400000000000,19
ACAXR,2595,0.2699,0.126001,0.2699,0.117,1653278400000000000,13
ACB,3497895,2.93,2.74,2.96,2.73,1653278400000000000,13582
ACC,3553379,64.5,64.73,64.73,64.415,1653278400000000000,17193
ACCD,1355213,6.08,6.17,6.35,5.865,1653278400000000000,14165
ACCO,406302,7.17,7.13,7.25,7.09,1653278400000000000,4197
ACDI.U,1560,10.15,10.2,10.2,10.15,1653278400000000000,13
ACDI.WS,100,0.2499,0.2499,0.2499,0.2499,1653278400000000000,1
ACEL,211530,10.34,10.33,10.525,10.185,1653278400000000000,4950
ACER,54377,2.19,2.26,2.3,2.15,1653278400000000000,226
ACES,96859,49.63,49.97,50.09,48.34,1653278400000000000,1194
ACET,204008,10.71,10.8,10.94,10.53,1653278400000000000,4946
ACEV,121377,10.01,10,10.02,9.98,1653278400000000000,210
ACEVU,800,10,10.09,10.1,10,1653278400000000000,8
ACEVW,7101,0.2501,0.2498,0.2501,0.235,1653278400000000000,13
ACGL,1258651,45.85,46.31,46.46,45.56,1653278400000000000,17993
ACGLN,106761,18.98,19.09,19.23,18.98,1653278400000000000,1021
ACGLO,50386,22.68,22.91,22.92,22.57,1653278400000000000,497
ACH,130390,11.24,11.22,11.31,11.1,1653278400000000000,1794
ACHC,432502,71.19,70.16,71.19,68.84,1653278400000000000,9437
ACHL,42643,2.53,2.55,2.55,2.43,1653278400000000000,226
ACHR,2141865,3.49,3.5,3.59,3.385,1653278400000000000,16763
ACHR.WS,18058,0.494,0.6326,0.6326,0.494,1653278400000000000,93
ACHV,22370,6.82,6.75,6.88,6.63,1653278400000000000,383
ACI,2079630,27.72,28.27,28.66,27.45,1653278400000000000,21024
ACII,1162,9.82,9.79,9.82,9.785,1653278400000000000,14
ACIO,30125,28.97,29.1,29.2181,28.925,1653278400000000000,69
ACIU,96204,3.16,3.37,3.39,3.16,1653278400000000000,622
ACIW,707995,26.1,26,26.29,25.8,1653278400000000000,10933
ACKIU,345,10.4,10.4,10.4,10.4,1653278400000000000,2
ACKIW,415,0.3001,0.36,0.36,0.3,1653278400000000000,3
ACLS,239133,56.5,57.05,58.15,56.01,1653278400000000000,5445
