ticker,volume,open,close,high,low,window_start,transactions
A,892814,134.69,133.77,135,132.74,1659585600000000000,15816
AA,4484325,48.54,47.85,49.6399,47.2,1659585600000000000,40125
AAA,24,24.27,24.27,24.27,24.27,1659585600000000000,5
AAAU,1009713,17.65,17.81,17.82,17.62,1659585600000000000,1841
AAC,1075280,9.9,9.87,9.9,9.87,1659585600000000000,328
AAC.U,1267,9.91,9.9,9.91,9.9,1659585600000000000,16
AAC.WS,54476,0.18,0.17,0.18,0.17,1659585600000000000,4
AACG,62142,1.95,1.86,1.9699,1.8,1659585600000000000,224
AADI,117008,13.62,14.11,14.26,13.62,1659585600000000000,1885
AADR,481,50.56,50.6703,50.6703,50.56,1659585600000000000,8
AAIC,39987,3.05,3.11,3.19,3.05,1659585600000000000,240
AAICpC,7003,20.85,20.78,20.85,20.78,1659585600000000000,24
AAIN,210,23.8,23.8,23.8,23.8,1659585600000000000,2
AAL,27081836,14.53,14.86,14.97,14.51,1659585600000000000,79598
AAMpA,9323,25.2201,25.46,25.46,25.2201,1659585600000000000,64
AAMpB,20927,26.56,26.51,26.7,26.01,1659585600000000000,180
AAMC,12815,17.78,17.45,18.39,17.09,1659585600000000000,185
AAME,8767,3.09,2.99,3.09,2.71,1659585600000000000,95
AAN,262700,13.23,13.34,13.79,13.23,1659585600000000000,4242
AAOI,380210,1.95,1.97,2.05,1.87,1659585600000000000,1453
AAON,170073,61.38,62.46,62.745,61.08,1659585600000000000,3648
AAP,528073,194.8,191.56,195.895,191.51,1659585600000000000,16322
AAPL,55362551,166.005,165.81,167.19,164.43,1659585600000000000,525009
AAQC,200,9.81,9.81,9.81,9.81,1659585600000000000,1
AAQC.WS,26322,0.1188,0.1016,0.1188,0.1013,1659585600000000000,66
AAT,309466,30.24,28.94,30.24,28.845,1659585600000000000,4839
AATC,6044,5.01,5,5.05,5,1659585600000000000,63
AAU,272971,0.2371,0.2471,0.2492,0.235,1659585600000000000,466
AAWW,8891562,99.75,99.75,99.9,99.33,1659585600000000000,62792
AAXJ,1250447,68.18,68.25,68.37,67.91,1659585600000000000,8715
AB,265879,44.97,45.12,45.75,44.8783,1659585600000000000,2291
ABB,1050945,30.01,30.12,30.205,29.94,1659585600000000000,10098
ABBV,7057332,142.09,138.92,142.58,138.69,1659585600000000000,78163
ABC,1576221,141.31,139.27,146.4,139.06,1659585600000000000,34382
ABCB,350864,47.11,46.9,47.16,46.4,1659585600000000000,5958
ABCL,1321049,11,11.33,11.46,11,1659585600000000000,12752
ABCM,106938,15.52,15.52,15.665,15.45,1659585600000000000,1065
ABEO,995197,4.26,4.26,4.8,4.25,1659585600000000000,5350
ABEQ,6429,26.94,26.8748,26.966,26.8748,1659585600000000000,19
ABEV,27368378,2.74,2.78,2.78,2.71,1659585600000000000,20657
ABG,99148,178.99,176.89,180.085,176.34,1659585600000000000,4375
ABGI,203,9.85,9.85,9.85,9.85,1659585600000000000,4
ABIO,29997,2.3399,2.32,2.3684,2.32,1659585600000000000,201
ABM,230785,44.94,44.74,45.1,44.5,1659585600000000000,4641
ABMD,389867,300.2,292.24,300.2,280.82,1659585600000000000,14104
ABNB,9148477,114.31,119.22,119.24,114.255,1659585600000000000,122680
ABOS,21686,4.5321,5.05,5.335,4.5321,1659585600000000000,794
ABR,2170208,15.5,15.62,15.65,15.25,1659585600000000000,16465
ABRpD,36470,21.5154,21.35,21.53,21.35,1659585600000000000,124
ABRpE,1294,21.755,22.0353,22.0353,21.31,1659585600000000000,18
ABRpF,12411,20.94,20.88,20.94,20.72,1659585600000000000,127
ABSI,523935,3.63,3.66,3.77,3.5,1659585600000000000,4510
ABST,41959,9.67,9.78,9.86,9.57,1659585600000000000,728
ABT,2794119,110.41,109.72,110.62,109.58,1659585600000000000,38671
ABTX,54059,43.93,43.82,44.025,43.73,1659585600000000000,1065
ABUS,1592334,2.5,2.54,2.56,2.38,1659585600000000000,8227
ABVC,108764,0.7,0.6737,0.71,0.64,1659585600000000000,266
AC,4763,41.6,41.7,41.9355,41.3,1659585600000000000,139
ACA,301243,53.36,58.93,59.255,53.36,1659585600000000000,5543
ACAB,67016,9.99,10,10.01,9.99,1659585600000000000,17
ACABW,50200,0.098,0.098,0.098,0.0979,1659585600000000000,9
ACACW,956765,0.06,0.07165,0.08,0.0599,1659585600000000000,232
ACAD,1803089,15.26,15.62,15.72,14.89,1659585600000000000,18338
ACAQ,11665,10.05,10.06,10.06,10.05,1659585600000000000,15
ACAQ.WS,4131,0.14,0.14,0.18,0.14,1659585600000000000,11
ACAX,300,9.91,9.91,9.91,9.91,1659585600000000000,3
ACAXW,307,0.0605,0.099,0.099,0.0605,1659585600000000000,4
ACB,6962848,1.54,1.52,1.6,1.47,1659585600000000000,13796
ACBA,118,10.35,10.35,10.35,10.35,1659585600000000000,4
ACC,5737887,65.38,65.39,65.425,65.36,1659585600000000000,8250
ACCD,739844,11.01,11.47,11.66,10.98,1659585600000000000,8914
ACCO,428928,7.15,7.12,7.23,7.08,1659585600000000000,4077
ACDI,1248,10.09,10.09,10.09,10.09,1659585600000000000,6
ACEL,137861,12.11,11.82,12.11,11.81,1659585600000000000,1976
ACER,148182,1.35,1.43,1.43,1.29,1659585600000000000,340
ACES,14661,60.78,61.45,61.605,60.6,1659585600000000000,270
ACET,196107,17.55,18.25,18.32,17.55,1659585600000000000,3949
ACEV,8997,10.22,10.23,10.24,10.22,1659585600000000000,58
ACEVW,2199,0.2,0.1998,0.2,0.1998,1659585600000000000,13
ACGL,1040002,43.41,43.55,43.86,43.28,1659585600000000000,12274
ACGLN,55615,21.83,21.7,21.85,21.36,1659585600000000000,481
ACGLO,43672,24.97,24.93,24.98,24.77,1659585600000000000,452
ACH,40810,8.98,8.79,8.98,8.7419,1659585600000000000,654
ACHC,406427,82,80.76,82.025,80.465,1659585600000000000,8757
ACHL,94574,2.8849,2.91,2.99,2.87,1659585600000000000,368
ACHR,1646013,4.43,4.55,4.59,4.36,1659585600000000000,9526
ACHR.WS,25630,0.79,0.81,0.82,0.79,1659585600000000000,129
ACHV,17616,5,4.97,5,4.95,1659585600000000000,205
ACI,2457906,26.8,26.8,27,26.48,1659585600000000000,22558
ACII,261573,9.88,9.85,9.88,9.84,1659585600000000000,685
ACII.U,71858,9.86,9.87,9.87,9.86,1659585600000000000,642
