ticker,volume,open,close,high,low,window_start,transactions
A,1289777,154.42,156.28,156.99,153.4832,1670475600000000000,26325
AA,2581344,48.39,47.28,48.46,47.05,1670475600000000000,31767
AAA,90,24.335,24.335,24.335,24.335,1670475600000000000,3
AAAU,472327,17.76,17.745,17.8099,17.71,1670475600000000000,663
AAC,396924,10.05,10.06,10.07,10.05,1670475600000000000,1226
AAC.U,94141,10.31,10.15,10.31,10.14,1670475600000000000,881
AAC.WS,10112,0.4646,0.53,0.53,0.4646,1670475600000000000,98
AACG,22229,1.52,1.5242,1.71,1.4,1670475600000000000,137
AACI,3842,9.995,9.99,9.995,9.99,1670475600000000000,84
AACIW,10350,0.0275,0.03,0.03,0.0275,1670475600000000000,2
AADI,71084,13.3,13.27,13.4,13.01,1670475600000000000,1356
AADR,2557,48.36,48.445,48.705,48.36,1670475600000000000,17
AAIC,73254,3.01,2.99,3.01,2.97,1670475600000000000,215
AAICpB,372,18.2225,18.2225,18.2225,18.2225,1670475600000000000,6
AAIN,5301,23.0101,23,23.05,23,1670475600000000000,34
AAL,25293386,13.65,13.6,13.8,13.38,1670475600000000000,74402
AAMpA,21412,23.84,23.63,24.05,23.63,1670475600000000000,230
AAMpB,10721,24.96,24.66,25.1,24.6377,1670475600000000000,111
AAMC,8538,23.2,22.5,23.9,22.17,1670475600000000000,116
AAME,13837,2.62,2.59,2.69,2.52,1670475600000000000,123
AAN,264989,12.04,11.85,12.085,11.78,1670475600000000000,4581
AAOI,77914,2.13,2.18,2.18,2.1,1670475600000000000,547
AAON,166772,78.46,79.92,80,78.01,1670475600000000000,5498
AAP,765407,146.37,146.59,148.53,146.065,1670475600000000000,19307
AAPB,30,18.3576,18.3576,18.3576,18.3576,1670475600000000000,20
AAPD,188985,27.78,27.71,28.03,27.58,1670475600000000000,573
AAPL,61608921,142.36,142.65,143.52,141.1,1670475600000000000,456103
AAPU,65222,19.41,19.41,19.55,19.19,1670475600000000000,375
AAQC,12153,10.08,10.09,10.09,10.08,1670475600000000000,26
AAT,172413,27.06,27.14,27.4848,27.06,1670475600000000000,3757
AATC,16356,5.06,5.2,5.2,4.9201,1670475600000000000,105
AAU,76438,0.244,0.24,0.248,0.235,1670475600000000000,251
AAWW,113183,100.8,100.64,100.82,100.4,1670475600000000000,3515
AAXJ,723615,66.53,66.86,66.955,66.41,1670475600000000000,4718
AB,200143,39.38,39.2,39.74,38.8739,1670475600000000000,2311
ABB,994079,30.57,30.82,30.83,30.54,1670475600000000000,9303
ABBV,4272652,165.4,165.99,166.23,164.28,1670475600000000000,58050
ABC,864650,171.02,170.46,171.69,169.63,1670475600000000000,20194
ABCB,355424,50.54,50.32,51.035,50,1670475600000000000,8431
ABCL,2653311,11.23,11.14,11.2643,10.91,1670475600000000000,23414
ABCM,469818,15.4,15.51,15.71,15.3,1670475600000000000,3572
