ticker,volume,open,close,high,low,window_start,transactions
A,2521038,150.35,151.42,152.59,148.04,1639717200000000000,22669
AA,30592997,52.26,53.73,53.78,50.8812,1639717200000000000,95757
AAA,62,25.035,25.035,25.035,25.035,1639717200000000000,3
AAAU,110987,17.96,17.855,17.99,17.855,1639717200000000000,426
AAC,54124,9.76,9.78,9.78,9.76,1639717200000000000,437
AAC.U,53971,9.84,9.95,9.95,9.84,1639717200000000000,193
AAC.WS,13848,0.9096,0.92,0.9399,0.9,1639717200000000000,99
AACG,26255,1.28,1.27,1.3,1.25,1639717200000000000,246
AACI,26570,9.8,9.78,9.8248,9.75,1639717200000000000,173
AACIU,16748,10.06,10.01,10.155,10.01,1639717200000000000,99
AACIW,300725,0.571,0.54,0.6697,0.48,1639717200000000000,939
AADI,1820824,25.51,25.73,26.15,24.6,1639717200000000000,6199
AADR,2775,62.23,61.9724,62.23,61.9724,1639717200000000000,57
AAIC,186862,3.5,3.49,3.55,3.4875,1639717200000000000,1133
AAICpB,3172,25.0499,25.05,25.05,25.02,1639717200000000000,23
AAICpC,2019,25.8791,25.9,25.91,25.86,1639717200000000000,24
AAIN,4383,24.5001,24.65,24.7,24.5001,1639717200000000000,27
AAL,41129984,16.66,16.95,17.3,16.4,1639717200000000000,144073
AAME,5974,3.38,3.56,3.64,3.36,1639717200000000000,66
AAN,847830,23.55,24.05,24.18,23.13,1639717200000000000,4066
AAOI,596486,5.39,5.67,5.68,5.29,1639717200000000000,3470
AAON,778485,77.26,77.89,79.16,75.89,1639717200000000000,5212
AAP,1349184,237.92,232.82,237.92,231.755,1639717200000000000,21351
AAPL,193216354,169.93,171.14,173.47,169.69,1639717200000000000,994708
AAQC,11718,9.7,9.72,9.72,9.7,1639717200000000000,112
AAQC.WS,3149,0.878249,0.9101,0.9101,0.878249,1639717200000000000,22
AAT,1015169,35.27,35.65,35.88,34.99,1639717200000000000,3809
AATC,12265,6.47,6.4,6.61,6.4,1639717200000000000,216
AAU,421771,0.31,0.3175,0.3199,0.3036,1639717200000000000,799
AAWW,1484817,87.87,87.3,90.64,86.36,1639717200000000000,17568
AAXJ,1268750,81.22,81.35,81.72,80.96,1639717200000000000,9207
AB,466751,46.66,47.06,47.66,46.01,1639717200000000000,3996
ABB,1733547,37,36.76,37.12,36.745,1639717200000000000,13757
ABBV,11441096,130.84,129.53,131.02,129.37,1639717200000000000,80689
ABC,1321620,124.66,125.18,126.3599,123.61,1639717200000000000,13845
ABCB,1854226,48.79,48.59,49.26,47.01,1639717200000000000,12006
ABCL,5273583,13.93,14.98,15.55,13.27,1639717200000000000,24452
ABCM,1864614,21.69,22.38,22.65,21.64,1639717200000000000,5248
ABEO,52918933,0.287,0.293,0.3104,0.27,1639717200000000000,49151
ABEQ,3151,28.08,27.9246,28.13,27.9246,1639717200000000000,14
ABEV,16171711,2.795,2.81,2.82,2.77,1639717200000000000,16428
ABG,453571,165.45,164.1,167.52,163.65,1639717200000000000,6477
ABGI,754,9.74,9.8,9.8,9.74,1639717200000000000,22
ABIO,301985,2.26,2.37,2.3899,2.245,1639717200000000000,917
ABM,1163727,40.95,40.26,41.15,40.05,1639717200000000000,8925
ABMD,676903,309.64,315.55,319.89,305.12,1639717200000000000,10331
ABNB,23888042,154.62,157.91,158.31,149.44,1639717200000000000,150937
ABOS,535324,6.87,6.88,7.14,6.2006,1639717200000000000,3716
ABR,4800133,17.31,17.07,17.35,16.87,1639717200000000000,17096
ABRpD,27901,25.16,25.2,25.25,25.16,1639717200000000000,73
ABRpE,2556,25.02,25.03,25.03,25,1639717200000000000,47
ABRpF,8987,25.33,25.29,25.33,25.2684,1639717200000000000,27
ABSI,1965528,9.18,9.48,10.2,9,1639717200000000000,9723
ABST,257095,8.98,9.27,9.48,8.83,1639717200000000000,3318
ABT,11198845,137.54,137.11,139.27,136.89,1639717200000000000,79044
ABTX,335977,40.2,40.84,41.53,38.765,1639717200000000000,3367
ABUS,7829242,3.85,4.28,4.34,3.78,1639717200000000000,24543
ABVC,232783,3.31,3.58,3.67,3.2401,1639717200000000000,1047
AC,7173,42.15,44.14,44.14,41.01,1639717200000000000,295
ACA,977857,52.19,51.5,53.19,50.92,1639717200000000000,5588
ACAD,5674309,24.73,25.76,26.33,24.36,1639717200000000000,28866
ACAH,71820,9.78,9.93,9.93,9.76,1639717200000000000,169
ACAHU,5010,9.99,9.95,10.04,9.95,1639717200000000000,26
ACAHW,4314,0.78,0.7451,0.7904,0.7306,1639717200000000000,37
ACAQ,8202,9.9,9.9,9.91,9.85,1639717200000000000,29
ACAQ.U,9600,10.3452,10.14,10.3452,10.11,1639717200000000000,46
ACAQ.WS,5602,0.53,0.52,0.5499,0.49,1639717200000000000,35
ACB,3892042,5.63,5.85,5.95,5.5427,1639717200000000000,20553
ACBAW,33230,0.28,0.3199,0.3199,0.269,1639717200000000000,31
ACBI,183458,27.98,27.9,28.27,27.36,1639717200000000000,3584
ACC,1680929,55.13,55.69,55.82,55,1639717200000000000,9166
ACCD,1539762,22.36,24.65,24.72,21.755,1639717200000000000,17050
ACCO,675300,8.15,8.12,8.32,8.09,1639717200000000000,3424
ACDI.U,375,10.13,10.13,10.13,10.13,1639717200000000000,6
ACEL,341978,12.47,12.79,13.13,12.4,1639717200000000000,2891
ACER,49624,2.1,2.15,2.21,2.05,1639717200000000000,333
ACES,290306,63.06,64.44,65.09,62.16,1639717200000000000,1525
ACET,840102,14.35,15.85,16.1099,14.06,1639717200000000000,5856
ACEV,151530,9.95,9.96,9.97,9.95,1639717200000000000,448
ACEVW,6476,0.95,0.96,0.96,0.9162,1639717200000000000,32
ACGL,3498406,44,43.22,44.11,42.84,1639717200000000000,18810
ACGLN,30727,25.25,25.21,25.38,25.21,1639717200000000000,309
ACGLO,25052,25.45,25.41,25.6305,25.39,1639717200000000000,235
ACH,84313,13.37,13.44,13.57,13.19,1639717200000000000,955
ACHC,970385,56.4,57.92,58.92,55.66,1639717200000000000,10721
ACHL,441842,4.15,4.58,4.65,4.14,1639717200000000000,1220
ACHR,7806023,7.12,6.64,7.1715,6.61,1639717200000000000,16118
ACHR.WS,106085,1.46,1.29,1.46,1.26,1639717200000000000,360
ACHV,97848,6.83,7.32,7.52,6.7,1639717200000000000,518
ACI,2805403,30.83,30.84,31.09,30.47,1639717200000000000,18450
ACII,6835,9.73,9.75,9.75,9.73,1639717200000000000,60
ACII.U,5604,9.94,9.97,9.97,9.94,1639717200000000000,9
ACII.WS,671,0.85,0.8473,0.85,0.8387,1639717200000000000,10
ACIO,23163,32.03,31.82,32.03,31.7613,1639717200000000000,112
ACIU,379842,4.95,5.02,5.0991,4.85,1639717200000000000,2345
ACIW,1622505,33.11,33.24,33.73,32.71,1639717200000000000,11555
ACKIT,2007,10.08,10.08,10.08,10.08,1639717200000000000,15
ACKIU,12238,10.31,10.22,10.31,10.22,1639717200000000000,89
ACKIW,5070,0.4691,0.4679,0.4691,0.4601,1639717200000000000,22
ACLS,796340,61.46,63.21,63.61,61,1639717200000000000,8491
ACM,1896943,73.13,73.4,75.22,72.23,1639717200000000000,13876
ACMR,494330,72.32,74.42,74.819,70.6,1639717200000000000,7986
ACN,4798231,396.36,396.24,404.61,391.32,1639717200000000000,71919
ACNB,15266,29.35,29.06,29.37,29.06,1639717200000000000,247
ACOR,79867,2.62,2.55,2.655,2.5223,1639717200000000000,669
ACP,187589,10.34,10.35,10.4,10.26,1639717200000000000,739
ACPpA,9406,26.74,26.8626,26.8626,26.74,1639717200000000000,26
ACQR,8796,9.73,9.74,9.74,9.73,1639717200000000000,68
ACQRU,8386,9.9,9.9,9.9,9.9,1639717200000000000,49
ACQRW,3500,0.779999,0.78,0.78,0.774336,1639717200000000000,4
ACR,72802,12.27,12.26,12.36,12.11,1639717200000000000,742
ACRpC,2219,25.7593,25.73,25.76,25.73,1639717200000000000,21
ACRpD,14131,25.18,25.18,25.2,25.15,1639717200000000000,29
ACRE,2477561,14.05,14.07,14.23,13.86,1639717200000000000,8670
ACRO.U,1083,10,10.1,10.1,9.995,1639717200000000000,10
ACRS,923702,13.31,13.98,14.42,13,1639717200000000000,5411
ACRX,1951504,0.506,0.5545,0.6123,0.499,1639717200000000000,3999
ACSI,357,51.4,51.4152,51.62,51.4,1639717200000000000,17
ACST,538141,1.09,1.14,1.14,1.04,1639717200000000000,1506
ACT,2400571,20.46,19.3,21.15,18.76,1639717200000000000,10159
ACTD,125359,9.97,10.01,10.01,9.95,1639717200000000000,670
ACTDU,33984,10.25,10.29,10.3,10.25,1639717200000000000,285
ACTDW,23818,1.66,1.73,1.77,1.66,1639717200000000000,191
ACTG,431031,4.83,4.99,5.12,4.75,1639717200000000000,2889
ACTV,2744,37.61,37.8154,38.15,37.46,1639717200000000000,28
ACU,9226,31.73,32.37,32.52,31.73,1639717200000000000,161
ACV,45959,34.09,34.18,34.5,33.37,1639717200000000000,695
ACVA,5673776,17.02,17.99,18.3,16.7,1639717200000000000,22780
ACVF,14427,34.43,34.4917,34.66,34.221,1639717200000000000,124
ACWF,31690,37.84,37.82,38.05,37.74,1639717200000000000,234
ACWI,4335910,103.01,102.77,103.62,102.41,1639717200000000000,36991
ACWV,242944,106.93,106.05,106.93,105.93,1639717200000000000,1572
ACWX,2047046,54.49,54.31,54.66,54.27,1639717200000000000,6459
ACXP,63868,4.16,4.43,4.5,3.9902,1639717200000000000,467
ACY,401938,41.1,45.49,50.22,41.1,1639717200000000000,4468
ADAG,19859,7.64,7.51,8.225,7.51,1639717200000000000,255
ADALU,304197,10.03,10.05,10.05,10.03,1639717200000000000,21
ADAP,1912918,3.61,3.9,3.99,3.46,1639717200000000000,8235
ADBE,7957538,566.09,556.64,566.99,545.135,1639717200000000000,173990
ADC,1277280,66.97,67.22,68.13,66.95,1639717200000000000,10598
ADCpA,16754,23.68,23.67,23.7193,23.39,1639717200000000000,81
ADCT,137547,19.01,19.9,20.205,18.7,1639717200000000000,1887
ADERW,63081,0.617,0.617,0.625,0.5801,1639717200000000000,83
ADES,58266,6.42,6.46,6.53,6.35,1639717200000000000,1418
ADEX,235019,9.85,9.87,9.87,9.82,1639717200000000000,186
ADEX.U,900,10.2001,10.22,10.22,10.2001,1639717200000000000,2
ADFI,4867,9.7,9.595,9.7,9.58,1639717200000000000,21
ADGI,68804386,15.98,11.48,17.1,10.81,1639717200000000000,404850
ADI,7267934,171.12,170.11,172.42,169.04,1639717200000000000,76424
ADIL,140104,2.52,2.63,2.6898,2.4,1639717200000000000,709
ADIV,25,15.933,15.933,15.933,15.933,1639717200000000000,7
ADM,4673413,65.88,65.27,66.2699,65.1,1639717200000000000,24756
ADMA,6331103,1.19,1.28,1.31,1.17,1639717200000000000,9883
ADME,44606,42.28,42.02,42.295,41.996,1639717200000000000,83
ADMP,1034066,0.6161,0.6499,0.659,0.615,1639717200000000000,2112
ADN,1548005,8.48,8.19,8.68,8.15,1639717200000000000,7050
ADNT,1455320,43.22,44.44,45.13,42.19,1639717200000000000,12962
ADNWW,87542,1.67,1.59,1.74,1.59,1639717200000000000,404
ADOC,707,10.2114,10.2114,10.2114,10.2114,1639717200000000000,4
ADOCW,3715,0.2205,0.220601,0.220601,0.2205,1639717200000000000,3
ADP,2333993,230.1478,229.41,232.845,228.73,1639717200000000000,29195
ADPT,1051283,26.23,29.2,29.36,25.6701,1639717200000000000,10564
ADRA,14567,9.77,9.81,9.81,9.77,1639717200000000000,179
ADRA.U,6741,10.04,10.04,10.04,10.04,1639717200000000000,32
ADRA.WS,4589,0.5101,0.5301,0.5301,0.51,1639717200000000000,23
ADRE,3064,45.17,45.5991,45.8737,45.17,1639717200000000000,57
ADRT.U,677460,10.01,10.01,10.02,10.01,1639717200000000000,575
ADS,1099760,68.06,66.97,68.29,65.9,1639717200000000000,12749
ADSK,2566909,269.75,277.65,279.7,267.836,1639717200000000000,35673
ADT,3320107,7.85,8.07,8.09,7.772,1639717200000000000,13859
ADTN,1730739,20.94,21.13,21.7,20.52,1639717200000000000,7852
ADTX,2353227,0.6688,0.68,0.71,0.6501,1639717200000000000,2124
ADUS,373295,87.45,90.67,91.75,86.81,1639717200000000000,3994
ADV,1068714,7.65,7.91,8.04,7.6,1639717200000000000,5712
ADVM,2639231,1.81,1.77,1.87,1.74,1639717200000000000,6587
ADVWW,10909,2.17,2.32,2.33,2.17,1639717200000000000,33
ADX,252361,18.84,18.82,18.93,18.655,1639717200000000000,1528
ADXN,13612,6.59,6.88,6.88,6.59,1639717200000000000,103
ADXS,2393657,0.3204,0.325,0.328,0.305,1639717200000000000,3272
AE,3560,28.16,27.93,28.16,27.7,1639717200000000000,77
AEAC,132109,9.76,9.75,9.76,9.72,1639717200000000000,686
AEACU,73547,10.03,10.02,10.03,10,1639717200000000000,412
AEACW,42479,0.5705,0.55,0.5799,0.540199,1639717200000000000,241
AEAE,17724,9.83,10.03,10.03,9.83,1639717200000000000,30
AEAEW,1540,0.57,0.55,0.57,0.5201,1639717200000000000,6
AEE,2469085,88.4,86.41,88.7,86.08,1639717200000000000,20614
AEF,22905,7.95,7.95,7.987,7.91,1639717200000000000,129
AEFC,36611,26.74,26.59,26.82,26.54,1639717200000000000,328
AEG,1657227,4.68,4.62,4.69,4.61,1639717200000000000,3636
AEHAW,5805,0.45,0.45,0.45,0.45,1639717200000000000,4
AEHL,78328,1.58,1.58,1.64,1.51,1639717200000000000,320
AEHR,1061675,15.05,15.62,16.29,14.64,1639717200000000000,8784
AEI,3023135,0.581,0.58,0.5959,0.538,1639717200000000000,5047
AEIS,1077441,89.84,86.38,89.84,84.88,1639717200000000000,11813
AEL,1010154,36.72,36.85,37.36,36.21,1639717200000000000,5200
AELpA,8868,27.44,27.25,27.54,27.25,1639717200000000000,179
AELpB,7910,28.31,28.09,28.31,28.01,1639717200000000000,97
AEM,2881808,51.3,50.42,52.18,50.39,1639717200000000000,25961
AEMB,9,48.255,48.255,48.255,48.255,1639717200000000000,3
AEMD,148681,2,2.01,2.1,1.91,1639717200000000000,735
AENZ,2517,1.7,1.62,1.7,1.577,1639717200000000000,107
AEO,6139849,22.58,23.05,23.29,21.89,1639717200000000000,47402
AEP,5069070,87.59,86.54,88.24,86.4,1639717200000000000,37706
AEPPL,7231,49.87,49.74,49.9799,49.74,1639717200000000000,69
