ticker,volume,open,close,high,low,window_start,transactions
A,2676572,102.9,103.4,104.17,100.08,1698206400000000000,49718
AA,5502918,23.335,23.84,24.03,23.14,1698206400000000000,45107
AAA,2399,24.85,24.88,24.9,24.85,1698206400000000000,28
AAAU,1700320,19.595,19.62,19.681,19.45,1698206400000000000,1999
AAC,71407,10.78,10.77,10.78,10.75,1698206400000000000,398
AAC.U,9853,10.65,10.5,10.65,10.38,1698206400000000000,24
AAC.WS,22637,0.66,0.64,0.689,0.64,1698206400000000000,23
AACG,2208,1.0202,1.02,1.065,1.02,1698206400000000000,44
AACIW,1100,0.064,0.0869,0.0869,0.0639,1698206400000000000,12
AACT,1180,10.29,10.29,10.3,10.29,1698206400000000000,7
AACT.U,3205,10.41,10.41,10.43,10.41,1698206400000000000,11
AACT.WS,65571,0.21,0.2247,0.2247,0.2,1698206400000000000,13
AADI,47521,4.31,4.22,4.34,4.16,1698206400000000000,665
AADR,305,47.862,47.6,47.862,47.6,1698206400000000000,7
AAIC,161950,4.2,4.07,4.2,4.05,1698206400000000000,1544
AAICpB,754,19.71,19.75,19.75,19.71,1698206400000000000,7
AAICpC,8039,23.7451,23.98,23.98,23.7451,1698206400000000000,42
AAIN,5602,23.08,23.25,23.25,23,1698206400000000000,31
AAL,40400764,11.12,11.04,11.235,11.04,1698206400000000000,91473
AAMC,3734,6.354,6.42,6.48,6.35,1698206400000000000,135
AAME,11833,1.8699,1.8,1.8699,1.7501,1698206400000000000,69
AAN,800473,7.03,7.28,7.29,7.01,1698206400000000000,9853
AAOI,728153,7.5,7.12,7.51,7.05,1698206400000000000,8649
AAON,570461,53.25,53.34,53.72,52.24,1698206400000000000,8919
AAP,1887656,48.01,49.84,49.865,47.73,1698206400000000000,28591
AAPB,8148,22.92,22.68,23.04,22.57,1698206400000000000,143
AAPD,261444,22.71,22.81,22.84,22.5602,1698206400000000000,1094
AAPL,54317510,171.88,171.1,173.06,170.65,1698206400000000000,610097
AAPU,77486,23.6,23.4,23.779,23.3605,1698206400000000000,880
AAT,357504,17.39,17.5,17.675,17.2414,1698206400000000000,5035
AAU,210421,0.14,0.135,0.1401,0.135,1698206400000000000,338
AAXJ,687442,61.89,61.67,62.08,61.58,1698206400000000000,4723
AB,417470,28.91,28.4,29.2399,28.035,1698206400000000000,4119
ABAT,484880,5.73,4.64,5.75,4.6,1698206400000000000,4457
ABBV,5289022,146.11,145.26,146.9002,144.82,1698206400000000000,72454
ABCB,342480,35.03,35.17,35.43,34.26,1698206400000000000,6919
ABCL,1340282,4.39,4.06,4.39,4.06,1698206400000000000,10426
ABCM,4928429,22.93,22.87,22.965,22.855,1698206400000000000,12835
ABEO,263197,3.95,3.84,4.13,3.84,1698206400000000000,921
ABEQ,7309,27.2002,27.1464,27.3,27.14,1698206400000000000,64
ABEV,10448601,2.48,2.46,2.5,2.46,1698206400000000000,17410
ABG,220743,183.49,184.92,185.705,178.395,1698206400000000000,7688
ABIO,18873,1.97,1.96,1.9999,1.96,1698206400000000000,129
ABL,13315,6.18,6.37,6.88,6.0101,1698206400000000000,124
ABLLW,104629,0.3394,0.33,0.3395,0.26,1698206400000000000,151
ABLV,13359,2.5497,2.52,2.56,2.5,1698206400000000000,139
ABM,307405,39.72,39.5,39.883,39.395,1698206400000000000,5471
ABNB,4789003,120.75,118.5,120.75,118.32,1698206400000000000,74143
