ticker,volume,open,close,high,low,window_start,transactions
A,1569149,130.14,131.96,131.98,128.22,1679630400000000000,26786
AA,3977494,39.28,40.08,40.185,38.816,1679630400000000000,39105
AAA,4,24.475,24.475,24.475,24.475,1679630400000000000,4
AAAU,2511723,19.81,19.6,19.84,19.595,1679630400000000000,2514
AAC,43792,10.35,10.32,10.35,10.32,1679630400000000000,166
AAC.U,226,10.49,10.51,10.51,10.49,1679630400000000000,4
AAC.WS,67710,0.8801,0.88,0.8801,0.88,1679630400000000000,24
AACG,8899,1.8,1.88,1.889,1.8,1679630400000000000,144
AACIW,400,0.1096,0.1099,0.1099,0.0896,1679630400000000000,4
AADI,119351,7.22,7.25,7.29,7.09,1679630400000000000,2222
AADR,628,45.52,45.9406,45.9406,45.52,1679630400000000000,15
AAIC,41406,2.65,2.69,2.69,2.61,1679630400000000000,295
AAICpB,351,18.64,18.65,18.65,18.64,1679630400000000000,10
AAICpC,1700,20.25,20.246,20.25,20.205,1679630400000000000,5
AAIN,2900,22.9026,23.28,23.28,22.75,1679630400000000000,20
AAL,19901133,13.5,13.72,13.74,13.36,1679630400000000000,78325
AAMpA,23686,20.28,20.795,21.31,20.28,1679630400000000000,211
AAMpB,42756,21.0682,20.7999,21.2399,20.43,1679630400000000000,407
AAMC,9730,58.9,61.8,62.64,58.9,1679630400000000000,644
AAME,3722,2.39,2.49,2.49,2.35,1679630400000000000,79
AAN,430781,9.02,9.21,9.25,8.92,1679630400000000000,5402
AAOI,52144,2.42,2.41,2.43,2.3605,1679630400000000000,393
AAON,374019,91.15,91.25,91.5,88.8,1679630400000000000,6696
AAP,2008721,110.94,110.83,111.2,109.0549,1679630400000000000,32516
AAPB,2816,21.4103,21.6119,21.63,21.4103,1679630400000000000,86
AAPD,82171,24.55,24.3,24.62,24.3,1679630400000000000,531
AAPL,58955871,158.86,160.25,160.34,157.85,1679630400000000000,517526
AAPU,97676,22.07,22.39,22.39,21.88,1679630400000000000,807
AAT,535698,16.27,17.09,17.1,16.0415,1679630400000000000,6876
AAU,135617,0.196,0.197,0.2,0.19,1679630400000000000,326
AAXJ,242057,66.53,66.78,66.8,66.39,1679630400000000000,3060
