ticker,volume,open,close,high,low,window_start,transactions
A,1860558,128.17,131.11,131.825,126.78,1658980800000000000,26008
AA,5075674,48.29,49.08,49.22,46.63,1658980800000000000,48444
AAA,150,24.32,24.29,24.32,24.29,1658980800000000000,4
AAAU,1172643,17.4,17.43,17.4408,17.35,1658980800000000000,1496
AAC,498951,9.86,9.87,9.88,9.86,1658980800000000000,473
AAC.U,300,9.9,9.89,9.9,9.89,1658980800000000000,3
AAC.WS,12100,0.18,0.17,0.18,0.17,1658980800000000000,16
AACG,18462,1.5899,1.55,1.625,1.55,1658980800000000000,110
AADI,99639,12.9,12.71,13,12.62,1658980800000000000,1146
AADR,543,50.136,50.59,50.59,50.136,1658980800000000000,9
AAIC,51914,3.19,3.22,3.24,3.15,1658980800000000000,406
AAICpB,845,21.2,22.8,22.8,21.2,1658980800000000000,14
AAICpC,1593,20.4,20.42,20.7,20.4,1658980800000000000,17
AAIN,2231,23.34,23.38,23.84,23.33,1658980800000000000,23
AAL,35803402,13.69,13.76,14.035,13.29,1658980800000000000,117059
AAMpA,12954,25,25.41,25.41,25,1658980800000000000,121
AAMpB,15145,25.24,25.96,25.96,25.2006,1658980800000000000,137
AAMC,20547,17.8,18.01,19.33,17.2081,1658980800000000000,575
AAME,7585,2.76,2.83,2.83,2.6,1658980800000000000,90
AAN,1005706,12.64,12.84,13.02,11.98,1658980800000000000,11513
AAOI,119893,1.74,1.71,1.8205,1.68,1658980800000000000,847
AAON,90166,57.95,59.01,59.145,57.34,1658980800000000000,2754
AAP,764750,185.33,191.03,191.44,182.57,1658980800000000000,18784
AAPL,81103366,156.98,157.35,157.64,154.41,1658980800000000000,738626
AAQC,1221,9.83,9.8,9.83,9.8,1658980800000000000,10
AAQC.WS,457,0.118699,0.1141,0.118699,0.1141,1658980800000000000,4
AAT,199025,29.98,30.27,30.32,29.89,1658980800000000000,3221
AATC,8703,5.19,5.115,5.19,5.05,1658980800000000000,91
AAU,299488,0.221,0.2301,0.2317,0.2202,1658980800000000000,564
AAWW,557301,71.67,73.19,73.54,71.19,1658980800000000000,10173
AAXJ,758859,68.49,68.55,68.65,67.73,1658980800000000000,4071
AB,311525,42.17,42.52,42.8499,41.5,1658980800000000000,3164
ABB,2158594,29.22,29.55,29.575,29.13,1658980800000000000,17490
ABBV,6553357,151.44,149.75,152.41,146.62,1658980800000000000,86663
ABC,630094,144.89,145.57,146.04,143.19,1658980800000000000,18637
ABCB,511905,45.55,46.35,46.39,45.15,1658980800000000000,8811
ABCL,937189,10.56,10.43,10.64,10.2,1658980800000000000,12241
