ticker,volume,open,close,high,low,window_start,transactions
A,2084075,137.24,134.55,137.46,132.87,1713326400000000000,38770
AA,12618849,37.16,35.55,37.48,35.21,1713326400000000000,92275
AAA,4173,25.1,25.1,25.15,25.1,1713326400000000000,34
AAAU,5193092,23.65,23.485,23.7199,23.37,1713326400000000000,5459
AACG,3226,0.9782,0.9747,0.9782,0.94625,1713326400000000000,86
AACI,3261,11.2,11.17,11.2,11.17,1713326400000000000,22
AACIW,115840,0.145,0.1122,0.1552,0.111,1713326400000000000,151
AACT,117053,10.61,10.61,10.62,10.61,1713326400000000000,86
AACT.WS,10000,0.175,0.175,0.175,0.175,1713326400000000000,13
AADI,201180,1.79,1.82,1.83,1.745,1713326400000000000,1118
AADR,230,59.77,59.77,59.77,59.77,1713326400000000000,7
AAGR,113774,0.3582,0.3639,0.4078,0.3508,1713326400000000000,369
AAGRW,11952,0.017,0.0125,0.017,0.0125,1713326400000000000,21
AAL,52414789,13.45,13.89,13.97,13.38,1713326400000000000,142398
AAMC,19819,3.4001,3.22,3.65,3,1713326400000000000,376
AAME,9386,2.12,1.96,2.14,1.96,1713326400000000000,115
AAN,216136,7.11,7.09,7.17,7.01,1713326400000000000,3242
AAOI,2541214,12.04,11.98,13.2,11.805,1713326400000000000,24368
AAON,476942,88.86,86.3,88.86,86.03,1713326400000000000,8613
AAP,1773975,72.78,74.05,74.495,72.25,1713326400000000000,25885
AAPB,132979,17.03,16.7,17.2,16.7,1713326400000000000,810
AAPD,116695,22.95,23.14,23.14,22.81,1713326400000000000,915
AAPL,50901210,169.61,168,170.65,168,1713326400000000000,599005
AAPR,60885,24.44,24.35,24.48,24.35,1713326400000000000,179
AAPU,297217,21.94,21.53,22.1889,21.52,1713326400000000000,2160
AAPX,27726,19.83,19.54,20.1,19.48,1713326400000000000,188
AAPY,349,23.3897,23.3133,23.3897,23.3133,1713326400000000000,23
AAT,213831,20.43,20.46,20.63,20.31,1713326400000000000,4713
AAXJ,415584,65.89,65.56,66.01,65.41,1713326400000000000,4680
AB,201452,32.93,32.45,33.32,32.31,1713326400000000000,3134
ABAT,684543,1.51,1.43,1.58,1.39,1713326400000000000,3269
ABBV,4792382,164.15,164.25,164.74,163.23,1713326400000000000,61267
ABCB,205904,44.67,44.51,45.17,44.43,1713326400000000000,4425
ABCL,1069432,4.06,3.92,4.15,3.92,1713326400000000000,8254
ABCS,1515,25.5831,25.29,25.5831,25.29,1713326400000000000,11
