ticker,volume,open,close,high,low,window_start,transactions
A,1807029,132.89,132.77,133.42,131.66,1660622400000000000,28677
AA,4914459,52.8,53.12,53.89,52.59,1660622400000000000,48290
AAA,165,24.3601,24.39,24.39,24.3601,1660622400000000000,5
AAAU,729738,17.61,17.63,17.6599,17.605,1660622400000000000,859
AAC,14246,9.88,9.89,9.89,9.88,1660622400000000000,71
AAC.U,5403,9.9,9.89,9.905,9.88,1660622400000000000,20
AAC.WS,6417,0.16,0.1792,0.1792,0.16,1660622400000000000,25
AACG,106072,1.95,2.12,2.15,1.87,1660622400000000000,342
AACIW,9638,0.13,0.1499,0.15,0.12,1660622400000000000,11
AADI,69891,13.97,13.48,14.07,13.45,1660622400000000000,1725
AADR,1642,52.25,52.26,52.3795,52.25,1660622400000000000,11
AAIC,57194,3.42,3.37,3.42,3.37,1660622400000000000,281
AAICpB,379,21.5,21.5,21.5,21.5,1660622400000000000,7
AAICpC,9307,21.0986,21.58,21.58,21.0986,1660622400000000000,45
AAIN,1000,23.99,23.895,23.99,23.895,1660622400000000000,8
AAL,23624404,15.3,15.5,15.71,15.11,1660622400000000000,80494
AAMpA,5121,25.2746,25.4,25.44,25.2746,1660622400000000000,38
AAMpB,6421,25.45,25.54,25.5607,25.44,1660622400000000000,46
AAMC,12053,20.1,21.15,23.45,20.1,1660622400000000000,200
AAME,30110,3.12,2.98,3.2,2.95,1660622400000000000,205
AAN,385503,14.56,15,15.23,14.43,1660622400000000000,5578
AAOI,656242,2.86,2.86,3.05,2.81,1660622400000000000,3430
AAON,109133,62.86,63.29,63.67,62.64,1660622400000000000,3478
AAP,773763,205.59,209.6,212.25,205.59,1660622400000000000,19443
AAPB,6877,27.92,27.1406,27.92,26.74,1660622400000000000,104
AAPD,44534,23.88,23.84,23.9901,23.73,1660622400000000000,396
AAPL,56080097,172.78,173.03,173.71,171.6618,1660622400000000000,515123
AAPU,38352,26.79,26.87,26.99,26.6386,1660622400000000000,571
AAQC,150022,9.82,9.82,9.82,9.82,1660622400000000000,5
AAQC.U,39574,9.84,9.85,9.85,9.84,1660622400000000000,33
AAQC.WS,347,0.09,0.1199,0.12,0.09,1660622400000000000,4
AAT,185363,30.48,30.57,30.635,30.41,1660622400000000000,3670
AATC,23444,5,5.19,5.2044,5,1660622400000000000,180
AAU,123197,0.2498,0.2416,0.2498,0.2407,1660622400000000000,328
AAWW,1994100,99.9,100,100.04,99.76,1660622400000000000,12125
AAXJ,548216,68.71,68.83,68.99,68.62,1660622400000000000,3610
AB,263013,44.7,44.79,45.265,44.63,1660622400000000000,2398
ABB,1073621,30.36,30.61,30.6985,30.36,1660622400000000000,10771
ABBV,3832483,142.11,142.55,143.98,142.08,1660622400000000000,61570
ABC,961394,150.47,152.66,152.99,149.99,1660622400000000000,22384
ABCB,177774,49.71,50.44,50.94,49.71,1660622400000000000,4986
ABCL,2403678,13.47,12.75,13.53,12.645,1660622400000000000,22748
ABCM,158756,15.36,15.33,15.39,15.2,1660622400000000000,1605
ABEO,172956,4.58,4.77,4.83,4.46,1660622400000000000,1115
ABEQ,31916,27.82,27.93,27.95,27.82,1660622400000000000,99
ABEV,22021579,2.96,2.97,2.99,2.95,1660622400000000000,27415
ABG,290013,187.53,198.57,203.92,186.91,1660622400000000000,8693
ABGI,6506,9.865,9.87,9.87,9.865,1660622400000000000,20
ABIO,29344,2.413,2.41,2.4441,2.39,1660622400000000000,190
ABM,305169,47.36,47.53,48.26,47.36,1660622400000000000,4719
ABMD,172019,293.38,291.12,293.77,286.855,1660622400000000000,7892
ABNB,4366731,124.23,124.18,125.42,122.62,1660622400000000000,67017
ABOS,50213,5.26,5.65,5.69,5.26,1660622400000000000,1218
ABR,1583339,15.69,15.82,15.88,15.64,1660622400000000000,12340
ABRpD,10755,21.75,21.99,21.99,21.64,1660622400000000000,98
ABRpE,14680,21.29,21.93,21.94,21.1101,1660622400000000000,65
ABRpF,26870,21.44,21.5,21.5,21.2,1660622400000000000,264
ABSI,316932,4.78,4.58,4.8,4.55,1660622400000000000,4186
ABST,58753,10.57,10.78,10.79,10.461,1660622400000000000,523
ABT,2891967,111.46,112.03,112.53,111.43,1660622400000000000,40300
ABTX,63756,46.22,46.87,46.96,46.08,1660622400000000000,1547
ABUS,886910,2.53,2.48,2.54,2.455,1660622400000000000,5462
ABVC,98991,0.6629,0.6763,0.678,0.6314,1660622400000000000,307
AC,2326,40.77,41.75,41.91,40.51,1660622400000000000,255
ACA,179747,64.63,64.71,65.8,64.6,1660622400000000000,3910
ACAD,1700365,16.6,16.96,16.99,16.315,1660622400000000000,18205
ACAH,3005,9.83,9.83,9.83,9.8299,1660622400000000000,13
ACAQ.WS,4100,0.16,0.173,0.18,0.13,1660622400000000000,42
ACAX,423,9.91,9.91,9.91,9.91,1660622400000000000,4
ACAXR,736650,0.06,0.0999,0.1,0.06,1660622400000000000,12
ACAXU,3956,10.04,10,10.09,10,1660622400000000000,17
ACB,15934037,1.8701,1.81,1.89,1.75,1660622400000000000,26430
ACBAU,501,10.41,10.41,10.41,10.41,1660622400000000000,6
ACBAW,1319,0.0455,0.03,0.0455,0.03,1660622400000000000,6
ACCD,566422,12.53,12.57,12.66,12.25,1660622400000000000,8424
ACCO,610699,7.03,7.07,7.08,6.97,1660622400000000000,5284
ACEL,246908,10.61,10.43,10.72,10.38,1660622400000000000,3610
ACER,70809,1.48,1.49,1.6,1.48,1660622400000000000,281
ACES,28294,67.04,66.47,67.04,65.85,1660622400000000000,499
ACET,742035,15.19,14.01,15.33,13.76,1660622400000000000,10131
ACEV,293726,10.15,10.17,10.2,10.15,1660622400000000000,1200
ACEVU,5032,10.09,10.22,10.22,10.05,1660622400000000000,27
ACEVW,86896,0.12,0.1552,0.1552,0.1,1660622400000000000,200
ACGL,1185198,46.9,47.51,47.57,46.795,1660622400000000000,16026
ACGLN,119321,20.25,19.93,20.25,19.85,1660622400000000000,546
ACGLO,11785,23.8536,24.18,24.2,23.8536,1660622400000000000,168
ACH,143454,8.76,8.8,8.86,8.72,1660622400000000000,1520
ACHC,425104,82.55,81.75,82.8634,81.57,1660622400000000000,8681
ACHL,41058,3.33,3.36,3.4497,3.26,1660622400000000000,302
ACHR,1700661,4.65,4.65,4.7687,4.49,1660622400000000000,11941
ACHR.WS,185561,0.94,0.85,0.94,0.85,1660622400000000000,785
ACHV,79426,5.51,5.14,5.51,5.09,1660622400000000000,872
ACI,2297108,28.23,28.69,28.9231,28.16,1660622400000000000,23319
ACII,354,9.85,9.85,9.85,9.85,1660622400000000000,2
ACII.WS,15051,0.08,0.092,0.092,0.08,1660622400000000000,2
ACIO,50941,31.36,31.4,31.46,31.2208,1660622400000000000,94
ACIU,20680,3.58,3.47,3.6,3.4037,1660622400000000000,291
ACIW,1044472,25.61,26.51,26.6,25.39,1660622400000000000,13266
ACKIW,1220,0.11,0.11,0.11,0.11,1660622400000000000,1
ACLS,601661,74.89,71.69,75.5999,71.46,1660622400000000000,14636
ACLX,1101529,18.75,20.1,20.47,18.74,1660622400000000000,13255
ACM,394155,76.71,76.99,77.38,76.667,1660622400000000000,9023
ACMR,596799,19.5,18.81,19.55,18.645,1660622400000000000,8451
ACN,1582273,318.19,320.78,322.88,318.12,1660622400000000000,33146
ACNB,11511,36.52,36.23,36.545,35.3498,1660622400000000000,564
ACNT,40683,16.65,17.77,18,16.65,1660622400000000000,680
ACON,119291,0.915,0.8922,0.945,0.8603,1660622400000000000,274
ACONW,6461,0.7297,0.24,0.7297,0.1601,1660622400000000000,81
ACOR,233396,0.47,0.4731,0.498,0.47,1660622400000000000,540
ACP,152992,8.68,8.7,8.75,8.6175,1660622400000000000,955
ACPpA,7504,24.98,24.56,25.53,24.4903,1660622400000000000,75
ACQR,223,9.85,9.85,9.85,9.85,1660622400000000000,4
ACQRU,3251,9.88,9.88,9.88,9.88,1660622400000000000,13
ACR,20724,10.31,10.19,10.45,10.19,1660622400000000000,184
ACRpC,20782,22.5968,22.352,22.6961,22.34,1660622400000000000,143
ACRpD,4249,22.8,22.21,23.4,22,1660622400000000000,40
ACRE,300851,13.77,13.9,14.01,13.73,1660622400000000000,4727
ACRO,210289,9.77,9.76,9.77,9.76,1660622400000000000,83
ACRO.U,3825,9.8,9.77,9.8,9.77,1660622400000000000,33
ACRO.WS,900,0.15,0.15,0.15,0.15,1660622400000000000,9
ACRS,745171,16.76,16.88,17.08,16.53,1660622400000000000,7211
ACRX,4033276,0.2899,0.32,0.323,0.281,1660622400000000000,5936
ACSI,195,49.07,49.0594,49.07,49.0594,1660622400000000000,49
ACST,88069,0.95,0.9568,0.96,0.9407,1660622400000000000,536
ACT,210733,26.66,27.44,27.5,26.66,1660622400000000000,3933
ACTG,331568,4.74,4.72,4.81,4.67,1660622400000000000,3889
ACTV,12600,33.34,33.0319,33.34,32.91,1660622400000000000,56
ACU,3304,28.78,27.8,28.78,27.8,1660622400000000000,64
ACV,34752,23.87,23.43,23.92,23.31,1660622400000000000,311
ACVA,1209707,8.53,8.81,8.965,8.42,1660622400000000000,11334
ACVF,2652,32.17,32.2886,32.38,32.1,1660622400000000000,46
ACWF,1132,34.0288,34.1321,34.2,34,1660622400000000000,33
ACWI,7095032,92.27,92.7,93.06,92.215,1660622400000000000,45092
ACWV,247272,99.44,100.05,100.41,99.31,1660622400000000000,1696
ACWX,1002807,46.89,47.1,47.18,46.84,1660622400000000000,2883
ACXP,34157,4.605,4.43,4.6299,4.19,1660622400000000000,205
ADAG,95636,1.43,1.37,1.46,1.37,1660622400000000000,509
ADAL,1600,10.04,10.02,10.04,10.02,1660622400000000000,3
ADALW,3000,0.1999,0.2,0.2,0.1999,1660622400000000000,25
ADAP,456674,2.43,2.23,2.43,2.21,1660622400000000000,2100
ADBE,2107932,446.12,447.56,450.09,440.1,1660622400000000000,48829
ADC,424910,80.3,80.08,80.44,79.76,1660622400000000000,9512
ADCpA,14576,20.488,20.38,20.488,20.25,1660622400000000000,110
ADCT,336575,9.07,9.03,9.23,8.6231,1660622400000000000,3499
ADERW,1800,0.2501,0.2713,0.271856,0.2501,1660622400000000000,3
ADES,475656,5.65,5.92,6,5.57,1660622400000000000,2281
ADEX,1512658,9.88,9.88,9.88,9.88,1660622400000000000,13
ADFI,9174,8.7001,8.7153,8.72,8.7001,1660622400000000000,13
ADGI,369347,3.93,3.89,3.95,3.75,1660622400000000000,4854
ADI,3107199,179.32,179.04,179.73,176.81,1660622400000000000,53264
ADIL,181972,0.5882,0.5732,0.599899,0.57,1660622400000000000,716
ADILW,7222,0.1,0.0799,0.1,0.0778,1660622400000000000,38
ADIV,29,13.9599,13.9599,13.9599,13.9599,1660622400000000000,9
ADM,1746706,85.71,86.58,86.76,85.5,1660622400000000000,26499
ADMA,2703042,2.41,2.4,2.45,2.31,1660622400000000000,10779
ADME,13583,37.58,37.6747,37.7,37.4896,1660622400000000000,59
ADMP,343860,0.3375,0.34,0.3498,0.3375,1660622400000000000,823
ADN,554574,3.14,3.11,3.15,2.98,1660622400000000000,2833
ADNT,919504,38.46,38.67,39.44,38.4,1660622400000000000,14417
ADNWW,85343,0.62,0.6,0.62,0.58,1660622400000000000,135
ADOC,30103,10.2976,10.29,10.305,10.29,1660622400000000000,129
ADOCR,673,0.0799,0.0898,0.0898,0.07,1660622400000000000,5
ADOCW,44721,0.03,0.0281,0.03,0.028,1660622400000000000,41
ADP,1097911,258.23,260.04,260.65,257.72,1660622400000000000,27972
ADPT,1016399,12.58,11.9,12.58,11.68,1660622400000000000,11185
ADRA.WS,13500,0.24,0.19,0.24,0.19,1660622400000000000,23
ADRE,1410,40.83,40.65,40.83,40.63,1660622400000000000,25
ADRT.U,491,10.07,10.07,10.07,10.07,1660622400000000000,1
ADRT.WS,129,0.0366,0.0366,0.0366,0.0366,1660622400000000000,5
ADSE,8142,8.1,7.905,8.1,7.905,1660622400000000000,116
ADSK,887425,231.25,233.64,235.005,230.18,1660622400000000000,26006
ADT,1115002,8.21,8.21,8.3,8.13,1660622400000000000,11370
ADTH,378062,2.72,2.71,2.77,2.46,1660622400000000000,3875
ADTHW,57806,0.31,0.31,0.326,0.31,1660622400000000000,90
ADTN,500856,24.62,24.83,25.08,24.415,1660622400000000000,6828
ADTX,1268422,0.1649,0.17,0.179,0.16,1660622400000000000,1344
ADUS,59964,96.15,95.85,96.15,94.9,1660622400000000000,2205
