ticker,volume,open,close,high,low,window_start,transactions
A,1375316,121.63,120.57,121.93,119.9,1654833600000000000,25592
AA,9353987,54.04,53.01,54.75,52.57,1654833600000000000,92507
AAA,0,24.51,24.51,24.51,24.51,1654833600000000000,0
AAAU,3207761,18.21,18.595,18.635,18.1624,1654833600000000000,3045
AAC,203441,9.83,9.83,9.835,9.82,1654833600000000000,322
AAC.U,502,9.85,9.85,9.85,9.85,1654833600000000000,2
AAC.WS,15798,0.21,0.2282,0.2283,0.21,1654833600000000000,60
AACG,4402,1.16,1.0991,1.16,1.09,1654833600000000000,55
AADI,106110,14.26,14.06,14.69,13.72,1654833600000000000,2616
AADR,3567,52.55,52.33,52.57,52.33,1654833600000000000,26
AAIC,39882,3.56,3.53,3.56,3.5,1654833600000000000,313
AAICpC,914,23.62,23.64,23.64,23.62,1654833600000000000,7
AAL,46234061,15.09,14.71,15.83,14.71,1654833600000000000,178810
AAMpA,76971,24.65,24.4,24.76,24.3043,1654833600000000000,921
AAMpB,18676,25.28,24.8,25.28,24.66,1654833600000000000,428
AAMC,8071,13.7,12.87,13.7,12.7,1654833600000000000,111
AAME,1504,3.03,3.03,3.03,3.03,1654833600000000000,19
AAN,230741,18.31,17.96,18.6,17.96,1654833600000000000,4742
AAOI,318759,2.2,2.09,2.201,2.05,1654833600000000000,1724
AAON,164786,54.25,52,54.25,51.95,1654833600000000000,4212
AAP,626750,181.57,179.43,183.31,178.81,1654833600000000000,15998
AAPL,90592302,140.28,137.13,140.76,137.06,1654833600000000000,826179
AAQC,257,9.76,9.76,9.76,9.76,1654833600000000000,1
AAQC.WS,205,0.22,0.22,0.22,0.22,1654833600000000000,3
AAT,193994,30.7,30.87,31.12,30.46,1654833600000000000,4868
AATC,8539,5.75,5.735,5.78,5.6304,1654833600000000000,98
AAU,285370,0.2545,0.2607,0.27,0.2468,1654833600000000000,674
AAWW,412384,66.41,65.46,67.58,65.43,1654833600000000000,10689
AAXJ,1224666,70.85,70.13,70.94,69.95,1654833600000000000,10405
AB,433050,42.42,43,43.25,41.85,1654833600000000000,5106
ABB,2034633,29.46,29.22,29.505,29.07,1654833600000000000,14610
ABBV,5218198,144.34,143.2,144.6331,142.15,1654833600000000000,72169
ABC,1151111,142.54,144.45,145.94,142.23,1654833600000000000,23058
ABCB,348559,42.75,42.42,43.35,42.02,1654833600000000000,9174
ABCL,3312647,8.21,8.34,8.6,8.18,1654833600000000000,29068
ABCM,133449,14.63,14.61,14.7,14.44,1654833600000000000,2017
ABEO,2293065,0.1695,0.1699,0.1829,0.16,1654833600000000000,3574
ABEQ,13799,27.82,28.1782,28.28,27.82,1654833600000000000,127
ABEV,49909764,2.65,2.67,2.7,2.61,1654833600000000000,35087
ABG,187722,185.99,183.14,188.48,180.85,1654833600000000000,8340
ABGI,6309,9.83,9.8327,9.84,9.83,1654833600000000000,10
ABIO,37863,2.33,2.35,2.38,2.28,1654833600000000000,128
ABM,874980,42.83,41.98,43.28,41.42,1654833600000000000,12029
ABMD,151072,251.13,250.43,253.26,248.92,1654833600000000000,8546
ABNB,6920442,111.8,108.91,115.13,108.32,1654833600000000000,114618
ABOS,175741,3.77,3.84,3.91,3.66,1654833600000000000,2620
ABR,2875259,15.52,15.19,15.61,15.0901,1654833600000000000,22694
ABRpD,6137,22,21.7,22.13,21.55,1654833600000000000,70
ABRpE,3939,21.51,21.19,21.52,21.11,1654833600000000000,84
ABRpF,6589,21.56,21.45,21.56,21.25,1654833600000000000,72
ABSI,219735,3.2,3.13,3.25,3.1,1654833600000000000,3233
ABST,96791,9.02,8.76,9.07,8.7,1654833600000000000,1127
ABT,4786999,110.81,109.63,111.48,109.1,1654833600000000000,62433
ABTX,40075,38.66,38.7,39.04,38.38,1654833600000000000,1503
ABUS,812196,2.6,2.52,2.61,2.42,1654833600000000000,4154
ABVC,296188,1.8799,0.9,1.8799,0.88,1654833600000000000,1546
AC,8650,38.4006,37.91,38.4006,37.2,1654833600000000000,384
ACA,107257,52.94,52.62,53.27,52.22,1654833600000000000,2739
ACABW,3413,0.0799,0.091,0.091,0.0799,1654833600000000000,12
ACACU,2505828,9.98,9.99,10.01,9.98,1654833600000000000,630
ACAD,2038682,17.16,17.09,17.34,16.7,1654833600000000000,21966
ACAH,1398,9.785,9.785,9.785,9.785,1654833600000000000,1
ACAHW,866,0.1279,0.1499,0.1499,0.1279,1654833600000000000,3
ACAQ.WS,700,0.14,0.13,0.14,0.13,1654833600000000000,2
ACAXR,610,0.0601,0.0601,0.0601,0.0601,1654833600000000000,4
ACAXU,900,10.23,10.23,10.23,10.23,1654833600000000000,6
ACB,9632518,1.46,1.4,1.46,1.36,1654833600000000000,16367
ACC,1480810,64.72,64.77,64.92,64.69,1654833600000000000,12109
ACCD,1649650,6.23,6.27,6.36,6,1654833600000000000,14998
ACCO,619602,7.15,7.05,7.22,7.03,1654833600000000000,5599
ACDI,250,10.04,10.04,10.04,10.04,1654833600000000000,1
