ticker,volume,open,close,high,low,window_start,transactions
A,1210876,173.86,176.73,177.12,173.86,1630296000000000000,18449
AA,5503484,44.5,44.05,44.88,43.33,1630296000000000000,37043
AAA,59,25.02,25.02,25.02,25.02,1630296000000000000,2
AAAU,168899,18.05,18.01,18.055,17.985,1630296000000000000,429
AAC,1083907,9.68,9.68,9.7,9.66,1630296000000000000,1212
AAC.U,113791,9.81,9.86,9.88,9.81,1630296000000000000,536
AAC.WS,54983,0.959799,0.93,0.9601,0.9,1630296000000000000,363
AACG,45858,2.68,2.7,2.74,2.64,1630296000000000000,290
AACIU,345,9.89,9.89,9.89,9.89,1630296000000000000,15
AADI,114349,25.56,25.52,25.85,24.44,1630296000000000000,2146
AADR,942,68.78,68.4597,68.8,68.4597,1630296000000000000,26
AAIC,242556,3.78,3.78,4,3.76,1630296000000000000,982
AAICpC,1117,25.32,25.37,25.37,25.32,1630296000000000000,15
AAIN,2415,25,25,25.05,25,1630296000000000000,19
AAL,23955125,20.29,19.51,20.3,19.47,1630296000000000000,110589
AAMC,81809,14.24,17.75,17.75,14.24,1630296000000000000,766
AAME,33305,3.86,3.87,3.92,3.76,1630296000000000000,273
AAN,248393,27.54,27.89,28.16,27.5,1630296000000000000,3052
AAOI,315802,7.3,7.28,7.36,7.14,1630296000000000000,3190
AAON,162690,69.09,69.2,69.34,68.47,1630296000000000000,2347
AAP,540809,204,201.14,204.34,201.055,1630296000000000000,12263
AAPL,90376821,149,153.12,153.49,148.61,1630296000000000000,659658
AAQC,13780,9.6201,9.64,9.65,9.62,1630296000000000000,54
AAQC.WS,794,0.9101,0.93,0.93,0.909999,1630296000000000000,18
AAT,221285,39.51,39.4,39.51,38.46,1630296000000000000,3702
AATC,81081,7.82,7.78,8,7.6371,1630296000000000000,450
AAU,381937,0.43,0.4138,0.43,0.4099,1630296000000000000,821
AAWW,269904,73.99,73.48,74.09,72.815,1630296000000000000,5120
AAXJ,750833,87.45,87.46,87.6,86.99,1630296000000000000,4294
AB,158616,52.24,52.19,52.65,52,1630296000000000000,1682
ABB,1161264,37.34,37.46,37.61,37.29,1630296000000000000,10768
ABBV,3184373,119.84,120.57,120.9,119.54,1630296000000000000,46301
ABC,378545,119.57,119.52,120.49,119.35,1630296000000000000,11344
ABCB,214863,50,48.69,50.21,48.61,1630296000000000000,5121
ABCL,1032100,17.86,17.35,17.99,16.9,1630296000000000000,9547
ABCM,65943,20.6,20.94,21.09,20.6,1630296000000000000,1026
ABEO,362995,1.29,1.28,1.32,1.275,1630296000000000000,1150
ABEQ,591,27.87,27.8054,27.87,27.8054,1630296000000000000,21
ABEV,13604747,3.2,3.27,3.2761,3.1801,1630296000000000000,15322
ABG,100916,191.48,185.62,191.48,185.35,1630296000000000000,3491
ABGI,265,9.62,9.62,9.62,9.62,1630296000000000000,28
ABIO,38512,3.09,3.05,3.09,3,1630296000000000000,320
ABM,248022,49.86,49.14,49.97,49.11,1630296000000000000,4424
ABMD,111234,360.68,360.96,364.485,359.81,1630296000000000000,5451
ABNB,3968591,154.41,156.02,157.49,151.92,1630296000000000000,62705
