ticker,volume,open,close,high,low,window_start,transactions
A,920124,130.26,130.69,131.73,129.8735,1617854400000000000,17132
AA,5746598,31.8,31.45,31.92,30.025,1617854400000000000,38933
AAA,181,25.06,25.05,25.06,25.05,1617854400000000000,6
AAAU,375018,17.43,17.48,17.4999,17.43,1617854400000000000,488
AAC,59825,9.83,9.89,9.92,9.81,1617854400000000000,451
AAC.U,88515,10.09,10.09,10.09,10.0351,1617854400000000000,315
AAC.WS,149386,1.0601,1.03,1.155,1.03,1617854400000000000,197
AACG,311755,4,4.06,4.14,3.86,1617854400000000000,1253
AACQ,695963,10.29,10.39,10.44,10.26,1617854400000000000,5095
AACQU,5737,11.02,11.05,11.05,10.98,1617854400000000000,39
AACQW,70395,1.98,2.05,2.1,1.98,1617854400000000000,157
AADR,2143,63.8039,63.8965,64.039,63.8039,1617854400000000000,27
AAIC,103733,4.06,4.07,4.08,4,1617854400000000000,792
AAICpB,713,23.77,23.78,23.78,23.77,1617854400000000000,12
AAICpC,10088,23.6,23.65,23.68,23.5915,1617854400000000000,43
AAL,28585257,23.88,23.65,23.88,22.63,1617854400000000000,126903
AAMC,2212,19.32,19.01,19.32,18.61,1617854400000000000,21
AAME,1965776,3.8,3.98,4.39,3.78,1617854400000000000,5267
AAN,189778,25.2,24.94,25.2,24.545,1617854400000000000,2138
AAOI,301874,8.52,8.41,8.52,8.28,1617854400000000000,2394
AAON,133034,69.45,68.7,69.89,68.251,1617854400000000000,2735
AAP,546121,183.05,180.5,183.05,179.6,1617854400000000000,9899
AAPL,88560083,128.95,130.36,130.39,128.52,1617854400000000000,639616
AAQC.U,660778,9.98,10,10.03,9.9647,1617854400000000000,273
AAT,201257,33.19,32.94,33.19,32.77,1617854400000000000,2096
AAU,1017486,0.55,0.5457,0.55,0.534601,1617854400000000000,2540
AAWW,464017,62.28,61.8,62.28,60.69,1617854400000000000,4852
AAXJ,468787,94.21,93.93,94.34,93.91,1617854400000000000,4563
AB,218327,40.58,40.68,40.8,40.45,1617854400000000000,1774
ABB,1673671,31.58,31.58,31.6,31.4,1617854400000000000,11294
ABBV,5881741,105.4,106.1,106.92,105.35,1617854400000000000,52717
ABC,595476,116.26,115.45,116.505,114.8,1617854400000000000,10874
ABCB,408099,51.63,51.47,51.745,49.98,1617854400000000000,7947
ABCL,814110,30.79,30.59,31.62,29.63,1617854400000000000,7851
ABCM,108461,19.89,19.7,20,19.54,1617854400000000000,881
ABEO,1189571,1.64,1.67,1.71,1.59,1617854400000000000,4784
ABEQ,186,26.6795,26.6655,26.6795,26.6655,1617854400000000000,6
ABEV,44544958,2.76,2.81,2.84,2.74,1617854400000000000,18034
ABG,142204,193.82,195.4,195.75,190.34,1617854400000000000,2283
ABGI,4510,9.9303,9.92,9.95,9.92,1617854400000000000,28
ABIO,228834,3.61,3.61,3.64,3.48,1617854400000000000,1481
ABM,568111,51.23,52.01,52.09,50.54,1617854400000000000,6545
ABMD,232026,324.34,329.75,331.22,320.67,1617854400000000000,6912
ABNB,2624097,181.6479,180.18,183.9,179.3,1617854400000000000,53559
ABR,1307486,15.9,16.17,16.2,15.88,1617854400000000000,6997
ABRpA,152,25.835,25.835,25.835,25.835,1617854400000000000,4
ABRpC,1209,25.95,25.95,25.97,25.95,1617854400000000000,14
ABST,23991,14.25,14.41,14.45,14.195,1617854400000000000,380
ABT,3766705,121.01,119.78,121.57,119.54,1617854400000000000,39164
ABTX,42600,40.31,40.38,40.63,39.71,1617854400000000000,870
ABUS,1104857,3.3,3.29,3.36,3.2035,1617854400000000000,5810
AC,47343,33.49,34.66,35.1,33.22,1617854400000000000,990
ACA,179845,63.71,62.65,63.71,61.94,1617854400000000000,2716
ACAC,247737,10.03,9.95,10.03,9.92,1617854400000000000,1015
ACACW,10745,1.75,1.76,1.82,1.6,1617854400000000000,24
