ticker,volume,open,close,high,low,window_start,transactions
A,1901718,124.64,124.71,126.27,124.1,1701147600000000000,33210
AA,4366558,26.22,26.08,26.29,25.64,1701147600000000000,36423
AAA,3617,24.91,24.95,25,24.91,1701147600000000000,23
AAAU,1633334,20.08,20.22,20.235,20.0399,1701147600000000000,2066
AACG,3964,0.87,0.9498,0.9595,0.8,1701147600000000000,94
AACI,685,10.7299,10.73,10.73,10.7299,1701147600000000000,9
AACIW,500,0.05,0.0351,0.05,0.0351,1701147600000000000,5
AACT,299594,10.37,10.36,10.37,10.36,1701147600000000000,72
AACT.U,260,10.45,10.45,10.45,10.45,1701147600000000000,5
AACT.WS,51186,0.18,0.18,0.18,0.18,1701147600000000000,25
AADI,108469,4.8513,5.41,5.46,4.72,1701147600000000000,1059
AADR,393,53.52,53.5,53.52,53.5,1701147600000000000,29
AAIC,61097,4.65,4.67,4.68,4.63,1701147600000000000,649
AAICpB,12008,20.9498,21.38,22.46,20.75,1701147600000000000,57
AAICpC,4820,24.14,24.15,24.36,24.1347,1701147600000000000,21
AAIN,1053,23.48,23.5,23.5,23.4133,1701147600000000000,11
AAL,33930930,12.19,12.17,12.26,11.95,1701147600000000000,82482
AAMC,14221,3.04,3.1,3.2,3.04,1701147600000000000,150
AAME,3199,2.07,2,2.09,1.9999,1701147600000000000,84
AAN,263341,8.97,8.99,9.07,8.885,1701147600000000000,4126
AAOI,2960354,14.61,14.61,15.2,13.88,1701147600000000000,22157
AAON,310783,63.52,61.91,63.825,61.86,1701147600000000000,7026
AAP,1416076,50.86,51.64,51.76,50.5482,1701147600000000000,23815
AAPB,3260,26.91,27.04,27.1654,26.91,1701147600000000000,196
AAPD,86438,20.63,20.55,20.641,20.47,1701147600000000000,450
AAPL,37839258,189.78,190.4,191.08,189.4,1701147600000000000,458091
AAPU,74859,27.21,27.36,27.4799,27.1799,1701147600000000000,653
AAPY,131,26.56,26.57,26.57,26.56,1701147600000000000,11
AAT,375145,18.95,19.57,19.58,18.78,1701147600000000000,4658
AAU,100716,0.14,0.1411,0.1425,0.14,1701147600000000000,486
AAXJ,594840,65.58,65.84,65.92,65.54,1701147600000000000,2903
AB,358466,27.86,28.26,28.68,27.7101,1701147600000000000,2964
ABAT,348167,4.1,4.3,4.33,3.95,1701147600000000000,3013
ABBV,5179050,139.05,138.08,139.66,137.92,1701147600000000000,64652
ABCB,157617,42.25,42.09,42.43,41.86,1701147600000000000,3748
ABCL,2337434,4.6,4.73,4.8,4.4,1701147600000000000,16186
ABCM,6450903,23.94,23.95,23.96,23.94,1701147600000000000,8065
ABEO,327740,4.93,4.96,5.01,4.66,1701147600000000000,2284
ABEQ,2002,27.83,27.94,27.94,27.83,1701147600000000000,18
ABEV,6408180,2.78,2.79,2.82,2.77,1701147600000000000,12026
ABG,109894,208.8,209.18,211.94,206.39,1701147600000000000,4941
ABIO,5975,1.95,1.8983,1.95,1.89,1701147600000000000,80
ABL,7003,7.31,7.1,7.31,7.0624,1701147600000000000,142
ABLLL,3259,24.79,24.75,24.85,24.75,1701147600000000000,10
ABLLW,6242,0.38,0.3849,0.4,0.38,1701147600000000000,25
ABLV,9080,2.8,2.84,2.92,2.8,1701147600000000000,71
ABM,285638,40.5,40.83,41.295,40.23,1701147600000000000,5646
ABNB,3947799,128.79,127.56,129.54,125.85,1701147600000000000,70400
ABOS,320862,2.36,2.26,2.36,2.19,1701147600000000000,2890
ABR,7207296,12.12,12.06,12.125,11.77,1701147600000000000,40051
ABRpD,13369,16.7,16.76,16.8099,16.615,1701147600000000000,120
ABRpE,13905,16.81,16.62,16.85,16.52,1701147600000000000,281
ABRpF,12337,18.6,18.61,18.66,18.5,1701147600000000000,142
ABSI,423175,1.4,1.52,1.52,1.35,1701147600000000000,2329
ABT,3563203,102.46,102.06,102.49,101.35,1701147600000000000,51097
ABTS,7497,0.95,0.98,0.98,0.95,1701147600000000000,30
ABUS,538008,1.82,1.85,1.86,1.79,1701147600000000000,3777
ABVC,967130,1.68,1.5,1.7099,1.45,1701147600000000000,3453
ABVX,492700,9.81,9.8,10.22,9.42,1701147600000000000,1923
AC,4725,33.35,33.42,33.51,33.2,1701147600000000000,189
ACA,172009,74.16,72.98,74.16,72.94,1701147600000000000,4171
ACAB,7548,10.61,10.6,10.61,10.6,1701147600000000000,16
ACAD,933772,22.16,22.29,22.29,21.87,1701147600000000000,11750
ACAH,631,10.54,10.53,10.54,10.53,1701147600000000000,12
ACAHU,740,10.47,10.55,10.55,10.47,1701147600000000000,4
ACB,2535050,0.46,0.4656,0.4656,0.4588,1701147600000000000,5174
ACCD,397111,8.27,8.5,8.5,8.05,1701147600000000000,5223
ACCO,549219,5.27,5.14,5.27,5.14,1701147600000000000,3039
ACDC,532286,8.27,8.08,8.3,8,1701147600000000000,4915
ACEL,1026976,10.16,10.07,10.192,10.015,1701147600000000000,5241
ACES,467773,30.1,30.91,30.91,29.77,1701147600000000000,3526
