ticker,volume,open,close,high,low,window_start,transactions
A,1989657,151.61,152.08,153.46,150.21,1675141200000000000,30678
AA,4613607,49.9,52.24,52.3,49.53,1675141200000000000,45234
AAA,112,24.61,24.61,24.61,24.61,1675141200000000000,6
AAAU,674515,19.075,19.13,19.155,19.046,1675141200000000000,860
AAC,1841827,10.16,10.16,10.18,10.1513,1675141200000000000,249
AAC.U,100,10.3,10.3,10.3,10.3,1675141200000000000,1
AAC.WS,422053,0.84,0.8,0.84,0.8,1675141200000000000,289
AACG,21583,1.48,1.4425,1.48,1.43,1675141200000000000,123
AACI,127001,10.7,10.02,11,10.02,1675141200000000000,586
AACIW,7001,0.12,0.0996,0.12,0.0996,1675141200000000000,18
AADI,50334,12.7,12.62,12.74,12.41,1675141200000000000,806
AADR,1731,49.7151,50.3342,50.3342,49.7151,1675141200000000000,17
AAIC,183619,3.02,3.01,3.05,2.9973,1675141200000000000,800
AAICpB,828,18.92,19.105,19.105,18.86,1675141200000000000,18
AAICpC,849,22.57,22.58,22.58,22.57,1675141200000000000,7
AAIN,1560,23.37,23.35,23.37,23.21,1675141200000000000,7
AAL,19819710,16.01,16.14,16.24,15.91,1675141200000000000,65408
AAMpA,37222,24.89,25.25,25.25,24.72,1675141200000000000,174
AAMpB,42479,24.25,25.35,25.48,24.25,1675141200000000000,203
AAMC,10864,35.5,38.08,38.3455,35.5,1675141200000000000,213
AAME,2230,2.59,2.51,2.59,2.51,1675141200000000000,50
AAN,176282,14.26,14.65,14.71,14.26,1675141200000000000,3655
AAOI,72199,2.33,2.39,2.44,2.33,1675141200000000000,762
AAON,241536,74,76.32,76.68,74,1675141200000000000,4553
AAP,1773811,151.18,152.28,152.85,150.24,1675141200000000000,20536
AAPB,2322,17.94,18.3,18.3,17.94,1675141200000000000,39
AAPD,100197,27.57,27.23,27.58,27.22,1675141200000000000,623
AAPL,64985457,142.7,144.29,144.34,142.28,1675141200000000000,468132
AAPU,64988,19.06,19.37,19.37,18.98,1675141200000000000,591
AAT,483728,27.88,28.46,28.55,27.78,1675141200000000000,3536
AAU,99809,0.2382,0.2338,0.2382,0.2331,1675141200000000000,263
AAWW,504487,102.25,102.21,102.265,102.12,1675141200000000000,4345
AAXJ,592923,70.67,70.9,70.92,70.4035,1675141200000000000,3973
AB,150153,37.54,37.91,38,37.22,1675141200000000000,2053
ABB,1132575,34.56,34.85,34.85,34.26,1675141200000000000,9165
ABBV,5603683,145.63,147.75,147.85,144.41,1675141200000000000,71121
ABC,2107474,167.17,168.96,169.165,165.88,1675141200000000000,32705
ABCB,503405,45.87,47.16,47.38,45.86,1675141200000000000,7828
ABCL,1307657,10.42,10.53,10.69,10.36,1675141200000000000,11696
ABCM,1453513,13.91,13.87,13.96,13.15,1675141200000000000,8562
ABEO,195308,2.51,2.52,2.57,2.5,1675141200000000000,791
ABEQ,9038,28.8,28.9395,28.9395,28.67,1675141200000000000,26
ABEV,26496122,2.65,2.66,2.69,2.64,1675141200000000000,20816
ABG,395860,215.47,220,223.285,215.47,1675141200000000000,12461
ABGI,1011,10.15,10.15,10.15,10.15,1675141200000000000,6
ABIO,15977,2.26,2.2,2.26,2.18,1675141200000000000,152
ABM,556786,45.65,46.91,46.92,45.65,1675141200000000000,7339
ABNB,3852878,109.48,111.11,111.23,108.82,1675141200000000000,59311
ABOS,364921,5.385,6.57,6.6625,5.385,1675141200000000000,1947
ABR,1807010,14.7,14.93,15.01,14.7,1675141200000000000,11186
ABRpD,29337,19.98,20.41,20.55,19.9329,1675141200000000000,160
ABRpE,26418,20,20.65,21.02,19.81,1675141200000000000,153
ABRpF,19290,20.4,20.26,20.4,20.18,1675141200000000000,209
ABSI,409861,3.1,3.14,3.3085,3.01,1675141200000000000,2897
ABST,90060,11.57,11.61,11.78,11.5,1675141200000000000,918
ABT,5358451,109.79,110.55,110.66,108.87,1675141200000000000,51449
ABUS,714646,2.96,3.01,3.01,2.95,1675141200000000000,4340
ABVC,61094,0.7455,0.7215,0.7587,0.71,1675141200000000000,205
AC,8607,36.25,38.05,38.27,36.05,1675141200000000000,285
ACA,296830,58.73,59.27,59.46,58.73,1675141200000000000,4308
ACAB,687,10.28,10.28,10.28,10.28,1675141200000000000,1
ACABW,6928,0.0746,0.033,0.0746,0.0279,1675141200000000000,73
ACACU,159,10.25,10.25,10.25,10.25,1675141200000000000,20
ACAD,1013862,18.64,19.03,19.06,18.64,1675141200000000000,11977
ACAH,200506,10.095,10.095,10.1,10.095,1675141200000000000,9
ACAHW,137493,0.0401,0.08,0.08,0.0401,1675141200000000000,5
ACAX,30389,10.14,10.14,10.15,10.14,1675141200000000000,33
ACB,7686970,0.9881,1.04,1.05,0.98,1675141200000000000,12865
ACBA,669,10.78,10.78,10.78,10.78,1675141200000000000,10
ACBAU,3866,10.85,10.8001,11.38,10.8001,1675141200000000000,37
ACBAW,2300,0.06,0.0491,0.06,0.0491,1675141200000000000,4
ACCD,681882,11.06,11.67,11.72,11.06,1675141200000000000,8922
ACCO,517850,6.14,6.35,6.37,6.13,1675141200000000000,3158
ACDC,407848,21.24,22.5,22.52,21.04,1675141200000000000,4591
ACDCW,1551,0.036,0.0361,0.0361,0.036,1675141200000000000,2
ACDI,108575,10.36,10.36,10.37,10.36,1675141200000000000,23
ACEL,235249,8.85,9.22,9.25,8.79,1675141200000000000,2945
ACER,236532,2.25,2.32,2.345,2.25,1675141200000000000,1161
ACES,96403,51.24,52.88,52.88,51.24,1675141200000000000,712
ACET,353046,8.75,9.15,9.27,8.685,1675141200000000000,4545
ACGL,1375348,63.88,64.35,64.65,63.59,1675141200000000000,15630
ACGLN,79841,20.07,19.99,20.2,19.9,1675141200000000000,590
ACGLO,37089,23.9,24.11,24.11,23.8008,1675141200000000000,406
ACGN,19062,5.1001,4.69,5.18,4.66,1675141200000000000,279
ACHC,582791,82.11,84.02,84.26,81.62,1675141200000000000,9134
ACHL,267684,1.2,1.24,1.27,1.2,1675141200000000000,524
ACHR,1152254,2.76,2.9,2.91,2.76,1675141200000000000,5926
ACHR.WS,4139,0.55375,0.5299,0.55375,0.50595,1675141200000000000,22
ACHV,53581,4.875,4.86,5.01,4.79,1675141200000000000,574
ACI,1992102,21.12,21.2,21.27,21.07,1675141200000000000,14077
