ticker,volume,open,close,high,low,window_start,transactions
A,833813,138.8,138.48,139.52,138.09,1682308800000000000,17857
AA,5029005,37.98,38.04,38.54,37.56,1682308800000000000,41942
AAA,546,24.59,24.55,24.59,24.55,1682308800000000000,14
AAAU,2763779,19.645,19.725,19.7499,19.5895,1682308800000000000,2036
AAC,34092,10.37,10.36,10.37,10.35,1682308800000000000,257
AAC.WS,24206,0.8,0.744016,0.8279,0.744016,1682308800000000000,23
AACG,5975,1.85,1.91,1.91,1.84,1682308800000000000,68
AACIW,17697,0.0805,0.0738,0.101,0.0611,1682308800000000000,28
AACT.U,2114291,10.07,10.09,10.1,10.0652,1682308800000000000,761
AADI,53392,7.96,7.92,8.16,7.775,1682308800000000000,788
AADR,236,48.33,48.12,48.33,48.12,1682308800000000000,9
AAIC,25862,2.55,2.61,2.62,2.55,1682308800000000000,241
AAICpB,250,18.1,18.07,18.1,18.07,1682308800000000000,3
AAICpC,1200,21.3221,21.2112,21.38,21.2112,1682308800000000000,6
AAL,25001676,13.42,13.32,13.56,13.05,1682308800000000000,76545
AAMpA,19361,24.3633,24.2,24.43,24,1682308800000000000,105
AAMpB,4018,24.2889,24.5999,24.5999,24.0238,1682308800000000000,28
AAMC,6380,80.97,81.5,82.46,80.97,1682308800000000000,315
AAME,2198,2.2543,2.29,2.31,2.2438,1682308800000000000,70
AAN,297785,10.13,10.22,10.36,10.12,1682308800000000000,3766
AAOI,166133,2.12,2.15,2.16,2.04,1682308800000000000,1014
AAON,282542,99.45,98.62,100.795,97.25,1682308800000000000,6855
AAP,813821,127.73,126.83,128,125.91,1682308800000000000,19758
AAPB,4719,22.615,22.64,22.64,22.3176,1682308800000000000,78
AAPD,100277,23.73,23.65,23.8299,23.6,1682308800000000000,525
AAPL,40889802,165,165.33,165.6,163.89,1682308800000000000,459469
AAPU,42586,23.18,23.33,23.35,23.02,1682308800000000000,420
AAT,266842,17.96,17.85,18.08,17.63,1682308800000000000,3272
AAU,2289897,0.16,0.1305,0.1634,0.119,1682308800000000000,1400
AAXJ,515396,66.55,66.38,66.67,66.2,1682308800000000000,3845
AB,165383,35.88,35.55,36.13,35.41,1682308800000000000,2046
ABB,1209630,35.59,35.64,35.76,35.54,1682308800000000000,12281
ABBV,4694530,162.57,164.08,164.36,162.33,1682308800000000000,64835
ABC,493640,166.78,167.71,168.21,166.37,1682308800000000000,13589
ABCB,271886,33.89,33.77,34.4,33.6,1682308800000000000,4649
ABCL,1570970,7.22,7.17,7.24,7.01,1682308800000000000,12117
ABCM,484297,15.79,16.06,16.07,15.56,1682308800000000000,3906
ABEO,329070,3.28,3.39,3.4416,3.13,1682308800000000000,838
ABEQ,7396,28.555,28.59,28.61,28.54,1682308800000000000,57
ABEV,24349878,2.88,2.82,2.88,2.82,1682308800000000000,25534
ABG,323724,203.19,206.87,209.03,203.19,1682308800000000000,8276
ABIO,7982,1.95,1.96,1.98,1.94,1682308800000000000,70
ABM,203022,42.33,42.14,42.62,42.05,1682308800000000000,4850
ABNB,3234420,115.53,116.12,116.4,114.51,1682308800000000000,54093
ABOS,75427,3.96,3.78,4.015,3.61,1682308800000000000,919
ABR,6875288,10.43,10.49,10.565,10.1,1682308800000000000,40665
ABRpD,13245,17.26,17.52,17.5316,17.25,1682308800000000000,86
ABRpE,17166,17.35,17.4,17.525,17.27,1682308800000000000,144
ABRpF,71336,17.67,17.65,17.8899,17.4698,1682308800000000000,561
ABSI,296693,1.71,1.55,1.715,1.52,1682308800000000000,2468
ABST,80684,7.93,7.74,8.03,7.74,1682308800000000000,981
ABT,5178927,111.75,110.4,111.75,110.14,1682308800000000000,53099
ABUS,462710,3,2.89,3.005,2.89,1682308800000000000,3630
ABVC,79629,0.7035,0.6617,0.72,0.6,1682308800000000000,192
AC,2679,37.2197,37.15,37.2197,37.15,1682308800000000000,587
ACA,96855,60.34,59.47,60.775,59.42,1682308800000000000,3649
ACAB,26611,10.45,10.35,11.115,10.29,1682308800000000000,143
ACAC,1355,10.54,10.5399,10.54,10.5399,1682308800000000000,9
ACACU,1350,11.25,11.2,11.25,11.2,1682308800000000000,13
ACACW,500000,0.08,0.08,0.08,0.08,1682308800000000000,22
ACAD,666466,20.08,20.14,20.19,19.9,1682308800000000000,7822
ACAHU,154,10.19,10.19,10.19,10.19,1682308800000000000,2
ACAQ.WS,347,0.089,0.0834,0.089,0.0788,1682308800000000000,4
ACAX,45287,10.32,10.3,10.32,10.3,1682308800000000000,151
ACAXW,7175,0.04,0.0475,0.0475,0.04,1682308800000000000,6
ACB,4180307,0.6247,0.5972,0.626,0.5809,1682308800000000000,11195
ACBA,951,11.01,10.9399,11.01,10.9,1682308800000000000,9
ACBAU,100,10.48,10.48,10.48,10.48,1682308800000000000,1
ACCD,655471,16.04,15.95,16.2,15.71,1682308800000000000,8450
