ticker,volume,open,close,high,low,window_start,transactions
A,1552734,123,127.9,128.83,122.35,1665633600000000000,26697
AA,8186569,38.64,40.88,40.97,38.29,1665633600000000000,75538
AAA,7565,24.07,24.095,24.095,24.04,1665633600000000000,47
AAAU,490427,16.36,16.515,16.6,16.3001,1665633600000000000,1777
AAC,86551,9.93,9.94,9.95,9.93,1665633600000000000,249
AAC.U,13749,9.96,9.95,9.96,9.95,1665633600000000000,9
AACG,11058,1.86,1.84,1.87,1.79,1665633600000000000,80
AACI,1950,9.92,9.92,9.92,9.92,1665633600000000000,11
AADI,61402,12.8,12.88,13.105,12.36,1665633600000000000,1659
AADR,3320,44.42,45.1,45.38,44.42,1665633600000000000,19
AAIC,40697,2.75,2.89,2.9182,2.75,1665633600000000000,245
AAICpC,4319,19.31,19.35,19.77,19.26,1665633600000000000,23
AAIN,871,23.5,23.54,23.54,23.5,1665633600000000000,9
AAL,53204004,12.495,13.05,13.195,12.18,1665633600000000000,171368
AAMpA,35764,22.5,23.14,23.21,22.0915,1665633600000000000,305
AAMpB,17594,22.59,22.74,22.76,22.16,1665633600000000000,174
AAME,544,2.805,2.79,2.805,2.7726,1665633600000000000,26
AAN,312210,8.84,9.21,9.36,8.76,1665633600000000000,3773
AAOI,192744,2.62,2.73,2.7601,2.5219,1665633600000000000,1612
AAON,119559,52.76,55.18,55.26,52.05,1665633600000000000,3183
AAP,676141,166.84,171.58,173.218,165.98,1665633600000000000,19835
AAPB,11143,17.03,18.9986,18.9986,17.03,1665633600000000000,181
AAPD,142647,30.06,28.39,30.17,28.28,1665633600000000000,848
AAPL,112081965,134.99,142.99,143.59,134.37,1665633600000000000,874131
AAPU,56657,18.17,19.82,19.9,18.08,1665633600000000000,539
AAQC,223237,9.86,9.87,9.87,9.855,1665633600000000000,293
AAQC.WS,10442,0.044999,0.0451,0.05,0.044999,1665633600000000000,58
AAT,277723,24.65,25.44,25.68,24.46,1665633600000000000,4110
AATC,12877,4.33,4.39,4.41,4.28,1665633600000000000,137
AAU,234750,0.2362,0.238,0.2398,0.2276,1665633600000000000,260
AAWW,430238,98.94,99.37,99.81,98.44,1665633600000000000,5701
AAXJ,1655413,56.26,57.72,57.94,55.94,1665633600000000000,9196
AB,383939,31.67,32.98,33.32,31.31,1665633600000000000,4383
ABB,2783844,24.47,25.78,25.945,24.325,1665633600000000000,19222
ABBV,5065039,136.7,142.92,143.18,136.27,1665633600000000000,74654
ABC,1002236,136.85,142.05,142.565,136.07,1665633600000000000,24354
ABCB,421900,47.29,49.79,49.96,46.755,1665633600000000000,10439
ABCL,1276575,10.32,10.73,10.8,10.05,1665633600000000000,11564
ABCM,123879,14.34,15.06,15.2198,14.28,1665633600000000000,1589
ABEO,433626,5.42,5.2,5.73,4.96,1665633600000000000,2757
ABEQ,8127,25.03,25.74,25.83,24.88,1665633600000000000,18
ABEV,25764535,2.73,2.83,2.85,2.72,1665633600000000000,26177
ABG,129218,153.71,158.89,160.7,151.71,1665633600000000000,5043
ABGI,23415,9.94,9.94,9.9415,9.9,1665633600000000000,21
ABIO,14227,1.98,2.07,2.07,1.98,1665633600000000000,73
ABM,270774,39.4,41.04,41.195,38.95,1665633600000000000,4718
ABMD,430654,238.75,258.08,258.17,237.55,1665633600000000000,14854
ABNB,6153992,107.3,112.65,113.13,105.3,1665633600000000000,85893
ABOS,224462,8.27,8.14,8.41,7.95,1665633600000000000,2250
ABR,2455119,11.94,12.46,12.53,11.76,1665633600000000000,18573
ABRpD,33889,18.56,17.93,18.6006,17.9,1665633600000000000,204
ABRpE,7804,18,17.72,18.2,17.72,1665633600000000000,96
ABRpF,17132,18.5,18.6766,18.76,18.5,1665633600000000000,82
ABSI,179385,2.79,2.85,2.91,2.67,1665633600000000000,2246
ABST,31960,10.69,11.25,11.31,10.68,1665633600000000000,632
ABT,6248927,97.93,102.47,103.08,97.68,1665633600000000000,64071
ABUS,2403093,1.9,2.09,2.1,1.9,1665633600000000000,6124
ABVC,19799,0.87,0.8299,0.87,0.8299,1665633600000000000,145
AC,2509,38.69,39.51,39.99,38.69,1665633600000000000,131
ACA,289979,57.53,59.47,59.85,56.88,1665633600000000000,4998
ACABU,700,9.56,10.03,10.03,9.56,1665633600000000000,2
ACAD,1303768,15.13,16.16,16.23,15.08,1665633600000000000,14460
ACAH,110229,9.845,9.85,9.86,9.845,1665633600000000000,76
ACAHU,1326,9.86,9.84,9.86,9.84,1665633600000000000,12
ACAHW,12000,0.04,0.0643,0.0643,0.04,1665633600000000000,15
ACAQ.U,100,10.15,10.15,10.15,10.15,1665633600000000000,1
ACAX,2600,9.89,9.89,9.89,9.89,1665633600000000000,2
ACAXU,5271,10.03,10.03,10.03,10.02,1665633600000000000,6
ACB,12873788,1.02,1.11,1.12,1,1665633600000000000,22992
ACBAW,291,0.0999,0.0999,0.0999,0.0999,1665633600000000000,3
ACCD,587950,11.03,10.93,11.27,10.6,1665633600000000000,9595
ACCO,1409054,4.38,4.64,4.71,4.38,1665633600000000000,7864
ACEL,265196,8.25,8.52,8.64,8.12,1665633600000000000,2934
ACER,35922,1.203,1.25,1.2898,1.2,1665633600000000000,192
ACES,213676,48.97,51.16,51.4,48.495,1665633600000000000,1673
ACET,439974,15.47,16.8,16.86,14.5824,1665633600000000000,5705
ACEV,30629,10.23,10.23,10.25,10.174,1665633600000000000,128
ACEVW,110466,0.08,0.0602,0.0857,0.0602,1665633600000000000,135
ACGL,3025858,45.05,47.53,47.82,44.617,1665633600000000000,30562
ACGLN,29540,18.01,18.12,18.12,17.8283,1665633600000000000,326
