ticker,volume,open,close,high,low,window_start,transactions
A,1889390,129.38,128.25,130.23,128,1661918400000000000,27637
AA,5618216,50.33,49.48,50.61,48.89,1661918400000000000,56231
AAA,1,24.41,24.41,24.41,24.41,1661918400000000000,1
AAAU,1709369,17,16.97,17.105,16.97,1661918400000000000,1283
AAC,319077,9.9,9.91,9.91,9.89,1661918400000000000,413
AAC.U,4279,9.92,9.93,9.93,9.92,1661918400000000000,30
AAC.WS,114,0.181,0.181,0.181,0.181,1661918400000000000,2
AACG,16098,2.58,2.5,2.58,2.4601,1661918400000000000,143
AACI,12879,9.91,9.9,9.91,9.88,1661918400000000000,9
AACIU,300,9.96,9.96,9.96,9.96,1661918400000000000,1
AACIW,100,0.1999,0.1999,0.1999,0.1999,1661918400000000000,1
AADI,105565,13.16,13.55,13.57,13.09,1661918400000000000,2459
AADR,1936,49.785,49.62,49.785,49.502,1661918400000000000,15
AAIC,91927,3.33,3.2,3.33,3.17,1661918400000000000,424
AAICpC,1796,21.7914,22.04,22.3293,21.75,1661918400000000000,17
AAIN,255,24.2,24.2,24.2,24.2,1661918400000000000,7
AAL,27916485,13.49,12.99,13.53,12.96,1661918400000000000,80806
AAMpA,22436,24.75,24.25,24.8272,24.25,1661918400000000000,206
AAMpB,22671,24.6,24.2,24.72,24.16,1661918400000000000,193
AAMC,16944,18.64,20.3,21.07,18.5034,1661918400000000000,183
AAME,13732,3.03,2.99,3.09,2.9,1661918400000000000,110
AAN,362031,12.68,11.9,12.72,11.815,1661918400000000000,4932
AAOI,123686,2.42,2.41,2.46,2.35,1661918400000000000,751
AAON,98485,58.13,57.48,58.51,57.07,1661918400000000000,2417
AAP,898836,170.23,168.64,171.735,168.255,1661918400000000000,21273
AAPB,2223,23.48,22.85,23.48,22.85,1661918400000000000,52
AAPD,28146,25.77,26.0972,26.12,25.6009,1661918400000000000,198
AAPL,86686178,160.305,157.22,160.58,157.14,1661918400000000000,606814
AAPU,111913,23.6215,23.17,23.87,23.15,1661918400000000000,463
AAQC,104721,9.82,9.81,9.83,9.81,1661918400000000000,63
AAQC.WS,2620,0.1,0.1199,0.1199,0.0999,1661918400000000000,17
AAT,233363,28.07,27.76,28.22,27.745,1661918400000000000,4242
AATC,29512,5.28,5.0548,5.28,5.05,1661918400000000000,275
AAU,131240,0.2352,0.2352,0.2353,0.221,1661918400000000000,355
AAWW,591330,99.97,99.92,100.18,99.75,1661918400000000000,7797
AAXJ,654888,67.3,66.96,67.56,66.91,1661918400000000000,5500
AB,128008,43.9,43.08,44.2609,43.041,1661918400000000000,1637
ABB,1806026,27.83,27.57,27.95,27.56,1661918400000000000,14467
ABBV,5754436,135.69,134.46,136.0418,134.17,1661918400000000000,65123
ABC,1076625,145.63,146.56,147.61,145.56,1661918400000000000,16670
ABCB,293555,47.07,46.68,47.3,46.4,1661918400000000000,5865
ABCL,758634,10.82,10.68,10.92,10.54,1661918400000000000,8396
ABCM,214296,14.86,14.92,15.069,14.82,1661918400000000000,2148
ABEO,105421,3.84,3.64,3.92,3.62,1661918400000000000,975
ABEQ,15095,26.41,26.45,26.6565,26.41,1661918400000000000,71
ABEV,23077341,2.93,2.9,2.98,2.89,1661918400000000000,17504
ABG,163894,179.49,174.48,181.32,173.98,1661918400000000000,6030
ABIO,29105,2.34,2.34,2.375,2.33,1661918400000000000,148
ABM,298422,45.94,46.4,46.57,45.555,1661918400000000000,4748
ABMD,289827,260.38,259.28,266.4,258.12,1661918400000000000,10165
