ticker,volume,open,close,high,low,window_start,transactions
A,1414610,128.68,127.49,128.68,126.525,1683864000000000000,23684
AA,1976554,35.44,35.37,35.5,35.03,1683864000000000000,24267
AAA,1480,24.5899,24.55,24.5899,24.55,1683864000000000000,3
AAAU,461356,20.01,19.94,20.05,19.9197,1683864000000000000,1156
AAC,29066,10.47,10.45,10.47,10.42,1683864000000000000,351
AAC.WS,7728,0.6634,0.64,0.693299,0.62,1683864000000000000,45
AACG,25204,1.6968,1.6,1.6968,1.5534,1683864000000000000,104
AACT.U,9576,10.15,10.14,10.15,10.14,1683864000000000000,9
AADI,62199,6.92,6.95,7.04,6.91,1683864000000000000,1346
AADR,3947,47.6555,47.13,47.6555,47.13,1683864000000000000,19
AAIC,23654,2.53,2.6,2.62,2.53,1683864000000000000,124
AAICpB,2100,17.19,17.9,17.91,17.19,1683864000000000000,8
AAIN,413,22.6,23.15,23.15,22.6,1683864000000000000,5
AAL,16697081,14.19,14.02,14.195,13.87,1683864000000000000,61706
AAMpA,17175,23.83,23.59,23.83,23.09,1683864000000000000,133
AAMpB,22899,23.84,23,23.97,22.73,1683864000000000000,172
AAMC,23991,84.56,77,84.56,76.4,1683864000000000000,614
AAME,165,2.2254,2.2254,2.2254,2.2254,1683864000000000000,16
AAN,240586,12.65,12.45,12.77,12.35,1683864000000000000,3874
AAOI,88001,1.72,1.69,1.76,1.66,1683864000000000000,665
AAON,298101,95.9,94.69,97.07,93.68,1683864000000000000,8506
AAP,753500,124.71,122.86,124.71,121.62,1683864000000000000,19524
AAPB,6011,24.2467,24.255,24.27,23.9215,1683864000000000000,112
AAPD,132575,22.49,22.64,22.8107,22.43,1683864000000000000,816
AAPL,45275230,173.62,172.57,174.06,171,1683864000000000000,490502
AAPU,38497,25.05,24.8,25.07,24.48,1683864000000000000,477
AAT,405790,19.02,18.78,19.17,18.64,1683864000000000000,4473
AAU,376053,0.1128,0.113,0.1162,0.1076,1683864000000000000,474
AAXJ,588045,65.63,65.16,65.63,65.03,1683864000000000000,3520
AB,565070,34.76,34.17,35.15,34,1683864000000000000,1641
ABB,1775839,36.85,36.93,37.07,36.755,1683864000000000000,14005
ABBV,3378712,146.79,147.15,147.6,146.07,1683864000000000000,54718
ABC,2347460,171.83,170.99,171.87,169.67,1683864000000000000,38479
ABCB,416144,29.24,29.04,29.35,28.39,1683864000000000000,5913
ABCL,1673212,5.77,5.74,5.78,5.64,1683864000000000000,14986
ABCM,469862,17.82,17.3,17.97,17.14,1683864000000000000,4474
ABEO,100465,2.96,2.97,3.05,2.9,1683864000000000000,563
ABEQ,14063,28.4499,28.49,28.49,28.41,1683864000000000000,85
ABEV,15412408,2.89,2.91,2.93,2.88,1683864000000000000,24049
ABG,249630,205.35,199.47,205.47,198.25,1683864000000000000,7330
ABIO,11186,2.08,2.06,2.1,2.05,1683864000000000000,72
ABM,197194,43.41,43.38,43.65,42.77,1683864000000000000,3567
ABNB,14740997,111.36,105.275,111.56,104.21,1683864000000000000,195626
ABOS,136698,5.8,5.6,5.9299,5.4762,1683864000000000000,1895
