ticker,volume,open,close,high,low,window_start,transactions
A,1972209,136.89,133.18,136.92,132.73,1679025600000000000,26062
AA,9260317,40.61,39.15,40.75,38.9006,1679025600000000000,55921
AAA,124,24.49,24.49,24.49,24.49,1679025600000000000,9
AAAU,2316889,19.31,19.595,19.719,19.29,1679025600000000000,2414
AAC,63252,10.3,10.3,10.3,10.27,1679025600000000000,191
AAC.WS,158,0.8203,0.8203,0.8203,0.8203,1679025600000000000,6
AACG,15694,1.88,1.9,1.9599,1.88,1679025600000000000,122
AACI,4167,10.06,10.09,10.09,10.06,1679025600000000000,24
AACIW,2730,0.0969,0.109899,0.1099,0.0677,1679025600000000000,11
AADI,172269,7.75,7.52,8.0275,7.4,1679025600000000000,2639
AADR,229,44.95,45.1,45.1,44.95,1679025600000000000,4
AAIC,73350,2.83,2.73,2.83,2.71,1679025600000000000,367
AAIN,300,23.23,23.28,23.28,23.23,1679025600000000000,3
AAL,31193123,13.95,13.98,14.17,13.67,1679025600000000000,103395
AAMpA,34422,21.43,20.97,22.1343,20.97,1679025600000000000,308
AAMpB,26566,22.1,21.08,22.1,20.925,1679025600000000000,322
AAMC,8686,52.49,49.9,52.6593,49.9,1679025600000000000,243
AAME,2047,2.49,2.49,2.49,2.44,1679025600000000000,75
AAN,616609,9.88,9.46,9.94,9.39,1679025600000000000,4825
AAOI,341289,2.47,2.36,2.55,2.3,1679025600000000000,1410
AAON,599538,90.87,89.33,90.9,88.72,1679025600000000000,7801
AAP,4292745,122.01,119.4,122.01,117.89,1679025600000000000,39736
AAPB,1102,20.62,20.4408,20.7117,20.4408,1679025600000000000,46
AAPD,99596,25.14,25.2991,25.41,25.05,1679025600000000000,612
AAPL,94567139,156.08,155,156.74,154.28,1679025600000000000,615717
AAPU,90302,21.58,21.4,21.73,21.23,1679025600000000000,660
AAT,2175520,18.46,17.4,18.58,17.3295,1679025600000000000,11947
AAU,415487,0.2,0.20645,0.2139,0.1919,1679025600000000000,714
AAWW,1515761,102.48,102.48,102.5,102.47,1679025600000000000,6439
AAXJ,324051,64.94,64.77,65.15,64.56,1679025600000000000,2599
AB,515590,34.85,34.98,35.345,34.77,1679025600000000000,5396
ABB,2112713,32.07,31.99,32.24,31.825,1679025600000000000,16109
ABBV,28713897,155.78,154.22,156.07,151.88,1679025600000000000,129896
ABC,2888815,151.86,152.02,152.55,150.4,1679025600000000000,29478
ABCB,1549128,37.36,35.79,37.695,35.51,1679025600000000000,12303
ABCL,2982837,7.45,7.39,7.57,7.295,1679025600000000000,17443
ABCM,1296719,14.3,13.94,14.3,13.7,1679025600000000000,7285
ABEO,325773,2.55,2.39,2.55,2.35,1679025600000000000,1447
ABEQ,3267,27.15,26.9974,27.15,26.975,1679025600000000000,21
ABEV,16373938,2.65,2.69,2.71,2.65,1679025600000000000,16941
ABG,686060,200.88,196.04,200.88,190.76,1679025600000000000,13820
ABIO,45742,2.09,2.14,2.14,2.05,1679025600000000000,258
ABM,1089229,44.52,43.73,44.58,43.46,1679025600000000000,8871
ABNB,5462525,119.715,118.15,119.96,116.55,1679025600000000000,58740
ABOS,127276,4.09,3.87,4.09,3.85,1679025600000000000,1753
ABR,7029636,11.79,11.19,11.79,11.07,1679025600000000000,42042
ABRpD,38887,16.64,16.25,16.64,16.2,1679025600000000000,266
ABRpE,26562,16.22,16,16.22,15.9,1679025600000000000,163
ABRpF,10556,18.33,17.67,18.46,17.6,1679025600000000000,114
ABSI,699103,1.66,1.59,1.7,1.57,1679025600000000000,3052
ABST,110095,7.54,7.57,7.63,7.42,1679025600000000000,748
ABT,10615986,99.01,97.01,99.2,96.51,1679025600000000000,63007
ABUS,2602480,2.95,2.99,3.06,2.9101,1679025600000000000,8183
ABVC,52062,0.5703,0.6,0.6,0.5623,1679025600000000000,129
AC,7317,37.22,36.88,38.09,36.88,1679025600000000000,349
ACA,865075,62.21,61.03,62.23,60.08,1679025600000000000,9169
ACAB,203,10.36,10.36,10.36,10.36,1679025600000000000,5
ACABW,434,0.0808,0.0701,0.0808,0.0701,1679025600000000000,3
ACAC,80044,10.45,10.45,10.45,10.45,1679025600000000000,6
ACAD,4654380,20.43,19.8,20.43,19.72,1679025600000000000,23094
ACAH,8286,10.04,10.07,10.0799,10.04,1679025600000000000,37
ACAQ.WS,5775,0.0978,0.085,0.1,0.08,1679025600000000000,18
ACB,2817645,0.7302,0.73,0.7399,0.7209,1679025600000000000,10555
ACBA,916,10.8,10.79,10.8,10.79,1679025600000000000,10
ACBAW,142,0.055,0.055,0.055,0.055,1679025600000000000,4
ACCD,670417,12.17,11.96,12.41,11.76,1679025600000000000,6699
ACCO,1728430,5.06,4.88,5.06,4.8,1679025600000000000,7367
ACDC,1084630,14.95,14.42,15.04,13.96,1679025600000000000,8826
ACDCW,11832,0.028549,0.0207,0.028549,0.0205,1679025600000000000,38
ACEL,893931,8.8,8.69,8.91,8.4,1679025600000000000,6813
ACER,4510468,0.82,0.67,0.9753,0.65,1679025600000000000,11370
ACES,129508,43.9,42.88,43.9,42.17,1679025600000000000,1148
ACET,3454016,7.62,7.43,7.67,7.29,1679025600000000000,12891
ACGL,4651947,65.45,63.15,65.63,63.035,1679025600000000000,45038
ACGLN,38276,19.06,19.15,19.29,18.2121,1679025600000000000,823
ACGLO,10536,22.09,21.73,22.09,21.1617,1679025600000000000,177
ACGN,32356,4.11,3.57,4.1392,3.57,1679025600000000000,409
ACHC,802039,70.21,69.46,70.5299,69.11,1679025600000000000,12922
ACHL,115242,0.96,0.94,0.96,0.9026,1679025600000000000,311
ACHR,2955672,2.65,2.54,2.68,2.525,1679025600000000000,8867
ACHR.WS,2278,0.43,0.4205,0.43,0.4205,1679025600000000000,11
ACHV,249203,4.54,4.35,4.7,4.27,1679025600000000000,1620
ACI,18662740,19.55,19.5,19.6,19.29,1679025600000000000,36295
ACIO,32072,29.57,29.3665,29.57,29.28,1679025600000000000,72
ACIU,109174,2.3,2.22,2.4004,2.2,1679025600000000000,282
ACIW,3801421,25.65,26.94,27.275,25.645,1679025600000000000,33632
ACLS,976409,130.02,128.22,131.94,127.4,1679025600000000000,13176
ACLX,1396126,29.36,29.8,30.75,29.225,1679025600000000000,9495
ACM,1709760,82.86,82.36,82.96,81.34,1679025600000000000,16893
ACMR,578834,12.31,11.9,12.3199,11.85,1679025600000000000,9580
ACN,6360044,254.33,250,255.73,248.42,1679025600000000000,71798
